nm,Intensity
526.553,835.66
526.69,835.42
526.827,835.82
526.963,835.64
527.1,835.9
527.237,836.64
527.373,835.14
527.51,834.92
527.647,834.84
527.784,835.32
527.92,836.3
528.057,834.96
528.194,835.5
528.33,835.64
528.467,835.84
528.603,835.7
528.74,835.92
528.877,835.52
529.013,835.74
529.15,835.48
529.286,836.42
529.423,835.26
529.56,835.86
529.696,835.12
529.833,835.74
529.969,835.4
530.106,835.82
530.242,835.48
530.379,835.46
530.515,836.32
530.652,835.9
530.788,835.82
530.925,835.02
531.061,835.3
531.198,835.68
531.334,835.14
531.47,835.36
531.607,835.58
531.743,835.82
531.88,836.4
532.016,854.98
532.152,918.96
532.289,895.94
532.425,843.44
532.562,835.8
532.698,835.64
532.834,835.36
532.971,835.32
533.107,835.86
533.243,835.44
533.38,835.06
533.516,835.82
533.652,837.48
533.789,849.32
533.925,892.66
534.061,941.52
534.197,958.48
534.334,962.14
534.47,961.18
534.606,964.14
534.742,966.88
534.879,964.9
535.015,965.48
535.151,963.46
535.287,965.78
535.423,966.5
535.56,970.84
535.696,972.54
535.832,970.62
535.968,972.24
536.104,971.9
536.24,971.52
536.376,970.14
536.513,970.58
536.649,972.12
536.785,973.04
536.921,970.02
537.057,973.04
537.193,970.56
537.329,972.9
537.465,969.62
537.601,972.18
537.737,971.78
537.873,972.8
538.009,973.7
538.145,975.1
538.281,973.82
538.417,974.86
538.553,971.8
538.689,972.4
538.825,973.92
538.961,971.02
539.097,970.76
539.233,971.32
539.369,972.82
539.505,971.84
539.641,972.62
539.777,972.9
539.913,972.78
540.049,975.42
540.185,974.88
540.321,969.84
540.457,972.82
540.592,971.92
540.728,971.84
540.864,971.96
541.0,973.26
541.136,974.22
541.272,973.42
541.408,976.54
541.543,975.28
541.679,975.56
541.815,974.26
541.951,974.64
542.087,974.6
542.222,975.5
542.358,976.68
542.494,976.14
542.63,975.62
542.765,978.22
542.901,977.4
543.037,978.92
543.173,979.64
543.308,981.1
543.444,980.94
543.58,979.48
543.715,980.62
543.851,981.5
543.987,981.46
544.123,984.0
544.258,982.08
544.394,983.2
544.529,983.44
544.665,981.72
544.801,984.06
544.936,988.08
545.072,986.62
545.208,986.58
545.343,988.14
545.479,987.28
545.614,989.1
545.75,986.58
545.886,988.44
546.021,990.2
546.157,988.74
546.292,986.58
546.428,989.56
546.563,989.54
546.699,989.18
546.834,987.24
546.97,989.5
547.105,989.24
547.241,988.94
547.376,987.86
547.512,986.44
547.647,991.4
547.783,987.02
547.918,987.66
548.054,988.0
548.189,988.8
548.325,987.64
548.46,987.98
548.595,988.52
548.731,987.9
548.866,989.58
549.002,988.54
549.137,988.94
549.272,988.44
549.408,987.02
549.543,985.82
549.679,987.1
549.814,989.2
549.949,989.1
550.085,986.54
550.22,987.52
550.355,984.1
550.491,985.48
550.626,984.62
550.761,985.42
550.896,984.4
551.032,985.4
551.167,983.34
551.302,983.4
551.438,984.38
551.573,985.08
551.708,982.4
551.843,983.56
551.979,985.04
552.114,984.02
552.249,982.92
552.384,983.12
552.519,982.32
552.655,980.84
552.79,980.76
552.925,980.0
553.06,981.18
553.195,980.62
553.331,979.2
553.466,979.14
553.601,979.98
553.736,980.1
553.871,978.58
554.006,981.68
554.141,979.88
554.276,980.84
554.412,979.86
554.547,978.16
554.682,979.56
554.817,978.8
554.952,981.14
555.087,978.8
555.222,979.36
555.357,977.24
555.492,979.74
555.627,980.36
555.762,976.74
555.897,976.62
556.032,975.3
556.167,975.26
556.302,974.74
556.437,974.18
556.572,976.48
556.707,975.86
556.842,976.7
556.977,976.68
557.112,978.3
557.247,975.9
557.382,978.22
557.517,975.6
557.652,977.4
557.787,977.84
557.922,975.94
558.057,976.8
558.192,975.44
558.327,975.26
558.462,976.1
558.596,974.6
558.731,975.82
558.866,975.76
559.001,977.66
559.136,976.24
559.271,976.2
559.406,976.9
559.54,978.8
559.675,978.16
559.81,978.68
559.945,979.64
560.08,978.3
560.215,978.44
560.349,980.16
560.484,979.42
560.619,979.36
560.754,978.74
560.889,978.08
561.023,978.38
561.158,978.64
561.293,979.74
561.428,980.24
561.562,977.78
561.697,979.42
561.832,978.92
561.966,977.94
562.101,976.04
562.236,978.64
562.371,979.34
562.505,980.94
562.64,979.32
562.775,982.14
562.909,982.72
563.044,982.4
563.179,983.38
563.313,982.8
563.448,983.18
563.583,983.38
563.717,984.14
563.852,987.14
563.986,988.24
564.121,988.02
564.256,989.34
564.39,989.16
564.525,988.6
564.659,989.98
564.794,990.98
564.929,991.08
565.063,991.58
565.198,991.12
565.332,992.7
565.467,994.58
565.601,992.6
565.736,993.92
565.87,996.3
566.005,996.16
566.139,997.1
566.274,997.48
566.408,995.82
566.543,993.76
566.677,991.88
566.812,994.48
566.946,992.08
567.081,994.72
567.215,993.78
567.35,994.66
567.484,996.38
567.619,996.4
567.753,997.46
567.888,996.88
568.022,997.18
568.156,998.52
568.291,999.4
568.425,999.82
568.56,1000.66
568.694,1000.58
568.828,1002.76
568.963,1003.92
569.097,1006.02
569.231,1003.88
569.366,1005.02
569.5,1006.18
569.635,1006.72
569.769,1006.38
569.903,1008.54
570.038,1008.6
570.172,1010.56
570.306,1009.02
570.441,1009.68
570.575,1010.16
570.709,1011.28
570.843,1012.46
570.978,1011.58
571.112,1012.4
571.246,1013.56
571.38,1013.56
571.515,1020.56
571.649,1022.08
571.783,1019.98
571.917,1016.28
572.052,1019.28
572.186,1018.86
572.32,1018.92
572.454,1019.0
572.589,1024.58
572.723,1022.64
572.857,1025.62
572.991,1025.78
573.125,1025.08
573.26,1026.6
573.394,1024.48
573.528,1024.8
573.662,1028.02
573.796,1026.46
573.93,1027.54
574.064,1030.96
574.199,1026.92
574.333,1028.08
574.467,1030.62
574.601,1030.26
574.735,1031.24
574.869,1030.74
575.003,1033.22
575.137,1032.52
575.271,1029.9
575.406,1036.12
575.54,1034.9
575.674,1034.26
575.808,1036.8
575.942,1036.7
576.076,1038.64
576.21,1039.64
576.344,1042.64
576.478,1043.0
576.612,1042.92
576.746,1038.54
576.88,1043.16
577.014,1044.0
577.148,1041.4
577.282,1041.5
577.416,1042.62
577.55,1040.7
577.684,1041.72
577.818,1040.64
577.952,1042.64
578.086,1042.94
578.22,1041.58
578.354,1044.76
578.488,1043.84
578.622,1045.54
578.756,1044.72
578.89,1044.38
579.023,1044.8
579.157,1044.9
579.291,1043.98
579.425,1045.5
579.559,1047.18
579.693,1046.82
579.827,1047.82
579.961,1046.28
580.095,1046.24
580.228,1046.5
580.362,1046.2
580.496,1044.08
580.63,1048.64
580.764,1047.36
580.898,1046.6
581.032,1044.7
581.165,1044.98
581.299,1044.88
581.433,1046.32
581.567,1048.82
581.701,1046.64
581.834,1045.28
581.968,1050.32
582.102,1046.9
582.236,1048.08
582.37,1047.84
582.503,1046.64
582.637,1048.5
582.771,1050.2
582.905,1045.08
583.038,1049.54
583.172,1050.32
583.306,1048.98
583.44,1047.54
583.573,1046.68
583.707,1049.48
583.841,1048.98
583.974,1046.42
584.108,1047.64
584.242,1044.78
584.375,1046.0
584.509,1046.58
584.643,1045.98
584.777,1046.32
584.91,1043.52
585.044,1045.92
585.177,1045.12
585.311,1046.8
585.445,1046.7
585.578,1042.84
585.712,1046.78
585.846,1044.26
585.979,1045.74
586.113,1045.32
586.247,1046.18
586.38,1044.0
586.514,1045.48
586.647,1047.16
586.781,1048.3
586.914,1047.62
587.048,1045.54
587.182,1045.36
587.315,1047.14
587.449,1046.8
587.582,1042.94
587.716,1045.08
587.849,1039.8
587.983,1039.88
588.116,1041.96
588.25,1039.32
588.384,1041.06
588.517,1039.7
588.651,1039.58
588.784,1037.26
588.918,1039.18
589.051,1037.9
589.185,1038.82
589.318,1039.1
589.452,1037.36
589.585,1035.12
589.718,1036.08
589.852,1037.16
589.985,1037.8
590.119,1035.48
590.252,1038.34
590.386,1038.52
590.519,1037.42
590.653,1040.6
590.786,1037.96
590.919,1037.84
