nm,Intensity
526.5,829.2
526.637,829.1
526.774,829.5
526.91,829.3
527.047,828.6
527.184,830.3
527.32,829.3
527.457,830.1
527.594,829.1
527.73,829.1
527.867,829.5
528.004,828.6
528.14,829.0
528.277,830.4
528.414,829.9
528.55,829.9
528.687,828.6
528.823,831.2
528.96,828.7
529.096,830.9
529.233,828.1
529.37,828.3
529.506,827.3
529.643,830.6
529.779,829.5
529.916,827.5
530.052,831.4
530.189,829.3
530.325,830.9
530.462,828.9
530.598,829.5
530.735,828.3
530.871,828.3
531.008,828.3
531.144,829.0
531.28,829.6
531.417,830.4
531.553,829.0
531.69,829.3
531.826,829.2
531.962,836.6
532.099,893.4
532.235,908.3
532.372,847.1
532.508,829.6
532.644,828.8
532.781,829.1
532.917,831.3
533.053,829.2
533.19,827.8
533.326,828.6
533.462,830.7
533.599,829.7
533.735,837.3
533.871,858.4
534.007,897.9
534.144,916.2
534.28,912.2
534.416,903.7
534.552,900.5
534.689,898.8
534.825,891.4
534.961,884.6
535.097,882.5
535.234,877.9
535.37,880.3
535.506,878.0
535.642,876.9
535.778,876.5
535.914,871.7
536.051,868.9
536.187,870.9
536.323,871.1
536.459,871.1
536.595,877.2
536.731,872.3
536.867,872.6
537.003,870.9
537.14,868.6
537.276,866.3
537.412,867.6
537.548,866.3
537.684,867.0
537.82,865.6
537.956,864.8
538.092,868.6
538.228,865.8
538.364,862.6
538.5,863.2
538.636,862.2
538.772,863.8
538.908,862.1
539.044,863.9
539.18,863.8
539.316,862.6
539.452,862.8
539.588,862.2
539.724,858.5
539.86,858.8
539.996,859.2
540.132,859.2
540.268,860.3
540.403,865.2
540.539,865.5
540.675,865.8
540.811,868.3
540.947,867.7
541.083,868.5
541.219,867.1
541.355,866.0
541.49,864.5
541.626,860.9
541.762,863.4
541.898,860.2
542.034,860.7
542.17,860.5
542.305,860.9
542.441,860.5
542.577,861.5
542.713,860.4
542.848,860.3
542.984,862.3
543.12,867.5
543.256,867.7
543.391,869.4
543.527,871.4
543.663,872.7
543.799,871.8
543.934,875.7
544.07,874.5
544.206,871.0
544.341,866.8
544.477,864.7
544.613,861.0
544.748,861.6
544.884,860.0
545.02,859.4
545.155,859.5
545.291,857.7
545.427,857.9
545.562,860.2
545.698,858.6
545.833,859.6
545.969,857.5
546.105,857.9
546.24,858.2
546.376,857.9
546.511,856.0
546.647,858.1
546.782,859.3
546.918,857.0
547.053,861.7
547.189,859.5
547.325,860.5
547.46,862.3
547.596,858.8
547.731,860.6
547.867,862.7
548.002,859.1
548.137,858.7
548.273,861.0
548.408,861.1
548.544,862.2
548.679,862.9
548.815,860.1
548.95,859.2
549.086,860.8
549.221,860.8
549.356,858.9
549.492,863.6
549.627,862.1
549.763,863.0
549.898,860.7
550.033,859.7
550.169,861.6
550.304,860.1
550.439,861.0
550.575,863.2
550.71,864.7
550.845,863.7
550.981,859.2
551.116,862.8
551.251,865.7
551.387,864.0
551.522,865.4
551.657,863.4
551.793,865.6
551.928,865.4
552.063,866.0
552.198,865.3
552.334,866.4
552.469,866.8
552.604,867.0
552.739,867.1
552.874,864.6
553.01,866.5
553.145,863.6
553.28,862.8
553.415,865.7
553.55,863.5
553.686,865.4
553.821,867.9
553.956,868.7
554.091,868.1
554.226,865.2
554.361,862.9
554.497,865.9
554.632,863.2
554.767,866.8
554.902,864.6
555.037,863.6
555.172,863.6
555.307,861.7
555.442,860.8
555.577,859.1
555.712,862.5
555.848,861.2
555.983,859.7
556.118,860.6
556.253,861.7
556.388,861.1
556.523,862.7
556.658,859.3
556.793,861.0
556.928,863.3
557.063,862.1
557.198,865.8
557.333,865.4
557.468,869.9
557.603,871.7
557.738,878.8
557.873,891.9
558.008,907.6
558.142,917.0
558.277,904.5
558.412,885.9
558.547,874.6
558.682,874.6
558.817,868.6
558.952,867.3
559.087,868.1
559.222,866.9
559.357,866.4
559.492,867.2
559.626,868.0
559.761,866.1
559.896,865.9
560.031,866.2
560.166,868.5
560.301,865.0
560.435,863.2
560.57,860.4
560.705,863.5
560.84,865.9
560.975,864.0
561.109,862.1
561.244,864.0
561.379,864.7
561.514,864.1
561.649,863.3
561.783,864.9
561.918,865.2
562.053,865.6
562.188,863.3
562.322,864.2
562.457,863.6
562.592,864.2
562.726,866.3
562.861,864.8
562.996,868.1
563.131,868.7
563.265,877.3
563.4,878.1
563.535,878.5
563.669,878.5
563.804,874.0
563.939,871.6
564.073,870.1
564.208,867.3
564.342,868.7
564.477,867.0
564.612,871.9
564.746,872.8
564.881,874.1
565.015,877.1
565.15,876.0
565.285,875.6
565.419,877.2
565.554,877.4
565.688,875.7
565.823,876.6
565.957,880.3
566.092,885.1
566.227,884.9
566.361,879.9
566.496,876.4
566.63,872.5
566.765,870.1
566.899,868.7
567.034,870.6
567.168,864.5
567.303,867.7
567.437,868.1
567.572,868.1
567.706,868.5
567.84,869.2
567.975,874.0
568.109,869.2
568.244,869.2
568.378,870.7
568.513,867.0
568.647,868.8
568.781,870.2
568.916,870.7
569.05,871.8
569.185,870.2
569.319,867.6
569.453,871.3
569.588,867.8
569.722,870.2
569.857,871.0
569.991,869.1
570.125,870.2
570.26,869.4
570.394,869.4
570.528,868.5
570.663,871.2
570.797,870.3
570.931,871.1
571.065,870.6
571.2,871.8
571.334,872.1
571.468,875.8
571.603,883.1
571.737,879.7
571.871,878.1
572.005,875.8
572.14,876.3
572.274,873.5
572.408,873.5
572.542,872.0
572.677,873.7
572.811,873.8
572.945,876.1
573.079,875.1
573.213,874.7
573.348,876.1
573.482,878.7
573.616,875.6
573.75,875.8
573.884,876.6
574.018,875.4
574.153,874.9
574.287,874.5
574.421,876.2
574.555,878.3
574.689,877.5
574.823,876.2
574.957,874.5
575.092,873.4
575.226,870.0
575.36,871.8
575.494,871.9
575.628,867.4
575.762,870.5
575.896,870.6
576.03,871.7
576.164,872.4
576.298,875.3
576.432,885.2
576.566,890.4
576.7,895.7
576.834,895.0
576.968,892.9
577.103,891.6
577.237,883.2
577.371,879.9
577.505,873.6
577.639,873.8
577.773,871.8
577.907,870.9
578.04,869.8
578.174,873.1
578.308,870.9
578.442,870.3
578.576,870.8
578.71,869.4
578.844,869.9
578.978,868.7
579.112,870.7
579.246,869.6
579.38,871.2
579.514,873.7
579.648,868.8
579.782,870.9
579.916,869.5
580.049,870.8
580.183,872.1
