nm,Intensity
526.5,829.5
526.637,829.4
526.774,830.7
526.91,828.5
527.047,828.2
527.184,829.8
527.32,829.4
527.457,827.4
527.594,829.8
527.73,829.1
527.867,828.8
528.004,829.4
528.14,829.5
528.277,829.0
528.414,828.5
528.55,828.6
528.687,829.1
528.823,828.5
528.96,829.9
529.096,830.0
529.233,829.6
529.37,829.5
529.506,828.5
529.643,829.7
529.779,830.1
529.916,828.3
530.052,828.9
530.189,829.4
530.325,830.0
530.462,828.0
530.598,829.2
530.735,829.3
530.871,829.2
531.008,828.3
531.144,829.3
531.28,829.2
531.417,828.5
531.553,829.5
531.69,829.7
531.826,830.8
531.962,832.2
532.099,843.9
532.235,846.4
532.372,833.2
532.508,829.0
532.644,828.6
532.781,830.0
532.917,829.5
533.053,827.7
533.19,829.0
533.326,830.0
533.462,833.3
533.599,837.8
533.735,910.4
533.871,1259.0
534.007,1823.8
534.144,2047.8
534.28,1989.4
534.416,1880.0
534.552,1795.7
534.689,1704.3
534.825,1623.5
534.961,1527.6
535.097,1434.7
535.234,1370.6
535.37,1299.5
535.506,1250.2
535.642,1205.7
535.778,1154.0
535.914,1117.5
536.051,1078.5
536.187,1062.7
536.323,1032.6
536.459,1013.3
536.595,1002.7
536.731,982.2
536.867,980.4
537.003,974.4
537.14,970.6
537.276,964.4
537.412,957.2
537.548,959.7
537.684,948.5
537.82,950.3
537.956,951.3
538.092,948.7
538.228,953.1
538.364,957.5
538.5,957.9
538.636,956.4
538.772,952.7
538.908,952.4
539.044,951.3
539.18,947.6
539.316,954.1
539.452,958.5
539.588,957.9
539.724,974.5
539.86,979.9
539.996,978.0
540.132,971.2
540.268,963.7
540.403,951.4
540.539,940.9
540.675,932.1
540.811,928.0
540.947,925.7
541.083,920.9
541.219,921.1
541.355,916.8
541.49,914.7
541.626,916.1
541.762,916.2
541.898,911.9
542.034,913.1
542.17,913.6
542.305,915.3
542.441,911.1
542.577,916.4
542.713,913.3
542.848,914.6
542.984,916.4
543.12,915.3
543.256,911.5
543.391,912.7
543.527,915.3
543.663,913.4
543.799,915.4
543.934,924.6
544.07,923.4
544.206,918.4
544.341,916.6
544.477,916.9
544.613,917.2
544.748,920.3
544.884,920.7
545.02,919.3
545.155,919.6
545.291,924.6
545.427,919.1
545.562,920.2
545.698,919.6
545.833,919.8
545.969,920.5
546.105,922.4
546.24,923.3
546.376,922.7
546.511,921.1
546.647,923.5
546.782,920.6
546.918,923.3
547.053,924.1
547.189,928.4
547.325,928.9
547.46,927.5
547.596,924.0
547.731,924.4
547.867,927.5
548.002,929.7
548.137,926.2
548.273,933.3
548.408,933.9
548.544,926.2
548.679,930.5
548.815,934.8
548.95,930.5
549.086,927.3
549.221,931.8
549.356,933.3
549.492,931.1
549.627,931.7
549.763,933.6
549.898,933.8
550.033,935.0
550.169,932.5
550.304,935.7
550.439,953.6
550.575,1009.5
550.71,1125.4
550.845,1050.5
550.981,956.0
551.116,944.0
551.251,941.0
551.387,941.8
551.522,943.0
551.657,941.1
551.793,944.4
551.928,941.8
552.063,943.9
552.198,949.6
552.334,948.6
552.469,948.5
552.604,949.7
552.739,982.3
552.874,1008.5
553.01,996.0
553.145,967.5
553.28,950.5
553.415,951.0
553.55,951.2
553.686,956.3
553.821,955.2
553.956,954.9
554.091,949.8
554.226,950.3
554.361,949.6
554.497,952.5
554.632,954.8
554.767,952.5
554.902,953.7
555.037,963.4
555.172,968.0
555.307,968.7
555.442,983.5
555.577,1011.8
555.712,1035.4
555.848,1020.2
555.983,1015.2
556.118,1017.2
556.253,1020.5
556.388,1022.6
556.523,1030.5
556.658,1031.2
556.793,1030.3
556.928,1034.8
557.063,1046.1
557.198,1068.9
557.333,1114.0
557.468,1172.7
557.603,1214.9
557.738,1178.9
557.873,1107.9
558.008,1059.9
558.142,1046.0
558.277,1048.4
558.412,1056.5
558.547,1059.3
558.682,1046.7
558.817,1031.6
558.952,1019.6
559.087,1007.7
559.222,994.6
559.357,986.4
559.492,979.6
559.626,981.7
559.761,985.1
559.896,984.0
560.031,979.4
560.166,983.2
560.301,987.3
560.435,978.2
560.57,983.3
560.705,985.5
560.84,990.7
560.975,983.8
561.109,988.4
561.244,987.4
561.379,993.5
561.514,995.1
561.649,991.3
561.783,993.8
561.918,1004.4
562.053,1005.3
562.188,1011.8
562.322,1012.8
562.457,1006.9
562.592,1017.7
562.726,1022.8
562.861,1028.4
562.996,1028.1
563.131,1029.9
563.265,1027.4
563.4,1025.6
563.535,1020.9
563.669,1013.1
563.804,1013.5
563.939,1016.1
564.073,1009.3
564.208,1014.1
564.342,1021.9
564.477,1026.6
564.612,1023.2
564.746,1045.8
564.881,1054.0
565.015,1070.6
565.15,1084.4
565.285,1110.5
565.419,1118.2
565.554,1131.0
565.688,1149.4
565.823,1163.4
565.957,1161.7
566.092,1138.3
566.227,1102.5
566.361,1082.2
566.496,1058.3
566.63,1043.8
566.765,1037.1
566.899,1029.4
567.034,1030.6
567.168,1028.9
567.303,1031.2
567.437,1050.2
567.572,1087.2
567.706,1115.4
567.84,1104.8
567.975,1076.3
568.109,1050.4
568.244,1038.1
568.378,1035.8
568.513,1033.8
568.647,1034.5
568.781,1030.8
568.916,1034.4
569.05,1036.2
569.185,1038.7
569.319,1033.7
569.453,1052.3
569.588,1048.8
569.722,1056.6
569.857,1068.4
569.991,1074.4
570.125,1081.7
570.26,1092.9
570.394,1117.0
570.528,1152.7
570.663,1182.5
570.797,1207.8
570.931,1244.5
571.065,1288.3
571.2,1344.4
571.334,1369.9
571.468,1351.4
571.603,1321.4
571.737,1245.5
571.871,1214.7
572.005,1203.6
572.14,1173.7
572.274,1136.9
572.408,1107.5
572.542,1096.0
572.677,1085.5
572.811,1079.0
572.945,1070.9
573.079,1066.3
573.213,1070.9
573.348,1072.1
573.482,1067.8
573.616,1069.1
573.75,1078.9
573.884,1088.8
574.018,1095.6
574.153,1097.4
574.287,1092.0
574.421,1088.5
574.555,1090.9
574.689,1083.9
574.823,1087.9
574.957,1085.5
575.092,1101.1
575.226,1110.6
575.36,1129.8
575.494,1132.9
575.628,1109.2
575.762,1084.2
575.896,1086.8
576.03,1098.0
576.164,1104.6
576.298,1117.2
576.432,1126.3
576.566,1132.3
576.7,1124.3
576.834,1134.3
576.968,1129.7
577.103,1116.0
577.237,1110.8
577.371,1101.0
577.505,1095.7
577.639,1089.9
577.773,1088.4
577.907,1091.5
578.04,1083.5
578.174,1087.4
578.308,1094.3
578.442,1094.7
578.576,1089.8
578.71,1098.3
578.844,1097.1
578.978,1091.1
579.112,1089.8
579.246,1096.2
579.38,1093.0
579.514,1096.3
579.648,1095.4
579.782,1101.2
579.916,1101.9
580.049,1099.1
580.183,1103.9
580.317,1107.8
580.451,1108.8
580.585,1114.3
580.719,1117.6
580.853,1121.9
580.986,1130.6
581.12,1133.2
581.254,1132.4
581.388,1136.8
581.522,1160.0
581.656,1210.8
581.789,1306.1
581.923,1517.9
582.057,1944.3
582.191,2394.7
582.325,2174.9
582.458,1560.4
582.592,1265.1
582.726,1181.5
582.86,1153.8
582.993,1140.8
583.127,1133.9
583.261,1137.1
583.395,1128.2
583.528,1128.5
583.662,1129.0
583.796,1130.8
583.93,1126.0
584.063,1130.0
584.197,1131.3
584.331,1140.3
584.464,1136.8
584.598,1146.5
584.732,1150.5
584.865,1152.9
584.999,1157.2
585.133,1173.2
585.266,1197.4
585.4,1237.5
585.534,1354.4
585.667,1525.9
585.801,1684.0
585.935,1784.9
586.068,1796.7
586.202,1740.8
586.336,1654.3
586.469,1543.5
586.603,1420.4
586.736,1301.8
586.87,1236.2
587.004,1198.5
587.137,1175.1
587.271,1169.6
587.404,1167.5
587.538,1157.4
587.671,1153.6
587.805,1152.9
587.938,1147.0
588.072,1148.9
588.206,1154.0
588.339,1148.6
588.473,1149.3
588.606,1146.3
588.74,1145.5
588.873,1147.3
589.007,1149.3
589.14,1147.2
589.274,1147.0
589.407,1145.0
589.541,1143.0
589.674,1145.4
589.808,1145.5
589.941,1140.8
590.074,1151.1
590.208,1145.0
590.341,1149.7
590.475,1145.5
590.608,1150.3
590.742,1147.8
590.875,1150.0
591.009,1142.3
591.142,1145.4
591.275,1154.2
591.409,1155.2
591.542,1148.2
591.676,1151.1
591.809,1158.3
591.942,1149.0
592.076,1150.5
592.209,1151.3
592.342,1151.6
592.476,1147.3
592.609,1150.4
592.743,1151.9
592.876,1155.4
593.009,1153.7
593.143,1150.9
593.276,1159.0
593.409,1152.2
593.543,1154.5
593.676,1161.6
593.809,1155.4
593.942,1164.9
594.076,1159.9
594.209,1156.8
594.342,1158.6
594.476,1154.8
594.609,1159.4
594.742,1161.9
594.875,1156.8
595.009,1168.3
595.142,1162.6
595.275,1170.7
595.408,1167.0
595.542,1161.3
595.675,1163.8
595.808,1168.8
595.941,1172.2
596.075,1161.1
596.208,1165.3
596.341,1165.1
596.474,1169.0
596.607,1172.6
596.741,1163.5
596.874,1164.2
597.007,1174.3
597.14,1170.2
597.273,1162.7
597.406,1167.6
597.54,1172.3
597.673,1168.1
597.806,1175.9
597.939,1172.2
598.072,1171.5
598.205,1179.9
598.338,1177.1
598.472,1187.0
598.605,1179.2
598.738,1182.8
598.871,1180.1
599.004,1184.4
599.137,1175.2
599.27,1181.8
599.403,1176.9
599.536,1182.1
599.67,1182.8
599.803,1180.5
599.936,1183.3
600.069,1180.3
600.202,1183.3
600.335,1184.6
600.468,1177.2
600.601,1173.7
600.734,1179.5
600.867,1180.3
601.0,1184.2
601.133,1181.1
601.266,1177.4
601.399,1178.2
601.532,1173.4
601.665,1181.2
601.798,1180.5
601.931,1179.4
602.064,1188.3
602.197,1185.3
602.33,1187.2
602.463,1179.3
602.596,1180.8
602.729,1180.5
602.862,1182.2
602.995,1180.4
603.128,1196.2
603.261,1182.6
603.394,1184.8
603.527,1184.8
603.66,1187.9
603.793,1186.7
603.925,1182.5
604.058,1189.8
604.191,1190.0
604.324,1183.8
604.457,1183.0
604.59,1183.7
604.723,1176.0
604.856,1177.8
604.989,1181.5
605.122,1182.5
605.254,1177.1
605.387,1173.2
605.52,1177.5
605.653,1175.8
605.786,1181.0
605.919,1178.5
606.052,1170.7
606.184,1175.6
606.317,1179.4
606.45,1182.4
606.583,1174.5
606.716,1173.7
606.849,1184.5
606.981,1178.1
607.114,1183.2
607.247,1190.3
607.38,1180.4
607.513,1178.9
607.645,1182.1
607.778,1181.7
607.911,1185.0
608.044,1184.8
608.177,1184.6
608.309,1180.2
608.442,1181.9
608.575,1191.0
608.708,1188.8
608.84,1185.6
608.973,1181.0
609.106,1185.0
609.239,1186.3
609.371,1187.0
609.504,1184.0
609.637,1189.4
609.769,1189.5
609.902,1186.1
610.035,1190.8
610.168,1188.0
610.3,1191.2
610.433,1186.2
610.566,1185.9
610.698,1187.5
610.831,1185.4
610.964,1185.1
611.096,1193.2
611.229,1190.9
611.362,1186.6
611.494,1192.4
611.627,1192.9
611.76,1189.4
