cm-1,A
4000.0,-0.0014657980294039974
3999.0,-0.0014626909605963835
3998.0,-0.0014790789751066929
3997.0,-0.0014856682263348175
3996.0,-0.0014706240571859652
3995.0,-0.001444107159143822
3994.0,-0.0014194428400199778
3993.0,-0.0013992429766689408
3992.0,-0.0013836205113971823
3991.0,-0.001376235314943788
3990.0,-0.0013801839027367513
3989.0,-0.0013982401987090503
3988.0,-0.0014339851713813779
3987.0,-0.001485639952996394
3986.0,-0.0015339534645324527
3985.0,-0.001547486786593541
3984.0,-0.0015131170888822315
3983.0,-0.001453440480285448
3982.0,-0.001409760197085649
3981.0,-0.0014035806665557663
3980.0,-0.0014168542913639414
3979.0,-0.0014148503419620046
3978.0,-0.0013767732528719586
3977.0,-0.0013085621749928762
3976.0,-0.0012316800135377965
3975.0,-0.0011693589434439073
3974.0,-0.0011332104470713326
3973.0,-0.0011100751897537822
3972.0,-0.0010721755302474003
3971.0,-0.001002630107480139
3970.0,-0.000918620153529805
3969.0,-0.0008609240452776504
3968.0,-0.0008620179048134176
3967.0,-0.0009199333806963381
3966.0,-0.001001029290223635
3965.0,-0.0010719935899111731
3964.0,-0.0011240817703926848
3963.0,-0.0011728417738149015
3962.0,-0.0012336288889137385
3961.0,-0.0012973421474050631
3960.0,-0.0013412802502709474
3959.0,-0.0013479141397491209
3958.0,-0.001317047049533956
3957.0,-0.0012614559126325389
3956.0,-0.001200949565363983
3955.0,-0.0011495208600720115
3954.0,-0.0011015659403132566
3953.0,-0.0010464270422180747
3952.0,-0.0009932963909164345
3951.0,-0.0009692770083862157
3950.0,-0.0009843410447891888
3949.0,-0.0010130321426151743
3948.0,-0.0010194372421952998
3947.0,-0.0009865162692708422
3946.0,-0.0009240910077115984
3945.0,-0.0008765279618661501
3944.0,-0.0008861197351327974
3943.0,-0.0009342946215594615
3942.0,-0.0009644682674614987
3941.0,-0.0009491151134916119
3940.0,-0.0009155958072601745
3939.0,-0.0009015682421655788
3938.0,-0.000910297724430923
3937.0,-0.0009101081855467294
3936.0,-0.0008856387779500299
3935.0,-0.0008640034985770279
3934.0,-0.0008594081986677744
3933.0,-0.0008279408602345246
3932.0,-0.0007122696354175035
3931.0,-0.0005518869036100305
3930.0,-0.0004605584060456275
3929.0,-0.000485626097119786
3928.0,-0.0005778217316556196
3927.0,-0.0006754095167380554
3926.0,-0.0007737522969063241
3925.0,-0.0008565326316343394
3924.0,-0.0008689928950297071
3923.0,-0.0008220680595506327
3922.0,-0.0008066910594224587
3921.0,-0.0008941781304079761
3920.0,-0.0010375021189828171
3919.0,-0.0011094791101386608
