cm-1,A
4000.0,0.000869458712629001
3999.0,0.0008259444115150671
3998.0,0.0007824344698965646
3997.0,0.0007389288868995258
3996.0,0.0006954276616513155
3995.0,0.0006519307932786322
3994.0,0.0006084382809090627
3993.0,0.0006084382809090627
3992.0,0.0005649501236701937
3991.0,0.000521466320689834
3990.0,0.000521466320689834
3989.0,0.0005649501236701937
3988.0,0.0006519307932786322
3987.0,0.0007389288868995258
3986.0,0.0007824344698965646
3985.0,0.0007389288868995258
3984.0,0.0006954276616513155
3983.0,0.0006519307932786322
3982.0,0.0006954276616513155
3981.0,0.0007389288868995258
3980.0,0.0007824344698965646
3979.0,0.0007824344698965646
3978.0,0.0007389288868995258
3977.0,0.0006954276616513155
3976.0,0.0006954276616513155
3975.0,0.0006954276616513155
3974.0,0.0006954276616513155
3973.0,0.0006519307932786322
3972.0,0.0006519307932786322
3971.0,0.0006519307932786322
3970.0,0.0006519307932786322
3969.0,0.0006954276616513155
3968.0,0.0006954276616513155
3967.0,0.0006954276616513155
3966.0,0.0006954276616513155
3965.0,0.0006954276616513155
3964.0,0.0007389288868995258
3963.0,0.0006954276616513155
3962.0,0.0006954276616513155
3961.0,0.0006519307932786322
3960.0,0.0006519307932786322
3959.0,0.0006954276616513155
3958.0,0.0007824344698965646
3957.0,0.000869458712629001
3956.0,0.0009129773741116676
3955.0,0.000869458712629001
3954.0,0.0007824344698965646
3953.0,0.0006519307932786322
3952.0,0.000521466320689834
3951.0,0.0004779868710962365
3950.0,0.0004779868710962365
3949.0,0.000521466320689834
3948.0,0.0005649501236701937
3947.0,0.0006084382809090627
3946.0,0.0006084382809090627
3945.0,0.0006954276616513155
3944.0,0.0007824344698965646
3943.0,0.0007824344698965646
3942.0,0.0007389288868995258
3941.0,0.0006519307932786322
3940.0,0.0005649501236701937
3939.0,0.0005649501236701937
3938.0,0.0005649501236701937
3937.0,0.0006084382809090627
3936.0,0.0006519307932786322
3935.0,0.0006519307932786322
3934.0,0.0006519307932786322
3933.0,0.0006519307932786322
3932.0,0.0006519307932786322
3931.0,0.0006954276616513155
3930.0,0.0007389288868995258
3929.0,0.0007389288868995258
3928.0,0.0007389288868995258
3927.0,0.0007389288868995258
3926.0,0.0006954276616513155
3925.0,0.0006954276616513155
3924.0,0.0006084382809090627
3923.0,0.0005649501236701937
3922.0,0.0005649501236701937
3921.0,0.0005649501236701937
3920.0,0.0006084382809090627
3919.0,0.0006954276616513155
3918.0,0.0007824344698965646
3917.0,0.0008259444115150671
3916.0,0.0007824344698965646
3915.0,0.0007824344698965646
3914.0,0.0007824344698965646
3913.0,0.0007824344698965646
3912.0,0.0008259444115150671
3911.0,0.0007824344698965646
3910.0,0.0007824344698965646
3909.0,0.0006954276616513155
3908.0,0.0006519307932786322
3907.0,0.0006084382809090627
3906.0,0.000521466320689834
3905.0,0.0004779868710962365
3904.0,0.0003475746339209884
3903.0,0.00021720154586435392
3902.0,8.686758342868472e-05
3901.0,0.0001303078917322953
3900.0,0.00026065489343207737
3899.0,0.0003910410285830057
3898.0,0.0004779868710962365
3897.0,0.000521466320689834
3896.0,0.0005649501236701937
3895.0,0.0005649501236701937
3894.0,0.0005649501236701937
3893.0,0.0006084382809090627
3892.0,0.0006519307932786322
3891.0,0.0006084382809090627
3890.0,0.0004779868710962365
3889.0,0.0003910410285830057
3888.0,0.00043451177401765406
3887.0,0.000521466320689834
3886.0,0.0005649501236701937
3885.0,0.000521466320689834
3884.0,0.0004779868710962365
3883.0,0.000521466320689834
3882.0,0.0006954276616513155
3881.0,0.0007824344698965646
3880.0,0.0007389288868995258
3879.0,0.0005649501236701937
3878.0,0.0004779868710962365
3877.0,0.0004779868710962365
3876.0,0.0005649501236701937
3875.0,0.000521466320689834
3874.0,0.0003910410285830057
3873.0,0.00021720154586435392
3872.0,0.00017375254558760211
3871.0,0.00026065489343207737
3870.0,0.0003475746339209884
3869.0,0.00026065489343207737
3868.0,0.0001303078917322953
3867.0,0.00021720154586435392
3866.0,0.00030411258916074324
3865.0,0.0003475746339209884
3864.0,0.0003910410285830057
3863.0,0.00043451177401765406
3862.0,0.000521466320689834
3861.0,0.0006084382809090627
3860.0,0.0005649501236701937
3859.0,0.000521466320689834
3858.0,0.0003910410285830057
3857.0,0.00026065489343207737
3856.0,0.0001303078917322953
3855.0,8.686758342868472e-05
3854.0,0.00021720154586435392
3853.0,0.0001303078917322953
3852.0,-8.685021164911433e-05
3851.0,-4.3427276862573194e-05
3850.0,0.00030411258916074324
3849.0,0.0005649501236701937
3848.0,0.0006954276616513155
3847.0,0.0006954276616513155
3846.0,0.0006519307932786322
3845.0,0.0006084382809090627
3844.0,0.0005649501236701937
3843.0,0.00043451177401765406
3842.0,0.00030411258916074324
3841.0,0.00017375254558760211
3840.0,0.00017375254558760211
3839.0,0.00026065489343207737
3838.0,0.00030411258916074324
3837.0,0.00026065489343207737
3836.0,0.00017375254558760211
3835.0,0.00017375254558760211
3834.0,0.00026065489343207737
3833.0,0.0003910410285830057
3832.0,0.00043451177401765406
3831.0,0.00043451177401765406
3830.0,0.0003910410285830057
3829.0,0.0003910410285830057
3828.0,0.0004779868710962365
3827.0,0.0004779868710962365
3826.0,0.00043451177401765406
3825.0,0.0003475746339209884
3824.0,0.0003475746339209884
3823.0,0.000521466320689834
3822.0,0.0007389288868995258
3821.0,0.0007824344698965646
3820.0,0.0005649501236701937
3819.0,0.0003910410285830057
3818.0,0.0005649501236701937
3817.0,0.0008259444115150671
3816.0,0.0009129773741116676
3815.0,0.0008259444115150671
3814.0,0.0007824344698965646
3813.0,0.000869458712629001
3812.0,0.0009565003968372565
3811.0,0.0009129773741116676
3810.0,0.0008259444115150671
3809.0,0.0007824344698965646
3808.0,0.0007824344698965646
3807.0,0.0007824344698965646
3806.0,0.0006084382809090627
3805.0,0.00043451177401765406
3804.0,0.0004779868710962365
3803.0,0.0005649501236701937
3802.0,0.0006084382809090627
3801.0,0.000521466320689834
3800.0,0.00030411258916074324
3799.0,0.0003475746339209884
3798.0,0.0005649501236701937
3797.0,0.0007824344698965646
3796.0,0.000869458712629001
3795.0,0.0008259444115150671
3794.0,0.0007824344698965646
3793.0,0.0007824344698965646
3792.0,0.0008259444115150671
3791.0,0.000869458712629001
3790.0,0.0010000277816797354
3789.0,0.0011306361176557367
3788.0,0.0011741809597138886
3787.0,0.0012177301682640973
3786.0,0.0011741809597138886
3785.0,0.0011306361176557367
3784.0,0.0010435595295137379
3783.0,0.0009565003968372565
3782.0,0.0009129773741116676
3781.0,0.000869458712629001
3780.0,0.0009129773741116676
3779.0,0.0009129773741116676
3778.0,0.0009129773741116676
3777.0,0.0009565003968372565
3776.0,0.0010000277816797354
3775.0,0.0010435595295137379
3774.0,0.0010000277816797354
3773.0,0.0009129773741116676
3772.0,0.0009565003968372565
3771.0,0.0010000277816797354
3770.0,0.0010435595295137379
3769.0,0.0010000277816797354
3768.0,0.0010000277816797354
3767.0,0.0010435595295137379
3766.0,0.0011306361176557367
3765.0,0.0011741809597138886
3764.0,0.0010870956412141197
3763.0,0.0010000277816797354
3762.0,0.0009565003968372565
3761.0,0.0009129773741116676
3760.0,0.000869458712629001
3759.0,0.0008259444115150671
3758.0,0.0006954276616513155
3757.0,0.0004779868710962365
3756.0,0.00021720154586435392
3755.0,0.0
3754.0,-0.00013026880522692963
3753.0,-8.685021164911433e-05
3752.0,8.686758342868472e-05
3751.0,0.0003475746339209884
3750.0,0.0003475746339209884
3749.0,0.0001303078917322953
3748.0,0.0
3747.0,8.686758342868472e-05
3746.0,0.00030411258916074324
3745.0,0.0004779868710962365
3744.0,0.0003475746339209884
3743.0,8.686758342868472e-05
3742.0,0.00017375254558760211
3741.0,0.00043451177401765406
3740.0,0.0006084382809090627
3739.0,0.000521466320689834
3738.0,0.0003475746339209884
3737.0,0.00021720154586435392
3736.0,0.00017375254558760211
3735.0,0.00021720154586435392
3734.0,0.0003475746339209884
3733.0,0.00043451177401765406
3732.0,0.0004779868710962365
3731.0,0.00043451177401765406
3730.0,0.0004779868710962365
3729.0,0.0005649501236701937
3728.0,0.0006084382809090627
3727.0,0.0006519307932786322
3726.0,0.0006519307932786322
3725.0,0.0006954276616513155
3724.0,0.0007824344698965646
3723.0,0.000869458712629001
3722.0,0.0009565003968372565
3721.0,0.0010435595295137379
3720.0,0.0010870956412141197
3719.0,0.0011741809597138886
3718.0,0.0011741809597138886
3717.0,0.0010870956412141197
3716.0,0.0009565003968372565
3715.0,0.0008259444115150671
3714.0,0.0006084382809090627
3713.0,0.00043451177401765406
3712.0,0.0003475746339209884
3711.0,0.0003910410285830057
3710.0,0.0004779868710962365
3709.0,0.0006954276616513155
3708.0,0.000869458712629001
3707.0,0.0010435595295137379
3706.0,0.0010870956412141197
3705.0,0.0010435595295137379
3704.0,0.0010000277816797354
3703.0,0.0009129773741116676
3702.0,0.000869458712629001
3701.0,0.0008259444115150671
3700.0,0.0008259444115150671
3699.0,0.0009129773741116676
3698.0,0.0011306361176557367
3697.0,0.001304841688344327
3696.0,0.0013919706849057079
3695.0,0.0013919706849057079
3694.0,0.001348404001626502
3693.0,0.0011741809597138886
3692.0,0.0010000277816797354
3691.0,0.0009129773741116676
3690.0,0.0009565003968372565
3689.0,0.0010435595295137379
3688.0,0.0010870956412141197
3687.0,0.0010870956412141197
3686.0,0.0012612837441823288
3685.0,0.0014355417390583547
3684.0,0.0015226969634936083
3683.0,0.0015226969634936083
3682.0,0.0014355417390583547
3681.0,0.001348404001626502
3680.0,0.0011741809597138886
3679.0,0.0009129773741116676
3678.0,0.0006519307932786322
3677.0,0.0006084382809090627
3676.0,0.0007389288868995258
3675.0,0.0007824344698965646
3674.0,0.0006954276616513155
3673.0,0.0007824344698965646
3672.0,0.0010435595295137379
3671.0,0.001304841688344327
3670.0,0.0014791171649619628
3669.0,0.0015226969634936083
3668.0,0.0015226969634936083
3667.0,0.001609869681952425
3666.0,0.0017406615763013722
3665.0,0.0018714928717336043
3664.0,0.0019587356365717845
3663.0,0.0020023635919956817
3662.0,0.0020023635919956817
3661.0,0.0019587356365717845
3660.0,0.001915112063444413
3659.0,0.0019587356365717845
3658.0,0.0020459959305969555
3657.0,0.0021332737608552588
3656.0,0.002089632653256679
3655.0,0.0019587356365717845
3654.0,0.0017842676290416026
3653.0,0.0016534626036355249
3652.0,0.0014791171649619628
3651.0,0.0013919706849057079
3650.0,0.0014791171649619628
3649.0,0.001609869681952425
3648.0,0.0015662811355310335
3647.0,0.0015662811355310335
3646.0,0.0016970599014589638
3645.0,0.001915112063444413
3644.0,0.0021769192542746563
3643.0,0.002351545103793873
3642.0,0.002482560585275184
3641.0,0.002569926202528716
3640.0,0.002613615602686581
3639.0,0.002613615602686581
3638.0,0.002569926202528716
3637.0,0.002482560585275184
3636.0,0.0024388843664115978
3635.0,0.002351545103793873
3634.0,0.0022205691343961664
3633.0,0.0020459959305969555
3632.0,0.0018714928717336043
3631.0,0.0018278780605593958
3630.0,0.0020023635919956817
3629.0,0.0022642234021015284
3628.0,0.002351545103793873
3627.0,0.002351545103793873
3626.0,0.002569926202528716
3625.0,0.0027884171674950053
3624.0,0.0028758443407954637
3623.0,0.0028758443407954637
3622.0,0.0027884171674950053
3621.0,0.0027447101798967477
3620.0,0.0027884171674950053
3619.0,0.0028321285541661467
3618.0,0.0027884171674950053
3617.0,0.002701007590486082
3616.0,0.002613615602686581
3615.0,0.002569926202528716
3614.0,0.0025262411970197185
3613.0,0.002569926202528716
3612.0,0.002569926202528716
3611.0,0.002569926202528716
3610.0,0.002613615602686581
3609.0,0.002701007590486082
3608.0,0.0028321285541661467
3607.0,0.0029195645282691363
3606.0,0.0030070181092942683
3605.0,0.003050751504618754
3604.0,0.0030944893043338695
3603.0,0.0030944893043338695
3602.0,0.003050751504618754
3601.0,0.0030944893043338695
3600.0,0.0031819781204844855
3599.0,0.0032694845648473247
3598.0,0.0033132443998284966
3597.0,0.0032694845648473247
3596.0,0.0031819781204844855
3595.0,0.0031382315093266833
3594.0,0.0031819781204844855
3593.0,0.0033132443998284966
3592.0,0.0034007772998332353
3591.0,0.003488327845821315
3590.0,0.0035321097382827737
3589.0,0.0035758960449088217
3588.0,0.003619686766589858
3587.0,0.003707281458678491
3586.0,0.0037510854308679953
3585.0,0.0038387066319929275
3584.0,0.003970171588923321
3583.0,0.004101676353562844
3582.0,0.004189368323957332
3581.0,0.004189368323957332
3580.0,0.004189368323957332
3579.0,0.004233220950025984
3578.0,0.004233220950025984
3577.0,0.004277078004534696
3576.0,0.004320939488377862
3575.0,0.0043648054024501
3574.0,0.004408675747646695
3573.0,0.004452550524862486
3572.0,0.004452550524862486
3571.0,0.0043648054024501
3570.0,0.004233220950025984
3569.0,0.004189368323957332
3568.0,0.004233220950025984
3567.0,0.004452550524862486
3566.0,0.004671990922590297
3565.0,0.00484762310854614
3564.0,0.004979393875242044
3563.0,0.005067263269958211
3562.0,0.005155150446602086
3561.0,0.005199100705396198
3560.0,0.0052870145684298375
3559.0,0.00541891874010525
3558.0,0.005462895701502157
3557.0,0.005506877116487674
3556.0,0.005506877116487674
3555.0,0.005506877116487674
3554.0,0.005594853310833647
3553.0,0.00577085918230158
3552.0,0.005858888873877532
3551.0,0.00590291041179003
3550.0,0.00590291041179003
3549.0,0.005814871797682919
3548.0,0.00577085918230158
3547.0,0.005814871797682919
3546.0,0.005990966876386672
3545.0,0.00621118618129457
3544.0,0.006343371384537999
3543.0,0.006431517210272464
3542.0,0.006431517210272464
3541.0,0.006475596832934416
3540.0,0.00656376950238835
3539.0,0.006696062080525422
3538.0,0.006872514894289861
3537.0,0.00696076819309055
3536.0,0.007004901568658406
3535.0,0.00696076819309055
3534.0,0.006916639301937977
3533.0,0.006872514894289861
3532.0,0.006828394969235152
3531.0,0.006784279525863024
3530.0,0.006784279525863024
3529.0,0.006784279525863024
3528.0,0.006828394969235152
3527.0,0.006872514894289861
3526.0,0.006872514894289861
3525.0,0.006916639301937977
3524.0,0.00696076819309055
3523.0,0.007049039429553483
3522.0,0.007093181776687496
3521.0,0.007181479933320523
3520.0,0.007225635744644521
3519.0,0.007225635744644521
3518.0,0.007225635744644521
3517.0,0.007181479933320523
3516.0,0.007181479933320523
3515.0,0.007137328610972382
3514.0,0.007093181776687496
3513.0,0.007049039429553483
3512.0,0.007093181776687496
3511.0,0.007181479933320523
3510.0,0.007269796045857202
3509.0,0.007402303897961815
3508.0,0.0074464821678643656
3507.0,0.007402303897961815
3506.0,0.007402303897961815
3505.0,0.007402303897961815
3504.0,0.0074464821678643656
3503.0,0.0074464821678643656
3502.0,0.007490664932224611
3501.0,0.007490664932224611
3500.0,0.007490664932224611
3499.0,0.0075790439479759275
3498.0,0.007667440952535687
3497.0,0.007711646202907652
3496.0,0.007800070204414977
3495.0,0.007844288957383316
3494.0,0.007932739972333236
3493.0,0.008021209005416363
3492.0,0.008065450281052211
3491.0,0.008065450281052211
3490.0,0.008021209005416363
3489.0,0.007932739972333236
3488.0,0.007888512213050314
3487.0,0.007888512213050314
3486.0,0.007932739972333236
3485.0,0.007976972236149349
3484.0,0.008021209005416363
3483.0,0.008021209005416363
3482.0,0.008021209005416363
3481.0,0.008109696063975047
3480.0,0.008198201155356077
3479.0,0.008330992620051436
3478.0,0.008419542825660153
3477.0,0.008419542825660153
3476.0,0.008330992620051436
3475.0,0.008198201155356077
3474.0,0.008109696063975047
3473.0,0.008065450281052211
3472.0,0.008109696063975047
3471.0,0.008153946355103248
3470.0,0.008198201155356077
3469.0,0.008242460465651913
3468.0,0.008286724286910463
3467.0,0.008286724286910463
3466.0,0.008286724286910463
3465.0,0.008286724286910463
3464.0,0.008286724286910463
