cm-1,A
4000.0,0.011
3999.0,0.011
3998.0,0.0111
3997.0,0.0111
3996.0,0.011
3995.0,0.011
3994.0,0.011
3993.0,0.011
3992.0,0.011
3991.0,0.0111
3990.0,0.0111
3989.0,0.0111
3988.0,0.0111
3987.0,0.011
3986.0,0.011
3985.0,0.0111
3984.0,0.0111
3983.0,0.0111
3982.0,0.011
3981.0,0.0109
3980.0,0.0109
3979.0,0.0109
3978.0,0.0109
3977.0,0.011
3976.0,0.0111
3975.0,0.011
3974.0,0.011
3973.0,0.0108
3972.0,0.0108
3971.0,0.0108
3970.0,0.0108
3969.0,0.0109
3968.0,0.0109
3967.0,0.0109
3966.0,0.011
3965.0,0.011
3964.0,0.011
3963.0,0.011
3962.0,0.011
3961.0,0.011
3960.0,0.011
3959.0,0.011
3958.0,0.0111
3957.0,0.0111
3956.0,0.0111
3955.0,0.0111
3954.0,0.011
3953.0,0.011
3952.0,0.011
3951.0,0.0111
3950.0,0.0111
3949.0,0.0111
3948.0,0.0112
3947.0,0.0112
3946.0,0.0113
3945.0,0.0113
3944.0,0.0112
3943.0,0.0111
3942.0,0.0112
3941.0,0.0112
3940.0,0.0112
3939.0,0.0112
3938.0,0.0112
3937.0,0.0112
3936.0,0.0112
3935.0,0.0113
3934.0,0.0113
3933.0,0.0113
3932.0,0.0113
3931.0,0.0113
3930.0,0.0113
3929.0,0.0114
3928.0,0.0114
3927.0,0.0114
3926.0,0.0114
3925.0,0.0114
3924.0,0.0114
3923.0,0.0114
3922.0,0.0114
3921.0,0.0113
3920.0,0.0113
3919.0,0.0113
3918.0,0.0113
3917.0,0.0113
3916.0,0.0113
3915.0,0.0113
3914.0,0.0112
3913.0,0.0112
3912.0,0.0111
3911.0,0.0111
3910.0,0.0112
3909.0,0.0113
3908.0,0.0114
3907.0,0.0114
3906.0,0.0114
3905.0,0.0114
3904.0,0.0115
3903.0,0.0117
3902.0,0.0118
3901.0,0.0117
3900.0,0.0115
3899.0,0.0114
3898.0,0.0114
3897.0,0.0114
3896.0,0.0114
3895.0,0.0114
3894.0,0.0115
3893.0,0.0114
3892.0,0.0113
3891.0,0.0112
3890.0,0.0112
3889.0,0.0113
3888.0,0.0112
3887.0,0.011
3886.0,0.011
3885.0,0.0112
3884.0,0.0115
3883.0,0.0117
3882.0,0.0117
3881.0,0.0116
3880.0,0.0116
3879.0,0.0116
3878.0,0.0117
3877.0,0.0116
3876.0,0.0113
3875.0,0.0112
3874.0,0.0113
3873.0,0.0115
3872.0,0.0116
3871.0,0.0114
3870.0,0.0112
3869.0,0.0112
3868.0,0.0113
3867.0,0.0113
3866.0,0.0112
3865.0,0.0113
3864.0,0.0115
3863.0,0.0117
3862.0,0.0117
3861.0,0.0114
3860.0,0.0112
3859.0,0.0109
3858.0,0.0108
3857.0,0.0109
3856.0,0.0109
3855.0,0.0108
3854.0,0.0109
3853.0,0.0113
3852.0,0.0115
3851.0,0.0116
3850.0,0.0115
3849.0,0.0114
3848.0,0.0114
3847.0,0.0114
3846.0,0.0115
3845.0,0.0115
3844.0,0.0115
3843.0,0.0116
3842.0,0.0117
3841.0,0.0117
3840.0,0.0117
3839.0,0.0116
3838.0,0.0115
3837.0,0.0115
3836.0,0.0115
3835.0,0.0115
3834.0,0.0115
3833.0,0.0114
3832.0,0.0114
3831.0,0.0114
3830.0,0.0115
3829.0,0.0116
3828.0,0.0115
3827.0,0.0115
3826.0,0.0115
3825.0,0.0117
3824.0,0.0119
3823.0,0.0117
3822.0,0.0114
3821.0,0.0114
3820.0,0.0117
3819.0,0.0119
3818.0,0.0118
3817.0,0.0115
3816.0,0.0114
3815.0,0.0116
3814.0,0.0116
3813.0,0.0115
3812.0,0.0113
3811.0,0.0113
3810.0,0.0114
3809.0,0.0114
3808.0,0.0113
3807.0,0.0113
3806.0,0.0114
3805.0,0.0117
3804.0,0.0117
3803.0,0.0115
3802.0,0.0113
3801.0,0.0116
3800.0,0.0118
3799.0,0.0119
3798.0,0.0117
3797.0,0.0115
3796.0,0.0115
3795.0,0.0116
3794.0,0.0116
3793.0,0.0116
3792.0,0.0115
3791.0,0.0115
3790.0,0.0115
3789.0,0.0116
3788.0,0.0116
3787.0,0.0117
3786.0,0.0117
3785.0,0.0116
3784.0,0.0117
3783.0,0.0118
3782.0,0.0118
3781.0,0.0118
3780.0,0.0117
3779.0,0.0117
3778.0,0.0118
3777.0,0.0117
3776.0,0.0117
3775.0,0.0116
3774.0,0.0117
3773.0,0.0118
3772.0,0.0117
3771.0,0.0117
3770.0,0.0117
3769.0,0.0119
3768.0,0.012
3767.0,0.012
3766.0,0.0118
3765.0,0.0117
3764.0,0.0118
3763.0,0.0119
3762.0,0.012
3761.0,0.0119
3760.0,0.012
3759.0,0.012
3758.0,0.012
3757.0,0.0119
3756.0,0.0118
3755.0,0.0118
3754.0,0.0116
3753.0,0.0114
3752.0,0.0113
3751.0,0.0114
3750.0,0.0115
3749.0,0.0115
3748.0,0.0118
3747.0,0.012
3746.0,0.012
3745.0,0.0119
3744.0,0.012
3743.0,0.0121
3742.0,0.012
3741.0,0.0119
3740.0,0.0119
3739.0,0.012
3738.0,0.012
3737.0,0.0119
3736.0,0.0117
3735.0,0.0117
3734.0,0.0116
3733.0,0.0113
3732.0,0.011
3731.0,0.0108
3730.0,0.0109
3729.0,0.0109
3728.0,0.011
3727.0,0.011
3726.0,0.0112
3725.0,0.0114
3724.0,0.0115
3723.0,0.0114
3722.0,0.0114
3721.0,0.0114
3720.0,0.0114
3719.0,0.0114
3718.0,0.0114
3717.0,0.0116
3716.0,0.0118
3715.0,0.012
3714.0,0.012
3713.0,0.0119
3712.0,0.0118
3711.0,0.0118
3710.0,0.0117
3709.0,0.0115
3708.0,0.0112
3707.0,0.011
3706.0,0.0109
3705.0,0.0109
3704.0,0.0109
3703.0,0.0109
3702.0,0.0109
3701.0,0.0111
3700.0,0.0112
3699.0,0.0113
3698.0,0.0112
3697.0,0.0112
3696.0,0.0112
3695.0,0.0112
3694.0,0.0113
3693.0,0.0115
3692.0,0.0116
3691.0,0.0117
3690.0,0.0118
3689.0,0.0118
3688.0,0.0118
3687.0,0.0118
3686.0,0.0118
3685.0,0.0118
3684.0,0.0118
3683.0,0.0119
3682.0,0.0119
3681.0,0.0119
3680.0,0.0119
3679.0,0.0121
3678.0,0.0122
3677.0,0.0121
3676.0,0.012
3675.0,0.0121
3674.0,0.0122
3673.0,0.0124
3672.0,0.0122
3671.0,0.0119
3670.0,0.0119
3669.0,0.0121
3668.0,0.0123
3667.0,0.0123
3666.0,0.0123
3665.0,0.0123
3664.0,0.0122
3663.0,0.0122
3662.0,0.0121
3661.0,0.0121
3660.0,0.0121
3659.0,0.0122
3658.0,0.0122
3657.0,0.0121
3656.0,0.012
3655.0,0.0119
3654.0,0.012
3653.0,0.0121
3652.0,0.012
3651.0,0.0121
3650.0,0.0125
3649.0,0.0129
3648.0,0.013
3647.0,0.0129
3646.0,0.0128
3645.0,0.0127
3644.0,0.0126
3643.0,0.0124
3642.0,0.0124
3641.0,0.0124
3640.0,0.0124
3639.0,0.0123
3638.0,0.0123
3637.0,0.0122
3636.0,0.0121
3635.0,0.0119
