nm,Intensity
526.486,828.9
526.622,830.6
526.759,829.7
526.896,828.6
527.033,829.9
527.169,828.7
527.306,828.4
527.443,830.3
527.579,829.9
527.716,826.4
527.853,828.0
527.989,829.4
528.126,829.0
528.263,829.7
528.399,829.2
528.536,830.3
528.672,829.7
528.809,828.7
528.946,828.4
529.082,829.4
529.219,828.7
529.355,829.6
529.492,830.2
529.628,828.5
529.765,828.8
529.901,828.3
530.038,828.7
530.174,828.9
530.311,828.1
530.447,828.3
530.584,829.0
530.72,829.8
530.857,828.8
530.993,827.0
531.13,829.5
531.266,830.2
531.403,828.1
531.539,829.5
531.676,827.8
531.812,829.6
531.948,832.8
532.085,880.5
532.221,922.4
532.358,857.0
532.494,832.3
532.63,830.0
532.767,828.2
532.903,829.4
533.039,828.9
533.176,829.1
533.312,828.6
533.448,828.5
533.585,831.0
533.721,830.3
533.857,841.5
533.993,857.7
534.13,863.2
534.266,864.6
534.402,858.5
534.539,862.8
534.675,861.0
534.811,866.9
534.947,872.7
535.083,873.6
535.22,876.1
535.356,872.5
535.492,860.3
535.628,854.7
535.764,847.9
535.901,848.1
536.037,846.1
536.173,841.3
536.309,843.6
536.445,841.3
536.581,842.9
536.717,845.4
536.854,849.9
536.99,855.4
537.126,861.3
537.262,857.0
537.398,852.3
537.534,846.4
537.67,843.3
537.806,843.3
537.942,841.1
538.078,842.6
538.214,842.8
538.35,841.0
538.486,841.1
538.622,842.7
538.758,839.9
538.894,842.2
539.03,843.6
539.166,846.8
539.302,848.8
539.438,850.3
539.574,847.4
539.71,844.8
539.846,841.7
539.982,839.6
540.118,837.2
540.254,839.4
540.39,837.8
540.526,835.5
540.662,837.2
540.798,837.1
540.933,837.0
541.069,840.6
541.205,841.4
541.341,842.1
541.477,845.3
541.613,842.1
541.749,839.5
541.884,840.0
542.02,837.7
542.156,837.7
542.292,835.0
542.428,834.6
542.563,836.9
542.699,836.8
542.835,837.2
542.971,835.9
543.106,838.4
543.242,839.7
543.378,845.5
543.514,856.6
543.649,881.3
543.785,891.5
543.921,864.8
544.057,849.5
544.192,843.2
544.328,842.2
544.464,838.9
544.599,839.8
544.735,839.1
544.871,839.7
545.006,840.1
545.142,844.8
545.278,852.9
545.413,854.2
545.549,851.0
545.684,846.2
545.82,841.4
545.956,838.5
546.091,837.5
546.227,836.8
546.362,837.3
546.498,836.7
546.634,837.2
546.769,836.4
546.905,836.2
547.04,838.1
547.176,839.1
547.311,842.0
547.447,846.1
547.582,848.2
547.718,848.8
547.853,843.3
547.989,839.6
548.124,836.8
548.26,838.2
548.395,834.2
548.531,835.8
548.666,834.2
548.802,835.2
548.937,834.5
549.072,834.6
549.208,834.1
549.343,834.1
549.479,833.8
549.614,833.6
549.75,834.0
549.885,833.7
550.02,835.6
550.156,833.8
550.291,834.5
550.426,835.2
550.562,834.0
550.697,834.4
550.832,833.6
550.968,832.8
551.103,835.4
551.238,834.5
551.374,835.9
551.509,835.9
551.644,834.4
551.78,832.9
551.915,834.9
552.05,834.9
552.185,832.4
552.321,833.6
552.456,834.3
552.591,834.3
