nm,Intensity
791.588,10274.5
791.862,10177.5
792.136,10051.3
792.411,10029.5
792.685,9875.6
792.959,9846.9
793.233,9783.6
793.507,9605.2
793.781,9613.2
794.056,9592.9
794.33,9515.7
794.604,9461.9
794.878,9475.2
795.152,9476.6
795.426,9546.5
795.701,9436.4
795.975,9371.0
796.249,9484.6
796.523,9438.5
796.797,9325.7
797.071,9348.7
797.345,9383.1
797.619,9465.8
797.894,9472.8
798.168,9368.0
798.442,9357.6
798.716,9388.3
798.99,9413.7
799.264,9414.9
799.538,9326.9
799.812,9312.3
800.086,9342.4
800.36,9360.7
800.634,9338.8
800.908,9307.1
801.182,9278.7
801.456,9326.9
801.73,9444.7
802.004,9282.1
802.278,9114.3
802.552,9216.7
802.826,9186.1
803.1,9202.6
803.374,9149.6
803.648,9079.6
803.922,9120.7
804.196,9216.9
804.47,9120.3
804.744,9094.3
805.018,8976.4
805.292,9016.9
805.566,9093.0
805.84,8989.0
806.114,8972.6
806.388,8983.5
806.662,8970.7
806.936,9006.5
807.209,8889.5
807.483,8932.4
807.757,8918.6
808.031,8849.2
808.305,8891.4
808.579,8830.3
808.853,8736.2
809.127,8799.3
809.4,8853.5
809.674,8788.8
809.948,8708.2
810.222,8800.6
810.496,8799.4
810.77,8772.8
811.043,8702.4
811.317,8683.3
811.591,8688.7
811.865,8662.1
812.139,8625.4
812.412,8593.0
812.686,8649.7
812.96,8592.8
813.234,8568.8
813.507,8462.3
813.781,8454.0
814.055,8490.3
814.329,8384.3
814.602,8492.1
814.876,8456.7
815.15,8403.3
815.424,8425.7
815.697,8393.8
815.971,8350.3
816.245,8215.2
816.518,8332.0
816.792,8232.0
817.066,8261.0
817.34,8239.6
817.613,8262.0
817.887,8348.9
818.161,8278.4
818.434,8205.4
818.708,8189.5
818.981,8182.7
819.255,8111.5
819.529,8073.2
819.802,8089.6
820.076,8101.9
820.35,8091.2
820.623,8112.3
820.897,8059.6
821.17,8017.8
821.444,8027.3
821.718,8021.4
821.991,7931.2
822.265,7893.9
822.538,7954.1
822.812,7905.3
823.085,7872.4
823.359,7860.2
823.632,7918.7
823.906,7843.7
