nm,Intensity
526.486,829.2
526.622,829.7
526.759,829.8
526.896,829.4
527.033,829.8
527.169,828.4
527.306,829.0
527.443,827.9
527.579,829.2
527.716,829.1
527.853,828.8
527.989,829.6
528.126,829.7
528.263,829.6
528.399,829.0
528.536,829.3
528.672,830.3
528.809,828.6
528.946,829.0
529.082,830.1
529.219,828.3
529.355,830.4
529.492,829.8
529.628,829.4
529.765,829.6
529.901,828.9
530.038,828.1
530.174,830.1
530.311,830.0
530.447,829.2
530.584,829.2
530.72,829.0
530.857,829.7
530.993,829.7
531.13,828.9
531.266,828.4
531.403,828.8
531.539,831.0
531.676,829.2
531.812,828.9
531.948,834.3
532.085,892.7
532.221,940.4
532.358,861.9
532.494,832.2
532.63,828.3
532.767,828.8
532.903,829.4
533.039,829.5
533.176,827.3
533.312,829.0
533.448,829.4
533.585,830.0
533.721,838.7
533.857,890.4
533.993,980.5
534.13,1032.7
534.266,1031.2
534.402,1014.3
534.539,998.0
534.675,992.3
534.811,977.4
534.947,974.0
535.083,960.7
535.22,955.1
535.356,947.9
535.492,943.8
535.628,938.8
535.764,934.5
535.901,930.1
536.037,925.4
536.173,926.0
536.309,924.4
536.445,926.0
536.581,931.3
536.717,933.1
536.854,925.1
536.99,924.6
537.126,919.3
537.262,917.0
537.398,918.8
537.534,924.0
537.67,920.0
537.806,920.7
537.942,917.0
538.078,916.4
538.214,907.6
538.35,909.9
538.486,906.5
538.622,901.7
538.758,902.7
538.894,903.6
539.03,901.4
539.166,899.8
539.302,905.2
539.438,905.1
539.574,901.6
539.71,895.0
539.846,891.7
539.982,895.5
540.118,889.3
540.254,897.0
540.39,902.3
540.526,910.0
540.662,910.3
540.798,911.3
540.933,915.2
541.069,913.7
541.205,914.4
541.341,914.3
541.477,909.4
541.613,906.6
541.749,907.6
541.884,902.5
542.02,903.0
542.156,897.3
542.292,898.2
542.428,898.0
542.563,899.2
542.699,899.9
542.835,897.2
542.971,904.8
543.106,908.6
543.242,915.3
543.378,919.2
543.514,929.0
543.649,932.3
543.785,933.3
543.921,932.4
544.057,935.0
544.192,932.4
544.328,916.6
544.464,911.9
544.599,910.7
544.735,906.7
544.871,902.8
545.006,903.7
545.142,898.4
545.278,898.9
545.413,899.2
545.549,901.4
545.684,899.0
545.82,896.9
545.956,899.4
546.091,901.1
546.227,898.8
546.362,896.6
546.498,895.8
546.634,896.1
546.769,897.0
546.905,902.2
547.04,898.8
547.176,901.9
547.311,894.0
547.447,901.4
547.582,898.5
547.718,897.7
547.853,899.2
547.989,893.9
548.124,901.1
548.26,900.4
548.395,902.2
548.531,900.6
548.666,903.5
548.802,899.2
548.937,905.2
549.072,905.6
549.208,905.1
549.343,901.4
549.479,902.3
549.614,904.8
549.75,901.7
549.885,901.5
550.02,901.0
550.156,904.7
550.291,906.2
550.426,906.0
550.562,905.5
550.697,906.0
550.832,910.5
550.968,909.5
551.103,908.2
551.238,907.7
551.374,910.1
551.509,909.5
551.644,910.2
551.78,910.5
551.915,908.8
552.05,913.0
552.185,915.7
552.321,914.5
552.456,913.3
552.591,913.1
552.726,915.7
552.862,916.9
552.997,914.6
553.132,914.3
553.267,913.2
553.403,909.7
553.538,909.9
553.673,910.8
553.808,916.6
553.943,923.8
554.078,922.3
554.214,920.8
554.349,917.8
554.484,914.9
554.619,914.1
554.754,914.2
554.889,912.0
555.024,911.1
555.16,910.3
555.295,903.2
555.43,905.9
555.565,904.1
555.7,903.6
555.835,906.2
555.97,904.7
556.105,905.0
556.24,903.5
556.375,908.3
556.51,907.6
556.645,906.2
556.78,910.9
556.915,909.4
557.05,913.1
557.185,915.3
557.32,920.5
557.455,924.6
557.59,933.3
557.725,950.0
557.86,987.9
557.995,1034.6
558.13,1063.1
558.265,1039.0
558.4,988.0
558.535,947.4
558.67,934.3
