nm,Intensity
528.626,1869.3
528.711,1869.8
528.795,1868.7
528.879,1869.7
528.963,1869.6
529.048,1867.3
529.132,1868.8
529.216,1869.1
529.3,1869.0
529.385,1869.3
529.469,1868.8
529.553,1869.8
529.637,1867.0
529.721,1869.2
529.806,1870.4
529.89,1868.8
529.974,1869.0
530.058,1868.7
530.143,1870.0
530.227,1870.5
530.311,1869.3
530.395,1868.6
530.48,1869.6
530.564,1869.7
530.648,1870.5
530.732,1869.9
530.816,1871.9
530.901,1871.8
530.985,1871.8
531.069,1872.2
531.153,1873.4
531.237,1873.2
531.322,1877.0
531.406,1878.0
531.49,1876.6
531.574,1887.2
531.658,1910.2
531.743,1992.7
531.827,2243.0
531.911,2814.4
531.995,3665.5
532.079,4333.2
532.164,3789.1
532.248,2713.1
532.332,2133.4
532.416,1900.9
532.5,1877.5
532.585,1875.8
532.669,1874.3
532.753,1875.2
532.837,1877.1
532.921,1876.4
533.006,1878.3
533.09,1880.6
533.174,1882.3
533.258,1892.2
533.342,1904.9
533.426,1954.4
533.511,2102.7
533.595,2567.6
533.679,3560.6
533.763,5168.1
533.847,6954.2
533.931,8417.2
534.016,9242.5
534.1,9708.7
534.184,9810.2
534.268,9472.3
534.352,9093.3
534.436,8519.8
534.521,8053.5
534.605,7894.8
534.689,7621.9
534.773,7316.7
534.857,6884.8
534.941,6454.3
535.025,6071.7
535.11,5646.9
535.194,5184.6
535.278,4944.2
535.362,4653.9
535.446,4391.0
535.53,4118.0
535.614,3937.9
535.699,3729.7
535.783,3589.4
535.867,3415.5
535.951,3286.9
536.035,3233.0
536.119,3136.2
536.203,3055.6
536.287,3015.7
536.372,2982.4
536.456,2936.0
536.54,2917.2
536.624,2899.3
536.708,2875.4
536.792,2867.7
536.876,2858.3
536.96,2800.2
537.044,2772.1
537.129,2778.7
537.213,2769.0
537.297,2747.2
537.381,2708.5
537.465,2708.1
537.549,2685.2
537.633,2702.6
537.717,2690.9
537.801,2684.1
537.885,2714.8
537.97,2752.5
538.054,2786.2
538.138,2774.8
538.222,2799.9
538.306,2845.1
538.39,2883.0
538.474,2854.8
538.558,2813.5
538.642,2733.0
538.726,2661.5
538.81,2633.8
538.894,2552.2
538.979,2488.0
539.063,2423.9
539.147,2361.0
539.231,2323.2
539.315,2284.2
539.399,2258.5
539.483,2263.6
539.567,2265.2
539.651,2246.0
539.735,2241.2
539.819,2225.8
539.903,2230.8
539.987,2223.6
540.071,2213.7
540.155,2221.5
540.239,2196.7
540.324,2189.6
540.408,2204.5
540.492,2189.4
540.576,2184.1
540.66,2187.5
540.744,2170.8
540.828,2168.1
540.912,2143.8
540.996,2155.4
541.08,2156.5
541.164,2173.1
541.248,2160.9
541.332,2160.1
541.416,2171.1
541.5,2159.8
541.584,2179.5
541.668,2172.2
541.752,2161.7
541.836,2153.5
541.92,2156.7
542.004,2153.9
542.088,2151.3
542.172,2140.4
542.256,2150.2
542.34,2144.3
542.424,2147.4
542.508,2147.6
542.592,2158.1
542.676,2163.3
542.76,2161.0
542.844,2166.8
542.928,2175.7
543.012,2182.1
543.096,2204.9
543.18,2209.5
543.264,2227.3
543.348,2215.5
543.432,2236.9
543.516,2232.9
543.6,2236.2
543.684,2242.5
543.768,2261.6
543.852,2273.2
543.936,2249.1
544.02,2242.4
544.104,2240.0
544.188,2212.8
544.272,2205.0
544.356,2203.4
544.44,2189.9
544.524,2177.8
544.608,2176.9
544.692,2164.7
544.776,2146.8
544.86,2154.3
544.944,2147.8
545.028,2161.7
545.112,2136.2
545.196,2130.3
545.28,2109.0
545.364,2114.2
545.448,2103.2
545.532,2115.3
545.616,2102.9
545.7,2114.2
545.784,2103.5
545.867,2094.9
545.951,2092.8
546.035,2089.3
546.119,2098.7
546.203,2096.1
546.287,2087.6
546.371,2095.6
546.455,2099.4
546.539,2097.8
546.623,2085.3
546.707,2096.5
546.791,2106.0
546.875,2101.4
546.959,2096.5
547.043,2093.3
547.127,2103.5
547.21,2113.7
547.294,2107.7
547.378,2117.5
547.462,2109.6
547.546,2107.8
547.63,2127.9
547.714,2132.0
547.798,2146.0
547.882,2152.4
547.966,2155.1
548.05,2145.0
548.134,2137.6
548.217,2136.1
548.301,2133.5
548.385,2138.4
548.469,2136.9
548.553,2131.8
548.637,2133.8
548.721,2129.6
548.805,2098.4
548.889,2104.5
548.972,2107.5
549.056,2115.3
549.14,2102.9
549.224,2100.9
549.308,2096.3
549.392,2101.5
549.476,2104.3
549.56,2101.9
549.644,2095.9
549.727,2094.2
549.811,2098.8
549.895,2128.5
549.979,2179.2
550.063,2273.7
550.147,2423.2
550.231,2563.4
550.315,2628.6
550.398,2563.0
550.482,2412.6
550.566,2233.3
550.65,2158.4
550.734,2113.8
550.818,2095.9
550.902,2074.9
550.985,2077.4
551.069,2069.9
551.153,2064.9
551.237,2053.5
551.321,2063.5
551.405,2067.7
551.488,2053.4
551.572,2058.1
551.656,2052.9
551.74,2062.2
551.824,2049.5
551.908,2051.1
551.991,2053.0
552.075,2056.4
552.159,2047.0
552.243,2050.1
552.327,2055.6
552.411,2057.3
552.494,2053.8
552.578,2063.0
552.662,2067.8
552.746,2072.3
552.83,2074.9
552.914,2059.9
552.997,2063.6
553.081,2056.2
553.165,2054.7
553.249,2059.6
553.333,2056.6
553.416,2062.6
553.5,2073.4
553.584,2085.5
553.668,2098.9
553.752,2118.0
553.835,2161.3
