nm,Intensity
528.616,1824.83
528.7,1825.05
528.785,1825.34
528.869,1825.19
528.953,1825.37
529.038,1824.92
529.122,1825.24
529.206,1825.17
529.29,1825.85
529.375,1825.62
529.459,1825.79
529.543,1825.89
529.627,1825.11
529.712,1825.17
529.796,1825.54
529.88,1825.89
529.964,1825.88
530.049,1825.3
530.133,1825.9
530.217,1825.63
530.301,1825.95
530.386,1825.86
530.47,1826.1
530.554,1825.95
530.638,1826.49
530.723,1826.63
530.807,1826.96
530.891,1827.44
530.975,1828.12
531.059,1828.3
531.144,1829.63
531.228,1830.87
531.312,1832.46
531.396,1836.2
531.481,1842.33
531.565,1860.57
531.649,1940.07
531.733,2299.24
531.817,3369.91
531.902,4890.41
531.986,5887.93
532.07,5193.28
532.154,3610.05
532.239,2298.97
532.323,1880.19
532.407,1834.64
532.491,1830.04
532.575,1829.69
532.66,1828.72
532.744,1828.27
532.828,1828.27
532.912,1828.29
532.996,1828.31
533.081,1828.99
533.165,1829.63
533.249,1832.2
533.333,1839.19
533.417,1860.2
533.501,1925.35
533.586,2075.19
533.67,2318.32
533.754,2609.85
533.838,2858.91
533.922,3038.91
534.007,3141.43
534.091,3205.51
534.175,3225.84
534.259,3215.39
534.343,3210.98
534.427,3217.73
534.512,3234.17
534.596,3249.07
534.68,3257.35
534.764,3283.49
534.848,3294.43
534.932,3291.52
535.017,3302.29
535.101,3312.26
535.185,3318.74
535.269,3308.91
535.353,3334.6
535.437,3343.43
535.522,3332.34
535.606,3318.93
535.69,3297.05
535.774,3285.81
535.858,3285.7
535.942,3280.35
536.026,3285.11
536.111,3296.87
536.195,3300.63
536.279,3302.38
536.363,3299.71
536.447,3309.53
536.531,3307.87
536.615,3298.73
536.7,3307.83
536.784,3303.04
536.868,3315.65
536.952,3322.14
537.036,3334.07
537.12,3348.05
537.204,3369.09
537.288,3392.23
537.373,3402.11
537.457,3411.49
537.541,3417.91
537.625,3421.0
537.709,3438.05
537.793,3447.99
537.877,3457.27
537.961,3461.07
538.045,3464.67
538.13,3464.03
538.214,3465.96
538.298,3473.45
538.382,3482.04
538.466,3486.25
538.55,3488.65
538.634,3491.05
538.718,3491.27
538.802,3493.58
538.886,3513.09
538.971,3514.39
539.055,3517.72
539.139,3497.27
539.223,3508.41
539.307,3510.61
539.391,3486.2
539.475,3497.38
539.559,3510.09
539.643,3492.91
539.727,3501.97
539.811,3488.24
539.895,3490.76
539.979,3490.43
540.064,3497.8
540.148,3502.45
540.232,3516.74
540.316,3525.27
540.4,3499.25
540.484,3504.02
540.568,3507.42
540.652,3506.03
540.736,3507.14
540.82,3505.35
540.904,3506.95
540.988,3525.0
541.072,3501.21
541.156,3497.38
541.24,3522.01
541.324,3517.79
