cm-1,A
4000.0,-0.45426541431627676
3999.0,-0.45412806386842597
3998.0,-0.4540975356467136
3997.0,-0.4542043750355149
3996.0,-0.4543722124188445
3995.0,-0.4544942352432071
3994.0,-0.4545857298675422
3993.0,-0.4547839021191682
3992.0,-0.4550124501002544
3991.0,-0.4550276823567807
3990.0,-0.4547991423936564
3989.0,-0.4545399849648186
3988.0,-0.45444848070169197
3987.0,-0.45440272133925763
3986.0,-0.4542196356600017
3985.0,-0.45405173929011955
3984.0,-0.45412806386842597
3983.0,-0.45440272133925763
3982.0,-0.4545552338011083
3981.0,-0.45441797499578973
3980.0,-0.4541738521777239
3979.0,-0.4540212057026003
3978.0,-0.4540212057026003
3977.0,-0.4540822707310901
3976.0,-0.45428067279609907
3975.0,-0.4545857298675422
3974.0,-0.454875335744946
3973.0,-0.45498198398435985
3972.0,-0.45499721730945986
3971.0,-0.45498198398435985
3970.0,-0.4548905728112369
3969.0,-0.4546162237926987
3968.0,-0.4542501553003446
3967.0,-0.453883777987123
3966.0,-0.45356294409850717
3965.0,-0.4534100827115841
3964.0,-0.45353237612510666
3963.0,-0.4538379590830446
3962.0,-0.45415858994434366
3961.0,-0.4544789842649637
3960.0,-0.4547991423936564
3959.0,-0.45496675012491616
3958.0,-0.4546924492394768
3957.0,-0.4540822707310901
3956.0,-0.4536699150652268
3955.0,-0.45373102950429356
3954.0,-0.4540975356467136
3953.0,-0.45452473559309725
3952.0,-0.4550124501002544
3951.0,-0.4555756880848909
3950.0,-0.4562141553579888
3949.0,-0.45676066694256967
3948.0,-0.4570488265856314
3947.0,-0.45726103246541694
3946.0,-0.4579726805162072
3945.0,-0.4592265797087687
3944.0,-0.4598446423882079
3943.0,-0.45900023926869427
3942.0,-0.45754886041100873
3941.0,-0.4568668532674609
3940.0,-0.4568668532674609
3939.0,-0.45635084774181767
3938.0,-0.4544789842649637
3937.0,-0.45230788956810386
3936.0,-0.45181712662934537
3935.0,-0.45333363183703934
3934.0,-0.4552104277758051
3933.0,-0.45609261488790187
3932.0,-0.45666962942375733
3931.0,-0.4580785709492825
3930.0,-0.4595432582804131
3929.0,-0.4598747692989691
3928.0,-0.45961862391737496
3927.0,-0.4597843822962693
3926.0,-0.4596638370226058
3925.0,-0.45822979822356746
3924.0,-0.4568668532674609
3923.0,-0.4574125446361914
3922.0,-0.4589700516287487
3921.0,-0.4592567495234321
3920.0,-0.45782136366791004
3919.0,-0.45659375024440774
3918.0,-0.4568668532674609
3917.0,-0.4575034265733051
3916.0,-0.45723072368726925
3915.0,-0.4565482163723926
3914.0,-0.45609261488790187
3913.0,-0.45531699376962065
3912.0,-0.4533947936132776
3911.0,-0.45101845215545744
3910.0,-0.44944754235535767
3909.0,-0.44933952617496775
3908.0,-0.45091082602872
3907.0,-0.45386850555619995
3906.0,-0.45679100854190446
3905.0,-0.4576851334126366
3904.0,-0.45721556850495615
3903.0,-0.45865295465796674
3902.0,-0.4631760354893575
3901.0,-0.4679778752797925
3900.0,-0.46910004571424624
3899.0,-0.4659328077424689
3898.0,-0.4615135332439282
3897.0,-0.4584263149872103
3896.0,-0.45666962942375733
3895.0,-0.4560318318952339
3894.0,-0.45662410350706395
3893.0,-0.45792729099725005
3892.0,-0.4575337163265538
3891.0,-0.4542501553003446
3890.0,-0.45037229495524667
3889.0,-0.4505877875255604
3888.0,-0.4561685816676273
3887.0,-0.45999525604739144
3886.0,-0.4554996175163226
3885.0,-0.44882994486518113
3884.0,-0.45020290432103005
3883.0,-0.4595432582804131
3882.0,-0.46827346452510055
3881.0,-0.46886404014818783
3880.0,-0.4626674763685714
3879.0,-0.45680617854668837
3878.0,-0.45533221534864543
3877.0,-0.4580634453251835
3876.0,-0.4606723718774317
3875.0,-0.45792729099725005
3874.0,-0.4521852508148987
3873.0,-0.45198588894890923
3872.0,-0.45957340610465236
3871.0,-0.46544233976874994
3870.0,-0.461093156210612
3869.0,-0.45284402729616247
3868.0,-0.4519245284201219
3867.0,-0.45875867937543147
3866.0,-0.4636989309193744
3865.0,-0.46065733632265493
3864.0,-0.45606222445495126
3863.0,-0.45773054824599857
3862.0,-0.46145350428887166
3861.0,-0.46077760618825403
3860.0,-0.45609261488790187
3859.0,-0.4510953116339169
3858.0,-0.4484434999624751
3857.0,-0.44981767972029374
3856.0,-0.4544789842649637
3855.0,-0.45426541431627676
3854.0,-0.44232295574557456
3853.0,-0.43445712268769787
3852.0,-0.4424170505313185
3851.0,-0.4538379590830446
3850.0,-0.45999525604739144
3849.0,-0.4601307636959495
3848.0,-0.45683651696667305
3847.0,-0.4542501553003446
3846.0,-0.45374630677038974
3845.0,-0.45412806386842597
3844.0,-0.4538226850407372
3843.0,-0.4530735981516325
3842.0,-0.4538074104612262
3841.0,-0.4569578494576043
3840.0,-0.45988983197067457
3839.0,-0.4600554868888862
3838.0,-0.45869826840275074
3837.0,-0.45795755120363824
3836.0,-0.45813906817827155
3835.0,-0.45918132105668397
3834.0,-0.46083772863341155
3833.0,-0.4611231966396132
3832.0,-0.45826003736032295
3831.0,-0.4540212057026003
3830.0,-0.4520165659625479
3829.0,-0.4537921353444738
3828.0,-0.45651785780526266
3827.0,-0.45578861481815824
3826.0,-0.4515254735245908
3825.0,-0.4496943356462175
3824.0,-0.4548905728112369
3823.0,-0.4626674763685714
3822.0,-0.46191851180895505
3821.0,-0.45302769368772244
3820.0,-0.44879904192412834
3819.0,-0.45356294409850717
3818.0,-0.46190351933525386
3817.0,-0.46375865032981656
3816.0,-0.4548905728112369
3815.0,-0.44602428502349056
3814.0,-0.44611758136797475
3813.0,-0.4503876908281912
3812.0,-0.45095695477757136
3811.0,-0.44709598484137736
3810.0,-0.4447472222257778
3809.0,-0.4469563477954597
3808.0,-0.44791738244695667
3807.0,-0.4427462218289051
3806.0,-0.4370843452150366
3805.0,-0.43938006882606295
3804.0,-0.449910164792211
3803.0,-0.4589851457110128
3802.0,-0.45606222445495126
3801.0,-0.4481959946410674
3800.0,-0.4484280350116361
3799.0,-0.45583422839656773
3798.0,-0.4626375425723781
3797.0,-0.4626375425723781
3796.0,-0.45710946741819436
3795.0,-0.45250710370912994
3794.0,-0.45141797298926134
3793.0,-0.4510953116339169
3792.0,-0.44916973216520084
3791.0,-0.44655269950267584
3790.0,-0.4450902175983549
3789.0,-0.44494993404981775
3788.0,-0.4453862230321648
3787.0,-0.4463196547181276
3786.0,-0.44760760356731266
3785.0,-0.4484280350116361
3784.0,-0.44858265974424905
3783.0,-0.44946297104541033
3782.0,-0.45189384490436035
3781.0,-0.4540059381037902
3780.0,-0.4532571675021231
3779.0,-0.45101845215545744
3778.0,-0.45035689853649474
3777.0,-0.4512643546218773
3776.0,-0.4511260516170772
3775.0,-0.4481650465556912
3774.0,-0.44434151450262993
3773.0,-0.44379477030270564
3772.0,-0.44681666583813584
3771.0,-0.4487063199050798
3770.0,-0.44734411767595406
3769.0,-0.44681666583813584
3768.0,-0.45026450855985134
3767.0,-0.455119064678402
3766.0,-0.456305288394081
3765.0,-0.4525990178855368
3764.0,-0.44865995147093063
3763.0,-0.44915429305387855
3762.0,-0.4524458167826704
3761.0,-0.4533489230886265
3760.0,-0.4512028920571125
3759.0,-0.45092620282274165
3758.0,-0.4532418730194778
3757.0,-0.45356294409850717
3756.0,-0.4514486901432795
3755.0,-0.45035689853649474
3754.0,-0.450279908254263
3753.0,-0.44715803134221943
3752.0,-0.44095628542181053
3751.0,-0.4391273424428461
3750.0,-0.4434507498835405
3749.0,-0.44496552334866557
3748.0,-0.4442946776752019
3747.0,-0.4506493371971345
3746.0,-0.46022107864468165
3745.0,-0.4562597242664723
3744.0,-0.44196207008852806
3743.0,-0.4367985102318035
3742.0,-0.4434976778085855
3741.0,-0.45155618307642786
3740.0,-0.45415858994434366
3739.0,-0.45368519448127165
3738.0,-0.45498198398435985
3737.0,-0.45622934552542027
3736.0,-0.4553474363941885
3735.0,-0.45773054824599857
3734.0,-0.4656802115982779
3733.0,-0.4703957888150292
3732.0,-0.46511505312283985
3731.0,-0.4544332281165886
3730.0,-0.44728209775697625
3729.0,-0.4469253112427487
3728.0,-0.44893808784542166
3727.0,-0.4480567108862119
3726.0,-0.44635073458230545
3725.0,-0.4487681367839693
3724.0,-0.45405173929011955
3723.0,-0.45720041279376833
3722.0,-0.45669997738379253
3721.0,-0.455058145267178
3720.0,-0.4540822707310901
3719.0,-0.4532418730194778
3718.0,-0.4508800708072709
3717.0,-0.44728209775697625
3716.0,-0.4454796565328807
3715.0,-0.44697186524010313
3714.0,-0.4488608456074408
3713.0,-0.4472045604012682
3712.0,-0.44406041774077565
3711.0,-0.4463973502085943
3710.0,-0.45362407359145074
3709.0,-0.4580180652918542
3708.0,-0.4565482163723926
3707.0,-0.4517557422501759
3706.0,-0.44749912873585096
3705.0,-0.44614867569618344
3704.0,-0.44731310882356823
3703.0,-0.44855173920157787
3702.0,-0.44831976493349535
3701.0,-0.4471890512687997
3700.0,-0.4462419453254136
3699.0,-0.44617976779827995
3698.0,-0.44617976779827995
3697.0,-0.44437273624828677
3696.0,-0.44156946263632335
3695.0,-0.44076744120450595
