nm,Intensity
526.486,830.6
526.622,829.7
526.759,830.0
526.896,830.6
527.033,830.2
527.169,830.2
527.306,829.3
527.443,829.6
527.579,829.8
527.716,829.2
527.853,829.7
527.989,830.0
528.126,831.0
528.263,830.4
528.399,829.8
528.536,830.5
528.672,831.6
528.809,829.7
528.946,831.3
529.082,829.0
529.219,830.4
529.355,829.0
529.492,830.6
529.628,830.7
529.765,830.9
529.901,831.0
530.038,829.8
530.174,830.3
530.311,830.1
530.447,830.4
530.584,831.5
530.72,829.4
530.857,830.1
530.993,830.1
531.13,830.4
531.266,831.4
531.403,831.6
531.539,831.2
531.676,830.3
531.812,830.7
531.948,832.4
532.085,866.4
532.221,892.3
532.358,848.9
532.494,832.3
532.63,828.7
532.767,831.4
532.903,830.3
533.039,831.4
533.176,831.2
533.312,831.1
533.448,831.5
533.585,839.7
533.721,897.1
533.857,1225.3
533.993,1841.9
534.13,2149.2
534.266,2102.0
534.402,1994.0
534.539,1886.7
534.675,1801.8
534.811,1695.5
534.947,1607.2
535.083,1500.0
535.22,1426.6
535.356,1352.9
535.492,1298.8
535.628,1250.5
535.764,1193.0
535.901,1148.2
536.037,1111.4
536.173,1079.7
536.309,1059.4
536.445,1034.4
536.581,1023.5
536.717,1010.5
536.854,998.3
536.99,992.6
537.126,984.9
537.262,985.0
537.398,979.8
537.534,975.6
537.67,968.0
537.806,968.5
537.942,964.7
538.078,966.5
538.214,970.0
538.35,972.3
538.486,971.2
538.622,970.7
538.758,969.9
538.894,965.6
539.03,968.1
539.166,963.7
539.302,970.7
539.438,974.6
539.574,985.6
539.71,988.9
539.846,997.8
539.982,997.7
540.118,990.9
540.254,975.7
540.39,969.9
540.526,956.3
540.662,947.7
540.798,944.0
540.933,939.8
541.069,938.7
541.205,936.2
541.341,930.3
541.477,931.6
541.613,930.9
541.749,928.3
541.884,926.4
542.02,933.3
542.156,935.4
542.292,932.4
542.428,929.1
542.563,929.5
542.699,933.8
542.835,928.1
542.971,930.8
543.106,926.0
543.242,932.0
543.378,928.7
543.514,929.4
543.649,930.7
543.785,934.4
543.921,937.9
544.057,941.8
544.192,935.1
544.328,932.7
544.464,934.0
544.599,932.1
544.735,934.6
544.871,938.0
545.006,938.7
545.142,935.5
545.278,938.8
545.413,939.7
545.549,934.9
545.684,938.7
545.82,936.0
545.956,934.8
546.091,942.7
546.227,942.1
546.362,939.4
546.498,942.7
546.634,936.5
546.769,945.7
546.905,938.6
547.04,943.0
547.176,941.3
547.311,944.5
547.447,943.4
547.582,940.7
547.718,944.3
547.853,946.6
547.989,945.8
548.124,943.7
548.26,946.0
548.395,948.4
548.531,942.2
548.666,947.5
548.802,947.7
548.937,949.8
549.072,950.8
549.208,947.2
549.343,946.8
549.479,947.7
549.614,951.2
549.75,947.1
549.885,951.3
550.02,951.2
