cm-1,A
4000.0,0.006916639301937977
3999.0,0.007049039429553483
3998.0,0.007181479933320523
3997.0,0.007313960837872058
3996.0,0.0074464821678643656
3995.0,0.007534852191956709
3994.0,0.007667440952535687
3993.0,0.007711646202907652
3992.0,0.007755855953228474
3991.0,0.007755855953228474
3990.0,0.007800070204414977
3989.0,0.007844288957383316
3988.0,0.007932739972333236
3987.0,0.008065450281052211
3986.0,0.008198201155356077
3985.0,0.008286724286910463
3984.0,0.008242460465651913
3983.0,0.008109696063975047
3982.0,0.007932739972333236
3981.0,0.007800070204414977
3980.0,0.007800070204414977
3979.0,0.007844288957383316
3978.0,0.007932739972333236
3977.0,0.008021209005416363
3976.0,0.008109696063975047
3975.0,0.008153946355103248
3974.0,0.008242460465651913
3973.0,0.008286724286910463
3972.0,0.008242460465651913
3971.0,0.008153946355103248
3970.0,0.008021209005416363
3969.0,0.007976972236149349
3968.0,0.008021209005416363
3967.0,0.008109696063975047
3966.0,0.008242460465651913
3965.0,0.008242460465651913
3964.0,0.008153946355103248
3963.0,0.008021209005416363
3962.0,0.007932739972333236
3961.0,0.007932739972333236
3960.0,0.007976972236149349
3959.0,0.008065450281052211
3958.0,0.008109696063975047
3957.0,0.008153946355103248
3956.0,0.008153946355103248
3955.0,0.008065450281052211
3954.0,0.007932739972333236
3953.0,0.007755855953228474
3952.0,0.0075790439479759275
3951.0,0.007402303897961815
3950.0,0.007313960837872058
3949.0,0.007269796045857202
3948.0,0.007313960837872058
3947.0,0.007269796045857202
3946.0,0.007225635744644521
3945.0,0.007181479933320523
3944.0,0.007181479933320523
3943.0,0.007358130121602358
3942.0,0.00762324020119709
3941.0,0.007844288957383316
3940.0,0.007976972236149349
3939.0,0.007932739972333236
3938.0,0.007800070204414977
3937.0,0.00762324020119709
3936.0,0.0074464821678643656
3935.0,0.007313960837872058
3934.0,0.007313960837872058
3933.0,0.0074464821678643656
3932.0,0.00762324020119709
3931.0,0.007800070204414977
3930.0,0.007844288957383316
3929.0,0.007800070204414977
3928.0,0.007711646202907652
3927.0,0.00762324020119709
3926.0,0.007534852191956709
3925.0,0.0075790439479759275
3924.0,0.00762324020119709
3923.0,0.0075790439479759275
3922.0,0.007534852191956709
3921.0,0.007402303897961815
3920.0,0.007313960837872058
3919.0,0.007313960837872058
3918.0,0.007358130121602358
3917.0,0.007402303897961815
3916.0,0.007358130121602358
3915.0,0.007269796045857202
3914.0,0.007137328610972382
3913.0,0.007137328610972382
3912.0,0.007225635744644521
3911.0,0.007402303897961815
3910.0,0.0075790439479759275
3909.0,0.00762324020119709
3908.0,0.007534852191956709
3907.0,0.007269796045857202
3906.0,0.006916639301937977
3905.0,0.006651960076740071
3904.0,0.006519680930003435
3903.0,0.006519680930003435
3902.0,0.006519680930003435
3901.0,0.006519680930003435
3900.0,0.006651960076740071
3899.0,0.006828394969235152
3898.0,0.007004901568658406
3897.0,0.007137328610972382
3896.0,0.007269796045857202
3895.0,0.007402303897961815
3894.0,0.0074464821678643656
3893.0,0.0074464821678643656
3892.0,0.0074464821678643656
3891.0,0.0074464821678643656
3890.0,0.007269796045857202
3889.0,0.006872514894289861
3888.0,0.006431517210272464
3887.0,0.006167133386013823
3886.0,0.00625524344553785
3885.0,0.006607862550997545
3884.0,0.006916639301937977
3883.0,0.00696076819309055
3882.0,0.006916639301937977
3881.0,0.00696076819309055
3880.0,0.007049039429553483
3879.0,0.007004901568658406
3878.0,0.006828394969235152
3877.0,0.006696062080525422
3876.0,0.006916639301937977
3875.0,0.0074464821678643656
3874.0,0.008021209005416363
3873.0,0.008242460465651913
3872.0,0.008021209005416363
3871.0,0.0075790439479759275
3870.0,0.007225635744644521
3869.0,0.007049039429553483
3868.0,0.006872514894289861
3867.0,0.006696062080525422
3866.0,0.006696062080525422
3865.0,0.006916639301937977
3864.0,0.007269796045857202
3863.0,0.0075790439479759275
3862.0,0.007711646202907652
3861.0,0.007711646202907652
3860.0,0.007667440952535687
3859.0,0.0075790439479759275
3858.0,0.007402303897961815
3857.0,0.007004901568658406
3856.0,0.006431517210272464
3855.0,0.00577085918230158
3854.0,0.00541891874010525
3853.0,0.005638848091999105
3852.0,0.005814871797682919
3851.0,0.005814871797682919
3850.0,0.00612308505878878
3849.0,0.006872514894289861
3848.0,0.00762324020119709
3847.0,0.008021209005416363
3846.0,0.008065450281052211
3845.0,0.007844288957383316
3844.0,0.00762324020119709
3843.0,0.007490664932224611
3842.0,0.0074464821678643656
3841.0,0.0074464821678643656
3840.0,0.007490664932224611
3839.0,0.007534852191956709
3838.0,0.0075790439479759275
3837.0,0.007358130121602358
3836.0,0.007004901568658406
3835.0,0.006784279525863024
3834.0,0.006828394969235152
3833.0,0.007137328610972382
3832.0,0.007534852191956709
3831.0,0.007800070204414977
3830.0,0.007844288957383316
3829.0,0.007800070204414977
3828.0,0.007844288957383316
3827.0,0.008065450281052211
3826.0,0.008330992620051436
3825.0,0.008419542825660153
3824.0,0.008198201155356077
3823.0,0.007844288957383316
3822.0,0.0075790439479759275
3821.0,0.0075790439479759275
3820.0,0.007711646202907652
3819.0,0.00762324020119709
3818.0,0.007534852191956709
3817.0,0.00762324020119709
3816.0,0.007888512213050314
3815.0,0.008065450281052211
3814.0,0.007976972236149349
3813.0,0.007755855953228474
3812.0,0.007755855953228474
3811.0,0.007844288957383316
3810.0,0.007976972236149349
3809.0,0.007932739972333236
3808.0,0.007888512213050314
3807.0,0.007800070204414977
3806.0,0.00762324020119709
3805.0,0.007181479933320523
3804.0,0.006696062080525422
3803.0,0.006475596832934416
3802.0,0.006784279525863024
3801.0,0.0074464821678643656
3800.0,0.007844288957383316
3799.0,0.007755855953228474
3798.0,0.00762324020119709
3797.0,0.007800070204414977
3796.0,0.008109696063975047
3795.0,0.008286724286910463
3794.0,0.008198201155356077
3793.0,0.008021209005416363
3792.0,0.007932739972333236
3791.0,0.008021209005416363
3790.0,0.008198201155356077
3789.0,0.008286724286910463
3788.0,0.008286724286910463
3787.0,0.008198201155356077
3786.0,0.008109696063975047
3785.0,0.008153946355103248
3784.0,0.008242460465651913
3783.0,0.008286724286910463
3782.0,0.008286724286910463
3781.0,0.008198201155356077
3780.0,0.008153946355103248
3779.0,0.008109696063975047
3778.0,0.008065450281052211
3777.0,0.008021209005416363
3776.0,0.008021209005416363
3775.0,0.008065450281052211
3774.0,0.008153946355103248
3773.0,0.008065450281052211
3772.0,0.007844288957383316
3771.0,0.0075790439479759275
3770.0,0.007534852191956709
3769.0,0.00762324020119709
3768.0,0.007755855953228474
3767.0,0.007932739972333236
3766.0,0.008109696063975047
3765.0,0.008286724286910463
3764.0,0.008242460465651913
3763.0,0.007976972236149349
3762.0,0.007711646202907652
3761.0,0.00762324020119709
3760.0,0.007800070204414977
3759.0,0.008065450281052211
3758.0,0.008242460465651913
3757.0,0.008153946355103248
3756.0,0.007976972236149349
3755.0,0.007800070204414977
3754.0,0.0075790439479759275
3753.0,0.007225635744644521
3752.0,0.00696076819309055
3751.0,0.007004901568658406
3750.0,0.007269796045857202
3749.0,0.007225635744644521
3748.0,0.006740168563263094
3747.0,0.00621118618129457
3746.0,0.00590291041179003
3745.0,0.006079041198713275
3744.0,0.006696062080525422
3743.0,0.007004901568658406
3742.0,0.006784279525863024
3741.0,0.006651960076740071
3740.0,0.007004901568658406
3739.0,0.007402303897961815
3738.0,0.0075790439479759275
3737.0,0.0074464821678643656
3736.0,0.007358130121602358
3735.0,0.0074464821678643656
3734.0,0.00762324020119709
3733.0,0.007711646202907652
3732.0,0.007711646202907652
3731.0,0.007755855953228474
3730.0,0.007755855953228474
3729.0,0.007844288957383316
3728.0,0.007932739972333236
3727.0,0.008065450281052211
3726.0,0.008021209005416363
3725.0,0.007800070204414977
3724.0,0.007490664932224611
3723.0,0.007313960837872058
3722.0,0.0074464821678643656
3721.0,0.007755855953228474
3720.0,0.008021209005416363
3719.0,0.008198201155356077
3718.0,0.008242460465651913
3717.0,0.008242460465651913
3716.0,0.008153946355103248
3715.0,0.007976972236149349
3714.0,0.00762324020119709
3713.0,0.007225635744644521
3712.0,0.00696076819309055
3711.0,0.006916639301937977
3710.0,0.007049039429553483
3709.0,0.007181479933320523
3708.0,0.007358130121602358
3707.0,0.007534852191956709
3706.0,0.007711646202907652
3705.0,0.007844288957383316
3704.0,0.007844288957383316
3703.0,0.007800070204414977
3702.0,0.007711646202907652
3701.0,0.007667440952535687
3700.0,0.0075790439479759275
3699.0,0.007490664932224611
3698.0,0.0074464821678643656
3697.0,0.007490664932224611
3696.0,0.0075790439479759275
3695.0,0.00762324020119709
3694.0,0.0075790439479759275
3693.0,0.007490664932224611
3692.0,0.007225635744644521
3691.0,0.006784279525863024
3690.0,0.00625524344553785
3689.0,0.005990966876386672
3688.0,0.006079041198713275
3687.0,0.006387442061109638
3686.0,0.006740168563263094
3685.0,0.007137328610972382
3684.0,0.0075790439479759275
3683.0,0.007800070204414977
3682.0,0.007844288957383316
3681.0,0.00762324020119709
3680.0,0.007358130121602358
3679.0,0.007049039429553483
