cm-1,A
4000.0,0.0098
3999.0,0.0098
3998.0,0.0098
3997.0,0.0099
3996.0,0.0099
3995.0,0.01
3994.0,0.0101
3993.0,0.0101
3992.0,0.0102
3991.0,0.0102
3990.0,0.0101
3989.0,0.01
3988.0,0.0099
3987.0,0.0098
3986.0,0.0098
3985.0,0.0099
3984.0,0.01
3983.0,0.01
3982.0,0.01
3981.0,0.01
3980.0,0.0099
3979.0,0.0099
3978.0,0.0099
3977.0,0.01
3976.0,0.0101
3975.0,0.0102
3974.0,0.0103
3973.0,0.0103
3972.0,0.0102
3971.0,0.0101
3970.0,0.0101
3969.0,0.01
3968.0,0.0099
3967.0,0.0098
3966.0,0.0097
3965.0,0.0098
3964.0,0.0099
3963.0,0.01
3962.0,0.0101
3961.0,0.0101
3960.0,0.01
3959.0,0.01
3958.0,0.0099
3957.0,0.0099
3956.0,0.0099
3955.0,0.01
3954.0,0.01
3953.0,0.01
3952.0,0.01
3951.0,0.01
3950.0,0.0101
3949.0,0.0102
3948.0,0.0103
3947.0,0.0104
3946.0,0.0103
3945.0,0.0102
3944.0,0.0101
3943.0,0.0101
3942.0,0.01
3941.0,0.0101
3940.0,0.0101
3939.0,0.0101
3938.0,0.0101
3937.0,0.0101
3936.0,0.0101
3935.0,0.0101
3934.0,0.0101
3933.0,0.0101
3932.0,0.0102
3931.0,0.0103
3930.0,0.0104
3929.0,0.0104
3928.0,0.0104
3927.0,0.0104
3926.0,0.0103
3925.0,0.0102
3924.0,0.0101
3923.0,0.01
3922.0,0.01
3921.0,0.01
3920.0,0.0101
3919.0,0.0101
3918.0,0.0101
3917.0,0.01
3916.0,0.01
3915.0,0.0101
3914.0,0.0101
3913.0,0.0101
3912.0,0.0101
3911.0,0.0101
3910.0,0.0102
3909.0,0.0103
3908.0,0.0105
3907.0,0.0106
3906.0,0.0107
3905.0,0.0107
3904.0,0.0106
3903.0,0.0106
3902.0,0.0106
3901.0,0.0106
3900.0,0.0106
3899.0,0.0105
3898.0,0.0104
3897.0,0.0103
3896.0,0.0102
3895.0,0.0102
3894.0,0.0102
3893.0,0.0103
3892.0,0.0103
3891.0,0.0103
3890.0,0.0104
3889.0,0.0105
3888.0,0.0106
3887.0,0.0105
3886.0,0.0104
3885.0,0.0104
3884.0,0.0105
3883.0,0.0106
3882.0,0.0106
3881.0,0.0106
3880.0,0.0105
3879.0,0.0104
3878.0,0.0104
3877.0,0.0103
3876.0,0.0102
3875.0,0.0101
3874.0,0.0101
3873.0,0.0104
3872.0,0.0106
3871.0,0.0107
3870.0,0.0106
3869.0,0.0105
3868.0,0.0105
3867.0,0.0104
3866.0,0.0104
3865.0,0.0105
3864.0,0.0107
3863.0,0.0108
3862.0,0.0106
3861.0,0.0104
3860.0,0.0102
3859.0,0.01
3858.0,0.01
3857.0,0.0101
3856.0,0.01
3855.0,0.0098
3854.0,0.0098
3853.0,0.0101
3852.0,0.0103
3851.0,0.0104
3850.0,0.0105
3849.0,0.0104
3848.0,0.0104
3847.0,0.0104
3846.0,0.0105
3845.0,0.0105
3844.0,0.0105
3843.0,0.0105
3842.0,0.0106
3841.0,0.0106
3840.0,0.0106
3839.0,0.0105
3838.0,0.0105
3837.0,0.0105
3836.0,0.0105
3835.0,0.0106
3834.0,0.0107
3833.0,0.0108
3832.0,0.0109
3831.0,0.0109
3830.0,0.0109
3829.0,0.0108
3828.0,0.0107
3827.0,0.0106
3826.0,0.0105
3825.0,0.0106
3824.0,0.0108
3823.0,0.0109
3822.0,0.011
3821.0,0.011
3820.0,0.011
3819.0,0.011
3818.0,0.011
3817.0,0.0108
3816.0,0.0107
3815.0,0.0106
3814.0,0.0106
3813.0,0.0106
3812.0,0.0105
3811.0,0.0104
3810.0,0.0104
3809.0,0.0103
3808.0,0.0101
3807.0,0.0101
3806.0,0.0103
3805.0,0.0106
3804.0,0.0109
3803.0,0.0109
3802.0,0.0109
3801.0,0.0108
3800.0,0.0107
3799.0,0.0106
3798.0,0.0106
3797.0,0.0106
3796.0,0.0106
3795.0,0.0106
3794.0,0.0106
3793.0,0.0106
3792.0,0.0105
3791.0,0.0105
3790.0,0.0105
3789.0,0.0105
3788.0,0.0105
3787.0,0.0105
3786.0,0.0105
3785.0,0.0106
3784.0,0.0106
3783.0,0.0107
3782.0,0.0106
3781.0,0.0105
3780.0,0.0104
3779.0,0.0104
3778.0,0.0105
3777.0,0.0105
3776.0,0.0104
3775.0,0.0104
3774.0,0.0103
3773.0,0.0104
3772.0,0.0104
3771.0,0.0105
3770.0,0.0105
3769.0,0.0105
3768.0,0.0106
3767.0,0.0107
3766.0,0.0108
3765.0,0.0109
3764.0,0.0109
3763.0,0.0109
3762.0,0.0108
3761.0,0.0106
3760.0,0.0106
3759.0,0.0106
3758.0,0.0106
3757.0,0.0106
3756.0,0.0106
3755.0,0.0107
3754.0,0.0108
3753.0,0.0108
3752.0,0.0109
3751.0,0.011
3750.0,0.011
3749.0,0.0109
3748.0,0.0109
3747.0,0.0109
3746.0,0.0108
3745.0,0.0107
3744.0,0.0106
3743.0,0.0106
3742.0,0.0106
3741.0,0.0106
3740.0,0.0106
3739.0,0.0108
3738.0,0.0112
3737.0,0.0114
3736.0,0.0114
3735.0,0.0112
3734.0,0.0109
3733.0,0.0107
3732.0,0.0106
3731.0,0.0106
3730.0,0.0106
