nm,Intensity
791.588,7974.8
791.862,7862.0
792.136,7764.9
792.411,7717.5
792.685,7623.5
792.959,7567.2
793.233,7509.8
793.507,7572.1
793.781,7458.2
794.056,7400.1
794.33,7432.6
794.604,7424.5
794.878,7400.7
795.152,7382.8
795.426,7346.9
795.701,7335.1
795.975,7250.8
796.249,7307.2
796.523,7282.8
796.797,7264.5
797.071,7245.6
797.345,7208.4
797.619,7274.5
797.894,7339.4
798.168,7299.4
798.442,7236.2
798.716,7236.2
798.99,7236.8
799.264,7254.1
799.538,7281.3
799.812,7226.1
800.086,7214.9
800.36,7205.9
800.634,7176.3
800.908,7124.3
801.182,7150.4
801.456,7181.7
801.73,7160.3
802.004,7143.0
802.278,7117.7
802.552,7145.5
802.826,7118.0
803.1,7147.6
803.374,7109.6
803.648,7100.1
803.922,7084.0
804.196,7037.4
804.47,7004.2
804.744,6996.3
805.018,7047.3
805.292,7010.6
805.566,7032.8
805.84,7029.5
806.114,7020.7
806.388,7039.7
806.662,7025.9
806.936,7007.0
807.209,6942.8
807.483,6953.7
807.757,6989.9
808.031,7011.2
808.305,7001.5
808.579,6943.0
808.853,6967.1
809.127,6981.0
809.4,6927.5
809.674,6875.4
809.948,6887.6
810.222,6894.5
810.496,6876.2
810.77,6832.7
811.043,6829.7
811.317,6927.9
811.591,6864.3
811.865,6846.0
812.139,6868.0
812.412,6816.0
812.686,6804.7
812.96,6795.6
813.234,6800.0
813.507,6767.0
813.781,6758.6
814.055,6749.7
814.329,6733.3
814.602,6744.0
814.876,6648.5
815.15,6651.5
815.424,6665.0
815.697,6695.1
815.971,6675.1
816.245,6652.1
816.518,6651.9
816.792,6615.3
817.066,6596.2
817.34,6596.3
817.613,6602.8
817.887,6586.2
818.161,6588.7
818.434,6531.6
818.708,6514.9
818.981,6538.8
819.255,6521.1
819.529,6556.5
819.802,6529.4
820.076,6508.3
820.35,6495.9
820.623,6531.6
820.897,6526.0
821.17,6464.1
821.444,6450.2
821.718,6449.3
821.991,6432.5
822.265,6418.5
822.538,6368.5
822.812,6307.4
823.085,6283.0
823.359,6283.1
823.632,6331.1
823.906,6322.4
824.179,6355.6
824.453,6353.7
824.727,6356.9
825.0,6361.7
825.274,6343.0
825.547,6293.6
825.821,6334.8
826.094,6369.6
826.367,6308.6
826.641,6269.1
826.914,6248.1
827.188,6189.1
827.461,6189.0
827.735,6149.6
828.008,6153.5
828.282,6176.1
828.555,6171.2
828.828,6153.5
829.102,6170.7
829.375,6143.6
829.649,6141.5
829.922,6149.7
830.195,6147.2
830.469,6106.7
830.742,6096.6
831.016,6135.2
831.289,6097.9
831.562,6123.5
831.836,6088.5
832.109,6031.3
832.382,6006.2
832.656,6005.8
832.929,6028.7
833.202,6025.6
833.476,6008.4
833.749,6008.7
834.022,5973.3
834.295,5991.2
834.569,5954.7
834.842,5943.1
835.115,5965.2
835.388,5965.6
835.662,5972.9
835.935,5917.3
836.208,5961.9
836.481,5954.6
836.755,5972.0
837.028,6004.9
837.301,5955.5
837.574,5967.9
837.848,5968.6
838.121,5975.7
838.394,5925.3
838.667,5927.7
838.94,5980.1
839.213,5961.0
839.487,5921.0
839.76,5871.9
840.033,5902.2
840.306,5894.6
840.579,5941.1
840.852,5932.5
841.125,5916.5
841.399,5975.5
841.672,5988.3
841.945,5949.3
842.218,5893.1
842.491,5915.1
842.764,5866.9
843.037,5871.9
843.31,5913.8
843.583,5871.7
843.856,5819.7
844.129,5823.8
844.402,5783.6
844.675,5788.4
844.948,5776.8
845.221,5752.8
845.495,5750.2
845.768,5733.6
846.041,5736.3
846.314,5740.8
846.586,5687.8
846.859,5723.1
847.132,5711.4
847.405,5680.6
847.678,5682.4
847.951,5688.0
848.224,5677.7
848.497,5645.1
848.77,5673.0
849.043,5606.6
849.316,5632.1
849.589,5649.6
849.862,5657.4
850.135,5628.7
850.408,5602.7
850.68,5625.9
850.953,5602.8
851.226,5601.0
851.499,5599.6
851.772,5610.6
852.045,5620.7
852.318,5619.3
852.591,5593.9
852.863,5585.1
853.136,5591.5
853.409,5575.5
853.682,5564.8
853.955,5543.9
854.227,5535.8
854.5,5536.0
854.773,5554.2
855.046,5537.4
855.318,5514.8
855.591,5535.0
855.864,5525.4
856.137,5526.3
856.409,5501.8
856.682,5500.4
856.955,5469.2
857.228,5467.3
857.5,5501.1
857.773,5526.9
858.046,5538.5
858.318,5517.1
858.591,5491.7
858.864,5521.1
859.136,5529.5
859.409,5510.7
859.682,5507.3
859.954,5502.0
860.227,5525.5
860.5,5498.1
860.772,5480.6
861.045,5478.8
861.318,5454.0
861.59,5460.6
861.863,5427.0
862.135,5388.3
862.408,5365.0
862.681,5379.5
862.953,5388.5
863.226,5347.9
863.498,5353.3
863.771,5372.0
864.043,5382.8
864.316,5394.1
864.588,5396.7
864.861,5358.5
865.133,5343.0
865.406,5356.2
865.678,5298.6
865.951,5293.3
866.223,5315.3
866.496,5271.8
866.768,5279.6
867.041,5248.7
867.313,5253.8
867.586,5285.3
867.858,5270.9
868.131,5263.3
868.403,5255.9
868.675,5255.2
868.948,5241.3
869.22,5256.9
869.493,5253.7
869.765,5252.2
870.037,5253.4
870.31,5285.7
870.582,5254.5
870.854,5264.3
871.127,5266.9
871.399,5301.7
871.672,5307.6
871.944,5319.6
872.216,5328.4
872.488,5320.5
872.761,5335.1
873.033,5320.5
873.305,5311.4
873.578,5284.9
873.85,5264.0
874.122,5267.2
874.394,5248.4
874.667,5223.8
874.939,5173.7
875.211,5180.1
875.483,5183.9
875.756,5166.1
876.028,5143.0
876.3,5142.2
876.572,5152.6
876.845,5142.9
877.117,5120.9
877.389,5112.1
877.661,5121.0
877.933,5135.2
878.205,5098.0
878.478,5046.9
878.75,5067.4
879.022,5071.6
879.294,5073.3
879.566,5083.1
879.838,5077.3
880.11,5054.0
880.382,5027.9
880.654,5039.4
880.927,5055.9
881.199,5046.8
881.471,5023.7
881.743,5041.1
882.015,5022.7
882.287,5030.6
882.559,5022.6
882.831,5014.7
883.103,5034.9
883.375,5008.1
883.647,4990.0
883.919,4997.3
884.191,4981.4
884.463,4978.9
884.735,4994.6
885.007,4967.8
885.279,4989.7
885.551,4991.5
885.823,4995.5
886.095,4981.4
886.367,4959.7
886.639,4971.0
886.91,4918.8
887.182,4946.4
887.454,4908.6
887.726,4909.6
887.998,4907.7
888.27,4900.2
888.542,4893.1
888.814,4900.1
889.085,4873.4
889.357,4869.8
889.629,4861.2
889.901,4872.6
890.173,4880.9
890.445,4858.2
890.716,4859.7
890.988,4870.5
891.26,4856.5
891.532,4866.1
891.804,4841.2
892.075,4831.1
892.347,4845.5
892.619,4838.8
892.891,4845.6
893.162,4810.8
893.434,4783.8
893.706,4785.3
893.978,4778.3
894.249,4788.8
894.521,4763.1
894.793,4764.0
895.064,4759.8
895.336,4772.4
895.608,4738.4
895.879,4741.5
896.151,4755.8
896.423,4749.3
896.694,4725.3
896.966,4721.7
897.237,4755.8
897.509,4806.4
897.781,4867.3
898.052,4905.8
898.324,4898.3
898.595,4897.0
898.867,4887.1
899.139,4833.3
899.41,4812.3
899.682,4792.4
899.953,4744.8
900.225,4723.4
900.496,4675.4
900.768,4631.8
901.039,4630.1
901.311,4641.1
901.582,4640.5
901.854,4626.2
902.125,4633.5
902.397,4624.0
902.668,4613.2
902.94,4607.2
903.211,4598.5
903.482,4622.4
903.754,4621.4
904.025,4611.6
904.297,4607.1
904.568,4603.5
904.839,4602.5
905.111,4579.0
905.382,4589.2
905.654,4602.8
905.925,4609.9
906.196,4609.7
906.468,4630.8
906.739,4656.1
907.01,4664.2
907.282,4705.0
907.553,4684.2
907.824,4692.0
908.096,4688.2
908.367,4678.9
908.638,4660.0
908.909,4633.9
909.181,4598.0
909.452,4585.3
909.723,4558.0
909.994,4535.8
910.266,4530.7
910.537,4499.6
910.808,4482.9
911.079,4488.6
911.35,4482.0
911.622,4476.5
911.893,4458.5
912.164,4438.7
912.435,4429.1
912.706,4436.9
912.977,4447.5
913.249,4444.2
913.52,4444.4
913.791,4436.6
914.062,4425.1
914.333,4411.8
914.604,4397.2
914.875,4405.4
915.146,4415.2
915.417,4415.9
915.688,4410.2
915.959,4393.7
916.231,4389.0
916.502,4383.8
916.773,4391.1
917.044,4373.0
917.315,4360.9
917.586,4368.4
917.857,4373.2
918.128,4357.9
918.399,4379.1
918.67,4358.7
918.941,4380.2
919.211,4359.3
919.482,4355.7
919.753,4377.7
920.024,4339.4
920.295,4341.9
920.566,4342.7
920.837,4328.9
921.108,4345.7
921.379,4348.1
921.65,4329.8
921.921,4325.8
922.191,4313.5
922.462,4301.8
922.733,4309.1
923.004,4304.2
923.275,4307.3
923.546,4300.0
923.816,4289.3
924.087,4276.5
924.358,4282.2
924.629,4271.3
924.9,4270.7
925.17,4268.5
925.441,4270.2
925.712,4264.3
925.983,4274.4
926.253,4260.2
926.524,4255.4
926.795,4252.2
927.065,4250.1
927.336,4234.0
927.607,4236.8
927.877,4229.2
928.148,4231.9
928.419,4214.9
928.689,4207.0
928.96,4195.4
929.231,4190.4
929.501,4184.0
929.772,4184.5
930.043,4182.1
930.313,4170.4
930.584,4159.1
930.854,4176.6
931.125,4175.0
931.396,4170.6
931.666,4165.5
931.937,4149.3
932.207,4143.3
932.478,4142.3
932.748,4133.8
933.019,4140.6
933.289,4132.9
933.56,4136.4
933.83,4132.2
934.101,4134.5
934.371,4130.4
934.642,4129.2
934.912,4124.5
935.183,4126.8
935.453,4117.7
935.723,4107.8
935.994,4114.2
936.264,4101.0
936.535,4098.3
936.805,4090.7
937.075,4093.4
937.346,4082.1
937.616,4102.1
937.886,4085.2
938.157,4093.5
938.427,4089.0
938.697,4078.5
938.968,4072.0
939.238,4080.1
939.508,4077.1
939.779,4065.5
940.049,4069.9
940.319,4064.3
940.59,4067.2
940.86,4069.8
941.13,4062.1
941.4,4060.7
941.671,4060.6
941.941,4054.3
942.211,4050.0
942.481,4049.8
942.751,4050.1
943.022,4040.6
943.292,4036.3
943.562,4040.8
943.832,4030.9
944.102,4036.0
944.372,4024.4
944.642,4024.8
944.913,4020.5
945.183,4018.1
945.453,4011.6
945.723,4010.2
945.993,4007.7
946.263,4010.8
946.533,4012.3
946.803,4009.9
947.073,4006.4
947.343,4010.6
947.613,4011.6
947.883,4012.5
948.153,4002.7
948.423,3997.2
948.693,3996.5
948.963,3991.4
949.233,3993.7
949.503,3981.1
949.773,3985.2
950.043,3981.3
950.313,3975.4
950.583,3979.6
950.853,3973.7
951.123,3970.9
951.393,3977.6
951.663,3977.2
951.933,3964.8
952.202,3964.2
952.472,3959.3
952.742,3964.0
953.012,3967.8
953.282,3959.8
953.552,3962.4
953.822,3958.8
954.091,3960.6
954.361,3953.4
954.631,3952.7
954.901,3953.1
955.17,3943.3
955.44,3943.4
955.71,3938.1
955.98,3939.9
956.25,3946.6
956.519,3949.8
956.789,3935.8
957.059,3935.4
957.328,3926.5
957.598,3930.0
957.868,3934.7
958.137,3935.3
958.407,3932.4
958.677,3931.2
958.946,3928.3
959.216,3922.6
959.486,3918.8
959.755,3915.2
960.025,3920.7
960.294,3924.1
960.564,3921.0
960.834,3918.7
961.103,3909.8
961.373,3913.8
961.642,3914.8
961.912,3910.0
962.181,3913.4
962.451,3909.4
962.72,3904.0
962.99,3904.0
963.259,3904.5
963.529,3908.6
963.798,3903.3
964.068,3903.5
964.337,3900.9
964.607,3905.4
964.876,3905.8
965.146,3899.3
965.415,3899.9
965.684,3897.0
965.954,3892.5
966.223,3887.1
966.493,3897.4
966.762,3895.6
967.031,3891.3
967.301,3888.1
967.57,3887.8
967.839,3887.4
968.109,3888.3
968.378,3893.4
968.647,3889.4
968.917,3889.6
969.186,3886.2
969.455,3885.5
969.724,3883.3
969.994,3885.3
970.263,3884.1
970.532,3881.0
970.801,3882.6
971.071,3880.6
