nm,Intensity
526.495,829.8
526.632,828.9
526.768,830.2
526.905,831.0
527.042,829.7
527.179,830.2
527.315,829.3
527.452,829.8
527.589,828.3
527.725,829.1
527.862,828.8
527.999,830.3
528.136,828.1
528.272,830.2
528.409,829.2
528.546,829.0
528.682,829.7
528.819,829.9
528.955,829.5
529.092,829.8
529.229,828.8
529.365,829.1
529.502,829.6
529.639,829.0
529.775,826.9
529.912,829.9
530.048,830.0
530.185,828.1
530.321,829.2
530.458,828.7
530.594,829.6
530.731,828.1
530.867,828.8
531.004,829.8
531.14,828.6
531.277,829.1
531.413,829.0
531.55,830.0
531.686,828.8
531.823,829.9
531.959,830.7
532.096,840.0
532.232,844.4
532.369,833.7
532.505,829.3
532.641,830.1
532.778,831.0
532.914,830.3
533.051,829.3
533.187,829.8
533.323,830.5
533.46,828.9
533.596,830.0
533.732,833.1
533.869,851.7
534.005,883.1
534.141,893.7
534.278,893.2
534.414,887.1
534.55,885.1
534.687,884.0
534.823,882.7
534.959,876.3
535.095,876.9
535.232,872.4
535.368,868.8
535.504,865.8
535.64,863.0
535.777,860.3
535.913,859.2
536.049,856.2
536.185,857.6
536.321,859.2
536.457,855.8
536.594,854.4
536.73,853.9
536.866,854.5
537.002,854.6
537.138,855.1
537.274,852.0
537.41,854.7
537.547,853.3
537.683,855.8
537.819,851.1
537.955,854.2
538.091,850.6
538.227,852.1
538.363,852.0
538.499,850.8
538.635,848.1
538.771,848.8
538.907,847.9
539.043,847.4
539.179,848.0
539.315,846.5
539.451,847.1
539.587,846.0
539.723,846.5
539.859,844.5
539.995,846.8
540.131,844.7
540.267,845.7
540.403,843.3
540.539,842.6
540.675,844.6
540.811,843.7
540.947,844.5
541.083,846.0
541.219,843.1
541.354,843.4
541.49,845.1
541.626,843.4
541.762,843.6
541.898,843.3
542.034,844.1
542.17,845.3
542.305,842.9
542.441,842.8
542.577,843.6
542.713,844.0
542.849,841.7
542.984,842.8
543.12,842.5
543.256,842.8
543.392,842.0
543.528,843.7
543.663,842.3
543.799,841.0
543.935,842.6
544.071,844.7
544.206,843.7
544.342,841.5
544.478,842.8
544.613,842.5
544.749,841.8
544.885,844.2
545.02,844.3
545.156,840.5
545.292,841.9
545.427,841.2
545.563,843.2
545.699,841.8
545.834,842.9
545.97,842.9
546.106,843.0
546.241,842.7
546.377,842.7
546.512,842.7
546.648,842.2
546.784,843.1
546.919,843.9
547.055,843.0
547.19,844.4
547.326,842.9
547.461,841.5
547.597,840.6
547.732,842.9
547.868,842.2
548.003,844.1
548.139,842.5
548.274,845.5
548.41,844.0
548.545,841.4
548.681,842.3
548.816,844.8
548.952,844.1
549.087,842.1
549.223,843.3
549.358,843.7
549.494,842.2
549.629,844.1
549.764,843.0
549.9,844.2
550.035,842.6
550.171,842.1
550.306,842.5
550.441,843.5
550.577,843.3
550.712,843.7
550.847,841.5
550.983,841.8
551.118,844.9
551.253,843.5
551.389,844.4
551.524,844.2
551.659,846.6
551.795,843.1
551.93,840.5
552.065,842.2
552.201,843.2
552.336,843.1
552.471,842.6
552.606,843.1
552.742,845.6
552.877,842.4
553.012,845.1
553.147,847.4
553.283,846.0
553.418,846.1
553.553,844.4
553.688,847.4
553.823,846.8
553.959,847.4
554.094,845.7
554.229,847.3
554.364,845.9
554.499,846.9
554.634,846.6
554.769,847.3
554.905,845.5
555.04,846.1
555.175,848.6
555.31,847.0
555.445,847.8
555.58,848.8
555.715,848.1
555.85,851.0
555.985,848.5
556.121,848.8
556.256,849.4
556.391,849.6
556.526,849.4
556.661,850.7
556.796,849.0
556.931,850.8
557.066,853.0
557.201,850.6
557.336,853.2
557.471,852.9
557.606,852.9
557.741,853.6
557.876,853.5
558.011,856.5
558.146,854.6
558.281,855.1
558.416,852.7
558.551,854.0
558.685,854.8
558.82,855.7
558.955,854.3
559.09,853.7
559.225,854.6
559.36,852.7
559.495,853.1
559.63,850.8
559.765,850.1
559.9,852.6
560.034,852.0
560.169,853.2
560.304,850.2
560.439,848.9
560.574,850.9
560.709,850.4
560.843,852.3
560.978,852.9
561.113,851.2
561.248,852.2
561.383,850.8
561.517,851.4
561.652,851.3
561.787,851.7
561.922,853.0
562.057,852.8
562.191,854.0
562.326,854.3
562.461,854.1
562.596,856.4
562.73,853.4
562.865,856.1
563.0,857.3
563.134,856.7
563.269,858.8
563.404,862.9
563.539,863.7
563.673,869.4
563.808,887.2
563.943,950.7
564.077,1033.1
564.212,968.6
564.346,897.6
564.481,880.2
564.616,881.3
564.75,879.1
564.885,879.8
565.02,875.2
565.154,872.8
565.289,866.7
565.423,869.0
565.558,871.3
565.693,876.3
565.827,889.8
565.962,925.6
566.096,1045.1
566.231,1166.9
566.365,1029.2
566.5,910.9
566.634,872.8
566.769,867.8
566.903,865.4
567.038,860.5
567.172,864.8
567.307,863.0
567.441,868.5
567.576,869.1
567.71,864.3
567.845,857.7
567.979,855.0
568.114,856.1
568.248,857.6
568.383,857.7
568.517,856.6
568.652,856.7
568.786,857.6
568.92,858.6
569.055,857.5
569.189,857.4
569.324,859.4
569.458,857.9
569.592,856.0
569.727,858.9
569.861,858.9
569.996,857.8
570.13,861.1
570.264,861.4
570.399,860.7
570.533,865.0
570.667,869.4
570.802,869.9
570.936,871.9
571.07,873.9
571.205,877.4
571.339,905.2
571.473,1033.8
571.607,1140.8
571.742,988.2
571.876,907.0
572.01,890.0
572.144,880.6
572.279,875.4
572.413,870.1
572.547,869.7
572.681,861.9
572.816,863.4
572.95,859.2
573.084,859.6
573.218,860.1
573.353,860.2
573.487,861.7
573.621,859.5
573.755,863.9
573.889,870.0
574.023,878.9
574.158,872.2
574.292,864.0
574.426,859.3
574.56,859.3
574.694,860.5
574.828,858.7
574.963,862.2
575.097,865.6
575.231,870.7
575.365,903.0
575.499,1009.4
575.633,1043.9
575.767,954.3
575.901,921.2
576.035,930.2
576.169,953.3
576.303,992.1
576.438,979.9
576.572,955.5
576.706,940.4
576.84,938.8
576.974,939.9
577.108,933.8
577.242,925.9
577.376,909.3
577.51,890.3
577.644,883.2
577.778,873.3
577.912,872.0
578.046,867.3
578.18,868.7
578.314,867.1
578.448,866.7
578.582,866.2
578.716,865.1
578.85,864.8
578.984,866.2
579.117,866.6
579.251,867.3
579.385,867.9
579.519,867.6
579.653,866.8
579.787,868.9
579.921,867.3
580.055,865.7
580.189,869.3
580.323,869.2
580.456,867.0
580.59,870.3
580.724,869.0
580.858,866.4
580.992,870.0
581.126,869.3
581.26,867.3
581.393,871.0
581.527,870.4
581.661,870.4
581.795,867.9
581.929,873.5
582.063,872.9
582.196,872.3
582.33,874.6
582.464,873.5
582.598,875.3
582.731,873.1
582.865,873.6
582.999,875.5
583.133,873.5
583.267,874.7
583.4,873.7
583.534,875.1
583.668,877.3
583.801,876.1
583.935,875.5
584.069,878.8
584.203,879.9
584.336,880.3
584.47,882.0
584.604,881.4
584.737,882.1
584.871,879.2
585.005,880.5
585.138,883.0
585.272,880.5
585.406,884.1
585.539,884.7
585.673,887.9
585.807,883.5
585.94,888.7
586.074,885.4
586.208,891.0
586.341,891.8
586.475,890.0
586.608,890.1
586.742,893.2
586.876,893.5
587.009,894.1
587.143,894.8
587.276,894.0
587.41,897.5
587.543,897.5
587.677,897.3
587.811,894.5
587.944,897.9
588.078,901.4
588.211,901.5
588.345,902.0
588.478,898.0
588.612,902.6
588.745,902.5
588.879,903.2
589.012,904.6
589.146,902.9
589.279,906.7
589.413,909.9
589.546,904.6
589.68,909.6
589.813,911.5
589.947,909.0
590.08,912.4
590.214,909.2
590.347,913.6
590.48,911.1
590.614,915.1
590.747,909.3
590.881,915.4
591.014,917.3
591.148,915.2
591.281,914.9
591.414,919.2
591.548,918.4
591.681,920.0
591.815,920.2
591.948,917.0
592.081,919.2
592.215,921.7
592.348,922.3
592.481,921.3
592.615,922.6
592.748,919.2
592.881,919.6
593.015,919.0
593.148,920.9
593.281,919.8
593.415,923.2
593.548,921.6
593.681,922.4
593.815,922.6
593.948,921.7
594.081,925.0
594.215,928.1
594.348,927.9
594.481,925.3
594.614,928.4
594.748,923.9
594.881,925.4
595.014,926.6
595.147,928.2
595.281,924.7
595.414,927.5
595.547,930.1
595.68,927.1
595.814,929.6
595.947,926.4
596.08,927.8
596.213,929.7
596.347,926.6
596.48,930.5
596.613,932.2
596.746,930.4
596.879,929.2
597.012,934.9
597.146,930.3
597.279,931.9
597.412,927.0
597.545,928.1
597.678,935.0
597.811,931.7
597.945,935.1
598.078,937.7
598.211,931.9
598.344,933.5
598.477,933.6
598.61,934.8
598.743,937.1
598.876,937.6
599.009,942.8
599.143,942.7
599.276,938.7
599.409,938.3
599.542,942.1
599.675,941.6
599.808,943.7
599.941,941.5
600.074,940.3
600.207,944.7
600.34,943.1
600.473,941.0
600.606,940.6
600.739,941.5
600.872,943.2
601.005,940.7
601.138,944.4
601.271,940.7
601.404,938.3
601.537,944.2
601.67,939.3
601.803,941.2
601.936,943.8
602.069,943.4
602.202,943.4
602.335,939.4
602.468,944.6
602.601,939.4
602.734,941.4
602.867,940.7
603.0,941.0
603.133,941.6
603.266,940.7
603.399,937.9
603.532,935.9
603.665,942.8
603.798,937.2
603.931,941.0
604.064,936.3
604.196,940.7
604.329,936.7
604.462,935.0
604.595,931.9
604.728,934.1
604.861,930.3
604.994,928.1
605.127,926.9
605.259,930.7
605.392,928.8
605.525,926.0
605.658,925.3
605.791,928.1
605.924,923.9
606.057,925.3
606.189,922.8
606.322,923.8
606.455,921.1
606.588,919.0
606.721,921.5
606.853,919.6
606.986,917.4
607.119,916.6
607.252,919.2
607.385,919.2
607.517,922.4
607.65,918.8
607.783,916.2
607.916,919.1
608.049,915.2
608.181,915.8
608.314,911.4
608.447,915.4
608.58,914.9
608.712,915.3
608.845,912.6
608.978,913.3
609.111,914.1
609.243,913.2
609.376,913.7
609.509,910.9
609.641,910.5
609.774,911.3
609.907,913.9
610.039,912.4
610.172,912.0
610.305,909.3
610.438,911.5
610.57,910.7
610.703,910.1
610.836,909.8
610.968,910.8
611.101,914.4
611.234,911.1
611.366,911.1
611.499,910.2
611.631,907.8
611.764,908.1
611.897,907.0
612.029,906.4
612.162,905.5
612.295,909.6
612.427,906.1
612.56,905.5
612.692,901.0
612.825,901.8
612.958,901.2
613.09,902.4
613.223,906.9
613.355,902.3
613.488,902.2
613.621,902.1
613.753,905.2
613.886,903.5
614.018,906.8
614.151,901.6
614.283,896.2
614.416,904.7
614.548,898.2
614.681,902.8
614.814,899.3
614.946,899.7
615.079,902.4
615.211,901.2
615.344,899.1
615.476,899.9
615.609,897.8
615.741,899.4
615.874,899.8
616.006,900.1
616.139,898.4
616.271,901.4
616.404,900.9
616.536,901.5
616.669,900.2
616.801,904.1
616.933,901.4
617.066,903.4
617.198,902.8
617.331,905.3
617.463,901.4
617.596,903.8
617.728,903.4
617.861,905.3
617.993,904.1
618.125,904.5
618.258,902.3
618.39,902.1
618.523,901.8
618.655,902.0
618.788,900.3
618.92,899.3
619.052,901.6
619.185,900.9
619.317,903.5
619.45,902.9
619.582,903.3
619.714,905.5
619.847,904.4
619.979,904.2
620.111,904.8
620.244,902.3
620.376,903.4
620.509,902.4
620.641,904.8
620.773,904.7
620.906,906.8
621.038,905.5
621.17,909.6
621.303,911.4
621.435,911.3
621.567,917.7
621.7,918.9
621.832,923.7
621.964,930.5
622.096,935.0
622.229,939.8
622.361,944.7
622.493,932.4
622.626,929.7
622.758,924.1
622.89,912.6
623.022,913.6
623.155,905.4
623.287,903.7
623.419,901.5
623.552,898.0
623.684,902.3
623.816,899.2
623.948,900.3
624.081,900.1
624.213,897.8
624.345,898.3
624.477,901.1
624.61,898.5
624.742,897.3
624.874,899.2
625.006,904.8
625.138,900.1
625.271,903.0
625.403,906.9
625.535,904.3
625.667,909.4
625.799,905.2
625.932,914.0
626.064,918.6
626.196,923.0
626.328,934.5
626.46,952.0
626.593,983.4
626.725,1046.0
626.857,1148.4
626.989,1305.0
627.121,1496.2
627.253,1598.9
627.386,1576.2
627.518,1483.3
627.65,1388.7
627.782,1318.7
627.914,1275.6
628.046,1250.3
628.178,1254.9
628.311,1303.0
628.443,1454.9
628.575,1695.4
628.707,1685.3
628.839,1489.8
628.971,1387.7
629.103,1347.2
629.235,1329.9
629.367,1304.2
629.5,1274.3
629.632,1227.1
629.764,1190.9
629.896,1166.9
630.028,1151.1
630.16,1142.2
630.292,1141.7
630.424,1141.9
630.556,1122.3
630.688,1103.3
630.82,1072.9
630.952,1035.1
631.084,996.7
631.216,965.2
631.349,943.3
631.481,934.3
631.613,926.3
631.745,920.7
631.877,918.0
632.009,913.9
632.141,908.0
632.273,903.0
632.405,903.3
632.537,902.0
632.669,897.8
632.801,900.6
632.933,901.6
633.065,898.4
633.197,897.6
633.329,896.6
633.461,897.1
633.593,896.6
633.725,895.9
633.857,891.9
633.989,895.3
634.121,893.2
634.253,892.4
634.385,892.0
634.517,895.4
634.649,892.3
634.781,885.6
634.912,889.7
635.044,890.6
635.176,889.4
635.308,888.8
635.44,888.0
635.572,888.1
635.704,887.7
635.836,892.4
635.968,885.7
636.1,888.7
636.232,886.8
636.364,888.9
636.496,890.0
636.628,889.8
636.76,888.3
636.891,887.8
637.023,887.4
637.155,886.8
637.287,885.1
637.419,887.1
637.551,888.3
637.683,884.1
637.815,884.6
637.947,885.3
638.078,886.3
638.21,885.5
638.342,886.6
638.474,884.5
638.606,884.2
638.738,884.9
638.87,888.1
639.002,887.7
639.133,886.3
639.265,886.7
639.397,882.9
639.529,886.2
639.661,886.8
639.793,887.2
639.924,889.0
640.056,885.6
640.188,885.3
640.32,888.7
640.452,884.5
640.584,883.9
640.715,887.5
640.847,888.7
640.979,886.0
641.111,887.4
641.243,888.5
641.374,886.2
