nm,Intensity
791.377,5597.82
791.652,5580.46
791.927,5501.32
792.202,5425.54
792.477,5340.78
792.752,5292.14
793.027,5276.38
793.301,5243.64
793.576,5197.1
793.851,5215.06
794.126,5202.64
794.401,5212.22
794.676,5227.98
794.951,5243.42
795.225,5220.9
795.5,5240.34
795.775,5245.36
796.05,5257.34
796.325,5243.38
796.599,5218.76
796.874,5185.18
797.149,5157.28
797.424,5165.52
797.698,5155.24
797.973,5141.46
798.248,5144.08
798.523,5145.56
798.797,5120.08
799.072,5106.08
799.347,5115.78
799.622,5129.34
799.896,5118.82
800.171,5125.28
800.446,5117.16
800.72,5137.52
800.995,5126.22
801.27,5105.82
801.544,5088.88
801.819,5083.14
802.094,5061.46
802.368,5073.88
802.643,5056.8
802.918,5052.88
803.192,5031.34
803.467,5024.84
803.742,5030.82
804.016,5027.04
804.291,5018.74
804.565,5049.3
804.84,5043.6
805.114,5036.12
805.389,5036.34
805.664,5034.3
805.938,5003.14
806.213,4987.5
806.487,4989.68
806.762,4990.26
807.036,4992.44
807.311,4979.02
807.585,4946.96
807.86,4926.86
808.134,4956.88
808.409,4965.7
808.683,4967.08
808.958,4975.34
809.232,4945.12
809.507,4976.18
809.781,5023.16
810.056,5085.24
810.33,5134.22
810.605,5108.28
810.879,5051.8
811.153,4976.24
811.428,4950.06
811.702,4932.76
811.977,4918.78
812.251,4907.6
812.525,4912.98
812.8,4895.32
813.074,4904.54
813.349,4911.6
813.623,4931.04
813.897,4957.58
814.172,4941.5
814.446,4904.54
814.72,4878.8
814.995,4853.86
815.269,4856.84
815.543,4836.98
815.818,4841.94
816.092,4830.86
816.366,4826.62
816.64,4828.4
816.915,4833.04
817.189,4816.02
817.463,4809.94
817.737,4814.78
818.012,4811.84
818.286,4809.92
818.56,4806.58
818.834,4833.5
819.109,4831.24
819.383,4829.48
819.657,4789.54
819.931,4779.04
820.205,4773.28
820.48,4770.12
820.754,4768.66
821.028,4780.56
821.302,4747.86
821.576,4734.02
821.85,4744.98
822.125,4732.54
822.399,4729.5
822.673,4725.3
822.947,4728.96
823.221,4720.5
823.495,4727.8
823.769,4726.32
824.043,4708.08
824.317,4712.7
824.591,4712.04
824.865,4732.64
825.14,4735.16
825.414,4702.74
825.688,4693.32
825.962,4681.64
826.236,4683.92
826.51,4672.14
826.784,4675.3
827.058,4682.24
827.332,4673.36
827.606,4666.28
827.88,4649.44
828.154,4690.02
828.428,4667.3
828.702,4659.34
828.976,4660.76
829.249,4650.7
829.523,4662.18
829.797,4663.36
830.071,4642.48
830.345,4634.8
830.619,4652.62
830.893,4643.62
831.167,4655.2
831.441,4623.1
831.715,4615.32
831.988,4606.04
832.262,4616.5
832.536,4631.94
832.81,4639.12
833.084,4632.38
833.358,4637.72
833.632,4625.68
833.905,4619.66
834.179,4615.8
834.453,4589.86
834.727,4597.14
835.001,4611.48
835.274,4606.44
835.548,4609.36
835.822,4627.78
836.096,4622.64
836.369,4604.06
836.643,4617.36
836.917,4637.34
837.191,4647.72
837.464,4679.44
837.738,4769.88
838.012,4851.62
838.285,4824.08
838.559,4768.26
838.833,4709.54
839.106,4671.7
839.38,4670.08
839.654,4677.82
839.927,4703.2
840.201,4778.88
840.475,4781.76
840.748,4746.4
841.022,4691.88
841.295,4643.46
841.569,4612.6
841.843,4572.88
842.116,4570.48
842.39,4562.36
842.663,4578.76
842.937,4576.86
843.211,4559.22
843.484,4535.2
843.758,4557.44
844.031,4564.06
844.305,4574.98
844.578,4560.4
844.852,4546.3
845.125,4553.02
845.399,4538.7
845.672,4541.42
845.946,4531.68
846.219,4518.0
846.493,4534.76
846.766,4522.04
847.039,4546.82
847.313,4557.48
847.586,4542.66
847.86,4546.22
848.133,4546.4
848.407,4523.76
848.68,4539.76
848.953,4555.1
849.227,4560.68
849.5,4573.14
849.773,4571.36
850.047,4575.46
850.32,4548.82
850.593,4518.76
850.867,4542.6
851.14,4568.28
851.413,4587.9
851.687,4583.32
851.96,4565.34
852.233,4522.62
852.507,4524.5
852.78,4502.42
853.053,4502.9
853.326,4518.72
853.6,4528.54
853.873,4517.28
854.146,4519.22
854.419,4539.12
854.693,4545.6
854.966,4527.36
855.239,4522.02
855.512,4500.5
855.785,4478.28
856.059,4494.58
856.332,4478.5
856.605,4473.32
856.878,4454.66
857.151,4468.86
857.424,4485.66
857.698,4476.58
857.971,4467.56
858.244,4459.7
858.517,4478.14
858.79,4484.6
859.063,4471.12
859.336,4462.4
859.609,4451.08
859.882,4453.58
860.155,4449.32
860.428,4455.16
860.701,4458.48
860.974,4462.6
861.247,4458.68
861.52,4464.46
861.793,4475.34
862.066,4489.74
862.339,4522.54
862.612,4559.54
862.885,4557.28
863.158,4558.3
863.431,4566.12
863.704,4550.62
863.977,4528.58
864.25,4518.92
864.523,4497.82
864.796,4480.42
865.069,4461.12
865.342,4439.8
865.615,4413.32
865.888,4419.54
866.16,4428.12
866.433,4417.34
866.706,4429.02
866.979,4430.58
867.252,4444.94
867.525,4461.5
867.798,4462.44
868.07,4444.46
868.343,4446.56
868.616,4437.76
868.889,4427.66
869.162,4420.2
869.434,4416.12
869.707,4423.06
869.98,4424.98
870.253,4423.02
870.525,4402.68
870.798,4397.56
871.071,4409.74
871.344,4400.08
871.616,4390.5
871.889,4388.08
872.162,4387.14
872.434,4397.0
872.707,4405.18
872.98,4412.52
873.252,4422.3
873.525,4412.68
873.798,4416.24
874.07,4425.94
874.343,4437.92
874.615,4430.9
874.888,4424.02
875.161,4421.0
875.433,4441.34
875.706,4468.24
875.978,4492.76
876.251,4508.66
876.524,4493.98
876.796,4484.36
877.069,4461.72
877.341,4451.58
877.614,4423.22
877.886,4413.24
878.159,4413.1
878.431,4400.92
878.704,4404.68
878.976,4399.94
879.249,4387.46
879.521,4370.6
879.794,4381.48
880.066,4360.58
880.338,4338.22
880.611,4341.04
880.883,4340.34
881.156,4336.02
881.428,4321.28
881.7,4332.12
881.973,4315.56
882.245,4311.64
882.518,4305.32
882.79,4310.4
883.062,4322.96
883.335,4324.42
883.607,4318.2
883.879,4327.98
884.152,4356.62
884.424,4381.1
884.696,4407.34
884.968,4427.44
885.241,4435.82
885.513,4451.6
885.785,4474.06
886.058,4487.9
886.33,4462.5
886.602,4444.68
886.874,4414.66
887.146,4392.42
887.419,4361.96
887.691,4337.14
887.963,4298.6
888.235,4276.06
888.507,4273.2
888.78,4276.12
889.052,4271.46
889.324,4260.14
889.596,4245.26
889.868,4244.22
890.14,4245.82
890.412,4255.38
890.684,4251.98
890.957,4250.3
891.229,4248.42
891.501,4255.42
891.773,4255.88
892.045,4259.68
892.317,4257.1
892.589,4246.44
892.861,4227.02
893.133,4231.8
893.405,4232.68
893.677,4215.4
893.949,4222.4
894.221,4220.84
894.493,4208.34
894.765,4199.68
895.037,4201.28
895.309,4202.18
895.581,4204.22
895.853,4200.76
896.125,4205.56
896.397,4207.3
896.668,4196.96
896.94,4192.5
897.212,4190.9
897.484,4189.86
897.756,4189.48
898.028,4187.0
898.3,4180.0
898.571,4178.82
898.843,4181.38
899.115,4177.46
899.387,4175.6
899.659,4171.58
899.931,4164.36
900.202,4165.52
900.474,4159.5
900.746,4155.64
901.018,4152.28
901.289,4151.74
901.561,4145.46
901.833,4154.52
902.105,4158.94
902.376,4149.96
902.648,4147.96
902.92,4145.94
903.191,4140.84
903.463,4134.84
903.735,4133.16
904.006,4132.04
904.278,4129.4
904.55,4128.86
904.821,4128.92
905.093,4123.22
905.365,4123.72
905.636,4121.38
905.908,4119.6
906.179,4117.08
906.451,4113.04
906.722,4117.58
906.994,4111.46
907.266,4098.7
907.537,4103.82
907.809,4105.78
908.08,4099.9
908.352,4095.8
908.623,4098.08
908.895,4087.34
909.166,4082.82
909.438,4085.36
909.709,4090.0
909.981,4088.74
910.252,4094.0
910.523,4086.4
910.795,4080.32
911.066,4079.5
911.338,4078.42
911.609,4076.62
911.881,4072.62
912.152,4069.56
912.423,4070.58
912.695,4065.66
912.966,4059.12
913.237,4059.18
913.509,4063.64
913.78,4058.4
914.051,4062.4
914.323,4065.12
914.594,4055.32
914.865,4050.6
915.136,4043.46
915.408,4047.8
915.679,4048.5
915.95,4047.9
916.221,4046.36
916.493,4042.94
916.764,4042.98
917.035,4036.72
917.306,4039.32
917.578,4041.24
917.849,4041.18
918.12,4029.78
918.391,4030.78
918.662,4033.08
918.933,4028.18
919.204,4022.22
919.476,4023.9
919.747,4029.54
920.018,4030.76
920.289,4023.82
920.56,4023.08
920.831,4026.42
921.102,4023.04
921.373,4012.52
921.644,4003.78
921.915,4004.48
922.186,4000.08
922.457,3998.02
922.728,4005.72
922.999,4005.78
923.27,3999.0
923.541,3998.26
923.812,3999.88
924.083,4000.64
924.354,3998.16
924.625,3999.38
924.896,3993.08
925.167,3987.58
925.438,3987.66
925.709,3992.04
925.98,3993.08
926.251,3994.9
926.522,3987.92
926.792,3985.22
927.063,3982.38
927.334,3981.16
927.605,3978.68
927.876,3972.92
928.147,3970.32
928.417,3972.42
928.688,3972.8
928.959,3973.56
929.23,3967.96
929.501,3973.1
929.771,3972.52
930.042,3970.26
930.313,3963.5
930.584,3955.58
930.854,3952.26
931.125,3952.32
931.396,3955.94
931.666,3954.52
931.937,3951.14
932.208,3949.1
932.478,3950.06
932.749,3952.5
933.02,3945.94
933.29,3948.02
933.561,3948.26
933.832,3947.72
934.102,3941.4
934.373,3940.08
934.643,3933.54
934.914,3932.52
935.184,3933.62
935.455,3937.02
935.726,3942.2
935.996,3940.8
936.267,3933.42
936.537,3928.42
936.808,3928.0
937.078,3930.7
937.349,3926.42
937.619,3928.54
937.89,3926.3
938.16,3928.1
938.43,3926.84
938.701,3929.14
938.971,3925.24
939.242,3925.98
939.512,3921.0
939.782,3915.92
940.053,3917.2
940.323,3919.0
940.594,3915.9
940.864,3920.42
941.134,3916.86
941.405,3913.2
941.675,3911.74
941.945,3909.94
942.216,3908.52
942.486,3911.16
942.756,3913.78
943.026,3910.74
943.297,3908.64
943.567,3907.48
943.837,3903.72
944.107,3900.2
944.378,3902.28
944.648,3901.46
944.918,3901.28
945.188,3898.6
945.458,3900.2
945.729,3901.48
945.999,3899.78
946.269,3897.98
946.539,3896.16
946.809,3894.22
947.079,3896.94
947.349,3894.48
947.62,3893.92
947.89,3893.02
948.16,3891.54
948.43,3888.78
948.7,3889.98
948.97,3888.88
949.24,3888.08
949.51,3887.1
949.78,3888.42
950.05,3886.64
950.32,3884.78
950.59,3884.84
950.86,3883.04
951.13,3886.86
951.4,3882.14
951.67,3878.18
951.94,3880.68
952.21,3883.62
952.48,3879.2
952.75,3878.36
953.02,3880.36
953.289,3878.16
953.559,3875.68
953.829,3876.0
954.099,3878.06
954.369,3875.04
954.639,3872.48
954.909,3871.8
955.178,3872.64
955.448,3871.98
955.718,3870.56
955.988,3869.84
956.257,3868.72
956.527,3868.54
956.797,3868.44
957.067,3870.4
957.336,3867.1
957.606,3864.98
957.876,3863.78
958.146,3864.7
958.415,3865.1
958.685,3865.28
958.955,3865.9
959.224,3863.74
959.494,3861.52
959.764,3862.4
960.033,3861.0
960.303,3860.12
960.572,3858.6
960.842,3859.72
961.112,3857.42
961.381,3855.88
