nm,Intensity
526.508,829.3
526.645,830.0
526.782,829.3
526.919,828.4
527.055,829.0
527.192,828.8
527.329,829.1
527.465,829.6
527.602,830.0
527.739,828.3
527.875,830.3
528.012,829.7
528.149,830.4
528.285,829.9
528.422,827.9
528.558,829.3
528.695,829.7
528.832,830.0
528.968,830.2
529.105,831.0
529.241,828.9
529.378,829.7
529.514,829.5
529.651,828.8
529.787,830.1
529.924,830.0
530.061,830.4
530.197,828.5
530.334,827.7
530.47,829.3
530.606,828.7
530.743,830.0
530.879,829.2
531.016,830.4
531.152,829.7
531.289,829.8
531.425,829.2
531.562,829.5
531.698,830.5
531.834,830.4
531.971,831.6
532.107,863.9
532.244,879.6
532.38,840.5
532.516,830.1
532.653,829.1
532.789,830.2
532.925,830.0
533.062,829.2
533.198,828.3
533.334,829.0
533.471,829.7
533.607,829.2
533.743,833.9
533.879,854.3
534.016,883.7
534.152,887.9
534.288,882.5
534.424,879.9
534.561,883.6
534.697,886.7
534.833,899.4
534.969,912.1
535.106,924.1
535.242,925.9
535.378,910.7
535.514,886.4
535.65,868.7
535.786,861.2
535.923,854.9
536.059,849.0
536.195,849.9
536.331,849.0
536.467,848.3
536.603,850.6
536.739,855.8
536.876,861.5
537.012,872.6
537.148,880.8
537.284,878.0
537.42,867.3
537.556,855.2
537.692,852.3
537.828,848.9
537.964,847.6
538.1,846.7
538.236,844.9
538.372,842.4
538.508,845.2
538.644,844.2
538.78,844.5
538.916,844.4
539.052,847.6
539.188,849.0
539.324,851.8
539.46,850.0
539.596,849.9
539.732,847.5
539.868,844.8
540.004,843.7
540.14,839.7
540.275,840.7
540.411,839.8
540.547,837.9
540.683,841.0
540.819,839.5
540.955,841.2
541.091,843.0
541.227,848.3
541.362,851.4
541.498,852.5
541.634,846.5
541.77,841.4
541.906,842.5
542.041,840.0
542.177,839.0
542.313,836.8
542.449,838.1
542.585,836.6
542.72,840.4
542.856,837.7
542.992,840.0
543.128,840.3
543.263,843.6
543.399,849.9
543.535,871.4
543.67,913.1
543.806,910.1
543.942,878.0
544.078,857.6
544.213,847.9
544.349,845.2
544.485,842.4
544.62,843.3
544.756,840.1
544.892,843.6
545.027,842.8
545.163,847.0
545.298,853.8
545.434,860.3
545.57,857.8
545.705,846.9
545.841,841.7
545.976,840.1
546.112,839.2
546.248,838.7
546.383,838.2
546.519,839.5
546.654,837.7
546.79,836.9
546.925,838.8
547.061,840.1
547.196,842.0
547.332,849.0
547.467,852.4
547.603,855.1
547.738,853.6
547.874,845.3
548.009,841.6
548.145,839.0
548.28,838.1
548.416,836.7
548.551,833.5
548.686,836.9
548.822,835.4
548.957,833.9
549.093,836.0
549.228,833.2
549.363,834.8
549.499,834.6
549.634,835.6
549.77,833.6
549.905,835.2
550.04,835.6
550.176,832.9
550.311,834.6
550.446,834.2
550.582,833.8
550.717,833.3
550.852,833.8
550.988,835.0
551.123,832.7
551.258,835.4
551.394,833.6
551.529,835.8
551.664,833.5
551.799,835.0
551.935,833.7
552.07,832.1
552.205,834.0
552.34,834.2
552.476,834.6
552.611,833.8
552.746,831.8
552.881,835.3
553.016,836.4
553.152,833.8
553.287,834.5
553.422,834.4
553.557,833.6
553.692,834.5
553.827,834.7
553.963,834.5
554.098,834.2
554.233,835.9
554.368,836.4
554.503,836.5
554.638,837.9
554.773,838.1
554.908,838.4
555.043,838.4
555.179,840.0
555.314,841.3
555.449,841.4
555.584,846.1
555.719,849.8
555.854,865.9
555.989,905.7
556.124,954.2
556.259,920.5
556.394,875.6
556.529,864.3
556.664,864.6
556.799,874.7
556.934,899.1
557.069,946.1
557.204,956.1
557.339,894.5
557.474,868.1
557.609,855.3
557.744,849.9
557.879,848.2
558.014,844.1
558.149,846.4
558.284,841.6
558.419,843.3
558.553,844.5
558.688,845.2
558.823,847.7
558.958,856.1
559.093,851.4
559.228,843.6
559.363,842.1
559.498,841.6
559.632,840.6
559.767,843.8
559.902,842.9
560.037,847.5
560.172,860.6
560.307,861.2
560.441,852.0
560.576,848.2
560.711,847.0
560.846,849.7
560.981,854.4
561.115,871.0
561.25,890.1
561.385,877.5
561.52,856.6
561.654,849.2
561.789,856.0
561.924,874.7
562.059,886.6
562.193,877.9
562.328,857.4
562.463,851.0
562.598,849.6
562.732,847.9
562.867,849.7
563.002,853.0
563.136,866.6
563.271,882.4
