nm,Intensity
528.65,1836.65
528.734,1836.0
528.819,1835.05
528.903,1834.9
528.987,1834.85
529.071,1835.2
529.155,1836.85
529.239,1835.55
529.324,1834.9
529.408,1834.55
529.492,1836.3
529.576,1836.2
529.66,1836.9
529.745,1836.0
529.829,1834.8
529.913,1835.65
529.997,1835.7
530.081,1835.45
530.165,1835.45
530.25,1835.05
530.334,1835.2
530.418,1835.7
530.502,1837.5
530.586,1835.85
530.67,1836.6
530.754,1835.55
530.839,1835.7
530.923,1836.65
531.007,1835.95
531.091,1835.7
531.175,1837.35
531.259,1836.95
531.344,1837.95
531.428,1837.8
531.512,1838.25
531.596,1838.75
531.68,1843.3
531.764,1873.85
531.848,1969.8
531.933,2167.75
532.017,2359.8
532.101,2399.15
532.185,2271.95
532.269,1988.65
532.353,1866.25
532.437,1839.1
532.521,1837.6
532.606,1837.9
532.69,1838.6
532.774,1837.45
532.858,1838.45
532.942,1837.6
533.026,1838.6
533.11,1838.55
533.194,1839.45
533.279,1840.4
533.363,1845.05
533.447,1857.55
533.531,1904.0
533.615,2013.75
533.699,2235.4
533.783,2561.25
533.867,2881.45
533.951,3139.3
534.036,3242.25
534.12,3370.05
534.204,3422.3
534.288,3410.3
534.372,3376.65
534.456,3390.75
534.54,3456.9
534.624,3502.15
534.708,3561.45
534.792,3591.25
534.877,3562.1
534.961,3578.7
535.045,3542.25
535.129,3596.15
535.213,3637.4
535.297,3638.5
535.381,3641.45
535.465,3631.15
535.549,3673.85
535.633,3701.15
535.717,3712.75
535.801,3696.1
535.886,3678.05
535.97,3659.7
536.054,3695.0
536.138,3695.65
536.222,3691.65
536.306,3648.8
536.39,3651.7
536.474,3682.7
536.558,3688.1
536.642,3753.4
536.726,3779.85
536.81,3723.05
536.894,3723.65
536.978,3721.75
537.062,3737.6
537.146,3767.85
537.231,3788.3
537.315,3810.55
537.399,3815.6
537.483,3832.25
537.567,3875.5
537.651,3869.3
537.735,3828.9
537.819,3830.3
537.903,3855.45
537.987,3845.55
538.071,3873.75
538.155,3843.5
538.239,3830.3
538.323,3859.4
538.407,3884.75
538.491,3878.9
538.575,3848.3
538.659,3847.95
538.743,3850.85
538.827,3891.8
538.911,3917.0
538.995,3942.95
539.079,3919.65
539.163,3900.3
539.247,3969.6
539.331,4009.5
539.415,4046.9
539.499,3992.65
539.583,3969.6
539.667,3992.5
539.751,3979.35
539.835,3947.45
539.919,3931.25
540.003,3940.45
540.087,3982.85
540.171,4034.1
540.255,3984.95
540.339,4014.55
540.423,4017.35
540.507,4046.4
540.591,4039.0
540.675,4088.6
540.759,4062.6
540.843,4015.35
540.927,4051.15
541.011,4077.05
541.095,4085.7
541.179,4047.4
541.263,4050.3
541.347,4126.2
541.431,4095.05
541.515,4090.2
541.599,4096.85
541.683,4062.75
541.767,4142.5
541.851,4167.45
541.935,4095.85
542.019,4083.15
542.103,4123.9
542.187,4133.0
542.271,4094.2
542.355,4118.55
542.439,4151.95
542.523,4229.7
542.607,4201.75
542.691,4139.75
542.775,4114.4
542.859,4190.2
542.943,4220.75
543.027,4200.55
543.111,4243.05
543.195,4247.9
543.279,4197.0
543.363,4195.75
543.446,4168.2
543.53,4129.05
543.614,4143.85
543.698,4192.85
543.782,4239.7
543.866,4218.6
543.95,4164.0
544.034,4165.75
544.118,4195.0
544.202,4224.7
544.286,4296.8
544.37,4247.95
544.454,4175.9
544.538,4165.45
544.622,4213.95
544.706,4301.15
544.789,4295.5
544.873,4339.25
544.957,4295.3
545.041,4296.85
545.125,4324.3
545.209,4237.05
545.293,4249.45
545.377,4239.9
545.461,4246.05
545.545,4280.25
545.629,4287.9
545.713,4262.4
545.796,4309.55
545.88,4329.2
545.964,4324.75
546.048,4314.0
546.132,4370.95
546.216,4354.0
546.3,4323.2
546.384,4283.0
546.468,4306.3
546.552,4392.8
546.635,4504.0
546.719,4466.2
546.803,4372.9
546.887,4341.4
546.971,4349.15
547.055,4335.65
547.139,4332.4
547.223,4361.65
547.306,4417.8
547.39,4399.25
547.474,4372.6
547.558,4393.15
547.642,4387.0
547.726,4438.75
547.81,4423.25
547.894,4468.65
547.977,4446.2
548.061,4387.75
548.145,4489.25
548.229,4476.05
548.313,4496.7
548.397,4423.55
548.481,4437.7
548.564,4426.4
548.648,4484.7
548.732,4526.45
548.816,4494.85
548.9,4454.2
548.984,4556.55
549.068,4537.9
549.151,4520.1
549.235,4444.35
549.319,4438.25
549.403,4485.45
549.487,4549.5
549.571,4554.5
549.655,4487.2
549.738,4460.55
549.822,4458.65
549.906,4431.6
549.99,4466.3
550.074,4457.5
550.158,4485.7
550.241,4527.05
550.325,4587.95
550.409,4578.4
550.493,4546.45
550.577,4498.3
550.66,4544.7
550.744,4556.5
550.828,4619.9
550.912,4631.15
550.996,4609.85
551.08,4603.55
551.163,4561.35
551.247,4656.25
551.331,4693.9
551.415,4649.85
551.499,4686.5
551.582,4730.65
551.666,4740.75
551.75,4700.35
551.834,4681.15
551.918,4591.75
552.001,4634.35
552.085,4624.25
552.169,4664.1
552.253,4656.4
552.337,4663.0
552.42,4679.85
552.504,4637.05
552.588,4620.65
552.672,4673.8
552.755,4751.15
552.839,4703.8
552.923,4710.65
553.007,4680.95
553.091,4684.4
553.174,4692.9
553.258,4594.35
