nm,Intensity
528.615,1832.67
528.699,1832.73
528.784,1832.82
528.868,1832.64
528.952,1832.37
529.036,1833.25
529.121,1832.79
529.205,1833.01
529.289,1832.67
529.373,1832.99
529.458,1833.11
529.542,1832.81
529.626,1832.86
529.71,1833.23
529.795,1832.74
529.879,1833.06
529.963,1832.51
530.047,1832.67
530.132,1832.41
530.216,1832.71
530.3,1833.09
530.384,1833.31
530.469,1833.47
530.553,1833.55
530.637,1833.56
530.721,1833.47
530.806,1833.31
530.89,1833.33
530.974,1833.91
531.058,1833.64
531.143,1834.5
531.227,1835.5
531.311,1836.0
531.395,1837.37
531.479,1839.53
531.564,1845.91
531.648,1873.01
531.732,1988.31
531.816,2371.93
531.901,3079.56
531.985,3513.21
532.069,3531.99
532.153,2765.21
532.237,2115.61
532.322,1865.35
532.406,1837.73
532.49,1834.67
532.574,1834.62
532.658,1833.96
532.743,1833.88
532.827,1833.9
532.911,1834.17
532.995,1834.44
533.079,1834.31
533.164,1834.65
533.248,1835.2
533.332,1837.16
533.416,1842.5
533.5,1860.6
533.585,1906.49
533.669,1978.67
533.753,2065.93
533.837,2137.11
533.921,2191.15
534.005,2221.35
534.09,2236.73
534.174,2240.57
534.258,2236.25
534.342,2236.3
534.426,2242.65
534.511,2255.02
534.595,2268.33
534.679,2282.39
534.763,2299.97
534.847,2304.39
534.931,2311.35
535.016,2308.27
535.1,2309.13
535.184,2305.88
535.268,2297.61
535.352,2289.02
535.436,2286.68
535.52,2269.59
535.605,2256.59
535.689,2251.45
535.773,2248.72
535.857,2249.19
535.941,2242.77
536.025,2243.47
536.109,2240.58
536.194,2241.16
536.278,2245.53
536.362,2250.71
536.446,2249.76
536.53,2253.76
536.614,2262.14
536.698,2268.87
536.783,2280.49
536.867,2286.98
536.951,2289.77
537.035,2289.74
537.119,2294.99
537.203,2294.13
537.287,2289.31
537.371,2285.05
537.456,2286.83
537.54,2282.91
537.624,2284.17
537.708,2282.24
537.792,2283.82
537.876,2281.0
537.96,2288.56
538.044,2292.27
538.128,2289.35
538.213,2284.89
538.297,2287.04
538.381,2289.7
538.465,2287.91
538.549,2293.17
538.633,2296.36
538.717,2300.03
538.801,2300.74
538.885,2301.78
538.969,2308.75
539.053,2318.73
539.138,2324.09
539.222,2324.31
539.306,2317.89
539.39,2312.59
539.474,2312.13
539.558,2316.14
539.642,2317.64
539.726,2320.03
539.81,2314.19
539.894,2310.73
539.978,2309.21
540.062,2310.12
540.147,2313.15
540.231,2311.21
540.315,2309.92
540.399,2307.71
540.483,2317.37
540.567,2322.86
540.651,2324.13
540.735,2321.37
540.819,2323.09
540.903,2322.92
540.987,2333.5
541.071,2338.54
541.155,2343.53
541.239,2344.99
541.323,2339.26
541.407,2334.5
541.491,2338.18
541.575,2336.83
541.66,2342.22
541.744,2342.18
541.828,2345.97
541.912,2346.58
541.996,2343.63
542.08,2344.05
542.164,2347.06
542.248,2346.69
542.332,2354.67
542.416,2354.55
542.5,2358.23
542.584,2361.11
542.668,2363.08
542.752,2370.41
542.836,2369.83
542.92,2363.73
543.004,2371.43
543.088,2371.36
543.172,2383.39
543.256,2399.3
543.34,2428.54
543.424,2451.23
543.508,2472.61
543.592,2477.45
543.676,2465.59
543.76,2447.09
543.844,2423.38
543.928,2413.56
544.012,2414.64
544.096,2415.72
544.18,2408.91
544.264,2411.17
544.348,2414.12
544.432,2417.39
544.516,2419.42
544.6,2419.73
544.684,2424.32
544.768,2427.37
544.852,2435.99
544.936,2449.76
545.02,2458.63
545.104,2463.36
545.188,2470.55
545.272,2468.07
545.356,2464.77
545.44,2450.47
545.524,2435.69
545.608,2425.96
545.692,2423.49
545.776,2424.58
545.86,2419.93
545.944,2420.98
546.028,2415.61
546.112,2413.51
546.195,2414.01
546.279,2422.24
546.363,2422.95
546.447,2421.36
546.531,2423.33
546.615,2430.34
546.699,2425.01
546.783,2423.25
546.867,2427.95
546.951,2427.89
547.035,2439.14
547.119,2447.25
547.203,2447.99
547.287,2456.93
547.371,2456.87
547.455,2454.04
547.539,2457.33
547.623,2449.28
547.706,2446.71
547.79,2452.42
547.874,2457.77
547.958,2456.64
548.042,2455.77
548.126,2451.83
548.21,2453.57
548.294,2457.53
548.378,2462.83
548.462,2462.27
548.546,2463.78
548.63,2466.94
548.713,2473.56
548.797,2477.03
548.881,2471.83
548.965,2473.55
549.049,2466.01
549.133,2470.65
549.217,2481.31
549.301,2484.57
549.385,2487.45
549.469,2487.91
549.552,2493.24
549.636,2494.04
549.72,2501.04
549.804,2502.3
549.888,2497.9
549.972,2499.66
550.056,2504.97
550.14,2498.97
550.224,2490.47
550.307,2493.06
550.391,2491.96
550.475,2493.69
550.559,2498.19
550.643,2494.57
550.727,2489.12
550.811,2500.74
550.895,2501.63
550.978,2495.53
551.062,2509.99
551.146,2509.32
551.23,2516.45
551.314,2515.64
551.398,2515.71
551.482,2506.69
551.565,2509.1
551.649,2508.88
551.733,2505.45
551.817,2512.17
551.901,2521.99
551.985,2523.5
552.069,2511.29
552.152,2517.11
552.236,2517.07
552.32,2515.17
552.404,2522.71
552.488,2519.65
552.572,2524.28
552.655,2516.91
552.739,2517.64
552.823,2513.75
552.907,2517.55
552.991,2531.01
553.075,2531.12
553.158,2528.45
553.242,2526.21
553.326,2518.62
553.41,2526.45
553.494,2529.08
553.577,2537.63
553.661,2540.3
553.745,2541.49
553.829,2538.57
553.913,2540.71
553.997,2547.72
554.08,2548.35
554.164,2556.06
554.248,2552.71
554.332,2547.19
554.416,2553.71
554.499,2554.11
554.583,2554.37
554.667,2565.68
554.751,2572.81
554.835,2575.24
554.918,2579.69
555.002,2577.03
555.086,2576.71
555.17,2576.39
555.253,2584.73
555.337,2591.25
555.421,2595.68
555.505,2596.22
555.589,2611.06
555.672,2633.83
555.756,2676.03
555.84,2713.52
555.924,2766.46
556.007,2782.55
556.091,2763.59
556.175,2723.3
556.259,2678.47
556.342,2659.6
556.426,2648.57
556.51,2638.49
556.594,2645.43
556.678,2670.21
556.761,2688.05
556.845,2705.74
556.929,2730.77
557.013,2741.7
557.096,2733.19
557.18,2704.15
557.264,2668.87
557.347,2644.13
557.431,2632.84
557.515,2628.47
557.599,2628.93
557.682,2627.06
557.766,2624.95
557.85,2626.71
557.934,2624.47
558.017,2619.55
558.101,2622.29
558.185,2621.06
558.269,2622.37
558.352,2623.86
558.436,2622.82
558.52,2627.28
558.603,2635.97
558.687,2635.86
558.771,2645.08
558.855,2647.07
558.938,2645.77
559.022,2643.65
559.106,2640.21
559.189,2635.14
559.273,2638.29
559.357,2639.01
559.44,2638.41
559.524,2632.0
559.608,2637.05
559.692,2638.4
559.775,2639.09
559.859,2647.17
559.943,2661.79
560.026,2674.32
560.11,2674.76
560.194,2671.3
560.277,2671.31
560.361,2664.5
560.445,2670.77
560.528,2678.57
560.612,2675.66
560.696,2678.07
560.779,2681.54
560.863,2697.96
560.947,2724.79
561.03,2745.43
561.114,2767.61
561.198,2762.2
561.281,2750.71
561.365,2724.17
561.449,2699.93
561.532,2689.37
561.616,2697.39
561.7,2697.87
561.783,2714.29
561.867,2728.78
561.951,2727.0
562.034,2723.37
562.118,2718.96
562.202,2711.33
562.285,2704.73
562.369,2702.69
562.452,2699.21
562.536,2702.38
562.62,2702.32
562.703,2701.13
562.787,2706.46
562.871,2717.83
562.954,2726.81
563.038,2727.85
563.122,2731.38
563.205,2736.45
563.289,2737.61
563.372,2733.53
563.456,2729.97
563.54,2725.17
563.623,2717.15
563.707,2704.33
563.79,2710.42
563.874,2702.15
563.958,2712.25
564.041,2713.3
564.125,2709.17
564.208,2707.98
564.292,2707.29
564.376,2714.31
564.459,2722.67
564.543,2724.6
564.626,2719.8
564.71,2712.9
564.794,2718.68
564.877,2724.72
564.961,2723.85
565.044,2737.32
565.128,2735.04
565.212,2751.27
565.295,2753.07
565.379,2755.56
565.462,2750.62
565.546,2736.35
565.629,2740.23
565.713,2742.29
565.797,2740.19
565.88,2742.35
565.964,2758.31
566.047,2755.3
566.131,2750.35
566.214,2739.84
566.298,2749.33
566.381,2765.62
566.465,2788.27
566.549,2797.89
566.632,2831.37
566.716,2854.42
566.799,2874.73
566.883,2884.83
566.966,2889.27
567.05,2890.47
567.133,2879.91
567.217,2878.23
567.3,2879.28
567.384,2868.56
567.468,2840.97
567.551,2816.21
567.635,2798.37
567.718,2783.59
567.802,2786.94
567.885,2781.81
567.969,2769.21
568.052,2766.95
568.136,2777.06
568.219,2792.69
568.303,2790.55
568.386,2771.43
568.47,2779.75
568.553,2798.3
568.637,2814.35
568.72,2819.99
568.804,2811.45
568.887,2828.46
568.971,2838.61
569.054,2849.88
569.138,2844.97
569.221,2834.34
569.305,2823.8
569.388,2808.51
569.472,2811.57
569.555,2814.01
569.639,2810.93
569.722,2794.07
569.806,2796.12
569.889,2816.05
569.973,2828.17
570.056,2828.53
570.14,2831.37
570.223,2831.13
570.307,2823.28
570.39,2822.43
570.474,2817.27
570.557,2826.1
570.64,2823.0
570.724,2826.32
570.807,2823.17
570.891,2817.75
570.974,2821.48
571.058,2826.54
571.141,2835.57
571.225,2845.27
571.308,2845.71
571.392,2846.45
571.475,2853.27
571.558,2867.72
571.642,2870.87
571.725,2877.27
571.809,2884.99
571.892,2870.91
571.976,2869.18
572.059,2889.53
572.143,2901.23
572.226,2912.37
572.309,2936.19
572.393,2959.73
572.476,3004.01
572.56,3050.57
572.643,3050.6
572.726,3022.23
572.81,2982.89
572.893,2959.75
572.977,2935.17
573.06,2902.15
573.144,2899.76
573.227,2898.61
573.31,2906.63
573.394,2923.13
573.477,2937.05
573.561,2945.52
573.644,2942.63
573.727,2929.57
573.811,2915.13
573.894,2900.23
573.978,2887.29
574.061,2882.29
574.144,2892.81
574.228,2886.13
