cm-1,A
4000.0,0.06198090252378963
3999.0,0.06208109735221967
3998.0,0.06218131530164395
3997.0,0.062281556382736136
3996.0,0.062331685600995
3995.0,0.06258241852286206
3994.0,0.06278310913729457
3993.0,0.06288348923294618
3992.0,0.06288348923294618
3991.0,0.06283329628496737
3990.0,0.0627329277885873
3989.0,0.06268275223750575
3988.0,0.06263258248271053
3987.0,0.06258241852286206
3986.0,0.06258241852286206
3985.0,0.06253226035662252
3984.0,0.06253226035662252
3983.0,0.06258241852286206
3982.0,0.06268275223750575
3981.0,0.0627329277885873
3980.0,0.0627329277885873
3979.0,0.06258241852286206
3978.0,0.062381820606176586
3977.0,0.06218131530164395
3976.0,0.06218131530164395
3975.0,0.062331685600995
3974.0,0.06253226035662252
3973.0,0.0627329277885873
3972.0,0.06283329628496737
3971.0,0.06293368798257193
3970.0,0.0630843190547461
3969.0,0.06328524178879635
3968.0,0.06338573802478864
3967.0,0.06343599486473406
3966.0,0.06328524178879635
3965.0,0.0630843190547461
3964.0,0.06283329628496737
3963.0,0.0627329277885873
3962.0,0.06278310913729457
3961.0,0.06293368798257193
3960.0,0.06313454102437754
3959.0,0.06323500239005853
3958.0,0.06323500239005853
3957.0,0.06318476880236723
3956.0,0.06303410289212974
3955.0,0.06288348923294618
3954.0,0.06278310913729457
3953.0,0.0627329277885873
3952.0,0.06268275223750575
3951.0,0.06278310913729457
3950.0,0.06293368798257193
3949.0,0.06318476880236723
3948.0,0.06338573802478864
3947.0,0.06333548699992453
3946.0,0.06303410289212974
3945.0,0.06268275223750575
3944.0,0.06253226035662252
3943.0,0.06248210798265341
3942.0,0.06243196139961715
3941.0,0.062331685600995
3940.0,0.062281556382736136
3939.0,0.06248210798265341
3938.0,0.06278310913729457
3937.0,0.06288348923294618
3936.0,0.06268275223750575
3935.0,0.06243196139961715
3934.0,0.062281556382736136
3933.0,0.062381820606176586
3932.0,0.06258241852286206
3931.0,0.06288348923294618
3930.0,0.06313454102437754
3929.0,0.06313454102437754
3928.0,0.06288348923294618
3927.0,0.06253226035662252
3926.0,0.06243196139961715
3925.0,0.06248210798265341
3924.0,0.06258241852286206
3923.0,0.06258241852286206
3922.0,0.06253226035662252
3921.0,0.06258241852286206
3920.0,0.06253226035662252
3919.0,0.06243196139961715
3918.0,0.06243196139961715
3917.0,0.06278310913729457
3916.0,0.06323500239005853
3915.0,0.06343599486473406
3914.0,0.06348625752110681
3913.0,0.06363708040225546
3912.0,0.06378795567975115
3911.0,0.06383825908884244
3910.0,0.0636873663378068
3909.0,0.06343599486473406
3908.0,0.06303410289212974
3907.0,0.06248210798265341
3906.0,0.061880730805688344
3905.0,0.06143024377893891
3904.0,0.06108018775522828
3903.0,0.060730413661268745
