nm,Intensity
526.508,830.7
526.645,831.1
526.782,828.7
526.919,829.6
527.055,830.3
527.192,831.0
527.329,830.1
527.465,830.4
527.602,828.9
527.739,831.2
527.875,829.7
528.012,830.5
528.149,830.6
528.285,831.2
528.422,829.6
528.558,830.5
528.695,829.8
528.832,829.9
528.968,830.1
529.105,830.2
529.241,832.1
529.378,830.1
529.514,829.7
529.651,831.1
529.787,831.4
529.924,829.5
530.061,830.3
530.197,830.0
530.334,829.3
530.47,830.6
530.606,830.1
530.743,829.2
530.879,829.6
531.016,830.1
531.152,828.4
531.289,829.8
531.425,830.2
531.562,831.0
531.698,831.0
531.834,830.2
531.971,838.0
532.107,893.4
532.244,911.6
532.38,849.7
532.516,832.4
532.653,829.5
532.789,831.1
532.925,829.8
533.062,830.1
533.198,829.5
533.334,829.1
533.471,832.5
533.607,840.8
533.743,927.0
533.879,1347.7
534.016,2007.8
534.152,2293.4
534.288,2284.8
534.424,2181.4
534.561,2054.2
534.697,1977.5
534.833,1859.1
534.969,1715.8
535.106,1578.6
535.242,1474.6
535.378,1371.2
535.514,1299.4
535.65,1232.9
535.786,1167.7
535.923,1135.8
536.059,1095.9
536.195,1071.3
536.331,1057.5
536.467,1038.5
536.603,1029.6
536.739,1020.3
536.876,1011.1
537.012,1007.9
537.148,1002.2
537.284,996.5
537.42,991.7
537.556,986.7
537.692,985.2
537.828,982.7
537.964,990.3
538.1,993.7
538.236,1001.0
538.372,1007.8
538.508,1011.1
538.644,1006.7
538.78,995.1
538.916,976.5
539.052,951.5
539.188,935.5
539.324,921.3
539.46,919.5
539.596,913.7
539.732,904.9
539.868,904.7
540.004,912.4
540.14,907.9
540.275,906.4
540.411,901.4
540.547,903.6
540.683,898.2
540.819,896.0
540.955,896.4
541.091,898.0
541.227,894.7
541.362,896.1
541.498,893.6
541.634,898.2
541.77,895.9
541.906,894.4
542.041,894.1
542.177,893.7
542.313,894.3
542.449,891.4
542.585,892.6
542.72,891.4
542.856,891.8
542.992,893.0
543.128,896.7
543.263,896.0
543.399,898.4
543.535,902.9
543.67,900.3
543.806,902.8
543.942,906.1
544.078,904.7
544.213,901.6
544.349,897.2
544.485,893.7
544.62,889.0
544.756,890.9
544.892,889.3
545.027,883.0
545.163,890.8
545.298,886.9
545.434,879.5
545.57,880.9
545.705,881.3
545.841,880.4
545.976,876.9
546.112,879.5
546.248,876.6
546.383,877.6
546.519,878.0
546.654,880.8
546.79,879.1
546.925,878.5
547.061,878.4
547.196,879.2
547.332,881.4
547.467,878.8
547.603,880.6
547.738,882.0
547.874,883.9
548.009,885.1
548.145,881.0
548.28,881.9
548.416,882.1
548.551,879.6
548.686,880.0
548.822,877.3
548.957,879.8
549.093,880.6
549.228,876.3
549.363,877.0
549.499,874.6
549.634,876.8
549.77,873.5
549.905,876.6
550.04,878.3
550.176,895.4
550.311,952.8
550.446,957.0
550.582,903.6
550.717,879.7
550.852,879.4
550.988,872.5
551.123,871.9
551.258,869.5
551.394,870.3
551.529,870.3
551.664,866.5
551.799,866.0
551.935,869.9
552.07,868.8
552.205,867.9
552.34,866.8
552.476,867.9
552.611,870.5
552.746,868.8
552.881,871.5
553.016,871.3
553.152,866.7
553.287,868.1
