nm,Intensity
526.486,828.5
526.622,829.1
526.759,829.1
526.896,829.1
527.033,830.7
527.169,829.1
527.306,829.9
527.443,829.1
527.579,829.5
527.716,828.8
527.853,829.7
527.989,829.6
528.126,828.3
528.263,828.9
528.399,828.4
528.536,829.8
528.672,830.0
528.809,827.9
528.946,829.0
529.082,828.0
529.219,828.8
529.355,828.7
529.492,828.3
529.628,828.1
529.765,828.6
529.901,828.4
530.038,829.5
530.174,829.2
530.311,828.4
530.447,829.3
530.584,829.3
530.72,828.8
530.857,828.6
530.993,828.6
531.13,828.7
531.266,829.8
531.403,828.2
531.539,828.2
531.676,828.5
531.812,827.5
531.948,828.9
532.085,831.0
532.221,831.3
532.358,830.9
532.494,830.0
532.63,828.2
532.767,829.1
532.903,829.1
533.039,828.6
533.176,829.5
533.312,829.5
533.448,827.4
533.585,829.3
533.721,831.4
533.857,838.3
533.993,858.2
534.13,868.1
534.266,869.8
534.402,865.3
534.539,862.3
534.675,858.1
534.811,858.5
534.947,856.9
535.083,855.0
535.22,854.6
535.356,852.1
535.492,851.2
535.628,849.0
535.764,849.9
535.901,846.1
536.037,847.9
536.173,846.4
536.309,845.5
536.445,844.8
536.581,843.7
536.717,844.7
536.854,845.1
536.99,846.0
537.126,843.8
537.262,844.1
537.398,843.0
537.534,844.6
537.67,842.4
537.806,844.2
537.942,844.2
538.078,843.9
538.214,843.0
538.35,843.1
538.486,842.2
538.622,844.3
538.758,841.7
538.894,844.0
539.03,841.4
539.166,841.4
539.302,843.2
539.438,841.1
539.574,839.6
539.71,841.6
539.846,841.7
539.982,840.0
540.118,840.5
540.254,840.7
540.39,838.8
540.526,838.9
540.662,836.2
540.798,838.9
540.933,838.3
541.069,838.5
541.205,837.7
541.341,836.8
541.477,838.5
541.613,837.2
541.749,837.8
541.884,837.8
542.02,836.7
542.156,837.5
542.292,838.5
542.428,836.7
542.563,836.0
542.699,836.6
542.835,837.4
542.971,838.4
543.106,840.5
543.242,838.2
543.378,838.0
543.514,837.1
543.649,837.8
543.785,838.7
543.921,836.7
544.057,838.3
544.192,839.0
544.328,837.0
544.464,838.1
544.599,837.0
544.735,835.3
544.871,835.9
545.006,836.4
545.142,836.7
545.278,837.9
