nm,Intensity
526.493,829.0
526.629,829.25
526.766,829.25
526.903,829.0
527.039,828.3
527.176,828.85
527.313,829.05
527.449,829.5
527.586,828.95
527.723,829.2
527.859,829.25
527.996,828.2
528.133,828.3
528.269,829.85
528.406,828.95
528.542,829.85
528.679,829.2
528.816,829.65
528.952,828.3
529.089,828.8
529.225,828.9
529.362,829.15
529.498,829.1
529.635,829.8
529.771,829.7
529.908,829.5
530.044,829.1
530.181,828.25
530.317,829.4
530.454,829.7
530.59,829.2
530.727,830.05
530.863,829.65
531.0,829.2
531.136,829.05
531.273,829.0
531.409,829.65
531.546,830.25
531.682,828.85
531.818,828.65
531.955,831.45
532.091,851.25
532.227,859.4
532.364,837.4
532.5,830.15
532.637,829.85
532.773,829.25
532.909,829.35
533.046,829.85
533.182,829.0
533.318,829.15
533.455,831.3
533.591,837.05
533.727,896.95
533.863,1167.2
534.0,1612.6
534.136,1813.1
534.272,1794.6
534.408,1736.95
534.545,1670.7
534.681,1626.45
534.817,1564.7
534.953,1508.5
535.09,1453.4
535.226,1408.35
535.362,1380.8
535.498,1352.7
535.634,1324.0
535.771,1299.5
535.907,1275.6
536.043,1260.4
536.179,1238.5
536.315,1232.1
536.451,1213.8
536.588,1209.3
536.724,1204.0
536.86,1200.65
536.996,1194.45
537.132,1191.25
537.268,1190.4
537.404,1185.75
537.54,1186.85
537.676,1186.8
537.812,1187.3
537.948,1186.75
538.084,1188.95
538.22,1192.0
538.357,1191.8
538.493,1195.05
538.629,1197.25
538.765,1196.0
538.901,1196.6
539.037,1199.05
539.173,1197.85
539.309,1199.2
539.444,1197.85
539.58,1206.5
539.716,1215.15
539.852,1215.65
539.988,1212.85
540.124,1211.1
540.26,1207.05
540.396,1201.6
540.532,1198.25
540.668,1188.55
540.804,1190.1
540.94,1186.5
541.076,1190.4
541.211,1187.2
541.347,1195.05
541.483,1193.45
541.619,1190.6
541.755,1192.7
541.891,1193.4
542.026,1197.0
542.162,1190.4
542.298,1193.45
542.434,1189.6
542.57,1195.75
542.705,1195.5
542.841,1203.9
542.977,1199.15
543.113,1201.6
543.249,1201.5
543.384,1206.4
543.52,1203.05
543.656,1209.05
543.791,1213.0
543.927,1213.65
544.063,1207.7
544.199,1208.05
544.334,1210.45
544.47,1213.0
544.606,1214.2
544.741,1212.5
544.877,1216.65
545.013,1216.45
545.148,1216.2
