cm-1,A
4000.0,-0.004712110442824949
3999.0,-0.004691141325480757
3998.0,-0.004710947957523141
3997.0,-0.004753588343637904
3996.0,-0.00480346531313156
3995.0,-0.004825492084516488
3994.0,-0.0047930959936899175
3993.0,-0.0047285160589988495
3992.0,-0.004690047319067141
3991.0,-0.004701027381365315
3990.0,-0.0047232039030551945
3989.0,-0.004712932185226065
3988.0,-0.004672826310987555
3987.0,-0.004633062942078334
3986.0,-0.004598352556798926
3985.0,-0.004546855280408037
3984.0,-0.004475208490828167
3983.0,-0.004413324481339647
3982.0,-0.004391860479297417
3981.0,-0.004409012969856695
3980.0,-0.00444354250170265
3979.0,-0.004490852266998768
3978.0,-0.004561769541619569
3977.0,-0.004643539063647846
3976.0,-0.0046792405591811375
3975.0,-0.004620191667503476
3974.0,-0.004488008327909988
3973.0,-0.0043718206167509535
3972.0,-0.004353175136691043
3971.0,-0.004438553216853421
3970.0,-0.004563428365377358
3969.0,-0.00464655291292686
3968.0,-0.0046616773443496
3967.0,-0.00463547903716798
3966.0,-0.004605191918148663
3965.0,-0.004591970061580524
3964.0,-0.004592651946030773
3963.0,-0.004587336425494115
3962.0,-0.004535879752598488
3961.0,-0.004417238242129267
3960.0,-0.00427816814168586
3959.0,-0.004195573057521653
3958.0,-0.004208288452506311
3957.0,-0.004270833617092231
3956.0,-0.004310205932961547
3955.0,-0.004295563769683407
3954.0,-0.0042336836859430665
3953.0,-0.004145043236158956
3952.0,-0.004057043359196348
3951.0,-0.004002819980793224
3950.0,-0.003995235662737104
3949.0,-0.004007138686903212
3948.0,-0.003988235113786589
3947.0,-0.0038899064548249367
3946.0,-0.0037069679389719044
3945.0,-0.003560219426410233
3944.0,-0.0035836943019695562
3943.0,-0.0037162982478316444
3942.0,-0.0038047075547020283
3941.0,-0.0038283856059590287
3940.0,-0.0039042516410619115
3939.0,-0.004118340606312968
3938.0,-0.004388319313998341
3937.0,-0.0045013827931031924
3936.0,-0.00434148396242542
3935.0,-0.004033621963447226
3934.0,-0.003796507496173932
3933.0,-0.0037015094502745585
3932.0,-0.003640961489628277
3931.0,-0.003548023750899021
3930.0,-0.003454928118627736
3929.0,-0.003345660665760031
3928.0,-0.0031848621799185272
3927.0,-0.0030776269729101183
3926.0,-0.003207133569972423
3925.0,-0.0034791254507951994
3924.0,-0.003588472509672788
3923.0,-0.0034975928654465416
3922.0,-0.003444239775568264
3921.0,-0.003600298775853451
3920.0,-0.0038582216949335
3919.0,-0.003974584678840156
3918.0,-0.003908307094801662
3917.0,-0.0038123651747246656
3916.0,-0.003781999277344626
3915.0,-0.003798939817088242
3914.0,-0.003873100238189202
3913.0,-0.004053091347227247
3912.0,-0.004294771739015156
3911.0,-0.004447976747594106
3910.0,-0.004455707517045612
3909.0,-0.004352128254220716
3908.0,-0.004195669207593332
3907.0,-0.004063285320187667
3906.0,-0.004076912639828095
3905.0,-0.004186169050122586
3904.0,-0.004057910898475824
3903.0,-0.003543067449698403
3902.0,-0.0029175922940118766
3901.0,-0.002590832110306932
3900.0,-0.002706855582238127
3899.0,-0.0030248446319751003
3898.0,-0.0032503868138498678
3897.0,-0.003329840646618114
3896.0,-0.003359101472721811
3895.0,-0.0033704054254040327
3894.0,-0.003367223818471155
3893.0,-0.0034597683243923565
3892.0,-0.0037417681005324794
3891.0,-0.004111508121930965
3890.0,-0.004297606992380751
3889.0,-0.0039832292310506365
3888.0,-0.003466404465419882
3887.0,-0.0035536757902125213
3886.0,-0.004204134984023354
3885.0,-0.004368674003958741
3884.0,-0.0036154166583997616
3883.0,-0.0025480058626847863
3882.0,-0.002086063157773354
3881.0,-0.002529865837141818
3880.0,-0.003240399437831183
3879.0,-0.00355135364315078
3878.0,-0.0032949092585644302
3877.0,-0.0027973620450946883
3876.0,-0.002742233320541566
3875.0,-0.0033180029310215936
3874.0,-0.0036960361264049392
3873.0,-0.0031428627380600026
3872.0,-0.002218544429163887
3871.0,-0.002134868354109329
3870.0,-0.0029429586145425816
3869.0,-0.00348179950637776
3868.0,-0.0031252342604364425
3867.0,-0.002427845324946192
3866.0,-0.002359341814878784
3865.0,-0.0029039737563203607
3864.0,-0.003084029617063244
3863.0,-0.002717963277639032
3862.0,-0.0025258528379719374
3861.0,-0.002807865102837618
3860.0,-0.003402148115114062
3859.0,-0.00406923548987693
3858.0,-0.0045432013005704455
3857.0,-0.00449488380334469
3856.0,-0.003959381467842393
3855.0,-0.003897498129938718
3854.0,-0.004456453216595497
3853.0,-0.004277312342624477
3852.0,-0.0035784918593012287
3851.0,-0.0030571251024174607
3850.0,-0.002882259828310066
3849.0,-0.003056347525717729
3848.0,-0.003292623870932957
3847.0,-0.0033461529787412667
3846.0,-0.003243257978195126
3845.0,-0.003122005414735295
3844.0,-0.0030327044461128756
3843.0,-0.0028692269856024164
3842.0,-0.002519628270135729
3841.0,-0.002089796494016556
3840.0,-0.0018387646901695158
3839.0,-0.001799869905458329
3838.0,-0.0018947534550511603
3837.0,-0.0020892511415278635
3836.0,-0.0022365556093711637
3835.0,-0.0021925831273796365
3834.0,-0.0020866967071854997
3833.0,-0.002202721606949966
3832.0,-0.002567946885129974
3831.0,-0.0028711862406630363
3830.0,-0.0028304358015705825
3829.0,-0.0025278160486700563
3828.0,-0.0024043497339020217
3827.0,-0.002730813688485693
3826.0,-0.003130955715333482
3825.0,-0.0029653839764130817
3824.0,-0.002166164218867874
3823.0,-0.0016713842957318923
3822.0,-0.0022926861651157253
3821.0,-0.0029855509884978006
3820.0,-0.0027210003523180913
3819.0,-0.0018514391755257951
3818.0,-0.0012385383154832393
3817.0,-0.001741564410714078
3816.0,-0.0029460962967566796
3815.0,-0.003616155779239472
3814.0,-0.0034848386507688968
3813.0,-0.003219886775331867
3812.0,-0.003329383059107087
3811.0,-0.00360696089823996
3810.0,-0.0035576167029414815
3809.0,-0.0033255819311259903
3808.0,-0.003543092271068953
3807.0,-0.004072916697858042
3806.0,-0.004067616264129888
3805.0,-0.0031445701874390185
3804.0,-0.0018952204983100933
3803.0,-0.001594559737237192
3802.0,-0.0023926759780789073
3801.0,-0.002869206800965833
3800.0,-0.00252185148228658
3799.0,-0.0019354430558897622
3798.0,-0.0017547420554552173
3797.0,-0.002147741853761403
3796.0,-0.0026122749688656283
3795.0,-0.0027415100685445368
3794.0,-0.0026684306295486565
3793.0,-0.0027212262504695247
3792.0,-0.0029757981747134824
3791.0,-0.003231610107723817
3790.0,-0.0033059408814369124
3789.0,-0.003200094951478669
3788.0,-0.003010252365273063
3787.0,-0.0028492242141734546
3786.0,-0.002816576000945784
3785.0,-0.0028902825044810907
3784.0,-0.0028849212321791777
3783.0,-0.002640917217846369
3782.0,-0.0022588567577476594
3781.0,-0.0020826154887993134
3780.0,-0.002234512196976699
3779.0,-0.0024084527865722285
3778.0,-0.0024213981154914055
3777.0,-0.0024189228754796007
3776.0,-0.002627702869251449
3775.0,-0.00306146724534008
3774.0,-0.0033853040114338404
3773.0,-0.003321215632068092
3772.0,-0.003100767847496028
3771.0,-0.0030898606662187666
3770.0,-0.003112168202651821
3769.0,-0.0027911514430563095
3768.0,-0.002229091578087363
3767.0,-0.0019012294287091007
3766.0,-0.002092993982623932
3765.0,-0.0024943184342294507
3764.0,-0.002569792097160806
3763.0,-0.002225013009636511
3762.0,-0.0019125314680486357
3761.0,-0.0020134146678293273
3760.0,-0.0022116363918542855
3759.0,-0.0020601692611238284
3758.0,-0.0018350905133033878
3757.0,-0.0019129501697463698
3756.0,-0.002070194113541434
3755.0,-0.002037088472514535
3754.0,-0.002030979285589832
3753.0,-0.002449348681423827
3752.0,-0.0030111796475751525
3751.0,-0.00290922537024626
3750.0,-0.0025369112698510055
3749.0,-0.0026331977181750154
3748.0,-0.002582460366987442
3747.0,-0.0019049296623751492
3746.0,-0.0016176830276999309
3745.0,-0.0025837187327099618
3744.0,-0.0036200629279447716
3743.0,-0.003515301243698475
3742.0,-0.0026634247918380636
3741.0,-0.0019943089935745713
3740.0,-0.0017939798781765365
3739.0,-0.0016176860168757115
3738.0,-0.0012974822615721472
3737.0,-0.001229568393950769
3736.0,-0.0013009068701299994
3735.0,-0.0009723079322317592
3734.0,-0.0006018093616753034
3733.0,-0.0008728961583864365
3732.0,-0.0016553786200572441
3731.0,-0.002296838900933186
3730.0,-0.0023834044625806955
3729.0,-0.0021348525969205165
3728.0,-0.002115599238163344
3727.0,-0.0024248368976782235
3726.0,-0.002499004749726038
3725.0,-0.0020644635626767133
3724.0,-0.0015384977034595092
3723.0,-0.0013294693774158236
3722.0,-0.0013815991247958037
3721.0,-0.0014759173235372926
3720.0,-0.0015822065959314635
3719.0,-0.001821834018704718
3718.0,-0.002245532388150285
3717.0,-0.002617647336126354
3716.0,-0.002618647322114877
3715.0,-0.002269977925583926
3714.0,-0.0019754786163853513
3713.0,-0.0020435676174859678
3712.0,-0.0020464497793141728
3711.0,-0.001520037789129364
3710.0,-0.0010123271915891312
3709.0,-0.0010188812294499921
3708.0,-0.0013895129466081142
3707.0,-0.0018122167298179363
3706.0,-0.0020199359364443305
3705.0,-0.0019144869862737736
3704.0,-0.0016512473076150578
3703.0,-0.0014963992057577939
3702.0,-0.001517488498816142
