nm,Intensity
526.549,831.4
526.686,832.4
526.823,830.8
526.959,831.55
527.096,832.25
527.233,831.9
527.37,831.9
527.506,832.95
527.643,832.15
527.78,831.4
527.917,831.75
528.053,832.15
528.19,832.65
528.327,832.7
528.463,832.1
528.6,831.95
528.737,830.75
528.873,831.9
529.01,832.05
529.147,832.0
529.283,833.3
529.42,832.0
529.556,832.35
529.693,832.0
529.83,831.7
529.966,832.1
530.103,831.95
530.239,831.35
530.376,831.75
530.512,832.3
530.649,831.4
530.785,831.9
530.922,831.85
531.058,832.15
531.195,831.25
531.331,832.8
531.468,832.9
531.604,831.35
531.741,832.45
531.877,832.35
532.014,842.35
532.15,882.7
532.287,872.7
532.423,837.9
532.559,832.1
532.696,832.7
532.832,831.8
532.968,831.65
533.105,831.55
533.241,832.35
533.378,832.25
533.514,833.5
533.65,846.55
533.787,957.5
533.923,1342.55
534.059,1760.9
534.196,1858.5
534.332,1787.7
534.468,1703.6
534.604,1639.1
534.741,1582.45
534.877,1509.0
535.013,1437.05
535.149,1370.7
535.286,1320.8
535.422,1283.05
535.558,1242.6
535.694,1202.35
535.83,1168.7
535.967,1137.2
536.103,1109.9
536.239,1092.55
536.375,1079.1
536.511,1065.15
536.647,1058.95
536.784,1045.45
536.92,1045.8
537.056,1040.85
537.192,1035.3
537.328,1036.75
537.464,1029.15
537.6,1026.0
537.736,1029.15
537.872,1030.15
538.008,1028.2
538.145,1031.2
538.281,1035.9
538.417,1037.2
538.553,1038.7
538.689,1036.4
538.825,1034.75
538.961,1035.2
539.097,1039.75
539.233,1031.75
539.369,1042.85
539.505,1048.0
539.641,1051.25
539.777,1059.0
539.912,1061.25
540.048,1062.3
540.184,1059.35
540.32,1047.55
540.456,1038.7
540.592,1032.6
540.728,1028.7
540.864,1028.9
541.0,1022.55
541.136,1023.75
541.271,1024.15
541.407,1018.85
541.543,1021.3
541.679,1023.35
541.815,1018.0
541.951,1018.85
542.087,1021.2
542.222,1021.55
542.358,1023.65
542.494,1020.0
542.63,1023.65
542.765,1022.1
542.901,1025.15
543.037,1019.1
543.173,1024.7
543.308,1021.75
543.444,1020.6
543.58,1025.05
543.716,1023.9
543.851,1029.05
543.987,1027.45
544.123,1032.85
544.258,1028.15
544.394,1029.05
544.53,1028.15
544.665,1029.1
544.801,1030.7
544.937,1026.65
545.072,1031.8
545.208,1030.45
545.344,1031.7
545.479,1031.9
545.615,1029.5
545.75,1030.45
545.886,1029.4
546.022,1029.1
546.157,1031.8
546.293,1034.25
546.428,1030.2
546.564,1031.05
546.699,1034.55
546.835,1026.8
546.971,1033.7
547.106,1033.05
547.242,1032.55
547.377,1035.05
547.513,1034.1
547.648,1030.95
547.784,1036.0
547.919,1034.1
548.054,1034.15
548.19,1035.65
548.325,1030.35
548.461,1037.8
548.596,1037.25
548.732,1035.55
548.867,1036.65
549.003,1036.55
549.138,1036.5
549.273,1037.35
549.409,1037.8
549.544,1033.65
549.679,1038.95
549.815,1037.1
549.95,1036.1
550.086,1037.9
550.221,1039.35
550.356,1042.85
550.492,1057.15
550.627,1131.75
550.762,1185.35
550.898,1091.15
551.033,1047.95
551.168,1043.4
551.303,1041.25
551.439,1040.35
551.574,1042.25
551.709,1045.1
551.844,1040.8
551.98,1042.3
552.115,1042.0
552.25,1044.25
552.385,1046.1
552.521,1040.35
552.656,1054.55
552.791,1082.4
552.926,1093.3
553.061,1076.35
553.197,1057.6
553.332,1044.1
553.467,1045.65
553.602,1046.1
553.737,1046.7
553.872,1051.25
554.007,1050.05
554.143,1044.95
554.278,1046.6
554.413,1047.55
554.548,1048.3
554.683,1053.65
554.818,1049.95
554.953,1050.05
555.088,1056.5
555.223,1058.0
555.358,1065.25
555.493,1077.05
555.629,1107.45
555.764,1105.15
555.899,1098.4
556.034,1097.95
556.169,1099.0
556.304,1103.75
556.439,1104.8
556.574,1112.05
556.709,1111.05
556.844,1113.0
556.979,1115.5
557.114,1129.35
557.248,1152.65
557.383,1187.15
557.518,1234.85
557.653,1254.85
557.788,1212.65
557.923,1152.3
558.058,1131.4
558.193,1123.75
558.328,1120.95
558.463,1129.8
558.598,1123.6
558.733,1114.05
558.867,1109.65
559.002,1099.4
559.137,1090.1
559.272,1078.35
559.407,1076.45
559.542,1074.65
559.677,1066.2
559.811,1074.65
559.946,1074.9
560.081,1075.55
560.216,1079.1
560.351,1073.7
560.485,1080.65
560.62,1078.7
560.755,1079.25
560.89,1078.6
561.024,1083.55
561.159,1079.75
561.294,1082.5
561.429,1081.65
561.563,1085.5
561.698,1085.7
561.833,1087.6
561.968,1089.7
562.102,1099.0
562.237,1105.75
562.372,1099.95
562.506,1097.1
562.641,1103.55
562.776,1110.3
562.91,1115.15
563.045,1119.45
563.18,1119.35
563.314,1118.2
563.449,1112.95
563.584,1115.6
563.718,1111.1
563.853,1112.25
563.987,1107.8
564.122,1111.2
564.257,1112.55
564.391,1116.65
564.526,1116.45
564.66,1126.7
564.795,1138.25
564.93,1148.35
565.064,1163.45
565.199,1179.25
565.333,1189.65
565.468,1200.25
565.602,1210.1
565.737,1225.3
565.871,1237.05
566.006,1229.2
566.14,1206.05
566.275,1179.45
566.409,1162.15
566.544,1154.85
566.678,1136.8
566.813,1134.35
566.947,1129.15
567.082,1124.55
567.216,1131.9
567.351,1140.6
567.485,1158.6
567.619,1184.85
567.754,1200.75
567.888,1184.15
568.023,1156.5
568.157,1147.3
568.291,1143.0
568.426,1143.1
568.56,1139.65
568.695,1137.0
568.829,1146.75
568.963,1140.5
569.098,1145.15
569.232,1145.85
569.366,1146.3
569.501,1155.7
569.635,1160.7
569.769,1171.2
569.904,1177.55
570.038,1179.95
570.172,1190.1
570.307,1195.7
570.441,1221.45
570.575,1247.4
570.709,1277.65
570.844,1297.55
570.978,1328.25
571.112,1374.0
571.247,1403.45
571.381,1424.65
571.515,1405.1
571.649,1351.1
571.783,1311.1
571.918,1290.55
572.052,1291.65
572.186,1256.3
572.32,1229.0
572.455,1214.1
572.589,1200.75
572.723,1196.4
572.857,1189.65
572.991,1193.0
573.125,1184.25
573.26,1187.65
573.394,1189.2
573.528,1191.4
573.662,1197.1
573.796,1202.7
573.93,1210.2
574.064,1223.35
574.199,1220.45
574.333,1213.05
574.467,1204.2
574.601,1206.55
574.735,1211.15
574.869,1209.3
575.003,1214.7
575.137,1219.65
575.271,1242.55
575.405,1260.15
575.539,1246.1
575.673,1227.15
575.807,1218.35
575.941,1217.35
576.075,1225.4
576.209,1233.65
576.344,1250.65
576.478,1254.45
576.612,1253.7
576.746,1261.3
576.88,1261.55
577.014,1253.35
577.147,1247.2
577.281,1236.4
577.415,1235.8
577.549,1237.6
577.683,1231.3
577.817,1233.15
577.951,1230.6
578.085,1229.35
578.219,1228.2
578.353,1236.5
578.487,1239.25
578.621,1239.15
578.755,1239.85
578.889,1238.95
579.023,1238.55
579.156,1241.35
579.29,1239.8
579.424,1247.7
579.558,1247.35
579.692,1248.65
579.826,1246.0
579.96,1252.5
580.094,1257.25
580.227,1250.6
580.361,1249.65
580.495,1254.0
580.629,1257.25
580.763,1262.8
580.897,1268.35
581.03,1280.9
581.164,1279.7
581.298,1280.2
581.432,1291.1
581.565,1318.7
581.699,1366.05
581.833,1473.1
581.967,1704.3
582.101,2084.0
582.234,2330.8
582.368,1964.1
582.502,1522.85
582.636,1357.15
582.769,1318.8
582.903,1301.35
583.037,1298.45
583.17,1293.25
583.304,1285.2
583.438,1281.75
583.572,1287.2
583.705,1289.8
583.839,1289.85
583.973,1295.95
584.106,1289.0
584.24,1298.75
584.374,1298.85
584.507,1310.6
584.641,1306.35
584.775,1309.65
584.908,1314.0
585.042,1322.7
585.175,1333.9
585.309,1365.45
585.443,1420.45
585.576,1527.2
585.71,1664.5
585.844,1783.05
585.977,1843.55
586.111,1834.9
586.244,1786.5
586.378,1697.3
586.511,1594.3
586.645,1499.2
586.779,1421.55
586.912,1378.1
587.046,1364.95
587.179,1342.8
587.313,1333.7
587.446,1332.5
587.58,1322.95
587.713,1325.9
587.847,1318.8
587.98,1322.1
588.114,1315.45
588.247,1314.7
588.381,1323.3
588.514,1320.5
588.648,1315.95
588.781,1319.55
588.915,1318.7
589.048,1313.55
589.182,1315.75
589.315,1319.6
589.449,1316.65
589.582,1315.45
589.716,1310.15
589.849,1320.65
589.982,1316.5
590.116,1323.6
590.249,1314.2
590.383,1324.7
590.516,1321.2
