cm-1,Intensity
1196.33,5447.75
1199.96,5412.85
1203.58,5439.2
1207.2,5443.95
1210.82,5432.7
1214.44,5434.25
1218.05,5440.55
1221.66,5437.8
1225.27,5396.9
1228.88,5424.4
1232.48,5434.7
1236.08,5444.25
1239.68,5425.5
1243.28,5448.6
1246.87,5449.7
1250.46,5434.1
1254.05,5422.45
1257.64,5456.5
1261.23,5523.15
1264.81,5542.5
1268.39,5509.0
1271.97,5551.1
1275.55,5591.9
1279.12,5627.5
1282.69,5652.6
1286.26,5587.15
1289.83,5524.9
1293.39,5519.9
1296.95,5547.5
1300.51,5491.2
1304.07,5456.2
1307.62,5366.85
1311.18,5354.2
1314.73,5365.05
1318.28,5322.8
1321.82,5325.45
1325.37,5324.1
1328.91,5312.0
1332.45,5284.95
1335.98,5299.15
1339.52,5288.25
1343.05,5253.75
1346.58,5235.8
1350.11,5248.6
1353.63,5258.05
1357.15,5243.05
1360.67,5223.25
1364.19,5227.1
1367.71,5204.5
1371.22,5208.95
1374.73,5177.65
1378.24,5184.5
1381.75,5193.65
1385.26,5207.75
1388.76,5206.15
1392.26,5236.25
1395.76,5221.55
1399.25,5225.75
1402.74,5207.6
1406.24,5178.65
1409.72,5156.25
1413.21,5140.5
1416.7,5159.25
1420.18,5152.05
1423.66,5120.55
1427.14,5147.25
1430.61,5128.25
1434.08,5122.0
1437.56,5141.35
1441.02,5136.3
1444.49,5128.7
1447.96,5132.45
1451.42,5118.15
1454.88,5091.6
1458.33,5096.75
1461.79,5075.55
1465.24,5068.0
1468.69,5056.7
1472.14,5052.6
1475.59,5034.3
1479.03,5046.35
1482.48,5065.3
1485.92,5054.75
1489.35,5019.65
1492.79,4964.2
1496.22,4980.8
1499.65,5000.8
1503.08,5011.65
1506.51,4987.0
1509.93,5002.55
1513.36,5016.8
1516.78,4989.45
1520.19,4983.35
1523.61,4981.2
1527.02,4967.0
1530.44,4990.45
1533.84,4987.9
1537.25,4967.05
1540.66,4939.5
1544.06,4931.25
1547.46,4940.1
1550.86,4912.4
1554.25,4891.35
1557.65,4892.05
1561.04,4884.95
1564.43,4884.55
1567.82,4863.5
1571.2,4861.35
1574.59,4846.35
1577.97,4852.95
1581.35,4877.55
1584.72,4885.55
1588.1,4890.55
1591.47,4936.5
1594.84,5008.9
1598.21,5096.25
1601.58,5228.75
1604.94,5310.4
1608.3,5267.1
1611.66,5234.3
1615.02,5173.6
1618.37,5088.6
1621.73,4987.35
1625.08,4906.5
1628.43,4850.2
1631.77,4796.55
1635.12,4779.3
1638.46,4772.0
1641.8,4732.05
1645.14,4715.8
1648.48,4725.0
1651.81,4748.4
1655.14,4750.45
1658.47,4752.4
1661.8,4762.85
1665.13,4740.0
1668.45,4731.8
1671.77,4727.25
1675.09,4726.65
1678.41,4719.0
1681.73,4711.95
1685.04,4696.15
1688.35,4681.4
1691.66,4702.95
1694.97,4725.05
1698.27,4725.35
1701.57,4759.95
1704.88,4812.65
1708.17,4871.35
1711.47,4937.35
1714.77,4950.25
1718.06,4949.7
1721.35,4940.85
1724.64,4936.6
1727.92,4952.2
1731.21,4915.0
1734.49,4878.15
1737.77,4796.35
1741.05,4736.05
1744.32,4716.3
1747.6,4674.0
1750.87,4649.75
1754.14,4623.0
1757.41,4620.15
1760.67,4597.75
1763.94,4571.3
1767.2,4567.9
1770.46,4564.7
1773.72,4560.3
1776.97,4567.6
1780.23,4551.25
1783.48,4530.3
1786.73,4529.25
1789.97,4512.2
1793.22,4520.3
1796.46,4508.15
1799.7,4508.7
1802.94,4512.35
1806.18,4501.35
1809.42,4486.7
1812.65,4483.15
1815.88,4473.95
1819.11,4481.25
1822.34,4478.2
1825.56,4465.4
1828.78,4449.7
1832.01,4462.5
1835.23,4460.65
1838.44,4464.85
1841.66,4455.15
1844.87,4433.5
1848.08,4433.65
1851.29,4402.6
1854.5,4413.9
1857.7,4432.55
1860.91,4450.15
1864.11,4458.85
1867.31,4445.6
1870.5,4426.5
1873.7,4420.2
1876.89,4401.4
1880.08,4379.55
1883.27,4383.15
1886.46,4389.55
1889.65,4385.8
1892.83,4382.7
1896.01,4369.95
1899.19,4377.55
1902.37,4373.7
1905.54,4372.1
1908.72,4374.15
1911.89,4352.35
1915.06,4349.35
1918.23,4327.65
1921.39,4332.5
1924.56,4329.35
1927.72,4329.35
1930.88,4338.45
1934.04,4332.25
1937.19,4321.6
1940.35,4312.65
1943.5,4300.9
1946.65,4301.45
1949.8,4290.1
1952.94,4286.4
1956.09,4268.35
1959.23,4277.35
1962.37,4272.0
1965.51,4255.3
1968.64,4244.95
1971.78,4243.95
1974.91,4253.35
1978.04,4243.15
1981.17,4236.0
1984.3,4234.4
1987.42,4227.45
1990.55,4219.0
1993.67,4217.9
1996.79,4211.15
1999.9,4209.0
2003.02,4205.5
2006.13,4189.1
2009.25,4197.7
2012.36,4181.45
2015.46,4176.65
2018.57,4185.6
2021.67,4194.1
2024.78,4196.4
2027.88,4168.2
2030.97,4157.55
2034.07,4161.85
2037.16,4155.45
2040.26,4154.05
2043.35,4149.6
2046.44,4161.6
2049.52,4165.2
2052.61,4148.7
2055.69,4125.6
2058.77,4124.95
2061.85,4119.05
2064.93,4121.45
2068.01,4118.65
2071.08,4117.65
2074.15,4116.75
2077.22,4122.95
2080.29,4116.05
2083.36,4116.65
2086.42,4104.55
2089.48,4107.15
2092.54,4102.9
2095.6,4102.5
2098.66,4103.75
2101.72,4104.65
2104.77,4095.55
2107.82,4094.3
2110.87,4087.9
2113.92,4079.5
2116.96,4079.15
2120.01,4081.7
2123.05,4073.6
2126.09,4067.4
2129.13,4067.85
2132.16,4065.55
2135.2,4076.8
2138.23,4061.5
2141.26,4051.05
2144.29,4048.65
2147.32,4040.0
2150.35,4048.9
2153.37,4051.15
2156.39,4046.95
2159.41,4048.8
2162.43,4042.45
2165.45,4042.1
2168.46,4040.9
2171.47,4038.75
2174.48,4027.35
2177.49,4025.95
2180.5,4015.2
2183.51,4015.6
2186.51,4014.75
2189.51,4013.75
2192.51,4022.85
2195.51,4015.85
2198.51,4009.95
2201.5,4005.7
2204.49,4003.45
2207.49,4003.9
2210.47,4005.1
2213.46,4002.05
2216.45,4003.15
2219.43,3994.65
2222.41,3997.65
2225.39,3987.1
2228.37,3982.85
2231.35,3985.6
2234.32,3991.45
2237.3,3991.1
2240.27,3976.15
2243.24,3974.85
2246.21,3969.65
2249.17,3971.45
2252.14,3972.55
2255.1,3968.55
2258.06,3966.15
2261.02,3963.3
2263.97,3963.05
2266.93,3958.9
2269.88,3963.7
2272.84,3964.45
2275.79,3954.75
2278.73,3961.1
2281.68,3954.85
2284.62,3952.7
2287.57,3953.5
2290.51,3941.7
2293.45,3940.7
2296.39,3941.25
2299.32,3948.95
2302.26,3945.3
2305.19,3944.5
2308.12,3936.65
2311.05,3937.35
2313.97,3933.0
2316.9,3935.95
2319.82,3934.35
2322.75,3933.4
2325.67,3931.35
2328.58,3931.5
2331.5,3926.45
2334.42,3925.75
2337.33,3919.25
2340.24,3918.65
2343.15,3919.9
2346.06,3916.45
2348.96,3920.75
2351.87,3914.9
2354.77,3914.85
2357.67,3910.5
2360.57,3907.9
2363.47,3901.65
2366.37,3900.1
2369.26,3902.0
2372.15,3908.55
2375.04,3908.35
2377.93,3907.15
2380.82,3907.5
2383.7,3906.9
2386.59,3900.35
2389.47,3900.9
2392.35,3903.2
2395.23,3899.3
2398.11,3896.65
2400.98,3891.3
2403.86,3892.95
2406.73,3893.45
2409.6,3896.95
2412.47,3887.5
2415.33,3889.25
2418.2,3887.5
2421.06,3886.7
2423.92,3885.25
2426.78,3886.75
2429.64,3886.25
2432.5,3883.75
2435.35,3877.55
2438.21,3877.35
2441.06,3879.05
2443.91,3877.4
2446.76,3873.65
2449.6,3874.5
2452.45,3873.55
2455.29,3874.0
2458.13,3868.25
2460.97,3866.55
2463.81,3872.25
2466.65,3872.35
2469.48,3871.05
2472.32,3866.75
2475.15,3865.35
2477.98,3865.35
2480.81,3861.15
2483.63,3858.1
2486.46,3857.05
2489.28,3857.55
2492.1,3856.5
2494.92,3854.45
2497.74,3851.7
2500.56,3855.0
2503.37,3851.15
2506.18,3852.25
2509.0,3853.95
2511.81,3852.35
2514.61,3852.75
2517.42,3851.05
2520.23,3849.6
2523.03,3847.85
2525.83,3844.65
2528.63,3842.0
2531.43,3842.9
2534.23,3838.75
2537.02,3841.9
2539.81,3843.65
2542.61,3836.0
2545.4,3841.6
2548.19,3835.2
2550.97,3838.15
2553.76,3835.8
2556.54,3835.1
2559.32,3836.8
2562.1,3835.65
2564.88,3837.0
2567.66,3839.7
2570.44,3838.25
2573.21,3835.1
2575.98,3832.75
2578.75,3829.05
2581.52,3831.7
2584.29,3830.3
2587.06,3831.6
2589.82,3829.9
2592.58,3825.35
2595.34,3827.7
2598.1,3825.6
2600.86,3828.4
2603.62,3828.9
2606.37,3826.15
2609.13,3826.25
2611.88,3822.8
2614.63,3816.45
2617.38,3818.8
2620.12,3819.55
2622.87,3820.4
2625.61,3822.55
2628.35,3824.25
2631.09,3821.35
2633.83,3820.8
2636.57,3816.3
2639.3,3815.8
2642.04,3813.05
2644.77,3808.95
2647.5,3810.25
2650.23,3809.75
2652.96,3811.75
2655.68,3810.65
2658.41,3813.55
2661.13,3815.75
2663.85,3810.65
2666.57,3810.2
2669.29,3808.05
2672.01,3805.8
2674.72,3803.1
2677.44,3806.6
2680.15,3808.15
2682.86,3806.3
2685.57,3803.5
2688.27,3803.05
2690.98,3798.9
2693.68,3798.15
2696.39,3802.3
2699.09,3801.1
2701.79,3800.65
2704.48,3800.45
2707.18,3801.3
2709.87,3799.4
2712.57,3800.25
2715.26,3799.95
2717.95,3799.25
2720.64,3795.4
2723.33,3795.35
2726.01,3795.1
2728.69,3794.1
2731.38,3792.25
2734.06,3792.6
2736.74,3789.95
2739.41,3787.0
2742.09,3789.45
2744.77,3790.85
2747.44,3791.65
2750.11,3789.4
2752.78,3790.0
2755.45,3789.15
2758.12,3788.7
2760.78,3786.35
2763.44,3788.35
2766.11,3787.35
2768.77,3786.45
2771.43,3787.15
2774.08,3785.55
2776.74,3787.0
2779.4,3785.7
2782.05,3783.4
2784.7,3783.5
2787.35,3782.15
2790.0,3780.6
2792.65,3779.5
2795.29,3780.9
2797.94,3779.1
2800.58,3780.3
2803.22,3780.5
2805.86,3780.3
2808.5,3779.2
2811.13,3776.4
2813.77,3774.35
2816.4,3777.4
2819.04,3773.75
2821.67,3777.1
2824.3,3775.05
2826.92,3775.95
2829.55,3776.3
2832.17,3773.4
2834.8,3773.3
2837.42,3770.85
2840.04,3771.15
2842.66,3770.65
2845.27,3771.35
2847.89,3769.9
2850.5,3771.25
2853.12,3769.2
2855.73,3770.8
2858.34,3772.35
2860.95,3770.6
2863.55,3769.05
2866.16,3767.15
2868.76,3768.3
2871.36,3767.15
2873.96,3767.6
2876.56,3768.55
2879.16,3769.05
2881.76,3769.5
2884.35,3767.25
2886.95,3767.7
2889.54,3765.35
2892.13,3768.85
2894.72,3769.0
2897.3,3768.4
2899.89,3765.65
2902.48,3768.05
2905.06,3763.55
2907.64,3764.25
2910.22,3765.3
2912.8,3766.0
2915.38,3765.7
2917.95,3763.4
2920.53,3763.1
2923.1,3763.55
2925.67,3762.75
2928.24,3761.3
2930.81,3762.1
2933.38,3762.65
2935.94,3763.15
2938.51,3762.85
2941.07,3762.95
2943.63,3767.0
2946.19,3764.35
2948.75,3768.15
2951.31,3767.75
2953.86,3767.95
2956.42,3767.2
2958.97,3768.0
2961.52,3764.45
2964.07,3764.05
2966.62,3763.6
2969.17,3762.6
2971.71,3762.65
2974.26,3761.0
2976.8,3764.0
2979.34,3762.25
2981.88,3760.55
2984.42,3761.0
2986.95,3759.6
2989.49,3759.6
2992.02,3758.05
2994.56,3755.9
2997.09,3757.25
2999.62,3755.55
3002.15,3754.85
3004.67,3754.6
3007.2,3752.7
3009.72,3755.15
3012.25,3752.6
3014.77,3752.45
3017.29,3752.65
3019.81,3751.65
3022.32,3751.05
3024.84,3751.55
3027.35,3750.65
3029.87,3750.1
3032.38,3749.45
3034.89,3750.9
3037.4,3750.05
3039.9,3750.85
3042.41,3750.15
3044.91,3749.8
3047.42,3749.8
3049.92,3749.95
3052.42,3751.3
3054.92,3751.3
3057.41,3751.45
3059.91,3751.5
3062.41,3750.5
3064.9,3751.4
3067.39,3751.9
3069.88,3750.5
3072.37,3751.9
3074.86,3752.25
3077.34,3750.35
3079.83,3751.5
3082.31,3751.7
3084.8,3749.9
3087.28,3752.35
3089.76,3750.1
3092.23,3749.9
3094.71,3749.2
3097.19,3748.3
3099.66,3746.6
3102.13,3746.0
3104.6,3746.6
3107.07,3743.65
3109.54,3745.2
3112.01,3746.35
3114.47,3745.85
3116.94,3744.75
3119.4,3743.75
3121.86,3745.1
3124.32,3744.7
3126.78,3743.55
3129.24,3744.55
3131.7,3743.15
3134.15,3742.55
3136.6,3744.05
3139.06,3742.55
3141.51,3742.2
3143.96,3742.8
3146.4,3742.05
3148.85,3742.9
3151.3,3742.3
3153.74,3741.9
3156.18,3742.5
3158.62,3742.65
3161.06,3741.6
3163.5,3740.45
3165.94,3742.65
3168.38,3740.2
3170.81,3742.8
3173.24,3740.7
3175.68,3741.0
3178.11,3740.6
3180.53,3741.3
3182.96,3740.95
3185.39,3741.95
3187.81,3741.55
3190.24,3739.5
3192.66,3739.6
3195.08,3739.65
3197.5,3739.15
3199.92,3740.05
3202.34,3739.75
3204.75,3740.45
3207.17,3738.3
3209.58,3739.45
3211.99,3739.3
3214.4,3739.15
3216.81,3739.2
3219.22,3739.3
3221.63,3737.95
3224.03,3739.55
3226.44,3738.9
3228.84,3739.95
3231.24,3740.15
3233.64,3738.85
3236.04,3739.4
3238.43,3740.35
3240.83,3738.7
3243.23,3740.0
3245.62,3738.6
3248.01,3737.85
3250.4,3739.45
3252.79,3739.45
3255.18,3739.0
3257.57,3737.35
3259.95,3736.7
3262.34,3738.55
3264.72,3738.75
3267.1,3737.9
3269.48,3737.5
3271.86,3737.1
3274.24,3738.25
3276.61,3738.05
3278.99,3737.25
3281.36,3738.55
3283.73,3739.35
3286.11,3737.75
3288.48,3736.9
3290.84,3737.95
3293.21,3738.85
3295.58,3737.95
3297.94,3738.15
3300.31,3738.1
3302.67,3738.2
3305.03,3737.75
3307.39,3738.5
3309.75,3739.55
3312.1,3737.7
3314.46,3739.0
3316.81,3738.5
3319.17,3737.25
3321.52,3737.25
3323.87,3737.65
3326.22,3737.4
3328.57,3737.6
3330.91,3736.4
3333.26,3736.75
3335.6,3737.95
3337.95,3736.85
3340.29,3736.7
3342.63,3737.5
3344.97,3737.5
3347.3,3736.1
3349.64,3736.6
3351.98,3738.45
3354.31,3736.85
3356.64,3737.15
3358.97,3735.1
3361.3,3736.7
3363.63,3737.45
3365.96,3738.05
3368.29,3736.15
3370.61,3736.6
3372.94,3735.9
3375.26,3735.6
