nm,Intensity
526.495,830.0
526.632,830.5
526.768,829.6
526.905,828.4
527.042,829.3
527.179,828.8
527.315,829.2
527.452,828.5
527.589,827.9
527.725,829.2
527.862,829.8
527.999,828.4
528.136,829.5
528.272,829.1
528.409,828.5
528.546,829.3
528.682,828.2
528.819,829.4
528.955,828.6
529.092,828.7
529.229,829.2
529.365,828.8
529.502,829.7
529.639,830.0
529.775,829.7
529.912,828.0
530.048,830.0
530.185,829.4
530.321,830.1
530.458,829.6
530.594,831.3
530.731,830.6
530.867,829.6
531.004,828.8
531.14,828.9
531.277,829.3
531.413,828.6
531.55,830.0
531.686,828.7
531.823,830.2
531.959,831.9
532.096,845.2
532.232,848.0
532.369,834.1
532.505,829.9
532.641,830.0
532.778,829.6
532.914,829.1
533.051,830.2
533.187,828.6
533.323,830.4
533.46,829.6
533.596,827.1
533.732,831.8
533.869,835.9
534.005,845.3
534.141,850.0
534.278,851.2
534.414,849.3
534.55,849.5
534.687,851.0
534.823,847.4
534.959,847.7
535.095,845.8
535.232,846.3
535.368,844.1
535.504,843.9
535.64,843.7
535.777,844.6
535.913,842.6
536.049,843.0
536.185,841.6
536.321,842.0
536.457,842.2
536.594,841.3
536.73,843.6
536.866,840.5
537.002,840.1
537.138,842.2
537.274,841.4
537.41,843.0
537.547,841.1
537.683,841.8
537.819,842.8
537.955,842.6
538.091,841.4
538.227,841.2
538.363,841.2
538.499,841.0
538.635,840.3
538.771,842.1
538.907,843.4
539.043,843.4
539.179,843.8
539.315,843.6
539.451,844.1
539.587,841.3
539.723,841.8
539.859,841.6
539.995,840.6
540.131,839.1
540.267,842.0
540.403,839.5
540.539,840.5
540.675,839.0
540.811,840.5
540.947,841.6
541.083,840.3
541.219,840.4
541.354,842.8
541.49,839.6
541.626,839.9
541.762,839.0
541.898,842.1
542.034,842.3
542.17,839.9
542.305,841.1
542.441,842.3
542.577,841.3
542.713,840.9
542.849,841.5
542.984,841.6
543.12,841.6
543.256,841.7
543.392,840.7
543.528,841.0
543.663,840.9
543.799,838.5
543.935,842.3
544.071,840.1
544.206,840.9
544.342,839.4
544.478,840.4
544.613,841.6
544.749,843.1
544.885,837.1
545.02,842.9
545.156,841.0
545.292,840.6
545.427,841.2
545.563,842.4
545.699,841.0
545.834,842.2
545.97,840.4
546.106,842.3
546.241,840.6
546.377,839.9
546.512,840.4
546.648,840.1
546.784,840.6
546.919,839.7
547.055,840.5
547.19,840.7
547.326,841.0
547.461,840.8
547.597,842.8
547.732,841.7
547.868,840.3
548.003,841.5
548.139,841.3
548.274,841.3
548.41,839.8
548.545,842.0
548.681,842.1
548.816,841.6
548.952,841.8
549.087,842.8
549.223,840.7
549.358,842.6
549.494,842.5
549.629,842.4
549.764,842.6
549.9,841.1
550.035,843.5
550.171,843.0
550.306,841.6
550.441,842.4
550.577,843.7
550.712,843.9
550.847,843.1
550.983,840.1
551.118,844.1
551.253,845.6
551.389,845.0
551.524,841.1
551.659,842.5
551.795,842.7
551.93,842.8
552.065,841.3
552.201,843.0
552.336,841.0
552.471,841.0
552.606,842.0
552.742,842.7
552.877,842.8
553.012,843.6
553.147,842.1
553.283,842.4
553.418,842.9
553.553,843.6
553.688,842.3
553.823,841.9
553.959,842.1
554.094,844.0
554.229,844.5
554.364,841.8
554.499,843.1
554.634,842.7
554.769,842.9
554.905,842.7
555.04,841.8
555.175,843.5
555.31,842.4
555.445,842.5
555.58,842.1
555.715,841.7
555.85,841.9
555.985,842.3
556.121,843.1
556.256,843.3
556.391,842.2
556.526,843.0
556.661,844.8
556.796,843.2
556.931,844.0
557.066,843.9
557.201,844.4
557.336,844.2
557.471,842.9
557.606,844.1
557.741,843.8
557.876,844.2
558.011,845.1
558.146,842.7
558.281,843.2
558.416,845.2
558.551,843.2
558.685,845.0
558.82,844.1
558.955,844.1
559.09,842.5
559.225,845.6
559.36,844.6
559.495,843.5
559.63,844.5
559.765,843.6
559.9,845.2
560.034,845.1
560.169,845.8
560.304,845.5
560.439,844.0
560.574,843.5
560.709,844.0
560.843,845.2
560.978,843.4
561.113,845.7
561.248,844.8
561.383,846.6
561.517,853.3
561.652,851.8
561.787,847.4
561.922,846.4
562.057,844.6
562.191,846.0
562.326,844.8
562.461,847.7
562.596,843.7
562.73,845.5
562.865,844.8
563.0,844.7
563.134,845.8
563.269,845.1
563.404,848.1
563.539,846.6
563.673,846.8
563.808,849.9
563.943,857.3
564.077,872.9
564.212,863.6
564.346,853.3
564.481,849.1
564.616,848.6
564.75,849.7
564.885,849.3
565.02,846.0
565.154,847.9
565.289,848.4
565.423,849.5
565.558,845.6
565.693,847.6
565.827,846.1
565.962,848.9
566.096,857.2
566.231,864.2
566.365,858.3
566.5,850.0
566.634,849.5
566.769,848.2
566.903,848.4
567.038,847.2
567.172,847.8
567.307,847.8
567.441,851.2
567.576,851.2
567.71,849.0
567.845,845.6
567.979,848.2
568.114,846.8
568.248,847.5
568.383,845.8
568.517,847.9
568.652,848.1
568.786,847.6
568.92,845.5
569.055,848.3
569.189,847.2
569.324,849.1
569.458,847.3
569.592,847.9
569.727,847.8
569.861,847.4
569.996,847.3
570.13,849.6
570.264,847.3
570.399,849.7
570.533,851.2
570.667,849.8
570.802,851.9
570.936,849.9
571.07,849.9
571.205,853.7
571.339,855.0
571.473,877.5
571.607,891.3
571.742,866.6
571.876,856.1
572.01,855.1
572.144,850.9
572.279,851.0
572.413,850.5
572.547,849.3
572.681,851.3
572.816,849.0
572.95,852.2
573.084,850.5
573.218,850.9
573.353,849.6
573.487,848.7
573.621,848.3
573.755,848.0
573.889,851.6
574.023,852.8
574.158,849.0
574.292,849.8
574.426,849.6
574.56,849.5
574.694,850.2
574.828,848.2
574.963,848.7
575.097,851.4
575.231,847.7
575.365,853.2
575.499,856.5
575.633,855.2
575.767,854.0
575.901,855.5
576.035,860.0
576.169,867.7
576.303,880.8
576.438,880.5
576.572,868.1
576.706,866.2
576.84,867.5
576.974,867.1
577.108,870.4
577.242,861.5
577.376,861.3
577.51,857.9
577.644,853.7
577.778,853.4
577.912,850.4
578.046,852.6
578.18,852.0
578.314,850.0
578.448,851.9
578.582,851.1
578.716,852.2
578.85,852.9
578.984,854.2
579.117,851.4
579.251,852.4
579.385,852.0
579.519,850.9
579.653,850.9
579.787,851.6
579.921,852.4
580.055,850.3
580.189,850.5
580.323,851.0
580.456,854.0
580.59,851.6
580.724,851.3
580.858,851.8
580.992,852.2
581.126,851.3
581.26,853.9
581.393,853.4
581.527,854.5
581.661,853.7
581.795,851.6
581.929,853.9
582.063,854.9
582.196,854.8
582.33,851.9
582.464,852.1
582.598,853.5
582.731,854.6
582.865,856.7
582.999,855.6
583.133,855.2
583.267,854.0
583.4,856.3
583.534,855.4
583.668,854.8
583.801,853.6
583.935,858.1
584.069,855.4
584.203,854.9
584.336,856.6
584.47,859.7
584.604,855.1
584.737,857.2
584.871,856.0
585.005,856.4
585.138,858.0
585.272,856.4
585.406,858.0
585.539,857.1
585.673,859.1
585.807,860.4
585.94,859.3
586.074,859.0
586.208,859.1
586.341,860.6
586.475,863.8
586.608,861.0
586.742,860.5
586.876,860.9
587.009,863.2
587.143,861.1
587.276,860.4
587.41,862.4
587.543,863.6
587.677,861.5
587.811,862.8
587.944,863.1
588.078,866.2
588.211,863.4
588.345,865.0
588.478,865.9
588.612,865.3
588.745,868.1
588.879,864.9
589.012,867.3
589.146,866.8
589.279,868.2
589.413,864.5
589.546,866.4
589.68,867.5
589.813,868.6
589.947,869.3
590.08,868.9
590.214,869.3
590.347,868.3
590.48,867.8
590.614,869.7
590.747,870.5
590.881,872.6
591.014,868.0
591.148,871.1
591.281,872.0
591.414,869.4
591.548,871.8
591.681,869.4
591.815,870.2
591.948,869.3
592.081,871.4
592.215,870.8
592.348,871.2
592.481,869.1
592.615,869.5
592.748,869.4
592.881,868.9
593.015,868.4
593.148,870.1
593.281,868.1
593.415,868.4
593.548,869.7
593.681,870.6
593.815,871.5
593.948,867.4
594.081,869.4
594.215,867.8
594.348,867.6
594.481,870.9
594.614,870.6
594.748,867.7
594.881,870.8
595.014,868.9
595.147,867.7
595.281,868.8
595.414,868.5
595.547,868.5
595.68,868.6
595.814,869.9
595.947,871.7
596.08,867.9
596.213,867.7
596.347,865.5
596.48,869.2
596.613,870.0
596.746,865.7
596.879,867.2
597.012,865.6
597.146,865.0
597.279,870.0
597.412,865.9
597.545,869.5
597.678,867.3
597.811,870.2
597.945,865.3
598.078,869.0
598.211,868.2
598.344,868.8
598.477,867.1
598.61,866.8
598.743,868.1
598.876,865.0
599.009,865.9
599.143,868.5
599.276,868.1
599.409,869.5
599.542,865.6
599.675,866.8
599.808,867.7
599.941,867.5
600.074,867.3
600.207,866.3
600.34,866.7
600.473,868.5
600.606,864.8
600.739,868.1
600.872,865.5
601.005,865.6
601.138,865.4
601.271,867.5
601.404,865.4
601.537,867.3
601.67,865.6
601.803,866.3
601.936,869.0
602.069,866.5
602.202,868.7
602.335,866.6
602.468,866.0
602.601,864.8
602.734,866.1
602.867,863.7
603.0,867.2
603.133,866.0
603.266,864.4
603.399,866.8
603.532,865.8
603.665,867.7
603.798,864.7
603.931,867.2
604.064,866.0
604.196,866.9
604.329,865.6
604.462,866.0
604.595,864.2
604.728,865.6
604.861,866.6
604.994,864.9
605.127,865.6
605.259,866.4
605.392,864.2
605.525,862.8
605.658,863.9
605.791,861.4
605.924,863.6
606.057,865.6
606.189,864.0
606.322,863.5
606.455,863.9
606.588,861.6
606.721,862.4
606.853,860.7
606.986,864.9
607.119,863.0
607.252,862.8
607.385,860.9
607.517,864.1
607.65,864.4
607.783,862.3
607.916,865.7
608.049,862.4
608.181,863.0
608.314,861.5
608.447,861.9
608.58,859.9
608.712,865.8
608.845,864.0
608.978,864.4
609.111,863.0
609.243,862.0
609.376,862.3
609.509,861.8
609.641,861.3
609.774,862.0
609.907,860.3
610.039,860.6
610.172,861.7
610.305,861.0
610.438,861.2
610.57,862.9
610.703,863.9
610.836,862.6
610.968,861.0
611.101,864.1
611.234,862.4
611.366,858.6
611.499,861.0
611.631,861.3
611.764,862.7
611.897,861.0
612.029,860.4
612.162,861.3
612.295,861.5
612.427,860.4
612.56,861.2
612.692,860.9
612.825,863.6
612.958,860.8
613.09,863.8
613.223,862.5
613.355,862.8
613.488,864.0
613.621,859.9
613.753,862.2
613.886,863.3
614.018,861.2
614.151,860.1
614.283,860.3
614.416,861.2
614.548,862.7
614.681,861.7
614.814,860.2
614.946,861.1
615.079,862.6
615.211,861.1
615.344,860.4
615.476,861.6
615.609,859.0
615.741,858.4
615.874,861.3
616.006,861.9
616.139,860.9
616.271,861.2
616.404,862.1
616.536,862.2
616.669,862.4
616.801,858.7
616.933,860.9
617.066,865.1
617.198,863.4
617.331,864.2
617.463,863.2
617.596,861.3
617.728,864.0
617.861,862.7
617.993,860.7
618.125,862.4
618.258,863.0
618.39,858.7
618.523,862.8
618.655,862.0
618.788,862.3
618.92,862.0
619.052,864.5
619.185,862.2
619.317,862.6
619.45,860.7
619.582,861.2
619.714,863.4
619.847,863.2
619.979,861.9
620.111,863.8
620.244,861.4
620.376,863.4
620.509,863.5
620.641,862.2
620.773,862.5
620.906,862.6
621.038,861.8
621.17,865.8
621.303,865.1
621.435,867.1
621.567,868.8
621.7,868.8
621.832,867.2
621.964,871.2
622.096,873.8
622.229,874.1
622.361,874.0
622.493,877.2
622.626,872.6
622.758,869.0
622.89,868.9
623.022,864.0
623.155,866.7
623.287,864.7
623.419,864.6
623.552,861.4
623.684,864.7
623.816,861.7
623.948,861.7
624.081,862.7
624.213,865.4
624.345,862.2
624.477,859.8
624.61,863.6
624.742,861.8
624.874,864.3
625.006,862.3
625.138,863.8
625.271,865.0
625.403,866.6
625.535,863.5
625.667,866.0
625.799,866.0
625.932,867.2
626.064,865.9
626.196,869.8
626.328,868.2
626.46,875.9
626.593,886.5
626.725,901.7
626.857,933.7
626.989,972.8
627.121,1011.1
627.253,1033.7
627.386,1025.8
627.518,999.1
627.65,979.5
627.782,958.2
627.914,949.7
628.046,944.3
628.178,949.3
628.311,958.6
628.443,1002.2
628.575,1074.0
628.707,1064.3
628.839,996.2
628.971,972.3
629.103,961.9
629.235,957.7
629.367,946.3
629.5,938.7
629.632,930.1
629.764,921.1
629.896,917.6
630.028,913.3
630.16,911.8
630.292,908.2
630.424,906.8
630.556,906.8
630.688,900.8
630.82,895.6
630.952,891.8
631.084,880.7
631.216,873.3
631.349,869.3
631.481,871.9
631.613,867.8
631.745,868.5
631.877,866.7
632.009,865.9
632.141,867.0
632.273,863.1
632.405,864.0
632.537,866.7
632.669,864.7
632.801,864.2
632.933,866.2
633.065,864.0
633.197,866.8
633.329,862.9
633.461,864.6
633.593,862.8
633.725,865.9
633.857,861.4
633.989,863.1
634.121,861.4
634.253,861.3
634.385,862.6
634.517,863.1
634.649,861.5
634.781,863.6
634.912,861.5
635.044,863.7
635.176,861.9
635.308,860.4
635.44,866.9
635.572,862.6
635.704,863.6
635.836,864.0
635.968,864.1
636.1,865.1
636.232,864.2
636.364,864.2
636.496,862.7
636.628,862.5
636.76,863.4
636.891,863.5
637.023,863.6
637.155,862.5
637.287,860.9
637.419,862.0
637.551,860.8
637.683,863.1
637.815,863.6
637.947,864.3
638.078,860.2
638.21,861.4
638.342,862.5
638.474,864.3
638.606,861.2
638.738,865.0
638.87,864.0
639.002,860.8
639.133,862.8
639.265,863.4
639.397,863.4
639.529,866.3
639.661,861.9
639.793,864.1
639.924,862.2
640.056,862.7
640.188,862.1
640.32,861.1
640.452,862.4
640.584,862.9
640.715,862.1
640.847,863.4
640.979,859.6
641.111,864.4
641.243,863.7
641.374,865.2
641.506,863.3
641.638,866.5
641.77,863.3
641.902,863.7
642.033,863.8
642.165,867.7
642.297,863.1
642.429,863.7
642.561,863.4
642.692,863.4
642.824,861.3
642.956,862.3
643.088,864.5
643.219,861.4
643.351,862.1
643.483,865.0
643.615,863.6
643.746,864.1
643.878,863.0
644.01,863.7
644.142,862.7
644.273,864.7
644.405,862.5
644.537,863.3
644.669,862.5
644.8,860.8
644.932,864.4
645.064,861.7
645.195,861.7
645.327,860.4
645.459,863.6
645.591,861.8
645.722,861.4
645.854,862.0
645.986,863.3
646.117,863.8
646.249,861.5
646.381,862.5
646.512,861.4
646.644,863.5
646.776,861.4
646.908,862.7
647.039,863.3
647.171,859.6
647.303,862.6
647.434,861.9
647.566,860.9
647.698,862.9
647.829,860.7
647.961,861.4
648.093,861.1
648.224,861.2
648.356,861.0
648.488,863.2
648.619,860.6
648.751,860.2
648.883,861.4
649.014,860.2
649.146,862.2
649.277,862.6
649.409,862.6
649.541,859.9
649.672,861.5
649.804,862.4
649.936,860.4
650.067,860.0
650.199,861.4
650.33,861.0
650.462,860.2
650.594,862.7
650.725,862.1
650.857,862.0
650.988,859.4
651.12,859.1
651.252,860.7
651.383,861.1
651.515,859.2
651.646,859.9
651.778,859.5
651.91,862.9
652.041,860.1
652.173,860.7
652.304,860.5
652.436,861.2
652.568,860.9
652.699,861.1
652.831,860.4
652.962,858.6
653.094,861.0
653.225,859.0
653.357,863.0
653.489,858.8
653.62,859.5
