nm,Intensity
526.495,829.1
526.632,828.6
526.768,829.2
526.905,831.1
527.042,828.5
527.179,829.1
527.315,829.7
527.452,829.9
527.589,829.7
527.725,828.9
527.862,828.8
527.999,830.4
528.136,828.7
528.272,829.7
528.409,831.0
528.546,829.1
528.682,829.0
528.819,829.5
528.955,829.6
529.092,828.7
529.229,828.2
529.365,829.4
529.502,828.5
529.639,829.6
529.775,829.5
529.912,829.3
530.048,828.8
530.185,828.8
530.321,829.4
530.458,829.1
530.594,827.7
530.731,828.2
530.867,828.5
531.004,827.8
531.14,830.2
531.277,828.0
531.413,829.7
531.55,830.1
531.686,829.0
531.823,829.0
531.959,832.4
532.096,860.7
532.232,869.5
532.369,839.7
532.505,828.4
532.641,828.1
532.778,828.4
532.914,830.1
533.051,829.7
533.187,829.9
533.323,827.8
533.46,830.0
533.596,829.0
533.732,831.5
533.869,850.7
534.005,878.9
534.141,895.1
534.278,895.4
534.414,894.0
534.55,895.2
534.687,895.1
534.823,899.3
534.959,901.3
535.095,899.7
535.232,898.2
535.368,899.0
535.504,897.0
535.64,896.8
535.777,892.0
535.913,894.4
536.049,895.9
536.185,894.3
536.321,893.4
536.457,892.7
536.594,893.9
536.73,892.5
536.866,892.7
537.002,900.0
537.138,896.4
537.274,898.6
537.41,897.5
537.547,897.2
537.683,894.8
537.819,895.7
537.955,894.9
538.091,897.1
538.227,895.6
538.363,895.0
538.499,897.0
538.635,895.6
538.771,895.9
538.907,897.0
539.043,897.9
539.179,896.4
539.315,899.4
539.451,900.0
539.587,902.2
539.723,897.6
539.859,897.8
539.995,897.7
540.131,896.0
540.267,897.6
540.403,900.4
540.539,895.5
540.675,898.5
540.811,898.2
540.947,900.3
541.083,899.0
541.219,900.6
541.354,904.5
541.49,904.5
541.626,902.1
541.762,900.0
541.898,904.0
542.034,902.7
542.17,904.4
542.305,901.0
542.441,909.5
542.577,905.2
542.713,905.3
542.849,903.4
542.984,902.4
543.12,904.7
543.256,910.1
543.392,907.8
543.528,913.1
543.663,917.8
543.799,918.0
543.935,909.2
544.071,911.4
544.206,910.1
544.342,911.7
544.478,912.4
544.613,909.1
544.749,909.7
544.885,913.1
545.02,913.1
545.156,914.1
545.292,913.4
545.427,915.9
545.563,913.7
545.699,914.3
545.834,912.4
545.97,916.1
546.106,911.3
546.241,910.0
546.377,911.8
546.512,910.7
546.648,915.2
546.784,912.3
546.919,916.7
547.055,915.7
547.19,919.3
547.326,917.8
547.461,918.8
547.597,921.0
547.732,918.3
547.868,917.3
548.003,915.0
548.139,916.5
548.274,917.3
548.41,919.9
548.545,919.3
548.681,920.0
548.816,921.3
548.952,919.0
549.087,919.6
549.223,920.1
549.358,918.3
549.494,917.8
549.629,918.4
549.764,919.8
549.9,922.9
550.035,921.4
550.171,920.4
550.306,918.8
550.441,922.7
550.577,922.0
550.712,923.1
550.847,924.1
550.983,924.1
551.118,922.6
551.253,924.9
551.389,925.6
551.524,924.4
551.659,927.0
551.795,928.9
551.93,929.8
552.065,929.6
552.201,923.1
552.336,926.2
552.471,927.4
552.606,923.8
552.742,926.1
552.877,926.4
553.012,928.3
553.147,928.8
553.283,930.4
553.418,928.4
553.553,930.9
553.688,928.6
553.823,927.2
553.959,931.7
554.094,930.0
554.229,931.7
554.364,931.8
554.499,929.2
554.634,932.1
554.769,931.5
554.905,929.9
555.04,928.2
555.175,934.6
555.31,932.6
555.445,934.9
555.58,934.0
555.715,932.6
555.85,935.6
555.985,950.8
556.121,956.7
556.256,946.1
556.391,943.2
556.526,938.7
556.661,943.6
556.796,941.2
556.931,942.9
557.066,947.7
557.201,948.6
557.336,942.8
557.471,942.9
557.606,941.3
557.741,936.7
557.876,936.4
558.011,938.6
558.146,935.9
558.281,937.3
558.416,935.9
558.551,940.7
558.685,937.0
558.82,944.4
