nm,Intensity
526.553,835.98
526.69,835.54
526.827,835.74
526.963,835.52
527.1,835.72
527.237,835.24
527.373,835.44
527.51,835.8
527.647,835.34
527.784,835.56
527.92,835.68
528.057,835.06
528.194,836.38
528.33,835.52
528.467,835.74
528.603,835.46
528.74,835.88
528.877,835.2
529.013,835.14
529.15,835.74
529.286,835.58
529.423,835.74
529.56,835.12
529.696,835.94
529.833,835.84
529.969,835.48
530.106,835.84
530.242,835.72
530.379,835.78
530.515,835.72
530.652,836.14
530.788,835.28
530.925,835.62
531.061,835.88
531.198,835.38
531.334,835.4
531.47,835.42
531.607,835.56
531.743,835.36
531.88,836.04
532.016,842.46
532.152,862.74
532.289,854.26
532.425,837.72
532.562,834.96
532.698,834.98
532.834,835.62
532.971,835.14
533.107,835.36
533.243,835.72
533.38,835.02
533.516,835.66
533.652,835.3
533.789,839.3
533.925,850.2
534.061,862.1
534.197,866.56
534.334,866.12
534.47,866.38
534.606,866.1
534.742,866.34
534.879,866.0
535.015,864.74
535.151,865.48
535.287,865.54
535.423,864.74
535.56,864.88
535.696,864.78
535.832,863.94
535.968,864.3
536.104,864.94
536.24,863.66
536.376,864.12
536.513,864.32
536.649,864.1
536.785,864.4
536.921,864.76
537.057,863.0
537.193,863.34
537.329,864.24
537.465,864.56
537.601,864.68
537.737,864.28
537.873,864.62
538.009,865.04
538.145,865.0
538.281,865.06
538.417,864.74
538.553,864.52
538.689,865.02
538.825,865.8
538.961,865.36
539.097,864.7
539.233,865.18
539.369,865.3
539.505,865.32
539.641,864.92
539.777,865.5
539.913,864.6
540.049,865.22
540.185,865.66
540.321,865.3
540.457,865.34
540.592,864.48
540.728,865.18
540.864,864.9
541.0,864.9
541.136,866.88
541.272,865.8
541.408,865.34
541.543,865.38
541.679,865.52
541.815,865.76
541.951,865.72
542.087,867.52
542.222,866.5
542.358,866.2
542.494,865.42
542.63,866.02
542.765,866.48
542.901,865.8
543.037,867.62
543.173,867.68
543.308,867.04
543.444,866.68
543.58,867.22
543.715,868.22
543.851,868.44
543.987,868.58
544.123,867.24
544.258,867.94
544.394,869.32
544.529,867.92
544.665,869.58
544.801,870.46
544.936,868.86
545.072,868.82
545.208,871.0
545.343,870.54
545.479,870.34
545.614,869.62
545.75,869.7
545.886,869.48
546.021,869.24
546.157,869.6
546.292,869.16
546.428,868.8
546.563,869.74
546.699,869.38
546.834,869.9
546.97,868.72
547.105,869.6
547.241,868.4
547.376,869.8
547.512,869.6
547.647,868.88
547.783,869.06
547.918,869.42
548.054,869.28
548.189,870.02
548.325,869.44
548.46,870.66
548.595,870.56
548.731,870.66
548.866,871.32
549.002,870.6
549.137,870.58
549.272,871.42
549.408,872.92
549.543,871.88
549.679,871.26
549.814,870.98
549.949,871.96
550.085,872.08
550.22,871.7
550.355,871.2
550.491,872.5
550.626,872.16
550.761,871.52
550.896,872.66
551.032,872.54
551.167,871.2
551.302,870.92
551.438,872.46
551.573,872.76
551.708,872.42
551.843,872.48
551.979,872.44
552.114,872.04
552.249,871.96
552.384,872.34
552.519,872.12
552.655,872.02
552.79,872.22
552.925,872.96
553.06,873.12
553.195,871.76
553.331,872.76
553.466,873.46
553.601,872.04
553.736,873.64
553.871,872.72
554.006,873.56
554.141,873.48
554.276,874.12
554.412,873.54
554.547,873.94
554.682,874.24
554.817,875.32
554.952,874.04
555.087,874.14
555.222,874.58
555.357,873.12
555.492,873.72
555.627,873.44
555.762,874.26
