nm,Intensity
526.5,829.9
526.637,829.9
526.774,829.5
526.91,829.6
527.047,829.7
527.184,830.2
527.32,829.3
527.457,829.0
527.594,829.0
527.73,829.9
527.867,829.1
528.004,827.9
528.14,830.7
528.277,829.1
528.414,830.0
528.55,830.1
528.687,828.6
528.823,829.2
528.96,830.0
529.096,830.2
529.233,829.5
529.37,829.4
529.506,829.6
529.643,828.8
529.779,828.3
529.916,829.5
530.052,830.0
530.189,830.0
530.325,829.3
530.462,830.8
530.598,829.8
530.735,830.1
530.871,830.1
531.008,828.3
531.144,829.4
531.28,828.9
531.417,828.1
531.553,828.5
531.69,829.2
531.826,830.0
531.962,835.0
532.099,873.2
532.235,877.3
532.372,838.6
532.508,831.3
532.644,828.7
532.781,829.0
532.917,830.9
533.053,830.7
533.19,829.0
533.326,828.9
533.462,829.8
533.599,830.5
533.735,838.6
533.871,882.1
534.007,946.1
534.144,966.1
534.28,965.5
534.416,957.2
534.552,956.0
534.689,956.1
534.825,949.4
534.961,940.9
535.097,938.8
535.234,933.7
535.37,932.2
535.506,932.4
535.642,926.3
535.778,925.7
535.914,928.7
536.051,924.5
536.187,928.4
536.323,926.7
536.459,930.6
536.595,929.0
536.731,929.4
536.867,927.2
537.003,924.2
537.14,925.2
537.276,923.9
537.412,927.6
537.548,930.3
537.684,926.3
537.82,923.9
537.956,923.9
538.092,925.3
538.228,924.7
538.364,924.2
538.5,925.2
538.636,921.8
538.772,923.3
538.908,924.3
539.044,920.5
539.18,920.3
539.316,922.5
539.452,921.2
539.588,919.9
539.724,922.1
539.86,919.2
539.996,921.9
540.132,922.1
540.268,924.8
540.403,925.0
540.539,927.6
540.675,928.2
540.811,926.5
540.947,929.7
541.083,929.5
541.219,929.2
541.355,929.1
541.49,929.0
541.626,928.8
541.762,930.0
541.898,930.4
542.034,929.5
542.17,926.4
542.305,928.5
542.441,925.2
542.577,928.2
542.713,923.6
542.848,929.7
542.984,934.4
543.12,936.2
543.256,935.2
543.391,938.2
543.527,941.0
543.663,946.9
543.799,943.5
543.934,942.9
544.07,945.5
544.206,944.5
544.341,939.3
544.477,934.8
544.613,938.7
544.748,931.7
544.884,931.6
545.02,933.2
545.155,938.5
545.291,936.1
545.427,934.4
545.562,940.0
545.698,934.7
545.833,934.1
545.969,933.4
546.105,935.6
546.24,935.2
546.376,939.9
546.511,937.0
546.647,941.7
546.782,939.7
546.918,933.9
547.053,938.2
547.189,940.6
547.325,940.7
547.46,941.8
547.596,940.8
547.731,936.9
547.867,937.3
548.002,937.1
548.137,944.1
548.273,938.1
548.408,941.3
548.544,940.9
548.679,942.1
548.815,945.1
548.95,939.9
549.086,941.1
549.221,942.8
549.356,946.1
549.492,945.3
549.627,949.5
549.763,945.4
549.898,943.2
550.033,946.6
550.169,942.9
550.304,949.5
550.439,944.2
550.575,943.9
550.71,944.7
550.845,945.0
550.981,949.9
551.116,950.7
551.251,947.4
