nm,Intensity
526.495,830.1
526.632,829.2
526.768,829.9
526.905,829.1
527.042,829.4
527.179,828.1
527.315,829.8
527.452,829.3
527.589,828.8
527.725,830.1
527.862,829.2
527.999,828.0
528.136,829.8
528.272,829.8
528.409,828.6
528.546,830.1
528.682,829.1
528.819,829.3
528.955,830.2
529.092,830.2
529.229,828.1
529.365,828.7
529.502,830.2
529.639,829.2
529.775,828.7
529.912,829.5
530.048,830.3
530.185,829.5
530.321,828.2
530.458,828.1
530.594,829.1
530.731,829.4
530.867,828.9
531.004,829.0
531.14,830.1
531.277,829.9
531.413,830.0
531.55,829.7
531.686,828.8
531.823,828.0
531.959,836.6
532.096,877.0
532.232,885.4
532.369,841.7
532.505,830.3
532.641,828.6
532.778,829.0
532.914,829.8
533.051,829.9
533.187,829.0
533.323,831.4
533.46,830.6
533.596,846.3
533.732,968.9
533.869,1592.0
534.005,2569.7
534.141,3021.7
534.278,2986.5
534.414,2819.2
534.55,2665.5
534.687,2528.4
534.823,2328.7
534.959,2120.3
535.095,1927.2
535.232,1755.4
535.368,1619.7
535.504,1503.7
535.64,1403.2
535.777,1329.4
535.913,1260.5
536.049,1210.4
536.185,1170.2
536.321,1141.9
536.457,1118.7
536.594,1103.7
536.73,1096.8
536.866,1090.2
537.002,1085.3
537.138,1069.7
537.274,1060.0
537.41,1055.5
537.547,1048.4
537.683,1048.6
537.819,1047.6
537.955,1053.3
538.091,1062.4
538.227,1068.3
538.363,1082.4
538.499,1093.7
538.635,1082.2
538.771,1058.1
538.907,1025.9
539.043,999.0
539.179,971.1
539.315,950.2
539.451,942.6
539.587,937.7
539.723,937.9
539.859,934.4
539.995,935.2
540.131,933.5
540.267,930.0
540.403,922.4
540.539,919.9
540.675,913.8
540.811,915.7
540.947,911.0
541.083,911.1
541.219,912.1
541.354,911.6
541.49,913.2
541.626,912.3
541.762,915.0
541.898,912.8
542.034,911.8
542.17,911.9
542.305,910.9
542.441,906.5
542.577,907.3
542.713,910.7
542.849,910.1
542.984,910.6
543.12,911.4
543.256,911.6
543.392,916.2
543.528,920.7
543.663,921.5
543.799,923.0
543.935,933.1
544.071,926.3
544.206,921.6
544.342,914.6
544.478,909.6
544.613,910.4
544.749,908.5
544.885,901.4
545.02,902.1
545.156,902.9
545.292,897.0
545.427,895.3
545.563,894.6
545.699,891.3
545.834,893.4
545.97,891.4
546.106,889.3
546.241,892.4
546.377,888.4
546.512,890.6
546.648,889.0
546.784,889.0
546.919,889.8
547.055,891.9
547.19,891.9
547.326,888.2
547.461,888.3
547.597,893.9
547.732,896.0
547.868,900.3
548.003,896.6
548.139,897.3
548.274,896.2
548.41,894.0
548.545,890.6
548.681,891.1
548.816,892.8
548.952,889.6
549.087,889.1
549.223,885.4
549.358,888.7
549.494,887.0
549.629,884.8
549.764,884.0
549.9,885.1
550.035,892.6
550.171,919.8
550.306,996.1
550.441,1004.4
550.577,924.7
550.712,892.7
550.847,885.2
550.983,880.8
551.118,877.7
551.253,879.1
551.389,872.2
551.524,875.3
551.659,877.4
551.795,875.5
551.93,874.3
552.065,874.5
552.201,871.4
552.336,872.7
552.471,873.8
552.606,873.2
552.742,879.4
552.877,876.6
553.012,877.9
553.147,874.1
553.283,874.3
553.418,870.9
553.553,875.9
553.688,878.8
553.823,888.6
553.959,899.3
554.094,911.7
554.229,913.5
554.364,922.4
554.499,930.7
554.634,934.0
554.769,931.2
554.905,924.6
555.04,917.6
555.175,914.8
555.31,924.1
555.445,949.6
555.58,970.4
555.715,993.2
555.85,974.5
555.985,943.6
556.121,919.5
556.256,907.4
556.391,896.5
556.526,886.3
556.661,884.8
556.796,885.9
556.931,897.5
557.066,904.1
557.201,906.9
557.336,897.0
557.471,892.8
557.606,890.3
557.741,891.0
557.876,888.3
558.011,885.7
558.146,886.8
558.281,885.7
558.416,885.0
558.551,886.6
558.685,884.9
558.82,890.5
558.955,896.0
559.09,903.1
559.225,895.9
559.36,891.3
559.495,884.6
559.63,882.1
559.765,881.1
559.9,877.9
560.034,880.2
560.169,880.5
560.304,886.0
560.439,882.0
560.574,883.0
560.709,884.9
560.843,886.0
560.978,893.1
561.113,891.3
561.248,892.7
561.383,902.3
561.517,915.6
561.652,950.9
561.787,1003.5
561.922,1166.6
562.057,1727.6
562.191,2030.1
562.326,1381.6
562.461,1006.7
562.596,928.4
562.73,930.8
562.865,1002.1
563.0,1137.8
563.134,1204.7
563.269,1092.8
563.404,982.5
563.539,941.8
563.673,927.1
563.808,917.8
563.943,913.8
564.077,920.0
564.212,923.9
564.346,930.3
564.481,926.7
564.616,923.8
564.75,920.3
564.885,922.1
565.02,923.9
565.154,919.3
565.289,918.2
565.423,910.5
565.558,899.9
565.693,891.6
565.827,892.0
565.962,887.7
566.096,886.8
566.231,884.4
566.365,886.4
566.5,889.3
566.634,899.7
566.769,919.1
566.903,957.5
567.038,1006.4
567.172,985.8
567.307,947.2
567.441,934.0
567.576,944.0
567.71,973.7
567.845,1040.6
567.979,1053.3
568.114,1041.6
568.248,1050.6
568.383,1069.9
568.517,1078.1
568.652,1052.1
568.786,1013.1
568.92,967.6
569.055,945.9
569.189,935.0
569.324,924.3
569.458,921.8
569.592,914.3
569.727,911.8
569.861,907.7
569.996,909.2
570.13,909.0
570.264,907.1
570.399,905.9
570.533,902.8
570.667,903.6
570.802,904.2
570.936,901.9
571.07,907.9
571.205,904.9
571.339,909.9
571.473,915.4
571.607,916.8
571.742,921.8
571.876,929.8
572.01,926.0
572.144,932.1
572.279,938.0
572.413,946.2
572.547,948.7
572.681,952.0
572.816,951.0
572.95,942.9
573.084,929.6
573.218,927.0
573.353,918.5
573.487,919.8
573.621,920.4
573.755,919.6
573.889,921.0
574.023,920.6
574.158,919.5
574.292,916.0
574.426,907.6
574.56,898.8
574.694,898.5
574.828,896.5
574.963,891.8
575.097,897.9
575.231,897.6
575.365,895.4
575.499,895.2
575.633,895.0
575.767,893.5
575.901,895.5
576.035,904.1
576.169,914.3
576.303,934.6
576.438,945.5
576.572,968.4
576.706,969.6
576.84,959.5
576.974,928.4
577.108,911.4
577.242,901.6
577.376,897.4
577.51,901.4
577.644,895.5
577.778,897.9
577.912,897.7
578.046,900.4
578.18,903.1
578.314,900.4
578.448,895.6
578.582,898.9
578.716,896.1
578.85,896.9
578.984,894.5
579.117,896.7
579.251,899.6
579.385,896.9
579.519,898.4
579.653,900.8
579.787,897.1
579.921,899.2
580.055,895.9
580.189,901.9
580.323,899.9
580.456,905.3
580.59,907.5
580.724,910.5
580.858,919.7
580.992,953.1
581.126,1012.1
581.26,1001.0
581.393,960.7
581.527,985.5
581.661,1097.2
581.795,1209.0
581.929,1143.0
582.063,1011.3
582.196,943.7
582.33,921.8
582.464,914.3
582.598,908.5
582.731,904.6
