nm,Intensity
526.532,833.4
526.669,832.8
526.805,831.9
526.942,832.95
527.079,834.0
527.216,833.4
527.352,832.5
527.489,833.2
527.625,833.15
527.762,834.0
527.899,833.85
528.035,833.85
528.172,833.9
528.309,833.85
528.445,833.25
528.582,833.25
528.718,832.7
528.855,833.3
528.992,833.85
529.128,832.65
529.265,833.8
529.401,833.05
529.538,833.3
529.674,833.55
529.811,833.2
529.947,834.4
530.084,833.45
530.22,833.5
530.357,832.15
530.493,832.95
530.63,833.4
530.766,834.35
530.903,833.95
531.039,833.55
531.176,833.45
531.312,833.1
531.449,833.5
531.585,832.85
531.721,832.3
531.858,834.75
531.994,839.15
532.131,861.2
532.267,855.5
532.403,836.35
532.54,833.7
532.676,832.9
532.812,833.25
532.949,833.6
533.085,832.65
533.221,834.7
533.358,834.25
533.494,833.95
533.63,834.65
533.767,841.45
533.903,860.95
534.039,882.65
534.176,884.05
534.312,879.35
534.448,878.4
534.584,879.0
534.721,884.25
534.857,890.8
534.993,896.55
535.129,905.3
535.266,902.1
535.402,889.35
535.538,874.15
535.674,863.95
535.81,859.3
535.947,854.7
536.083,853.4
536.219,852.95
536.355,850.9
536.491,852.1
536.627,855.6
536.764,857.05
536.9,867.1
537.036,875.1
537.172,875.1
537.308,872.7
537.444,863.2
537.58,856.2
537.716,854.05
537.852,850.8
537.988,850.85
538.125,849.2
538.261,849.1
538.397,848.45
538.533,849.85
538.669,848.75
538.805,850.95
538.941,849.6
539.077,853.45
539.213,856.95
539.349,860.6
539.485,858.75
539.621,855.4
539.757,851.15
539.893,848.85
540.029,847.4
540.165,843.75
540.301,842.1
540.437,843.45
540.572,843.25
540.708,844.3
540.844,843.8
540.98,846.1
541.116,848.15
541.252,850.25
541.388,852.8
541.524,850.35
541.66,848.2
541.795,846.6
541.931,843.9
542.067,843.15
542.203,843.5
542.339,841.35
542.475,840.75
542.611,840.5
542.746,842.95
542.882,842.15
543.018,843.6
543.154,844.1
543.289,849.15
543.425,858.85
543.561,886.7
543.697,920.05
543.833,900.9
543.968,869.1
544.104,856.9
544.24,850.9
544.375,848.1
544.511,847.3
544.647,847.05
544.783,845.6
544.918,847.65
545.054,852.05
545.19,858.7
545.325,865.55
545.461,866.25
545.597,857.65
545.732,851.2
545.868,846.25
546.004,844.7
546.139,842.6
546.275,843.0
546.41,842.45
546.546,841.05
546.682,842.6
546.817,842.25
546.953,843.9
547.088,843.4
547.224,845.9
547.36,851.8
547.495,855.1
547.631,857.8
547.766,853.75
547.902,846.95
548.037,844.5
548.173,842.8
548.308,842.45
548.444,843.2
548.579,842.2
548.715,839.1
548.85,840.2
548.986,839.75
549.121,839.5
549.257,838.65
549.392,839.7
549.528,840.2
549.663,838.05
549.798,838.6
549.934,838.8
550.069,838.25
550.205,839.05
550.34,838.5
550.475,838.2
550.611,839.05
550.746,839.2
550.882,839.65
551.017,838.45
551.152,838.4
551.288,838.25
551.423,837.7
551.558,839.15
551.694,838.85
551.829,838.6
551.964,838.25
552.1,839.6
552.235,837.65
552.37,839.35
552.505,838.55
552.641,838.85
552.776,839.55
552.911,839.75
553.047,838.65
553.182,838.0
553.317,839.3
553.452,839.95
553.588,838.2
553.723,839.5
553.858,839.9
553.993,839.1
554.128,840.65
554.264,841.35
554.399,839.75
554.534,841.5
554.669,843.45
554.804,842.7
554.939,842.0
555.075,843.8
555.21,843.95
555.345,844.0
555.48,848.5
555.615,851.55
555.75,861.0
555.885,886.4
556.02,957.8
556.155,1000.4
556.291,926.8
556.426,879.85
556.561,870.1
556.696,870.7
556.831,882.05
556.966,900.65
557.101,926.05
557.236,910.8
557.371,875.1
557.506,861.45
557.641,856.15
557.776,853.5
557.911,851.05
558.046,847.85
558.181,846.1
558.316,846.15
558.451,846.8
558.586,846.25
558.721,848.8
558.856,854.1
558.991,855.2
559.126,849.15
559.261,846.15
559.396,846.2
559.531,844.55
559.665,845.2
