nm,Intensity
528.626,1861.8
528.711,1862.7
528.795,1863.6
528.879,1864.9
528.963,1865.5
529.048,1863.0
529.132,1862.9
529.216,1863.4
529.3,1863.9
529.385,1864.6
529.469,1864.0
529.553,1862.0
529.637,1862.8
529.721,1865.2
529.806,1864.5
529.89,1863.2
529.974,1865.4
530.058,1864.0
530.143,1863.2
530.227,1862.8
530.311,1865.4
530.395,1864.5
530.48,1864.7
530.564,1863.7
530.648,1862.6
530.732,1864.2
530.816,1866.5
530.901,1865.3
530.985,1864.7
531.069,1868.0
531.153,1866.7
531.237,1866.7
531.322,1872.8
531.406,1876.1
531.49,1879.0
531.574,1887.8
531.658,1935.4
531.743,2111.4
531.827,2732.4
531.911,3931.7
531.995,4989.8
532.079,5630.1
532.164,4759.1
532.248,3424.4
532.332,2317.2
532.416,1918.6
532.5,1872.7
532.585,1867.1
532.669,1867.1
532.753,1866.3
532.837,1867.2
532.921,1865.4
533.006,1868.5
533.09,1866.6
533.174,1867.1
533.258,1868.6
533.342,1872.7
533.426,1880.9
533.511,1913.6
533.595,1997.5
533.679,2168.5
533.763,2405.4
533.847,2684.8
533.931,2896.8
534.016,2963.2
534.1,2987.1
534.184,2990.5
534.268,2947.8
534.352,2894.8
534.436,2860.1
534.521,2829.7
534.605,2806.8
534.689,2812.1
534.773,2759.3
534.857,2744.9
534.941,2727.4
535.025,2714.7
535.11,2701.5
535.194,2665.3
535.278,2660.8
535.362,2625.2
535.446,2621.1
535.53,2602.7
535.614,2602.8
535.699,2570.1
535.783,2547.6
535.867,2519.4
535.951,2519.9
536.035,2499.0
536.119,2509.8
536.203,2491.2
536.287,2502.1
536.372,2530.4
536.456,2529.7
536.54,2557.2
536.624,2533.3
536.708,2542.2
536.792,2514.2
536.876,2500.6
536.96,2491.4
537.044,2475.2
537.129,2478.7
537.213,2483.7
537.297,2495.9
537.381,2507.7
537.465,2503.3
537.549,2486.9
537.633,2513.8
537.717,2486.3
537.801,2486.0
537.885,2503.5
537.97,2457.0
538.054,2447.9
538.138,2430.1
538.222,2436.9
538.306,2420.6
538.39,2415.5
538.474,2392.6
538.558,2394.7
538.642,2399.1
538.726,2413.6
538.81,2423.7
538.894,2397.7
538.979,2402.9
539.063,2379.6
539.147,2394.3
539.231,2391.5
539.315,2398.6
539.399,2383.2
539.483,2366.4
539.567,2370.4
539.651,2374.2
539.735,2334.0
539.819,2337.6
539.903,2353.1
539.987,2360.0
540.071,2377.2
540.155,2382.1
540.239,2384.9
540.324,2386.5
540.408,2395.6
540.492,2439.6
540.576,2462.4
540.66,2453.2
540.744,2456.6
540.828,2471.3
540.912,2440.0
540.996,2460.5
541.08,2466.9
541.164,2479.4
541.248,2460.2
541.332,2440.6
541.416,2451.2
541.5,2409.6
541.584,2417.6
541.668,2407.0
541.752,2396.3
541.836,2392.7
541.92,2374.3
542.004,2387.7
542.088,2390.5
542.172,2374.7
542.256,2384.7
542.34,2398.0
542.424,2385.8
542.508,2384.3
542.592,2385.5
542.676,2384.7
542.76,2407.1
542.844,2437.9
542.928,2450.2
543.012,2447.6
543.096,2466.6
543.18,2496.9
543.264,2533.1
543.348,2548.1
543.432,2583.5
543.516,2614.1
543.6,2613.9
543.684,2623.7
543.768,2623.0
543.852,2583.8
543.936,2600.3
544.02,2575.7
544.104,2569.9
544.188,2544.3
544.272,2516.5
544.356,2454.9
544.44,2432.5
544.524,2415.0
544.608,2415.5
544.692,2426.8
544.776,2402.4
544.86,2387.7
544.944,2382.3
545.028,2381.9
545.112,2391.2
545.196,2388.8
545.28,2390.1
545.364,2387.1
545.448,2358.0
545.532,2356.9
545.616,2349.7
545.7,2352.1
545.784,2350.6
545.867,2355.2
545.951,2372.0
546.035,2352.1
546.119,2361.4
546.203,2345.7
546.287,2351.8
546.371,2365.3
546.455,2367.4
546.539,2375.0
546.623,2387.2
546.707,2364.8
546.791,2377.1
546.875,2377.1
546.959,2371.6
547.043,2387.1
547.127,2389.6
547.21,2389.9
547.294,2393.9
547.378,2364.9
547.462,2381.4
