nm,Intensity
526.532,830.757
526.669,830.229
526.805,830.543
526.942,830.414
527.079,830.8
527.216,830.843
527.352,830.357
527.489,830.6
527.625,830.471
527.762,829.871
527.899,829.914
528.035,829.957
528.172,830.257
528.309,830.171
528.445,829.571
528.582,830.071
528.718,830.186
528.855,830.057
528.992,829.714
529.128,830.457
529.265,829.729
529.401,830.457
529.538,830.114
529.674,829.943
529.811,830.714
529.947,830.629
530.084,829.757
530.22,829.714
530.357,829.714
530.493,830.671
530.63,829.886
530.766,829.814
530.903,829.929
531.039,829.857
531.176,830.357
531.312,830.329
531.449,830.2
531.585,830.071
531.721,830.343
531.858,830.629
531.994,834.971
532.131,852.529
532.267,847.171
532.403,833.0
532.54,830.157
532.676,829.871
532.812,830.057
532.949,830.543
533.085,830.529
533.221,830.229
533.358,830.014
533.494,830.2
533.63,832.314
533.767,842.543
533.903,881.3
534.039,928.529
534.176,943.957
534.312,946.829
534.448,945.657
534.584,944.571
534.721,948.186
534.857,947.014
534.993,944.514
535.129,943.557
535.266,943.657
535.402,943.214
535.538,943.414
535.674,945.257
535.81,945.514
535.947,946.143
536.083,946.357
536.219,946.857
536.355,947.729
536.491,946.729
536.627,944.6
536.764,944.671
536.9,945.257
537.036,944.3
537.172,947.257
537.308,946.214
537.444,946.457
537.58,946.557
537.716,947.414
537.852,948.471
537.988,948.443
538.125,949.971
538.261,950.6
538.397,950.457
538.533,950.029
538.669,950.986
538.805,950.757
538.941,951.757
539.077,951.686
539.213,951.914
539.349,951.314
539.485,952.786
539.621,954.129
539.757,954.629
539.893,953.657
540.029,952.729
540.165,952.871
540.301,953.171
540.437,953.5
540.572,952.014
540.708,953.386
540.844,952.729
540.98,952.571
541.116,952.129
541.252,955.214
541.388,955.843
541.524,954.429
541.66,957.1
541.795,956.643
541.931,954.9
542.067,956.557
542.203,957.157
542.339,955.271
542.475,956.629
542.611,958.071
542.746,958.971
542.882,958.871
543.018,960.543
543.154,961.2
543.289,960.9
543.425,961.071
543.561,962.143
543.697,961.0
543.833,961.171
543.968,963.986
544.104,964.486
544.24,965.386
544.375,964.029
544.511,965.171
544.647,966.8
544.783,967.571
544.918,969.443
545.054,969.143
545.19,968.857
545.325,970.429
545.461,966.929
545.597,968.814
545.732,966.914
545.868,966.871
546.004,965.814
546.139,965.7
546.275,965.843
546.41,966.457
546.546,967.614
546.682,966.943
546.817,967.143
546.953,968.186
547.088,967.743
547.224,968.129
547.36,968.271
547.495,968.443
547.631,967.814
547.766,966.6
547.902,968.843
548.037,968.771
548.173,968.386
548.308,969.271
548.444,969.357
548.579,970.386
548.715,971.529
548.85,973.143
548.986,971.214
549.121,975.1
549.257,975.914
549.392,978.657
549.528,982.343
549.663,981.686
549.798,977.229
549.934,976.857
550.069,977.171
550.205,977.243
550.34,976.429
550.475,975.143
550.611,975.743
550.746,973.471
550.882,975.557
551.017,975.286
551.152,973.371
551.288,972.8
551.423,973.9
551.558,975.129
551.694,976.229
551.829,973.929
551.964,977.443
552.1,984.657
552.235,991.457
552.37,979.4
552.505,977.629
552.641,976.771
552.776,976.357
552.911,975.657
553.047,977.186
553.182,973.943
553.317,974.471
553.452,976.314
553.588,975.457
553.723,975.171
553.858,976.271
553.993,975.814
554.128,979.043
554.264,982.0
554.399,978.457
554.534,978.314
554.669,976.386
554.804,977.543
554.939,978.014
555.075,979.014
555.21,977.843
555.345,977.629
555.48,976.486
555.615,975.914
555.75,975.9
555.885,978.743
556.02,977.843
556.155,975.814
556.291,975.186
556.426,978.314
556.561,978.143
556.696,982.114
556.831,984.243
556.966,982.457
557.101,983.043
557.236,981.814
557.371,982.286
557.506,981.043
557.641,980.329
557.776,981.2
557.911,980.414
558.046,980.886
558.181,979.586
558.316,981.9
558.451,978.486
558.586,979.729
558.721,980.457
558.856,976.814
558.991,981.043
559.126,980.171
559.261,979.386
559.396,982.129
559.531,980.686
559.665,981.971
559.8,981.743
559.935,981.671
560.07,982.714
560.205,983.957
560.34,985.8
560.475,984.7
560.61,986.357
560.745,987.414
560.879,982.4
561.014,982.657
561.149,985.543
561.284,983.343
561.419,983.114
561.553,981.457
561.688,983.143
561.823,982.686
561.958,983.543
562.093,982.629
562.227,983.186
562.362,986.186
562.497,986.2
562.632,986.114
562.767,986.843
562.901,987.471
563.036,987.671
563.171,991.514
563.305,991.686
563.44,992.086
563.575,994.414
563.71,992.457
563.844,998.257
563.979,1008.11
564.114,1012.36
564.248,1003.07
564.383,999.357
564.518,998.957
564.652,998.829
564.787,998.5
564.922,998.1
565.056,998.143
565.191,998.214
565.325,998.457
565.46,998.0
565.595,999.4
565.729,999.014
565.864,1003.13
565.999,1004.34
566.133,1013.99
566.268,1013.99
566.402,1008.49
566.537,1004.17
566.671,1007.24
566.806,1001.8
566.94,999.071
567.075,998.9
567.21,999.114
567.344,998.329
567.479,1001.27
567.613,1001.71
567.748,1000.26
567.882,1002.1
568.017,1000.13
568.151,1003.77
568.285,1002.89
568.42,1004.93
568.554,1005.74
568.689,1006.06
568.823,1005.33
568.958,1007.97
569.092,1007.57
569.227,1004.91
569.361,1006.81
569.495,1006.94
569.63,1008.17
569.764,1008.03
569.899,1008.43
570.033,1008.83
570.167,1010.47
570.302,1010.37
570.436,1010.29
570.571,1010.29
570.705,1012.19
570.839,1011.86
570.974,1012.33
571.108,1013.87
571.242,1014.44
571.377,1020.83
571.511,1038.81
571.645,1047.81
571.78,1031.81
571.914,1028.67
572.048,1026.2
572.182,1021.41
572.317,1021.49
572.451,1021.19
572.585,1022.21
572.719,1025.56
572.854,1030.71
572.988,1039.49
573.122,1045.0
573.256,1034.77
573.391,1025.29
573.525,1024.87
573.659,1023.34
573.793,1025.24
573.927,1024.51
574.062,1027.4
574.196,1027.11
574.33,1024.54
574.464,1024.2
574.598,1023.61
