nm,Intensity
526.5,827.5
526.637,827.8
526.774,828.0
526.91,826.5
527.047,826.7
527.184,827.6
527.32,827.0
527.457,827.6
527.594,827.1
527.73,825.8
527.867,827.9
528.004,826.0
528.14,826.7
528.277,827.7
528.414,826.4
528.55,825.9
528.687,826.6
528.823,826.9
528.96,827.3
529.096,826.8
529.233,826.9
529.37,826.1
529.506,827.0
529.643,826.6
529.779,827.4
529.916,826.6
530.052,827.8
530.189,827.0
530.325,826.5
530.462,826.2
530.598,827.1
530.735,827.8
530.871,828.0
531.008,827.1
531.144,826.9
531.28,828.7
531.417,827.2
531.553,826.9
531.69,827.6
531.826,827.3
531.962,832.0
532.099,882.6
532.235,900.6
532.372,842.7
532.508,828.6
532.644,828.9
532.781,827.4
532.917,828.5
533.053,827.7
533.19,826.6
533.326,828.9
533.462,827.1
533.599,837.6
533.735,913.0
533.871,1285.2
534.007,1871.5
534.144,2113.3
534.28,2100.5
534.416,1984.7
534.552,1902.9
534.689,1829.7
534.825,1726.2
534.961,1606.1
535.097,1496.8
535.234,1399.2
535.37,1320.1
535.506,1245.1
535.642,1197.3
535.778,1157.4
535.914,1117.3
536.051,1085.2
536.187,1071.6
536.323,1055.7
536.459,1041.6
536.595,1033.2
536.731,1028.0
536.867,1016.0
537.003,1015.0
537.14,1007.9
537.276,1003.9
537.412,996.9
537.548,988.1
537.684,984.9
537.82,987.8
537.956,991.8
538.092,1002.8
538.228,1005.8
538.364,1008.6
538.5,1010.7
538.636,1012.3
538.772,997.7
538.908,976.6
539.044,964.7
539.18,951.8
539.316,942.4
539.452,935.2
539.588,930.6
539.724,931.9
539.86,926.4
539.996,923.9
540.132,925.6
540.268,918.4
540.403,920.3
540.539,919.8
540.675,918.8
540.811,916.0
540.947,917.1
541.083,910.9
541.219,912.3
541.355,912.4
541.49,915.4
541.626,917.1
541.762,913.8
541.898,914.0
542.034,913.8
542.17,912.1
542.305,915.1
542.441,908.4
542.577,909.5
542.713,911.5
542.848,916.3
542.984,910.7
543.12,916.2
543.256,917.3
543.391,916.6
543.527,920.2
543.663,921.1
543.799,925.3
543.934,925.8
544.07,925.8
544.206,916.8
544.341,914.5
544.477,914.6
544.613,913.0
544.748,913.1
544.884,910.7
545.02,909.2
545.155,906.0
545.291,907.8
545.427,908.0
545.562,907.0
545.698,907.2
545.833,906.1
545.969,906.2
546.105,904.6
546.24,905.3
546.376,902.7
546.511,907.7
546.647,904.3
546.782,902.2
546.918,905.9
547.053,906.8
547.189,906.1
547.325,906.7
547.46,903.7
547.596,908.5
547.731,909.6
547.867,913.5
548.002,909.9
548.137,911.8
548.273,906.0
548.408,909.4
548.544,910.0
548.679,907.9
548.815,910.5
548.95,908.0
549.086,904.4
549.221,905.6
549.356,905.1
549.492,905.8
549.627,906.1
549.763,902.7
549.898,906.1
550.033,908.2
550.169,921.3
550.304,963.2
550.439,965.0
550.575,926.0
550.71,915.0
550.845,905.0
550.981,906.1
551.116,904.5
551.251,907.3
551.387,900.2
551.522,905.0
551.657,903.6
551.793,901.2
551.928,896.6
552.063,901.0
552.198,903.1
552.334,902.3
552.469,902.4
552.604,904.1
552.739,904.7
552.874,902.7
553.01,903.1
553.145,901.4
553.28,901.5
553.415,902.6
553.55,902.0
553.686,905.5
553.821,910.5
553.956,919.4
554.091,920.3
554.226,927.3
554.361,927.7
554.497,933.0
554.632,934.6
554.767,931.9
554.902,928.7
555.037,928.2
555.172,924.0
555.307,929.5
555.442,946.8
555.577,959.0
555.712,968.6
555.848,957.8
555.983,941.9
556.118,928.9
556.253,920.7
556.388,917.4
556.523,911.3
556.658,912.5
556.793,911.5
556.928,921.5
557.063,922.8
557.198,924.5
557.333,920.1
557.468,918.6
557.603,915.1
557.738,914.8
557.873,917.1
558.008,912.5
558.142,915.3
558.277,912.0
558.412,914.5
558.547,913.4
558.682,914.9
558.817,918.4
558.952,921.3
559.087,924.2
559.222,919.5
559.357,921.2
559.492,918.1
559.626,914.6
559.761,913.4
559.896,910.9
560.031,914.7
560.166,914.5
560.301,912.1
560.435,916.4
560.57,916.7
560.705,918.3
560.84,916.2
560.975,921.1
561.109,921.3
561.244,918.9
561.379,925.4
561.514,933.8
561.649,957.2
561.783,983.6
561.918,1069.7
562.053,1390.0
562.188,1527.1
562.322,1183.2
562.457,983.6
562.592,942.3
562.726,946.7
562.861,986.7
562.996,1059.3
563.131,1090.9
563.265,1040.5
563.4,971.4
563.535,948.8
563.669,940.9
563.804,936.4
563.939,938.6
564.073,939.2
564.208,947.7
564.342,943.9
564.477,943.8
564.612,942.4
564.746,940.3
564.881,936.4
565.015,938.8
565.15,939.8
565.285,936.5
565.419,932.7
565.554,927.5
565.688,929.6
565.823,924.9
565.957,921.0
566.092,923.1
566.227,918.5
566.361,921.7
566.496,926.3
566.63,926.4
566.765,939.2
566.899,965.6
567.034,981.1
567.168,976.9
567.303,957.5
567.437,947.5
567.572,951.0
567.706,974.2
567.84,1003.6
567.975,1018.1
568.109,1009.8
568.244,1017.4
568.378,1022.8
568.513,1020.8
568.647,1017.8
568.781,992.8
568.916,971.0
569.05,960.7
569.185,952.4
569.319,951.8
569.453,952.2
569.588,943.2
569.722,939.4
569.857,934.8
569.991,942.0
570.125,940.3
570.26,943.2
570.394,939.4
570.528,940.1
570.663,941.8
570.797,938.5
570.931,939.9
571.065,937.6
571.2,942.6
571.334,939.1
571.468,947.5
571.603,948.4
571.737,944.7
571.871,954.0
572.005,956.3
572.14,951.7
572.274,956.5
572.408,963.3
572.542,963.3
572.677,966.8
572.811,963.8
572.945,959.2
573.079,955.6
573.213,953.3
573.348,950.2
573.482,947.0
573.616,943.6
573.75,946.4
573.884,948.4
574.018,942.0
574.153,949.3
574.287,942.0
574.421,936.9
574.555,934.0
574.689,932.3
574.823,932.5
574.957,936.7
575.092,936.0
575.226,932.7
575.36,932.8
575.494,935.8
575.628,933.7
575.762,938.8
575.896,931.1
576.03,937.7
576.164,943.0
576.298,949.8
576.432,961.5
576.566,974.0
576.7,977.7
576.834,970.7
576.968,954.8
577.103,944.3
577.237,937.3
577.371,936.4
577.505,933.0
577.639,934.9
577.773,932.0
577.907,933.6
578.04,935.6
578.174,938.6
578.308,930.1
578.442,934.3
578.576,931.1
578.71,933.3
578.844,932.7
578.978,933.4
579.112,932.1
579.246,936.4
579.38,931.6
579.514,937.1
579.648,932.2
579.782,932.6
579.916,933.2
580.049,933.6
580.183,930.7
580.317,936.9
580.451,933.0
580.585,936.3
580.719,943.5
580.853,944.1
580.986,967.1
581.12,998.3
581.254,988.8
581.388,972.0
581.522,984.0
581.656,1044.2
581.789,1105.1
581.923,1069.6
582.057,995.8
