nm,Intensity
528.626,1862.8
528.711,1863.9
528.795,1864.1
528.879,1862.3
528.963,1863.0
529.048,1863.9
529.132,1863.4
529.216,1863.4
529.3,1865.2
529.385,1863.7
529.469,1863.1
529.553,1862.2
529.637,1864.1
529.721,1862.6
529.806,1864.4
529.89,1863.8
529.974,1862.4
530.058,1862.1
530.143,1862.0
530.227,1864.2
530.311,1863.5
530.395,1866.3
530.48,1863.2
530.564,1864.9
530.648,1863.9
530.732,1864.8
530.816,1864.3
530.901,1862.9
530.985,1863.9
531.069,1865.6
531.153,1865.3
531.237,1866.2
531.322,1867.1
531.406,1867.0
531.49,1867.9
531.574,1872.9
531.658,1885.8
531.743,1951.6
531.827,2218.0
531.911,2699.5
531.995,3246.2
532.079,3526.8
532.164,3143.4
532.248,2624.5
532.332,2097.3
532.416,1896.1
532.5,1866.4
532.585,1866.0
532.669,1865.9
532.753,1863.7
532.837,1865.9
532.921,1863.8
533.006,1864.7
533.09,1864.7
533.174,1864.1
533.258,1865.4
533.342,1865.3
533.426,1871.4
533.511,1878.1
533.595,1902.1
533.679,1943.8
533.763,2015.3
533.847,2096.5
533.931,2161.8
534.016,2206.4
534.1,2225.0
534.184,2241.8
534.268,2252.4
534.352,2253.4
534.436,2239.5
534.521,2245.2
534.605,2238.3
534.689,2235.3
534.773,2248.0
534.857,2261.4
534.941,2266.4
535.025,2277.2
535.11,2277.6
535.194,2256.5
535.278,2255.4
535.362,2253.4
535.446,2262.3
535.53,2253.6
535.614,2260.4
535.699,2252.6
535.783,2249.9
535.867,2254.6
535.951,2236.0
536.035,2219.8
536.119,2216.2
536.203,2230.8
536.287,2230.4
536.372,2227.9
536.456,2216.9
536.54,2220.8
536.624,2230.7
536.708,2211.1
536.792,2203.8
536.876,2214.9
536.96,2216.2
537.044,2196.9
537.129,2204.4
537.213,2215.5
537.297,2229.2
537.381,2244.0
537.465,2237.3
537.549,2233.5
537.633,2243.8
537.717,2241.9
537.801,2252.0
537.885,2236.7
537.97,2240.7
538.054,2255.7
538.138,2232.2
538.222,2226.7
538.306,2225.0
538.39,2214.8
538.474,2235.3
538.558,2235.2
538.642,2227.3
538.726,2230.3
538.81,2235.0
538.894,2239.8
538.979,2225.5
539.063,2231.4
539.147,2222.5
539.231,2224.8
539.315,2241.4
539.399,2222.7
539.483,2220.0
539.567,2212.1
