nm,Intensity
526.508,830.0
526.645,830.3
526.782,831.2
526.919,830.0
527.055,829.9
527.192,829.4
527.329,828.2
527.465,829.8
527.602,830.1
527.739,829.0
527.875,831.2
528.012,829.1
528.149,831.6
528.285,829.0
528.422,830.3
528.558,829.5
528.695,830.0
528.832,829.9
528.968,830.0
529.105,829.9
529.241,828.6
529.378,829.0
529.514,829.4
529.651,829.8
529.787,828.9
529.924,829.4
530.061,830.9
530.197,828.7
530.334,830.0
530.47,830.0
530.606,830.6
530.743,828.8
530.879,830.4
531.016,829.8
531.152,828.9
531.289,830.2
531.425,828.6
531.562,830.4
531.698,830.0
531.834,829.0
531.971,834.8
532.107,859.8
532.244,876.6
532.38,841.6
532.516,830.6
532.653,828.3
532.789,829.2
532.925,828.3
533.062,830.3
533.198,828.8
533.334,829.9
533.471,829.5
533.607,830.8
533.743,840.3
533.879,883.1
534.016,957.7
534.152,984.2
534.288,984.8
534.424,968.9
534.561,959.5
534.697,954.9
534.833,945.3
534.969,935.4
535.106,933.7
535.242,924.4
535.378,922.5
535.514,921.7
535.65,917.1
535.786,914.8
535.923,910.5
536.059,903.5
536.195,904.9
536.331,904.6
536.467,905.0
536.603,906.0
536.739,908.5
536.876,901.4
537.012,900.5
537.148,896.4
537.284,891.9
537.42,895.0
537.556,895.0
537.692,895.1
537.828,893.2
537.964,893.0
538.1,890.1
538.236,888.6
538.372,889.5
538.508,886.0
538.644,883.4
538.78,881.5
538.916,882.2
539.052,883.4
539.188,885.9
539.324,881.4
539.46,880.1
539.596,880.4
539.732,877.2
539.868,874.6
540.004,873.2
540.14,873.8
540.275,880.1
540.411,881.0
540.547,886.8
540.683,887.7
540.819,893.4
540.955,893.8
541.091,888.3
541.227,891.8
541.362,889.1
541.498,886.6
541.634,886.1
541.77,877.9
541.906,879.7
542.041,877.3
542.177,879.0
542.313,877.7
542.449,877.4
542.585,876.0
542.72,878.2
542.856,875.7
542.992,881.1
543.128,885.7
543.263,888.1
543.399,896.4
543.535,902.4
543.67,904.2
543.806,906.8
543.942,906.7
544.078,907.1
544.213,905.3
544.349,896.6
544.485,887.5
544.62,881.8
544.756,880.5
544.892,875.8
545.027,878.4
545.163,878.8
545.298,875.6
545.434,874.8
545.57,877.3
545.705,875.9
545.841,877.5
545.976,877.0
546.112,878.4
546.248,877.5
546.383,884.7
546.519,890.0
546.654,889.4
546.79,884.4
546.925,883.5
547.061,881.3
547.196,878.4
547.332,877.3
547.467,880.4
547.603,876.8
547.738,878.6
547.874,877.3
548.009,878.1
548.145,878.4
548.28,877.7
548.416,878.5
548.551,880.3
548.686,879.4
548.822,879.5
548.957,880.6
549.093,883.2
549.228,882.2
549.363,880.8
549.499,881.6
549.634,883.4
549.77,883.0
549.905,882.8
550.04,882.5
550.176,878.9
550.311,882.2
550.446,882.8
550.582,883.8
550.717,887.0
550.852,883.7
550.988,883.5
551.123,887.2
551.258,888.3
551.394,884.8
551.529,887.2
551.664,886.7
551.799,888.1
551.935,887.9
552.07,890.6
552.205,887.6
552.34,889.7
552.476,892.4
552.611,890.8
552.746,893.8
552.881,890.9
553.016,891.0
553.152,892.8
553.287,886.9
553.422,887.3
553.557,889.4
553.692,888.7
553.827,894.9
553.963,899.0
554.098,896.5
554.233,898.4
554.368,891.5
554.503,891.8
554.638,892.2
554.773,887.6
554.908,889.2
555.043,887.7
555.179,888.1
555.314,888.1
555.449,886.3
555.584,883.1
555.719,885.9
555.854,885.2
555.989,881.6
556.124,883.1
556.259,882.9
556.394,885.8
556.529,884.4
556.664,882.9
556.799,884.8
556.934,885.4
557.069,890.5
557.204,890.6
557.339,894.5
557.474,894.1
557.609,906.2
557.744,923.0
557.879,948.8
558.014,990.5
558.149,1012.5
558.284,988.0
558.419,947.5
558.553,913.8
558.688,906.5
558.823,901.5
558.958,896.9
559.093,898.9
559.228,898.6
559.363,894.8
559.498,896.6
559.632,893.3
559.767,894.7
559.902,893.8
560.037,888.8
560.172,894.5
560.307,889.2
560.441,889.3
560.576,891.4
560.711,891.7
560.846,886.3
560.981,889.7
561.115,885.1
561.25,888.6
561.385,886.4
561.52,884.5
561.654,885.9
561.789,888.1
561.924,890.7
562.059,893.4
562.193,911.9
562.328,955.2
562.463,941.2
562.598,903.0
562.732,894.5
562.867,895.7
563.002,898.9
563.136,900.9
563.271,907.1
563.406,920.2
563.54,924.0
563.675,915.9
563.81,911.7
563.944,901.7
564.079,898.0
564.213,897.7
564.348,892.1
564.483,895.1
564.617,897.6
564.752,902.0
564.887,906.2
565.021,911.6
565.156,914.3
565.29,912.5
565.425,904.9
565.559,908.0
565.694,909.2
565.828,911.3
565.963,920.9
566.098,933.1
566.232,937.0
566.367,927.4
566.501,920.8
566.636,908.0
566.77,903.3
566.905,893.5
567.039,890.6
567.174,891.5
567.308,889.9
567.443,889.2
567.577,892.9
567.711,893.4
567.846,898.4
567.98,896.2
568.115,895.5
568.249,894.9
568.384,891.6
568.518,891.4
568.652,894.7
568.787,894.7
568.921,897.1
569.056,896.9
569.19,892.8
569.324,892.5
569.459,894.0
569.593,891.4
569.727,892.7
569.862,892.8
569.996,893.2
570.131,890.2
570.265,891.7
570.399,891.4
570.534,892.3
570.668,892.8
570.802,891.5
570.936,894.6
571.071,890.8
571.205,896.4
571.339,898.2
571.474,905.6
571.608,916.7
571.742,913.2
571.876,909.1
572.011,911.3
572.145,904.0
572.279,903.0
572.413,900.2
572.548,900.6
572.682,900.0
572.816,900.0
572.95,902.1
573.084,901.9
573.219,904.5
573.353,901.1
573.487,904.2
573.621,906.3
573.755,907.2
573.889,904.9
574.024,905.6
574.158,900.9
574.292,904.3
574.426,910.1
574.56,909.1
574.694,909.7
574.828,903.6
574.963,896.0
575.097,896.6
575.231,899.9
575.365,897.1
575.499,893.6
575.633,896.4
575.767,897.7
575.901,899.6
576.035,895.0
576.169,902.6
576.303,910.2
576.437,922.5
576.571,938.8
576.706,954.9
576.84,953.1
576.974,950.3
577.108,941.5
577.242,924.3
577.376,912.2
577.51,903.2
577.644,904.3
577.778,898.4
577.912,900.4
578.046,897.9
578.179,898.2
578.313,898.6
578.447,899.1
578.581,899.6
578.715,899.9
578.849,896.3
578.983,897.1
579.117,898.2
579.251,899.8
579.385,895.2
579.519,896.1
579.653,895.8
579.787,896.0
579.921,894.3
580.054,896.2
580.188,897.6
580.322,898.3
580.456,895.9
580.59,898.8
580.724,896.9
580.858,894.8
580.991,896.4
581.125,899.0
581.259,897.8
581.393,892.5
581.527,894.9
581.661,896.3
581.794,898.4
581.928,897.5
582.062,897.7
582.196,898.3
582.33,898.1
582.463,897.5
582.597,898.2
582.731,896.1
582.865,897.6
582.998,904.5
583.132,902.2
583.266,899.4
583.4,897.3
583.533,899.1
583.667,900.7
583.801,900.4
583.935,902.1
584.068,902.6
584.202,898.6
584.336,902.2
584.469,898.9
584.603,900.5
584.737,899.6
584.87,897.5
585.004,899.9
585.138,899.1
585.271,900.6
585.405,899.9
