nm,Intensity
528.626,1864.9
528.711,1864.9
528.795,1868.1
528.879,1866.0
528.963,1866.1
529.048,1865.0
529.132,1864.7
529.216,1865.3
529.3,1866.3
529.385,1864.6
529.469,1864.9
529.553,1865.8
529.637,1865.7
529.721,1866.5
529.806,1864.9
529.89,1865.1
529.974,1864.9
530.058,1864.7
530.143,1865.2
530.227,1864.8
530.311,1865.1
530.395,1864.6
530.48,1867.1
530.564,1867.2
530.648,1866.4
530.732,1866.2
530.816,1866.1
530.901,1865.3
530.985,1868.5
531.069,1870.0
531.153,1871.7
531.237,1870.8
531.322,1875.1
531.406,1880.3
531.49,1882.1
531.574,1896.3
531.658,1939.5
531.743,2154.5
531.827,3068.0
531.911,5310.2
531.995,7865.9
532.079,9408.9
532.164,7962.6
532.248,4610.3
532.332,2576.3
532.416,1941.8
532.5,1877.3
532.585,1871.6
532.669,1871.3
532.753,1868.8
532.837,1871.7
532.921,1870.1
533.006,1867.4
533.09,1869.6
533.174,1868.5
533.258,1872.9
533.342,1876.3
533.426,1895.4
533.511,1946.3
533.595,2089.8
533.679,2381.4
533.763,2846.6
533.847,3290.8
533.931,3673.1
534.016,3889.7
534.1,3989.2
534.184,4030.2
534.268,3915.5
534.352,3820.1
534.436,3701.7
534.521,3643.2
534.605,3591.1
534.689,3488.8
534.773,3391.2
534.857,3279.5
534.941,3171.5
535.025,3095.9
535.11,2992.4
535.194,2913.8
535.278,2801.9
535.362,2768.3
535.446,2714.8
535.53,2628.4
535.614,2583.7
535.699,2533.9
535.783,2501.9
535.867,2480.7
535.951,2441.2
536.035,2394.0
536.119,2391.6
536.203,2364.9
536.287,2363.4
536.372,2359.7
536.456,2354.9
536.54,2321.3
536.624,2343.8
536.708,2337.4
536.792,2317.8
536.876,2312.3
536.96,2297.3
537.044,2298.5
537.129,2304.5
537.213,2294.3
537.297,2297.5
537.381,2297.4
537.465,2309.0
537.549,2303.2
537.633,2314.3
537.717,2320.7
537.801,2313.5
537.885,2301.1
537.97,2319.9
538.054,2312.3
538.138,2314.3
538.222,2326.5
538.306,2335.6
538.39,2352.3
538.474,2330.5
538.558,2323.4
538.642,2323.8
538.726,2292.4
538.81,2280.9
538.894,2257.3
538.979,2257.9
539.063,2234.1
539.147,2238.0
539.231,2201.8
539.315,2209.6
539.399,2202.7
539.483,2201.2
539.567,2191.8
539.651,2180.3
539.735,2202.8
539.819,2186.7
539.903,2198.9
539.987,2183.0
540.071,2183.3
540.155,2184.1
540.239,2188.4
540.324,2181.9
540.408,2167.9
540.492,2192.5
540.576,2172.5
540.66,2184.8
540.744,2174.9
540.828,2181.9
540.912,2163.0
540.996,2173.4
541.08,2182.0
541.164,2188.6
541.248,2173.3
541.332,2179.5
541.416,2179.1
541.5,2170.6
541.584,2168.2
541.668,2167.7
541.752,2185.5
541.836,2171.5
541.92,2177.9
542.004,2176.6
542.088,2186.3
542.172,2172.8
542.256,2173.3
542.34,2161.2
542.424,2178.9
542.508,2174.0
542.592,2180.1
542.676,2182.8
542.76,2190.5
542.844,2191.4
542.928,2181.0
543.012,2192.8
543.096,2188.9
543.18,2183.9
543.264,2185.1
543.348,2179.3
543.432,2190.0
543.516,2198.9
543.6,2180.5
543.684,2197.2
543.768,2184.4
543.852,2208.2
543.936,2208.5
544.02,2204.3
544.104,2195.2
544.188,2186.3
544.272,2174.2
544.356,2168.9
544.44,2184.9
544.524,2182.3
544.608,2164.6
544.692,2175.0
544.776,2175.2
544.86,2176.6
544.944,2166.7
545.028,2179.3
545.112,2176.4
545.196,2166.6
545.28,2156.9
545.364,2158.4
545.448,2155.5
545.532,2153.9
545.616,2146.5
545.7,2151.3
545.784,2163.4
545.867,2150.4
545.951,2164.6
546.035,2162.5
546.119,2150.8
546.203,2148.9
546.287,2165.4
546.371,2165.3
546.455,2159.6
546.539,2155.2
546.623,2158.8
546.707,2158.9
546.791,2166.0
546.875,2153.0
546.959,2161.9
547.043,2158.1
547.127,2159.0
547.21,2149.6
547.294,2155.1
547.378,2153.7
547.462,2159.5
547.546,2157.2
547.63,2154.5
547.714,2158.7
547.798,2169.3
547.882,2175.0
547.966,2163.7
548.05,2169.4
548.134,2168.2
548.217,2172.2
548.301,2164.5
548.385,2173.4
548.469,2158.4
548.553,2168.8
548.637,2162.0
548.721,2167.1
548.805,2165.9
548.889,2172.2
548.972,2169.1
549.056,2148.6
549.14,2161.0
549.224,2166.2
549.308,2171.2
549.392,2155.5
549.476,2152.4
549.56,2162.1
549.644,2152.3
549.727,2162.4
549.811,2153.9
549.895,2162.5
549.979,2179.7
550.063,2193.3
550.147,2236.2
550.231,2289.1
550.315,2293.6
550.398,2270.5
550.482,2234.3
550.566,2189.0
550.65,2169.8
550.734,2150.3
550.818,2165.9
550.902,2172.9
550.985,2160.3
551.069,2168.1
551.153,2164.1
551.237,2157.3
551.321,2158.6
551.405,2152.0
551.488,2159.8
551.572,2153.7
551.656,2162.2
551.74,2168.5
551.824,2154.5
551.908,2164.5
551.991,2164.9
552.075,2169.9
552.159,2164.4
552.243,2152.2
552.327,2158.1
552.411,2160.2
552.494,2162.9
552.578,2154.0
552.662,2153.5
552.746,2162.2
552.83,2156.3
552.914,2160.2
552.997,2147.7
553.081,2163.9
553.165,2158.6
553.249,2169.5
553.333,2161.9
553.416,2158.4
553.5,2163.2
553.584,2169.5
553.668,2170.3
553.752,2185.5
553.835,2188.4
553.919,2194.4
554.003,2209.0
554.087,2211.4
554.171,2220.0
554.254,2208.0
554.338,2223.2
554.422,2235.1
554.506,2230.7
554.589,2227.6
554.673,2246.4
554.757,2229.8
554.841,2229.0
554.925,2231.4
555.008,2224.6
555.092,2236.6
555.176,2230.7
555.26,2229.4
555.343,2269.9
555.427,2282.3
555.511,2301.6
555.595,2299.9
555.679,2320.8
555.762,2304.3
555.846,2267.5
555.93,2253.6
556.014,2233.4
556.097,2220.3
556.181,2205.4
556.265,2217.0
556.349,2200.3
556.432,2193.2
556.516,2195.6
556.6,2180.8
556.684,2175.6
556.767,2189.8
556.851,2204.7
556.935,2199.2
557.018,2207.5
557.102,2200.4
557.186,2199.3
557.27,2198.4
557.353,2200.5
557.437,2182.8
557.521,2178.9
557.605,2198.9
557.688,2203.5
557.772,2202.0
557.856,2177.9
557.939,2193.1
558.023,2193.6
558.107,2207.5
558.191,2190.0
558.274,2192.5
558.358,2195.0
558.442,2188.4
558.525,2190.5
558.609,2185.3
558.693,2207.4
558.776,2204.2
558.86,2200.8
558.944,2209.4
559.028,2214.8
559.111,2190.3
559.195,2200.7
559.279,2203.2
559.362,2197.4
559.446,2186.8
559.53,2183.8
559.613,2208.6
559.697,2200.4
559.781,2199.1
559.864,2185.9
559.948,2180.7
560.032,2187.9
560.115,2177.9
560.199,2182.9
560.283,2192.7
560.366,2193.0
560.45,2193.0
560.534,2197.4
560.617,2208.8
560.701,2210.1
560.785,2210.4
560.868,2204.8
560.952,2206.0
561.036,2223.0
561.119,2221.4
561.203,2212.3
561.287,2231.3
561.37,2238.8
561.454,2248.1
561.538,2264.2
561.621,2335.1
561.705,2407.2
561.789,2554.0
561.872,2809.3
561.956,3122.8
562.039,3383.7
562.123,3452.5
562.207,3275.3
562.29,2864.7
562.374,2509.7
562.458,2334.3
562.541,2296.9
562.625,2289.9
562.708,2321.1
562.792,2382.0
562.876,2459.0
562.959,2543.8
563.043,2575.7
563.127,2562.8
563.21,2512.5
563.294,2409.5
563.377,2350.2
563.461,2297.2
563.545,2254.6
563.628,2246.4
563.712,2249.8
563.795,2249.9
563.879,2258.9
563.963,2250.9
564.046,2242.9
564.13,2260.2
564.213,2265.8
564.297,2254.2
564.38,2257.5
564.464,2256.3
564.548,2262.8
564.631,2268.5
564.715,2266.5
564.798,2257.1
564.882,2263.4
564.966,2255.0
565.049,2252.3
565.133,2245.2
565.216,2248.2
565.3,2248.5
565.383,2235.2
565.467,2242.4
565.551,2231.0
565.634,2214.1
565.718,2219.8
565.801,2217.3
565.885,2216.7
565.968,2223.1
566.052,2215.9
566.135,2210.6
566.219,2215.0
566.302,2214.0
566.386,2225.9
566.47,2226.2
566.553,2234.5
566.637,2255.0
566.72,2308.2
566.804,2306.6
566.887,2349.0
566.971,2359.2
567.054,2355.8
567.138,2345.2
567.221,2333.8
567.305,2296.3
567.388,2284.0
567.472,2294.1
567.555,2318.3
567.639,2351.4
567.722,2383.4
567.806,2397.4
567.889,2431.4
567.973,2443.5
568.057,2462.7
568.14,2470.0
568.224,2469.9
568.307,2463.0
568.391,2478.1
568.474,2479.3
568.558,2461.1
568.641,2423.3
568.725,2401.1
568.808,2376.5
568.892,2331.6
568.975,2330.5
569.058,2314.4
569.142,2296.9
569.225,2292.3
569.309,2277.6
569.392,2272.7
569.476,2267.5
569.559,2261.6
569.643,2274.1
569.726,2280.7
569.81,2282.3
569.893,2292.7
569.977,2257.7
570.06,2278.6
570.144,2267.2
570.227,2257.9
570.311,2266.7
570.394,2258.5
570.477,2261.5
570.561,2254.6
570.644,2251.5
570.728,2252.9
570.811,2254.8
570.895,2268.5
570.978,2263.1
571.062,2246.1
571.145,2262.5
571.229,2269.3
571.312,2280.6
571.395,2292.1
571.479,2287.5
571.562,2287.6
571.646,2290.8
571.729,2291.3
571.813,2291.8
571.896,2311.3
571.979,2306.5
572.063,2304.7
572.146,2300.1
572.23,2321.9
572.313,2322.3
572.397,2334.3
572.48,2338.6
572.563,2344.0
572.647,2337.1
572.73,2343.0
572.814,2338.5
572.897,2315.8
572.98,2317.6
573.064,2312.7
573.147,2305.1
573.231,2294.8
573.314,2285.6
573.397,2297.6
573.481,2305.9
573.564,2288.8
573.648,2294.4
573.731,2301.5
573.814,2281.4
573.898,2278.6
573.981,2297.2
574.064,2294.1
574.148,2287.9
574.231,2283.6
574.315,2280.0
574.398,2278.8
574.481,2283.8
574.565,2266.4
574.648,2269.6
574.731,2257.7
574.815,2268.0
574.898,2272.0
574.982,2254.7
575.065,2268.2
575.148,2264.2
575.232,2270.9
575.315,2272.6
575.398,2280.3
575.482,2276.6
575.565,2277.3
575.648,2261.7
575.732,2267.3
575.815,2275.4
575.898,2280.0
575.982,2281.1
576.065,2310.2
576.148,2311.4
576.232,2321.0
576.315,2324.8
576.398,2339.5
576.482,2368.2
576.565,2378.1
576.648,2367.1
576.732,2347.0
576.815,2347.6
576.898,2341.2
576.982,2316.7
577.065,2294.0
577.148,2288.3
577.232,2290.8
577.315,2290.4
577.398,2284.8
577.481,2268.1
577.565,2274.5
577.648,2273.2
577.731,2280.5
577.815,2261.2
577.898,2271.1
577.981,2287.2
578.065,2274.3
578.148,2280.3
578.231,2281.1
578.314,2276.4
578.398,2270.5
578.481,2262.0
578.564,2262.6
578.648,2269.2
578.731,2276.9
578.814,2279.0
578.897,2271.2
578.981,2270.6
579.064,2285.5
579.147,2286.2
579.23,2280.6
579.314,2274.3
579.397,2283.9
579.48,2280.4
579.563,2292.4
579.647,2276.4
579.73,2294.9
579.813,2288.1
579.896,2290.1
579.98,2275.9
580.063,2279.2
580.146,2276.7
580.229,2296.6
580.313,2300.5
580.396,2290.4
580.479,2283.5
580.562,2293.9
580.646,2298.2
580.729,2333.0
580.812,2339.8
580.895,2368.2
580.979,2383.0
581.062,2411.5
581.145,2427.8
581.228,2423.6
581.311,2402.6
581.395,2406.5
581.478,2451.0
581.561,2520.6
581.644,2591.3
581.728,2648.1
581.811,2619.8
581.894,2566.4
581.977,2486.2
582.06,2406.5
582.144,2351.0
582.227,2331.5
582.31,2304.7
582.393,2314.3
582.476,2303.2
582.56,2298.3
582.643,2290.2
582.726,2291.2
582.809,2295.8
582.892,2298.2
582.975,2295.5
583.059,2283.4
583.142,2278.8
583.225,2294.0
583.308,2288.5
583.391,2268.0
583.475,2280.3
583.558,2293.1
583.641,2295.9
583.724,2294.0
583.807,2282.4
583.89,2278.6
583.973,2290.3
584.057,2298.4
584.14,2302.0
584.223,2282.3
584.306,2280.9
584.389,2293.3
584.472,2289.7
584.556,2293.8
584.639,2284.4
