nm,Intensity
791.588,17557.6
791.862,17469.4
792.136,17529.1
792.411,17494.6
792.685,17590.4
792.959,17525.3
793.233,17497.7
793.507,17579.0
793.781,17606.6
794.056,17633.8
794.33,17683.9
794.604,17630.8
794.878,17702.5
795.152,17834.2
795.426,17712.0
795.701,17518.4
795.975,17613.5
796.249,17705.2
796.523,17633.8
796.797,17840.4
797.071,17627.7
797.345,17635.6
797.619,17536.8
797.894,17755.8
798.168,17769.9
798.442,17464.7
798.716,17501.3
798.99,17465.6
799.264,17513.3
799.538,17656.4
799.812,17613.0
800.086,17423.9
800.36,17380.7
800.634,17608.8
800.908,17548.6
801.182,17565.4
801.456,17601.5
801.73,17513.8
802.004,17302.1
802.278,17201.0
802.552,17483.4
802.826,17383.8
803.1,17276.6
803.374,17129.3
803.648,17261.4
803.922,17129.2
804.196,17044.9
804.47,17291.1
804.744,17143.6
805.018,17308.5
805.292,17048.4
805.566,16971.3
805.84,17097.2
806.114,17154.6
806.388,16833.1
806.662,16801.3
806.936,16735.0
807.209,16800.7
807.483,16770.1
807.757,16720.1
808.031,16829.1
808.305,16685.7
808.579,16731.1
808.853,16731.3
809.127,16742.7
809.4,16623.9
809.674,16625.5
809.948,16474.9
810.222,16345.2
810.496,16411.3
810.77,16361.2
811.043,16319.5
811.317,16338.2
811.591,16161.1
811.865,16200.3
812.139,16109.8
812.412,16263.0
812.686,16213.2
812.96,16022.9
813.234,15917.0
813.507,16056.3
813.781,15976.6
814.055,15948.5
814.329,15775.6
814.602,15733.4
814.876,15952.5
815.15,16030.6
815.424,15664.0
815.697,15586.2
815.971,15740.0
816.245,15615.1
816.518,15470.9
816.792,15609.3
817.066,15466.4
817.34,15575.0
817.613,15319.3
817.887,15312.0
818.161,15377.3
818.434,15433.7
818.708,15372.7
818.981,15406.0
819.255,15223.3
819.529,15137.3
819.802,15154.1
820.076,15153.8
820.35,15008.7
820.623,14968.1
820.897,15119.1
821.17,15096.7
821.444,14820.0
821.718,14785.3
821.991,14791.7
822.265,14622.0
822.538,14798.9
822.812,14660.1
823.085,14700.9
823.359,14546.8
823.632,14425.2
823.906,14598.5
824.18,14569.0
824.453,14488.4
824.727,14427.7
825.0,14275.5
825.274,14342.7
825.547,14266.4
825.821,14144.2
826.094,14147.3
826.367,14323.7
826.641,14211.7
826.914,14173.7
827.188,14019.3
827.461,14007.4
827.735,13995.9
828.008,14091.7
828.282,13942.1
828.555,13928.5
828.828,13823.4
829.102,13654.0
829.375,13850.8
829.649,13666.7
829.922,13670.0
830.195,13634.8
830.469,13714.3
830.742,13477.3
831.016,13475.3
831.289,13468.5
831.562,13385.1
831.836,13585.9
832.109,13479.0
832.382,13467.2
832.656,13377.7
832.929,13290.5
833.202,13206.5
833.476,13113.5
833.749,13065.6
834.022,13051.7
834.295,13073.3
834.569,12977.1
834.842,12902.0
835.115,12938.1
835.388,12897.4
835.662,12873.2
835.935,12866.1
836.208,12911.4
836.481,12850.8
836.755,12748.2
837.028,12587.0
837.301,12629.4
837.574,12684.6
837.848,12628.8
838.121,12524.3
838.394,12487.0
838.667,12420.5
838.94,12562.3
839.213,12633.3
839.487,12337.7
839.76,12231.9
840.033,12205.3
840.306,12151.1
840.579,12131.8
840.852,12100.1
841.125,12058.4
841.399,12104.5
841.672,11984.7
841.945,12089.4
842.218,12170.2
842.491,12033.0
842.764,12035.9
843.037,12035.4
843.31,11970.4
843.583,11785.7
843.856,11895.4
844.129,11819.5
844.402,11773.5
844.675,11643.2
844.948,11573.8
845.221,11648.3
845.495,11569.3
845.768,11512.2
846.041,11551.9
846.314,11627.7
846.586,11515.6
846.859,11373.3
847.132,11389.1
847.405,11368.1
847.678,11394.7
847.951,11432.2
848.224,11392.5
848.497,11212.6
848.77,11267.1
849.043,11019.0
849.316,11065.0
849.589,11293.4
849.862,11147.3
850.135,11081.5
850.408,11059.5
850.681,10941.1
850.953,10968.1
851.226,10947.7
851.499,10824.6
851.772,10900.8
852.045,10798.6
852.318,10856.9
852.591,10973.0
852.863,10881.7
853.136,10727.3
853.409,10700.2
853.682,10739.1
853.955,10676.5
854.227,10588.7
854.5,10640.7
854.773,10513.9
855.046,10485.9
855.318,10409.0
855.591,10440.1
855.864,10502.9
856.137,10466.0
856.409,10374.8
856.682,10317.1
856.955,10342.5
857.228,10339.1
857.5,10248.2
857.773,10272.5
858.046,10245.7
858.318,10230.9
858.591,10123.4
858.864,10129.8
859.137,10234.1
859.409,10151.9
859.682,10200.7
859.954,10040.3
860.227,10082.2
860.5,10087.5
860.772,9947.83
861.045,9883.52
861.318,9847.88
861.59,9861.17
861.863,9826.52
862.135,9694.81
862.408,9870.13
862.681,9980.64
862.953,9969.69
863.226,9754.2
863.498,9803.68
863.771,9675.58
864.043,9650.99
864.316,9456.42
864.588,9604.26
864.861,9710.8
865.133,9630.84
865.406,9630.18
865.678,9604.62
865.951,9534.8
866.223,9433.29
866.496,9416.83
866.768,9388.75
867.041,9453.88
867.313,9349.65
867.586,9351.41
867.858,9253.63
868.131,9214.91
868.403,9298.82
868.675,9222.86
868.948,9281.74
869.22,9260.99
869.493,9188.13
869.765,9176.63
870.037,9164.75
870.31,9076.47
870.582,9102.07
870.854,9067.85
