cm-1,A
4000.0,0.0158
3999.0,0.0159
3998.0,0.0159
3997.0,0.016
3996.0,0.016
3995.0,0.016
3994.0,0.016
3993.0,0.016
3992.0,0.0159
3991.0,0.016
3990.0,0.016
3989.0,0.016
3988.0,0.016
3987.0,0.0161
3986.0,0.0161
3985.0,0.0161
3984.0,0.0161
3983.0,0.016
3982.0,0.016
3981.0,0.016
3980.0,0.016
3979.0,0.016
3978.0,0.016
3977.0,0.0161
3976.0,0.0161
3975.0,0.0162
3974.0,0.0163
3973.0,0.0163
3972.0,0.0163
3971.0,0.0163
3970.0,0.0162
3969.0,0.0162
3968.0,0.0162
3967.0,0.0162
3966.0,0.0162
3965.0,0.0162
3964.0,0.0161
3963.0,0.0161
3962.0,0.0161
3961.0,0.0161
3960.0,0.0162
3959.0,0.0162
3958.0,0.0162
3957.0,0.0161
3956.0,0.0161
3955.0,0.016
3954.0,0.016
3953.0,0.016
3952.0,0.016
3951.0,0.0161
3950.0,0.0162
3949.0,0.0162
3948.0,0.0161
3947.0,0.0161
3946.0,0.016
3945.0,0.0161
3944.0,0.0161
3943.0,0.0162
3942.0,0.0162
3941.0,0.0162
3940.0,0.0162
3939.0,0.0163
3938.0,0.0163
3937.0,0.0163
3936.0,0.0163
3935.0,0.0162
3934.0,0.0162
3933.0,0.0162
3932.0,0.0162
3931.0,0.0162
3930.0,0.0161
3929.0,0.0161
3928.0,0.0161
3927.0,0.0161
3926.0,0.0162
3925.0,0.0163
3924.0,0.0163
3923.0,0.0162
3922.0,0.0162
3921.0,0.0162
3920.0,0.0162
3919.0,0.0163
3918.0,0.0163
3917.0,0.0163
3916.0,0.0163
3915.0,0.0163
3914.0,0.0163
3913.0,0.0164
3912.0,0.0165
3911.0,0.0166
3910.0,0.0165
3909.0,0.0165
3908.0,0.0164
3907.0,0.0164
3906.0,0.0164
3905.0,0.0164
3904.0,0.0164
3903.0,0.0163
3902.0,0.0162
3901.0,0.0162
3900.0,0.0162
3899.0,0.0162
3898.0,0.0162
3897.0,0.0163
3896.0,0.0164
3895.0,0.0165
3894.0,0.0166
3893.0,0.0168
3892.0,0.0168
3891.0,0.0167
3890.0,0.0164
3889.0,0.0163
3888.0,0.0163
3887.0,0.0165
3886.0,0.0166
3885.0,0.0165
3884.0,0.0164
3883.0,0.0163
3882.0,0.0165
3881.0,0.0166
3880.0,0.0166
3879.0,0.0164
3878.0,0.0162
3877.0,0.0163
3876.0,0.0164
3875.0,0.0165
3874.0,0.0165
3873.0,0.0164
3872.0,0.0164
3871.0,0.0166
3870.0,0.0167
3869.0,0.0165
3868.0,0.0164
3867.0,0.0164
3866.0,0.0165
3865.0,0.0167
3864.0,0.0167
3863.0,0.0166
3862.0,0.0166
3861.0,0.0167
3860.0,0.0167
3859.0,0.0167
3858.0,0.0165
3857.0,0.0162
3856.0,0.016
3855.0,0.0159
3854.0,0.0163
3853.0,0.0165
3852.0,0.0164
3851.0,0.0166
3850.0,0.0169
3849.0,0.0172
3848.0,0.0171
3847.0,0.017
3846.0,0.0168
3845.0,0.0167
3844.0,0.0166
3843.0,0.0165
3842.0,0.0163
3841.0,0.0162
3840.0,0.0162
3839.0,0.0162
3838.0,0.0163
3837.0,0.0163
3836.0,0.0164
3835.0,0.0166
3834.0,0.0168
3833.0,0.017
3832.0,0.0171
3831.0,0.017
3830.0,0.0169
3829.0,0.0169
3828.0,0.017
3827.0,0.017
3826.0,0.0169
3825.0,0.0167
3824.0,0.0165
3823.0,0.0166
3822.0,0.0169
3821.0,0.017
3820.0,0.0168
3819.0,0.0166
3818.0,0.0168
3817.0,0.0172
3816.0,0.0174
3815.0,0.0173
3814.0,0.0172
3813.0,0.0171
3812.0,0.0172
3811.0,0.0171
3810.0,0.017
3809.0,0.017
3808.0,0.0171
3807.0,0.0171
3806.0,0.0169
3805.0,0.0167
3804.0,0.0168
3803.0,0.0171
3802.0,0.0174
3801.0,0.0174
3800.0,0.0171
3799.0,0.017
3798.0,0.0172
3797.0,0.0173
3796.0,0.0174
3795.0,0.0173
3794.0,0.0173
3793.0,0.0173
3792.0,0.0174
3791.0,0.0174
3790.0,0.0173
3789.0,0.0172
3788.0,0.0172
3787.0,0.0172
3786.0,0.0173
3785.0,0.0174
3784.0,0.0174
3783.0,0.0173
3782.0,0.0172
3781.0,0.0172
3780.0,0.0172
3779.0,0.0173
3778.0,0.0174
3777.0,0.0174
3776.0,0.0175
3775.0,0.0175
3774.0,0.0174
3773.0,0.0173
3772.0,0.0173
3771.0,0.0174
3770.0,0.0174
3769.0,0.0174
3768.0,0.0174
3767.0,0.0174
3766.0,0.0175
3765.0,0.0175
3764.0,0.0175
3763.0,0.0174
3762.0,0.0173
3761.0,0.0174
3760.0,0.0175
3759.0,0.0175
3758.0,0.0174
3757.0,0.0173
3756.0,0.0172
3755.0,0.017
3754.0,0.0169
3753.0,0.0169
3752.0,0.0171
3751.0,0.0174
3750.0,0.0174
3749.0,0.0173
3748.0,0.0171
3747.0,0.0172
3746.0,0.0174
3745.0,0.0175
3744.0,0.0173
3743.0,0.0169
3742.0,0.0168
3741.0,0.0169
3740.0,0.0168
3739.0,0.0165
3738.0,0.0161
3737.0,0.0158
3736.0,0.0157
3735.0,0.0156
3734.0,0.0155
3733.0,0.0155
3732.0,0.0156
3731.0,0.0155
3730.0,0.0155
3729.0,0.0154
3728.0,0.0153
3727.0,0.0151
3726.0,0.0151
3725.0,0.0152
3724.0,0.0154
3723.0,0.0156
3722.0,0.0158
3721.0,0.0159
3720.0,0.0159
3719.0,0.0161
3718.0,0.0163
3717.0,0.0165
3716.0,0.0167
3715.0,0.0169
3714.0,0.017
3713.0,0.017
3712.0,0.017
3711.0,0.0168
3710.0,0.0166
3709.0,0.0164
3708.0,0.0164
3707.0,0.0164
3706.0,0.0163
3705.0,0.0162
3704.0,0.0161
3703.0,0.0162
3702.0,0.0162
3701.0,0.0162
3700.0,0.0162
3699.0,0.0163
3698.0,0.0165
3697.0,0.0166
3696.0,0.0167
3695.0,0.0167
3694.0,0.0167
3693.0,0.0167
3692.0,0.0167
3691.0,0.0169
3690.0,0.0172
3689.0,0.0175
3688.0,0.0176
3687.0,0.0178
3686.0,0.018
3685.0,0.0182
3684.0,0.0183
3683.0,0.0182
3682.0,0.0181
3681.0,0.0181
3680.0,0.018
3679.0,0.0178
3678.0,0.0178
3677.0,0.018
3676.0,0.0184
3675.0,0.0185
3674.0,0.0182
3673.0,0.0181
3672.0,0.0183
3671.0,0.0186
3670.0,0.0189
3669.0,0.0189
3668.0,0.0189
3667.0,0.019
3666.0,0.0192
3665.0,0.0194
3664.0,0.0195
3663.0,0.0195
3662.0,0.0196
3661.0,0.0197
3660.0,0.0197
3659.0,0.0197
3658.0,0.0198
3657.0,0.02
3656.0,0.0201
3655.0,0.02
3654.0,0.0198
3653.0,0.0197
3652.0,0.0196
3651.0,0.0197
3650.0,0.0201
3649.0,0.0203
3648.0,0.0203
3647.0,0.0203
3646.0,0.0203
3645.0,0.0204
3644.0,0.0206
3643.0,0.0207
3642.0,0.0207
3641.0,0.0207
3640.0,0.0206
3639.0,0.0205
3638.0,0.0205
3637.0,0.0204
3636.0,0.0204
3635.0,0.0204
3634.0,0.0203
3633.0,0.0201
3632.0,0.0199
3631.0,0.0197
3630.0,0.0198
3629.0,0.0199
3628.0,0.0198
3627.0,0.0197
3626.0,0.0199
3625.0,0.0201
3624.0,0.0201
3623.0,0.02
3622.0,0.0199
3621.0,0.0198
3620.0,0.0199
3619.0,0.02
3618.0,0.0202
3617.0,0.0204
3616.0,0.0207
3615.0,0.0211
3614.0,0.0215
3613.0,0.0216
3612.0,0.0215
3611.0,0.0214
3610.0,0.0212
3609.0,0.0211
3608.0,0.0211
3607.0,0.021
3606.0,0.0208
3605.0,0.0207
3604.0,0.0206
3603.0,0.0206
3602.0,0.0206
3601.0,0.0207
3600.0,0.0207
3599.0,0.0207
3598.0,0.0206
3597.0,0.0206
3596.0,0.0207
3595.0,0.0208
3594.0,0.0209
3593.0,0.0209
3592.0,0.0209
3591.0,0.0208
3590.0,0.0206
3589.0,0.0206
3588.0,0.0206
3587.0,0.0208
3586.0,0.021
3585.0,0.0213
3584.0,0.0216
