nm,Intensity
528.635,1848.2
528.719,1850.5
528.803,1848.4
528.887,1851.2
528.972,1847.0
529.056,1847.8
529.14,1848.2
529.224,1851.9
529.308,1849.6
529.393,1849.3
529.477,1849.4
529.561,1852.1
529.645,1851.6
529.73,1849.9
529.814,1849.9
529.898,1851.6
529.982,1850.4
530.066,1848.3
530.151,1848.5
530.235,1850.1
530.319,1851.5
530.403,1851.7
530.487,1848.2
530.572,1852.7
530.656,1852.5
530.74,1850.6
530.824,1850.9
530.908,1849.2
530.993,1850.9
531.077,1851.1
531.161,1850.8
531.245,1853.2
531.329,1857.8
531.414,1860.7
531.498,1863.2
531.582,1869.4
531.666,1899.8
531.75,2022.0
531.835,2515.2
531.919,4002.8
532.003,5366.7
532.087,5461.3
532.171,4443.5
532.255,2878.8
532.34,2023.8
532.424,1871.3
532.508,1861.5
532.592,1859.4
532.676,1861.7
532.76,1858.2
532.845,1859.3
532.929,1859.2
533.013,1865.8
533.097,1867.7
533.181,1874.0
533.265,1883.4
533.35,1907.5
533.434,1969.3
533.518,2226.4
533.602,2897.7
533.686,4313.2
533.77,6209.4
533.854,8093.8
533.939,9719.8
534.023,10700.5
534.107,11092.9
534.191,11025.7
534.275,10738.1
534.359,10232.5
534.443,9836.6
534.528,9677.5
534.612,9430.3
534.696,9297.1
534.78,9279.8
534.864,8983.1
534.948,8585.7
535.032,8487.8
535.117,8336.9
535.201,8047.1
535.285,7835.5
535.369,7612.0
535.453,7556.3
535.537,7496.7
535.621,7243.8
535.705,7074.2
535.79,6981.3
535.874,6865.5
535.958,6685.6
536.042,6519.4
536.126,6379.9
536.21,6353.1
536.294,6233.8
536.378,6245.1
536.462,6150.1
536.546,6005.8
536.631,5997.2
536.715,6019.4
536.799,6050.9
536.883,6038.9
536.967,5986.8
537.051,6022.0
537.135,5948.4
537.219,5924.4
537.303,5859.2
537.387,5823.1
537.472,5860.7
537.556,5848.6
537.64,5933.5
537.724,5887.0
537.808,5841.2
537.892,5833.5
537.976,5934.1
538.06,5922.8
538.144,5861.5
538.228,5793.9
538.312,5865.3
538.396,5928.0
538.48,5846.7
538.565,5883.4
538.649,5906.9
538.733,5918.0
538.817,5882.6
538.901,5876.9
538.985,5903.1
539.069,5992.6
539.153,6064.9
539.237,6060.9
539.321,6088.0
539.405,6190.7
539.489,6272.3
539.573,6340.5
539.657,6392.3
539.741,6342.3
539.825,6280.6
539.909,6334.1
539.993,6450.8
540.077,6437.7
540.161,6362.1
540.246,6362.0
540.33,6341.0
540.414,6281.5
540.498,6239.6
540.582,6209.2
540.666,6225.4
540.75,6253.7
540.834,6215.5
540.918,6174.2
541.002,6220.0
541.086,6186.1
541.17,6117.4
541.254,6079.2
541.338,6087.1
541.422,6189.7
541.506,6197.9
541.59,6100.6
541.674,6065.4
541.758,6140.8
541.842,6211.4
541.926,6272.1
542.01,6224.6
542.094,6268.3
542.178,6227.5
542.262,6200.0
542.346,6263.3
542.43,6281.2
542.514,6367.1
542.598,6400.2
542.682,6370.3
542.766,6318.3
542.85,6370.1
542.934,6492.3
543.018,6424.7
543.102,6338.0
543.186,6332.1
543.27,6367.6
543.354,6467.0
543.438,6412.9
543.522,6436.6
543.606,6519.5
543.69,6533.0
543.774,6495.1
543.858,6540.9
543.942,6508.7
544.026,6542.8
544.11,6531.6
544.194,6522.1
544.278,6428.5
544.362,6488.5
544.445,6720.1
544.529,6665.1
544.613,6661.0
544.697,6527.3
544.781,6595.7
544.865,6618.7
544.949,6645.8
545.033,6633.0
545.117,6699.8
545.201,6668.7
545.285,6669.1
545.369,6602.1
545.453,6708.0
545.537,6716.3
545.621,6702.3
545.705,6647.3
545.789,6700.4
545.873,6751.5
545.957,6932.4
546.04,6815.3
546.124,6774.2
546.208,6815.5
546.292,6841.3
546.376,6933.1
546.46,6880.2
546.544,6910.4
546.628,6836.6
546.712,6905.7
546.796,6995.2
546.88,6943.7
546.964,6784.0
547.048,6817.8
547.131,6909.1
547.215,6892.4
547.299,6875.2
547.383,6990.4
547.467,7027.2
547.551,7029.2
547.635,7010.7
547.719,7005.6
547.803,6971.1
547.887,7168.6
547.97,7220.1
548.054,7067.8
548.138,7065.7
548.222,7268.3
548.306,7240.6
548.39,7137.8
548.474,7186.0
548.558,7288.8
548.642,7363.8
548.725,7278.2
548.809,7283.2
548.893,7353.1
548.977,7319.5
549.061,7276.0
549.145,7184.8
549.229,7210.2
549.313,7263.0
549.396,7304.1
549.48,7355.2
549.564,7389.0
549.648,7295.5
549.732,7287.5
549.816,7278.3
549.9,7301.4
549.983,7281.4
550.067,7334.0
550.151,7374.3
550.235,7383.5
550.319,7774.2
550.403,8075.7
550.487,8623.7
550.57,9137.5
550.654,9425.8
550.738,9225.1
550.822,8505.3
550.906,7912.9
550.99,7766.3
551.074,7655.4
551.157,7613.6
551.241,7641.3
