nm,Intensity
526.495,829.3
526.632,829.8
526.768,828.1
526.905,828.6
527.042,828.8
527.179,829.2
527.315,829.9
527.452,829.5
527.589,830.8
527.725,829.4
527.862,830.8
527.999,829.5
528.136,829.5
528.272,829.1
528.409,829.0
528.546,828.2
528.682,828.4
528.819,830.6
528.955,827.9
529.092,828.9
529.229,829.1
529.365,828.9
529.502,829.1
529.639,828.6
529.775,827.8
529.912,828.2
530.048,828.3
530.185,829.6
530.321,830.7
530.458,829.6
530.594,828.9
530.731,828.3
530.867,828.7
531.004,828.2
531.14,829.4
531.277,828.7
531.413,828.6
531.55,828.8
531.686,829.3
531.823,830.1
531.959,830.3
532.096,850.4
532.232,857.5
532.369,833.7
532.505,831.0
532.641,829.1
532.778,828.2
532.914,829.0
533.051,827.9
533.187,828.6
533.323,831.4
533.46,827.7
533.596,830.4
533.732,832.5
533.869,854.1
534.005,882.2
534.141,896.1
534.278,893.0
534.414,888.6
534.55,884.5
534.687,883.4
534.823,882.4
534.959,880.6
535.095,879.4
535.232,873.7
535.368,869.6
535.504,863.0
535.64,861.8
535.777,858.0
535.913,857.4
536.049,856.9
536.185,856.0
536.321,855.5
536.457,852.5
536.594,852.7
536.73,853.8
536.866,850.4
537.002,850.9
537.138,850.4
537.274,851.7
537.41,849.0
537.547,852.9
537.683,851.3
537.819,851.3
537.955,851.8
538.091,850.3
538.227,850.9
538.363,849.7
538.499,849.5
538.635,850.3
538.771,850.5
538.907,848.4
539.043,851.0
539.179,850.9
539.315,849.8
539.451,848.5
539.587,847.1
539.723,845.9
539.859,844.4
539.995,846.2
540.131,845.8
540.267,842.9
540.403,842.9
540.539,842.5
540.675,842.2
540.811,843.5
540.947,841.9
541.083,843.0
541.219,841.7
541.354,842.0
541.49,843.0
541.626,841.3
541.762,843.4
541.898,842.9
542.034,841.5
542.17,844.5
542.305,842.7
542.441,844.3
542.577,843.8
542.713,842.3
542.849,842.3
542.984,843.7
543.12,843.4
543.256,843.2
543.392,842.1
543.528,841.1
543.663,842.7
543.799,841.0
543.935,841.7
544.071,839.8
544.206,842.6
544.342,841.7
544.478,841.4
