nm,Intensity
526.5,829.5
526.637,829.3
526.774,829.6
526.91,828.6
527.047,829.2
527.184,828.2
527.32,830.6
527.457,830.1
527.594,828.8
527.73,829.2
527.867,829.8
528.004,830.0
528.14,830.7
528.277,828.8
528.414,828.9
528.55,829.6
528.687,829.2
528.823,831.0
528.96,829.7
529.096,829.4
529.233,829.4
529.37,829.6
529.506,829.2
529.643,829.2
529.779,829.2
529.916,830.0
530.052,829.0
530.189,829.9
530.325,829.0
530.462,828.6
530.598,828.5
530.735,828.7
530.871,830.1
531.008,829.1
531.144,830.3
531.28,829.2
531.417,829.6
531.553,830.8
531.69,830.0
531.826,830.2
531.962,832.1
532.099,854.8
532.235,861.1
532.372,835.4
532.508,831.0
532.644,829.5
532.781,830.2
532.917,829.0
533.053,829.1
533.19,830.2
533.326,829.1
533.462,829.5
533.599,832.1
533.735,853.3
533.871,963.4
534.007,1116.9
534.144,1187.2
534.28,1183.8
534.416,1171.9
534.552,1165.2
534.689,1154.3
534.825,1151.1
534.961,1128.8
535.097,1119.9
535.234,1118.5
535.37,1117.9
535.506,1109.2
535.642,1111.8
535.778,1104.9
535.914,1099.4
536.051,1098.3
536.187,1089.5
536.323,1088.8
536.459,1082.8
536.595,1087.3
536.731,1084.8
536.867,1089.8
537.003,1082.2
537.14,1086.4
537.276,1082.4
537.412,1087.6
537.548,1090.2
537.684,1086.9
537.82,1096.2
537.956,1089.7
538.092,1103.2
538.228,1094.4
538.364,1094.0
538.5,1096.0
538.636,1091.2
538.772,1096.2
538.908,1100.7
539.044,1096.4
539.18,1095.5
539.316,1097.9
539.452,1100.2
539.588,1103.9
539.724,1108.3
539.86,1116.8
539.996,1116.7
540.132,1115.4
540.268,1105.3
540.403,1119.4
540.539,1111.7
540.675,1113.2
540.811,1116.1
540.947,1109.9
541.083,1116.8
541.219,1108.5
541.355,1112.6
541.49,1117.4
541.626,1112.6
541.762,1116.2
541.898,1114.2
542.034,1109.4
542.17,1122.2
542.305,1112.7
542.441,1122.9
542.577,1123.4
542.713,1125.6
542.848,1123.8
542.984,1127.2
543.12,1123.0
543.256,1135.0
543.391,1121.3
543.527,1127.7
543.663,1137.0
543.799,1130.1
543.934,1132.9
544.07,1140.6
544.206,1144.4
544.341,1138.5
544.477,1138.1
544.613,1141.2
544.748,1141.1
544.884,1142.1
545.02,1143.7
545.155,1150.5
545.291,1157.6
545.427,1150.1
545.562,1165.9
545.698,1170.6
545.833,1156.8
545.969,1152.9
546.105,1150.3
546.24,1155.5
546.376,1151.2
546.511,1157.4
546.647,1151.8
546.782,1155.0
546.918,1162.7
547.053,1162.0
547.189,1160.5
547.325,1160.2
547.46,1163.5
547.596,1161.4
547.731,1161.0
547.867,1163.8
548.002,1166.2
548.137,1164.9
548.273,1164.9
548.408,1168.0
548.544,1171.6
