cm-1,A
4000.0,0.03142366482450232
3999.0,0.03142366482450232
3998.0,0.03137697904301118
3997.0,0.03137697904301118
3996.0,0.03133029827960798
3995.0,0.03128362253321426
3994.0,0.031143625385307683
3993.0,0.030910397045078586
3992.0,0.0307239045110681
3991.0,0.03058408764601861
3990.0,0.03063068826647264
3989.0,0.030770520137356927
3988.0,0.031003673351687855
3987.0,0.031190286087141805
3986.0,0.03133029827960798
3985.0,0.03137697904301118
3984.0,0.03133029827960798
3983.0,0.031190286087141805
3982.0,0.03105031901865729
3981.0,0.030863766403287585
3980.0,0.0307239045110681
3979.0,0.03067729388779794
3978.0,0.030863766403287585
3977.0,0.031096969696171817
3976.0,0.03133029827960798
3975.0,0.03142366482450232
3974.0,0.03142366482450232
3973.0,0.03128362253321426
3972.0,0.031003673351687855
3971.0,0.0307239045110681
3970.0,0.030397735151460825
3969.0,0.030211462585061133
3968.0,0.030118356253500123
3967.0,0.030164906924202484
3966.0,0.03025802323714588
3965.0,0.030490901403433135
3964.0,0.030770520137356927
3963.0,0.031143625385307683
3962.0,0.03147035562516054
3961.0,0.03170388495374454
3960.0,0.03175060589208267
3959.0,0.031657169041054534
3958.0,0.03151705144606498
3957.0,0.03137697904301118
3956.0,0.03133029827960798
3955.0,0.03128362253321426
3954.0,0.031190286087141805
3953.0,0.031003673351687855
3952.0,0.03067729388779794
3951.0,0.030397735151460825
3950.0,0.03025802323714588
3949.0,0.03025802323714588
3948.0,0.03030458888152676
3947.0,0.030351159519274695
3946.0,0.030351159519274695
3945.0,0.03030458888152676
3944.0,0.030444315779156517
3943.0,0.03067729388779794
3942.0,0.030863766403287585
3941.0,0.030910397045078586
3940.0,0.030910397045078586
3939.0,0.030957032694186815
3938.0,0.03105031901865729
3937.0,0.031096969696171817
3936.0,0.031096969696171817
3935.0,0.031096969696171817
3934.0,0.031143625385307683
3933.0,0.031096969696171817
3932.0,0.030910397045078586
3931.0,0.0307239045110681
3930.0,0.0307239045110681
3929.0,0.030863766403287585
3928.0,0.03105031901865729
3927.0,0.031190286087141805
3926.0,0.031190286087141805
3925.0,0.031096969696171817
3924.0,0.030910397045078586
3923.0,0.0307239045110681
3922.0,0.03067729388779794
3921.0,0.030770520137356927
3920.0,0.030863766403287585
3919.0,0.030957032694186815
3918.0,0.03105031901865729
3917.0,0.03128362253321426
3916.0,0.03151705144606498
3915.0,0.031657169041054534
3914.0,0.03175060589208267
3913.0,0.03193753992355086
3912.0,0.03217132066984485
3911.0,0.03226486821611996
3910.0,0.03217132066984485
3909.0,0.03189079887180224
3908.0,0.03147035562516054
3907.0,0.031096969696171817
3906.0,0.03081714076773867
3905.0,0.030770520137356927
3904.0,0.030863766403287585
3903.0,0.03081714076773867
3902.0,0.03067729388779794
3901.0,0.0307239045110681
3900.0,0.031143625385307683
3899.0,0.03170388495374454
3898.0,0.03193753992355086
3897.0,0.03184406285002961
3896.0,0.031657169041054534
3895.0,0.03151705144606498
3894.0,0.03137697904301118
3893.0,0.03133029827960798
3892.0,0.03161045815293173
3891.0,0.031984286006358165
3890.0,0.03193753992355086
3889.0,0.03133029827960798
3888.0,0.030910397045078586
3887.0,0.031143625385307683
3886.0,0.031657169041054534
3885.0,0.03193753992355086
3884.0,0.031657169041054534
3883.0,0.03105031901865729
3882.0,0.03067729388779794
3881.0,0.0307239045110681
3880.0,0.030910397045078586
3879.0,0.031003673351687855
3878.0,0.030910397045078586
3877.0,0.030910397045078586
3876.0,0.031190286087141805
3875.0,0.03142366482450232
3874.0,0.03128362253321426
3873.0,0.0307239045110681
3872.0,0.030211462585061133
3871.0,0.03030458888152676
3870.0,0.030863766403287585
3869.0,0.03128362253321426
3868.0,0.03105031901865729
3867.0,0.03063068826647264
3866.0,0.03067729388779794
3865.0,0.03081714076773867
3864.0,0.03067729388779794
3863.0,0.03058408764601861
3862.0,0.03081714076773867
3861.0,0.031096969696171817
3860.0,0.031236951802751545
3859.0,0.03105031901865729
3858.0,0.0307239045110681
3857.0,0.030211462585061133
3856.0,0.029653123769906697
3855.0,0.029234840219232394
3854.0,0.029374223311705583
3853.0,0.030118356253500123
3852.0,0.030537492025363155
3851.0,0.029932203450862893
3850.0,0.029932203450862893
3849.0,0.030957032694186815
3848.0,0.031984286006358165
3847.0,0.03245202378113787
3846.0,0.032592443402527316
3845.0,0.032545631817259224
3844.0,0.032218091924200776
3843.0,0.03170388495374454
3842.0,0.03105031901865729
3841.0,0.030537492025363155
3840.0,0.030351159519274695
3839.0,0.030490901403433135
3838.0,0.0307239045110681
3837.0,0.03067729388779794
3836.0,0.030397735151460825
3835.0,0.030211462585061133
3834.0,0.030444315779156517
3833.0,0.031003673351687855
3832.0,0.031657169041054534
3831.0,0.032031037121307726
3830.0,0.03217132066984485
3829.0,0.032218091924200776
3828.0,0.032311649546687526
3827.0,0.03240522732811035
3826.0,0.03235843591698884
3825.0,0.031984286006358165
3824.0,0.03151705144606498
3823.0,0.03128362253321426
3822.0,0.031236951802751545
3821.0,0.031190286087141805
3820.0,0.03081714076773867
3819.0,0.030118356253500123
3818.0,0.029978734171634214
3817.0,0.030957032694186815
3816.0,0.032031037121307726
3815.0,0.03235843591698884
3814.0,0.031984286006358165
3813.0,0.03170388495374454
3812.0,0.032124554451966825
3811.0,0.032592443402527316
3810.0,0.03263926003405038
3809.0,0.032592443402527316
3808.0,0.03277974021703267
3807.0,0.03310770413286357
3806.0,0.032920265855503006
3805.0,0.03193753992355086
3804.0,0.031003673351687855
3803.0,0.030863766403287585
3802.0,0.03128362253321426
3801.0,0.031563752288295444
3800.0,0.031143625385307683
3799.0,0.030351159519274695
3798.0,0.03025802323714588
3797.0,0.03105031901865729
