nm,Intensity
526.508,830.1
526.645,829.2
526.782,829.9
526.919,830.1
527.055,830.2
527.192,829.7
527.329,829.3
527.465,830.8
527.602,831.2
527.739,830.6
527.875,830.0
528.012,828.7
528.149,831.3
528.285,830.1
528.422,831.1
528.558,829.7
528.695,831.8
528.832,830.6
528.968,829.6
529.105,829.5
529.241,829.8
529.378,829.6
529.514,831.4
529.651,829.2
529.787,830.9
529.924,829.6
530.061,829.9
530.197,829.2
530.334,831.9
530.47,829.7
530.606,830.2
530.743,830.3
530.879,829.2
531.016,830.3
531.152,829.6
531.289,829.3
531.425,829.4
531.562,830.1
531.698,829.8
531.834,829.5
531.971,837.2
532.107,898.7
532.244,919.0
532.38,849.2
532.516,831.2
532.653,829.8
532.789,829.3
532.925,829.8
533.062,829.6
533.198,829.5
533.334,830.6
533.471,830.7
533.607,829.5
533.743,843.6
533.879,888.9
534.016,958.3
534.152,990.2
534.288,982.2
534.424,968.7
534.561,964.4
534.697,952.5
534.833,953.8
534.969,941.6
535.106,929.2
535.242,929.8
535.378,930.2
535.514,924.1
535.65,920.5
535.786,918.3
535.923,913.0
536.059,913.0
536.195,911.6
536.331,909.4
536.467,913.9
536.603,910.6
536.739,915.9
536.876,913.4
537.012,911.8
537.148,905.4
537.284,906.7
537.42,909.0
537.556,909.7
537.692,911.5
537.828,912.6
537.964,909.3
538.1,907.0
538.236,904.6
538.372,908.1
538.508,904.6
538.644,901.6
538.78,901.3
538.916,902.5
539.052,903.5
539.188,906.5
539.324,904.1
539.46,901.1
539.596,902.6
539.732,901.0
539.868,894.8
540.004,893.6
540.14,896.3
540.275,895.6
540.411,904.5
540.547,903.0
540.683,908.2
540.819,907.6
540.955,910.5
541.091,905.6
541.227,902.7
541.362,907.1
541.498,905.4
541.634,901.5
541.77,900.2
541.906,899.9
542.041,903.0
542.177,901.3
542.313,900.7
542.449,899.1
542.585,902.1
542.72,901.0
542.856,900.6
542.992,906.1
543.128,906.6
543.263,912.3
543.399,918.0
543.535,922.2
543.67,922.0
543.806,917.3
543.942,917.7
544.078,921.0
544.213,914.1
544.349,912.9
544.485,909.6
544.62,906.0
544.756,901.0
544.892,902.7
545.027,903.3
545.163,898.1
545.298,896.5
545.434,903.2
545.57,898.3
545.705,896.3
545.841,898.3
545.976,901.1
546.112,896.2
546.248,899.1
546.383,897.8
546.519,900.8
546.654,899.6
546.79,901.6
546.925,902.4
547.061,902.7
547.196,901.8
547.332,900.0
547.467,903.0
547.603,900.1
547.738,904.4
547.874,898.5
548.009,903.2
548.145,902.4
548.28,903.8
548.416,901.4
548.551,904.9
548.686,899.5
548.822,901.0
548.957,903.7
549.093,905.3
549.228,903.9
549.363,903.9
549.499,903.9
549.634,903.5
549.77,906.7
549.905,904.1
550.04,903.6
550.176,908.4
550.311,907.5
550.446,902.9
550.582,907.7
550.717,907.8
550.852,905.2
550.988,909.9
551.123,908.6
551.258,908.4
551.394,912.3
551.529,912.9
551.664,911.5
551.799,911.9
551.935,916.2
552.07,910.8
552.205,913.0
552.34,911.8
552.476,911.5
552.611,916.5
552.746,915.2
552.881,911.8
553.016,910.7
553.152,910.8
553.287,911.1
553.422,909.9
553.557,911.6
553.692,910.6
553.827,908.0
553.963,921.5
554.098,912.2
554.233,919.1
554.368,912.2
554.503,914.5
554.638,910.5
554.773,905.7
554.908,911.5
555.043,910.7
555.179,910.9
555.314,907.1
555.449,904.2
555.584,913.5
555.719,907.9
555.854,908.6
555.989,910.1
556.124,907.0
556.259,907.1
556.394,907.5
556.529,909.5
556.664,907.4
556.799,908.4
556.934,912.0
557.069,916.2
557.204,917.2
557.339,917.2
557.474,921.8
557.609,928.6
557.744,947.2
557.879,967.0
558.014,997.4
558.149,1013.0
558.284,990.5
558.419,952.3
558.553,933.7
558.688,926.1
558.823,922.7
558.958,919.1
559.093,918.8
559.228,918.4
559.363,918.1
559.498,914.3
559.632,916.0
559.767,916.9
559.902,917.0
560.037,913.3
560.172,913.4
560.307,914.3
560.441,914.5
560.576,914.6
560.711,914.7
560.846,915.9
560.981,912.6
561.115,916.2
561.25,911.2
561.385,911.2
561.52,912.7
561.654,912.4
561.789,912.0
561.924,912.8
562.059,918.0
562.193,914.3
562.328,915.8
562.463,914.9
562.598,914.7
562.732,918.9
562.867,921.1
563.002,925.3
563.136,930.0
563.271,938.9
563.406,940.5
563.54,941.0
563.675,942.9
563.81,932.7
563.944,929.3
564.079,924.8
564.213,923.8
564.348,919.6
564.483,921.2
564.617,924.1
564.752,931.8
564.887,931.4
565.021,936.2
565.156,939.3
565.29,937.2
565.425,936.2
565.559,936.9
565.694,935.4
565.828,941.3
565.963,944.8
566.098,953.8
566.232,955.7
566.367,945.7
566.501,943.6
566.636,932.7
566.77,927.3
566.905,925.4
567.039,923.3
567.174,920.3
567.308,918.5
567.443,921.1
567.577,922.2
567.711,924.3
567.846,927.2
567.98,926.1
568.115,930.3
568.249,924.5
568.384,927.4
568.518,927.9
568.652,928.1
568.787,928.7
