cm-1,A
4000.0,0.0126
3999.0,0.0126
3998.0,0.0126
3997.0,0.0126
3996.0,0.0126
3995.0,0.0125
3994.0,0.0125
3993.0,0.0125
3992.0,0.0126
3991.0,0.0126
3990.0,0.0126
3989.0,0.0126
3988.0,0.0126
3987.0,0.0126
3986.0,0.0127
3985.0,0.0127
3984.0,0.0127
3983.0,0.0128
3982.0,0.0127
3981.0,0.0127
3980.0,0.0127
3979.0,0.0127
3978.0,0.0127
3977.0,0.0128
3976.0,0.0128
3975.0,0.0128
3974.0,0.0127
3973.0,0.0126
3972.0,0.0125
3971.0,0.0124
3970.0,0.0123
3969.0,0.0124
3968.0,0.0125
3967.0,0.0126
3966.0,0.0127
3965.0,0.0128
3964.0,0.0129
3963.0,0.0129
3962.0,0.0129
3961.0,0.0129
3960.0,0.013
3959.0,0.013
3958.0,0.013
3957.0,0.013
3956.0,0.0129
3955.0,0.0128
3954.0,0.0127
3953.0,0.0126
3952.0,0.0126
3951.0,0.0126
3950.0,0.0127
3949.0,0.0127
3948.0,0.0128
3947.0,0.0127
3946.0,0.0127
3945.0,0.0127
3944.0,0.0127
3943.0,0.0127
3942.0,0.0126
3941.0,0.0126
3940.0,0.0126
3939.0,0.0127
3938.0,0.0127
3937.0,0.0128
3936.0,0.0127
3935.0,0.0127
3934.0,0.0126
3933.0,0.0125
3932.0,0.0125
3931.0,0.0126
3930.0,0.0126
3929.0,0.0127
3928.0,0.0127
3927.0,0.0128
3926.0,0.0128
3925.0,0.0127
3924.0,0.0127
3923.0,0.0128
3922.0,0.0129
3921.0,0.013
3920.0,0.0131
3919.0,0.0131
3918.0,0.0131
3917.0,0.013
3916.0,0.0129
3915.0,0.0129
3914.0,0.013
3913.0,0.013
3912.0,0.013
3911.0,0.013
3910.0,0.0129
3909.0,0.0129
3908.0,0.0129
3907.0,0.0129
3906.0,0.013
3905.0,0.013
3904.0,0.0129
3903.0,0.0127
3902.0,0.0126
3901.0,0.0127
3900.0,0.0127
3899.0,0.0127
3898.0,0.0127
3897.0,0.0127
3896.0,0.0126
3895.0,0.0126
3894.0,0.0126
3893.0,0.0127
3892.0,0.0128
3891.0,0.0127
3890.0,0.0127
3889.0,0.0127
3888.0,0.0128
3887.0,0.0128
3886.0,0.0127
3885.0,0.0126
3884.0,0.0125
3883.0,0.0126
3882.0,0.0127
3881.0,0.0128
3880.0,0.0128
3879.0,0.0128
3878.0,0.0128
3877.0,0.0129
3876.0,0.0128
3875.0,0.0127
3874.0,0.0126
3873.0,0.0126
3872.0,0.0128
3871.0,0.013
3870.0,0.0129
3869.0,0.0127
3868.0,0.0127
3867.0,0.0127
3866.0,0.0128
3865.0,0.0128
3864.0,0.0128
3863.0,0.0129
3862.0,0.013
3861.0,0.0131
3860.0,0.013
3859.0,0.0129
3858.0,0.0128
3857.0,0.0126
3856.0,0.0125
3855.0,0.0125
3854.0,0.0127
3853.0,0.0126
3852.0,0.0124
3851.0,0.0126
3850.0,0.0128
3849.0,0.013
3848.0,0.013
3847.0,0.013
3846.0,0.013
3845.0,0.0129
3844.0,0.0128
3843.0,0.0126
3842.0,0.0124
3841.0,0.0124
3840.0,0.0125
3839.0,0.0127
3838.0,0.0129
3837.0,0.0129
3836.0,0.0129
3835.0,0.013
3834.0,0.0131
3833.0,0.0132
3832.0,0.0131
3831.0,0.0131
3830.0,0.013
3829.0,0.0131
3828.0,0.0131
3827.0,0.013
3826.0,0.0129
3825.0,0.0128
3824.0,0.0128
3823.0,0.0128
3822.0,0.0129
3821.0,0.0129
3820.0,0.0128
3819.0,0.0129
3818.0,0.0132
3817.0,0.0134
3816.0,0.0134
3815.0,0.0133
3814.0,0.0132
3813.0,0.0133
3812.0,0.0133
3811.0,0.0131
3810.0,0.013
3809.0,0.013
3808.0,0.013
3807.0,0.0129
3806.0,0.0127
3805.0,0.0126
3804.0,0.0127
3803.0,0.0127
3802.0,0.0127
3801.0,0.0126
3800.0,0.0127
3799.0,0.013
3798.0,0.0133
3797.0,0.0135
3796.0,0.0136
3795.0,0.0135
3794.0,0.0135
3793.0,0.0135
3792.0,0.0134
3791.0,0.0133
3790.0,0.0133
3789.0,0.0133
3788.0,0.0133
3787.0,0.0132
3786.0,0.0131
3785.0,0.013
3784.0,0.013
3783.0,0.013
3782.0,0.0131
3781.0,0.0132
3780.0,0.0133
3779.0,0.0134
3778.0,0.0134
3777.0,0.0135
3776.0,0.0135
3775.0,0.0136
3774.0,0.0135
3773.0,0.0135
3772.0,0.0135
3771.0,0.0136
3770.0,0.0136
3769.0,0.0135
3768.0,0.0135
3767.0,0.0135
3766.0,0.0134
3765.0,0.0133
3764.0,0.0133
3763.0,0.0134
3762.0,0.0134
3761.0,0.0135
3760.0,0.0135
3759.0,0.0135
3758.0,0.0134
3757.0,0.0133
3756.0,0.0133
3755.0,0.0132
3754.0,0.0132
3753.0,0.013
3752.0,0.0131
3751.0,0.0132
3750.0,0.0133
3749.0,0.0134
3748.0,0.0136
3747.0,0.0139
3746.0,0.0142
3745.0,0.0142
3744.0,0.0139
3743.0,0.0137
3742.0,0.0137
3741.0,0.0137
3740.0,0.0135
3739.0,0.0133
3738.0,0.0132
3737.0,0.0132
3736.0,0.0134
3735.0,0.0135
3734.0,0.0137
3733.0,0.0138
3732.0,0.0139
3731.0,0.014
3730.0,0.0141
3729.0,0.0142
3728.0,0.0142
3727.0,0.0141
3726.0,0.0141
3725.0,0.014
3724.0,0.014
3723.0,0.0139
3722.0,0.0138
3721.0,0.0138
3720.0,0.0139
3719.0,0.0139
3718.0,0.0138
3717.0,0.0138
3716.0,0.0137
3715.0,0.0137
3714.0,0.0137
3713.0,0.0138
3712.0,0.014
3711.0,0.0141
3710.0,0.0141
3709.0,0.0141
3708.0,0.0141
3707.0,0.0142
3706.0,0.0142
3705.0,0.0142
3704.0,0.0142
3703.0,0.0141
3702.0,0.014
3701.0,0.014
3700.0,0.0139
3699.0,0.014
3698.0,0.0141
3697.0,0.0141
3696.0,0.0141
3695.0,0.0141
3694.0,0.0141
3693.0,0.014
3692.0,0.014
3691.0,0.0141
3690.0,0.0142
3689.0,0.0142
3688.0,0.0141
3687.0,0.0141
3686.0,0.0143
3685.0,0.0145
3684.0,0.0145
3683.0,0.0145
3682.0,0.0144
3681.0,0.0144
3680.0,0.0142
3679.0,0.014
3678.0,0.0138
3677.0,0.0138
3676.0,0.0138
3675.0,0.0135
3674.0,0.0133
3673.0,0.0134
3672.0,0.0136
3671.0,0.0138
3670.0,0.0141
3669.0,0.0143
3668.0,0.0145
3667.0,0.0148
3666.0,0.0149
3665.0,0.015
3664.0,0.0151
3663.0,0.0151
3662.0,0.0151
3661.0,0.0151
3660.0,0.015
3659.0,0.015
3658.0,0.015
3657.0,0.015
3656.0,0.0151
3655.0,0.015
3654.0,0.015
3653.0,0.015
3652.0,0.0148
3651.0,0.0148
3650.0,0.015
3649.0,0.0152
3648.0,0.0151
3647.0,0.0152
3646.0,0.0155
3645.0,0.0157
3644.0,0.0159
3643.0,0.016
3642.0,0.0161
3641.0,0.0162
3640.0,0.0162
3639.0,0.0163
3638.0,0.0163
3637.0,0.0164
3636.0,0.0164
3635.0,0.0165
3634.0,0.0165
3633.0,0.0164
3632.0,0.0163
3631.0,0.0163
3630.0,0.0164
3629.0,0.0166
3628.0,0.0166
3627.0,0.0166
3626.0,0.0167
3625.0,0.0168
3624.0,0.0166
3623.0,0.0165
3622.0,0.0162
3621.0,0.016
3620.0,0.016
3619.0,0.016
3618.0,0.016
3617.0,0.016
3616.0,0.016
3615.0,0.016
3614.0,0.016
3613.0,0.0161
3612.0,0.0162
3611.0,0.0164
3610.0,0.0166
3609.0,0.0167
3608.0,0.0167
3607.0,0.0165
3606.0,0.0164
3605.0,0.0163
3604.0,0.0164
3603.0,0.0164
3602.0,0.0164
3601.0,0.0164
3600.0,0.0164
3599.0,0.0164
3598.0,0.0165
3597.0,0.0167
3596.0,0.0168
3595.0,0.0168
3594.0,0.0167
3593.0,0.0166
3592.0,0.0165
3591.0,0.0164
3590.0,0.0165
3589.0,0.0167
3588.0,0.017
3587.0,0.0172
3586.0,0.0171
3585.0,0.017
3584.0,0.0169
3583.0,0.0169
3582.0,0.0169
3581.0,0.017
3580.0,0.017
3579.0,0.0171
3578.0,0.0172
3577.0,0.0172
3576.0,0.0173
3575.0,0.0174
3574.0,0.0175
3573.0,0.0175
3572.0,0.0175
3571.0,0.0175
3570.0,0.0175
3569.0,0.0175
3568.0,0.0175
3567.0,0.0175
3566.0,0.0175
3565.0,0.0175
3564.0,0.0177
3563.0,0.0179
3562.0,0.0182
3561.0,0.0184
3560.0,0.0185
3559.0,0.0185
3558.0,0.0184
3557.0,0.0184
3556.0,0.0184
3555.0,0.0185
3554.0,0.0185
3553.0,0.0184
3552.0,0.0182
3551.0,0.018
3550.0,0.0179
3549.0,0.018
3548.0,0.0181
3547.0,0.0183
3546.0,0.0185
3545.0,0.0186
3544.0,0.0186
3543.0,0.0187
3542.0,0.0187
3541.0,0.0186
3540.0,0.0186
3539.0,0.0187
3538.0,0.0187
3537.0,0.0187
3536.0,0.0187
3535.0,0.0186
3534.0,0.0185
3533.0,0.0185
3532.0,0.0184
3531.0,0.0184
3530.0,0.0183
3529.0,0.0182
3528.0,0.0182
3527.0,0.0182
3526.0,0.0182
3525.0,0.0184
3524.0,0.0185
3523.0,0.0186
3522.0,0.0186
3521.0,0.0187
3520.0,0.0188
3519.0,0.0188
3518.0,0.0188
3517.0,0.0188
3516.0,0.0188
3515.0,0.0188
3514.0,0.0187
3513.0,0.0187
3512.0,0.0186
3511.0,0.0186
3510.0,0.0185
3509.0,0.0185
3508.0,0.0186
3507.0,0.0186
3506.0,0.0187
3505.0,0.0188
3504.0,0.0189
3503.0,0.0189
3502.0,0.0188
3501.0,0.0188
3500.0,0.0189
3499.0,0.019
3498.0,0.0192
3497.0,0.0192
3496.0,0.0192
3495.0,0.0191
3494.0,0.0189
3493.0,0.0188
3492.0,0.0188
3491.0,0.0188
3490.0,0.019
3489.0,0.0191
3488.0,0.0192
3487.0,0.0193
3486.0,0.0192
3485.0,0.0191
3484.0,0.019
3483.0,0.019
3482.0,0.019
3481.0,0.019
3480.0,0.0191
3479.0,0.0192
3478.0,0.0192
3477.0,0.0193
3476.0,0.0193
3475.0,0.0194
3474.0,0.0194
3473.0,0.0193
3472.0,0.0192
3471.0,0.019
3470.0,0.019
3469.0,0.0191
3468.0,0.0193
3467.0,0.0195
3466.0,0.0197
3465.0,0.0198
3464.0,0.0199
3463.0,0.02
3462.0,0.02
3461.0,0.0199
3460.0,0.0199
3459.0,0.02
3458.0,0.0202
3457.0,0.0203
3456.0,0.0204
3455.0,0.0204
3454.0,0.0203
3453.0,0.0204
3452.0,0.0205
3451.0,0.0205
3450.0,0.0206
3449.0,0.0207
3448.0,0.0208
3447.0,0.021
3446.0,0.0211
3445.0,0.0213
3444.0,0.0215
3443.0,0.0217
3442.0,0.0219
3441.0,0.022
3440.0,0.022
3439.0,0.0219
3438.0,0.0218
3437.0,0.0218
3436.0,0.0219
3435.0,0.022
3434.0,0.0221
3433.0,0.0222
3432.0,0.0223
3431.0,0.0223
3430.0,0.0224
3429.0,0.0224
3428.0,0.0223
3427.0,0.0223
3426.0,0.0222
3425.0,0.0221
3424.0,0.0221
3423.0,0.022
3422.0,0.022
3421.0,0.0219
3420.0,0.0218
3419.0,0.0217
3418.0,0.0216
3417.0,0.0214
3416.0,0.0213
3415.0,0.0213
3414.0,0.0212
3413.0,0.0211
3412.0,0.0209
3411.0,0.0208
3410.0,0.0206
3409.0,0.0206
3408.0,0.0205
3407.0,0.0206
3406.0,0.0206
3405.0,0.0206
3404.0,0.0206
3403.0,0.0205
3402.0,0.0203
3401.0,0.0201
3400.0,0.02
3399.0,0.0201
3398.0,0.0202
3397.0,0.0203
3396.0,0.0204
3395.0,0.0204
