nm,Intensity
526.508,830.4
526.645,829.8
526.782,830.9
526.919,830.1
527.055,830.3
527.192,832.1
527.329,830.0
527.465,830.7
527.602,831.0
527.739,830.3
527.875,829.2
528.012,829.7
528.149,830.2
528.285,830.1
528.422,831.4
528.558,830.8
528.695,829.3
528.832,828.5
528.968,830.2
529.105,829.6
529.241,828.1
529.378,828.9
529.514,831.0
529.651,831.1
529.787,830.3
529.924,830.2
530.061,830.0
530.197,830.8
530.334,830.2
530.47,831.1
530.606,830.0
530.743,829.3
530.879,829.4
531.016,830.7
531.152,830.6
531.289,830.3
531.425,829.0
531.562,830.7
531.698,830.2
531.834,830.0
531.971,834.2
532.107,872.7
532.244,885.7
532.38,841.8
532.516,831.5
532.653,830.3
532.789,829.3
532.925,830.7
533.062,830.1
533.198,831.5
533.334,829.5
533.471,832.3
533.607,841.7
533.743,939.3
533.879,1382.5
534.016,2077.5
534.152,2354.5
534.288,2264.6
534.424,2120.8
534.561,2011.0
534.697,1915.5
534.833,1805.5
534.969,1691.7
535.106,1567.3
535.242,1483.0
535.378,1413.2
535.514,1345.0
535.65,1285.9
535.786,1223.8
535.923,1177.0
536.059,1128.3
536.195,1097.3
536.331,1066.7
536.467,1040.7
536.603,1028.4
536.739,1014.4
536.876,1000.7
537.012,997.4
537.148,989.0
537.284,984.5
537.42,975.3
537.556,972.7
537.692,968.0
537.828,965.2
537.964,960.8
538.1,965.2
538.236,962.4
538.372,968.0
538.508,968.8
538.644,967.2
538.78,970.4
538.916,964.3
539.052,960.5
539.188,961.8
539.324,962.5
539.46,969.1
539.596,977.5
539.732,988.0
539.868,994.5
540.004,990.5
540.14,993.0
540.275,975.9
540.411,960.9
540.547,949.7
540.683,940.5
540.819,934.1
540.955,929.8
541.091,923.8
541.227,922.0
541.362,919.9
541.498,920.6
541.634,914.9
541.77,918.9
541.906,914.4
542.041,918.6
542.177,917.0
542.313,915.0
542.449,914.5
542.585,917.4
542.72,914.0
542.856,915.2
542.992,915.4
543.128,915.3
543.263,914.4
543.399,912.7
543.535,912.6
543.67,912.9
543.806,919.8
543.942,922.4
544.078,924.9
544.213,919.9
544.349,918.4
544.485,919.4
544.62,916.0
544.756,916.9
544.892,923.3
545.027,918.6
545.163,919.5
545.298,919.7
545.434,924.1
545.57,921.7
545.705,922.8
545.841,919.4
545.976,921.6
546.112,914.8
546.248,921.7
546.383,924.1
546.519,923.6
546.654,920.8
546.79,924.6
546.925,927.7
547.061,926.7
547.196,923.6
547.332,927.3
547.467,924.7
547.603,928.0
547.738,923.8
547.874,925.3
548.009,929.9
548.145,927.4
548.28,927.8
548.416,927.8
548.551,928.1
548.686,928.8
548.822,931.1
548.957,929.9
549.093,929.4
549.228,927.5
549.363,930.2
549.499,929.0
549.634,933.8
549.77,932.1
549.905,933.1
550.04,927.4
550.176,929.6
550.311,937.8
550.446,951.9
550.582,1028.1
550.717,1167.7
550.852,1069.6
550.988,962.5
551.123,945.6
551.258,939.8
551.394,940.4
551.529,941.1
551.664,937.7
551.799,934.9
551.935,942.1
552.07,947.9
552.205,950.8
552.34,945.6
552.476,943.8
552.611,953.2
552.746,989.7
552.881,1019.5
553.016,999.7
553.152,964.5
553.287,952.4
553.422,945.8
553.557,949.5
553.692,951.0
553.827,955.9
553.963,949.1
554.098,953.8
554.233,947.5
554.368,952.5
554.503,952.1
554.638,950.3
554.773,956.7
554.908,955.8
555.043,955.7
555.179,962.8
555.314,967.7
555.449,988.0
555.584,1024.5
555.719,1049.6
555.854,1023.4
555.989,1021.2
556.124,1028.7
556.259,1033.5
556.394,1031.4
556.529,1037.2
556.664,1046.6
556.799,1055.6
556.934,1046.4
557.069,1059.8
557.204,1084.0
557.339,1146.2
557.474,1221.9
557.609,1267.4
