nm,Intensity
791.496,9365.3
791.771,9157.8
792.045,9032.3
792.32,8962.3
792.594,8828.5
792.869,8744.7
793.143,8752.6
793.418,8751.1
793.692,8665.3
793.967,8683.1
794.241,8662.3
794.516,8551.6
794.79,8579.1
795.065,8577.4
795.339,8525.1
795.614,8521.0
795.888,8512.7
796.163,8532.5
796.437,8483.7
796.711,8487.8
796.986,8477.6
797.26,8483.0
797.535,8541.3
797.809,8575.3
798.083,8518.6
798.358,8478.4
798.632,8487.9
798.906,8467.0
799.181,8439.3
799.455,8434.2
799.729,8467.5
800.004,8481.8
800.278,8481.8
800.552,8438.6
800.827,8430.1
801.101,8447.5
801.375,8573.3
801.65,8408.6
801.924,8395.2
802.198,8425.9
802.473,8391.6
802.747,8354.6
803.021,8301.6
803.295,8302.8
803.57,8367.8
803.844,8288.5
804.118,8270.5
804.392,8245.6
804.667,8233.7
804.941,8257.3
805.215,8239.4
805.489,8239.9
805.764,8248.5
806.038,8245.8
806.312,8110.9
806.586,8130.9
806.86,8095.0
807.134,8186.0
807.409,8178.0
807.683,8135.2
807.957,8167.3
808.231,8145.5
808.505,8096.2
808.779,7964.1
809.054,8050.9
809.328,8017.0
809.602,7966.4
809.876,7998.0
810.15,7966.2
810.424,8036.4
810.698,7906.7
810.972,7913.8
811.246,7970.3
811.52,7905.1
811.794,7862.2
812.069,7817.5
812.343,7924.4
812.617,7942.0
812.891,7925.8
813.165,7801.9
813.439,7797.1
813.713,7764.4
813.987,7736.3
814.261,7728.8
814.535,7748.4
814.809,7710.7
815.083,7753.4
815.357,7714.8
815.631,7661.5
815.905,7638.3
816.179,7655.1
816.453,7668.6
816.727,7693.8
817.001,7655.8
817.274,7561.0
817.548,7536.9
817.822,7533.5
818.096,7521.4
818.37,7532.3
818.644,7556.3
818.918,7546.5
819.192,7531.4
819.466,7539.3
819.74,7468.1
820.013,7487.9
820.287,7456.7
820.561,7463.1
820.835,7380.7
821.109,7476.3
821.383,7441.9
821.657,7351.0
821.93,7312.3
822.204,7334.8
822.478,7334.4
822.752,7283.3
823.026,7289.2
823.299,7340.8
823.573,7355.9
823.847,7286.1
824.121,7247.2
824.394,7272.3
824.668,7250.3
824.942,7256.8
825.216,7312.5
825.489,7335.2
825.763,7355.1
826.037,7310.5
826.311,7202.7
826.584,7164.1
826.858,7183.7
827.132,7161.7
827.405,7146.0
827.679,7139.5
827.953,7037.8
828.226,7056.9
828.5,7024.2
828.774,7014.0
829.047,7018.6
829.321,7020.9
829.595,7050.7
829.868,7075.3
830.142,7050.3
830.416,7051.1
830.689,7018.3
830.963,7004.7
831.236,6996.1
831.51,6943.0
831.783,6929.7
832.057,6939.2
832.331,6907.5
832.604,6891.0
832.878,6894.9
833.151,6814.5
833.425,6876.2
833.698,6848.6
833.972,6781.1
834.245,6798.4
834.519,6782.8
834.792,6794.9
835.066,6775.9
835.339,6764.1
835.613,6788.9
835.886,6771.1
836.16,6767.4
836.433,6830.2
836.707,6759.0
836.98,6771.0
837.254,6789.9
837.527,6802.5
837.8,6754.6
838.074,6716.8
838.347,6739.3
838.621,6721.2
838.894,6704.8
839.167,6664.7
839.441,6697.4
839.714,6677.4
839.988,6685.3
840.261,6706.4
840.534,6744.9
840.808,6723.7
841.081,6775.3
841.354,6722.1
841.628,6650.5
841.901,6648.6
842.174,6616.8
842.448,6595.2
842.721,6612.0
842.994,6572.6
843.267,6469.2
843.541,6496.4
843.814,6522.3
844.087,6516.1
844.36,6463.6
844.634,6469.5
844.907,6413.2
845.18,6355.9
845.453,6307.5
845.727,6295.9
846.0,6273.0
846.273,6368.4
846.546,6370.6
846.819,6312.3
847.093,6310.5
847.366,6289.7
847.639,6301.4
847.912,6323.8
848.185,6264.8
848.458,6252.4
848.731,6219.6
849.005,6238.1
849.278,6255.2
849.551,6204.1
849.824,6177.4
850.097,6152.7
850.37,6147.4
850.643,6179.1
850.916,6192.5
851.189,6159.0
851.462,6202.2
851.735,6159.9
852.009,6154.5
852.282,6181.4
