nm,Intensity
526.486,829.7
526.622,828.967
526.759,828.633
526.896,828.733
527.033,829.4
527.169,829.233
527.306,829.267
527.443,828.5
527.579,828.333
527.716,829.6
527.853,828.7
527.989,829.633
528.126,829.6
528.263,828.9
528.399,828.6
528.536,829.433
528.672,828.033
528.809,829.533
528.946,828.567
529.082,829.533
529.219,829.7
529.355,829.467
529.492,828.667
529.628,829.067
529.765,828.633
529.901,829.267
530.038,828.667
530.174,829.5
530.311,829.167
530.447,829.033
530.584,829.8
530.72,828.733
530.857,828.933
530.993,828.133
531.13,829.0
531.266,829.6
531.403,827.633
531.539,829.1
531.676,829.6
531.812,828.533
531.948,830.2
532.085,847.2
532.221,858.833
532.358,838.0
532.494,830.233
532.63,828.267
532.767,828.633
532.903,828.667
533.039,829.367
533.176,829.667
533.312,828.467
533.448,829.267
533.585,831.4
533.721,855.6
533.857,986.2
533.993,1237.9
534.13,1381.6
534.266,1380.3
534.402,1351.17
534.539,1311.87
534.675,1281.0
534.811,1239.8
534.947,1191.87
535.083,1146.2
535.22,1107.8
535.356,1074.17
535.492,1046.3
535.628,1027.97
535.764,1009.13
535.901,993.733
536.037,981.433
536.173,971.933
536.309,966.533
536.445,960.8
536.581,955.6
536.717,953.367
536.854,953.2
536.99,953.8
537.126,947.2
537.262,948.533
537.398,945.867
537.534,944.8
537.67,941.933
537.806,943.833
537.942,942.433
538.078,949.5
538.214,950.367
538.35,950.733
538.486,951.367
538.622,954.333
538.758,948.533
538.894,945.567
539.03,936.4
539.166,932.2
539.302,927.5
539.438,926.767
539.574,925.333
539.71,923.467
539.846,922.233
539.982,920.7
540.118,923.567
540.254,922.167
540.39,921.767
540.526,920.367
540.662,919.433
540.798,919.467
540.933,917.5
541.069,920.0
541.205,919.567
541.341,923.0
541.477,920.3
541.613,922.6
541.749,921.9
541.884,919.2
542.02,921.233
542.156,922.833
542.292,920.767
542.428,922.133
542.563,925.5
542.699,923.867
542.835,924.233
542.971,927.333
543.106,930.733
543.242,930.0
543.378,929.1
543.514,927.867
543.649,927.8
543.785,930.7
543.921,930.467
544.057,931.067
544.192,929.7
544.328,926.733
544.464,931.7
544.599,929.1
544.735,928.2
544.871,927.6
545.006,927.467
545.142,927.733
545.278,927.9
545.413,924.833
545.549,927.367
545.684,925.8
545.82,924.067
545.956,925.1
546.091,924.6
546.227,926.433
546.362,927.467
546.498,929.033
546.634,926.433
546.769,925.567
546.905,928.033
547.04,925.7
547.176,929.2
547.311,930.367
547.447,929.267
547.582,929.767
547.718,931.1
547.853,930.8
547.989,929.7
548.124,928.567
548.26,929.1
548.395,928.5
548.531,929.367
548.666,929.867
548.802,929.3
548.937,930.667
549.072,928.533
549.208,930.333
549.343,931.033
549.479,930.133
549.614,930.7
549.75,929.0
549.885,930.267
550.02,932.233
550.156,936.933
550.291,953.3
550.426,960.633
550.562,944.233
550.697,931.7
550.832,931.967
550.968,930.6
551.103,930.8
551.238,929.5
551.374,928.433
551.509,930.7
551.644,931.7
551.78,932.367
551.915,932.267
552.05,929.867
552.185,930.767
552.321,930.967
552.456,930.3
552.591,930.2
552.726,930.733
552.862,933.4
552.997,932.533
553.132,931.833
553.267,931.333
553.403,930.133
553.538,933.433
553.673,933.767
553.808,935.967
553.943,936.567
554.078,941.733
554.214,940.633
554.349,942.967
554.484,946.267
554.619,947.333
554.754,946.933
554.889,946.4
555.024,945.333
555.16,942.5
555.295,945.367
555.43,951.433
555.565,955.733
555.7,961.3
555.835,960.7
555.97,948.2
556.105,946.4
556.24,942.0
556.375,939.7
556.51,938.433
556.645,936.7
556.78,938.433
556.915,939.633
557.05,944.7
557.185,944.167
557.32,942.733
557.455,943.133
557.59,942.967
557.725,941.967
557.86,939.567
557.995,939.6
558.13,940.4
558.265,940.933
558.4,942.533
558.535,940.6
558.67,944.033
558.805,945.533
558.94,945.467
559.075,946.933
559.21,946.833
559.345,944.267
559.479,943.9
559.614,942.4
559.749,942.433
559.884,942.867
560.019,944.133
560.154,941.9
560.289,945.067
560.424,947.067
560.558,946.733
560.693,945.667
560.828,948.633
560.963,953.233
561.098,949.567
561.232,949.7
561.367,950.1
561.502,954.667
561.637,959.467
561.772,972.0
561.906,1002.23
562.041,1119.73
562.176,1222.27
562.311,1088.03
562.445,983.767
562.58,962.8
562.715,962.133
562.85,973.8
562.984,1006.67
563.119,1025.43
563.254,1005.0
563.388,980.533
563.523,967.5
563.658,964.9
563.792,962.6
563.927,963.667
564.062,964.733
564.196,965.067
564.331,965.4
564.466,967.9
564.6,969.833
564.735,968.3
564.87,969.2
565.004,973.7
565.139,973.233
565.273,972.533
565.408,970.467
565.543,969.0
565.677,965.167
565.812,966.967
565.946,965.267
566.081,964.667
566.215,964.333
566.35,960.767
566.485,960.8
566.619,963.167
566.754,967.533
566.888,974.0
567.023,988.967
567.157,982.467
567.292,971.567
567.426,971.567
567.561,970.567
567.695,975.933
567.83,994.033
567.964,995.2
568.099,992.467
568.233,997.133
568.368,1003.47
568.502,1004.33
568.636,1001.93
568.771,992.967
568.905,979.2
569.04,975.9
569.174,972.333
569.309,972.767
569.443,969.767
569.577,969.7
569.712,968.533
569.846,969.567
569.98,970.767
570.115,968.6
570.249,969.233
570.384,968.533
570.518,968.233
570.652,969.333
570.787,971.2
570.921,969.5
571.055,970.667
571.19,970.433
571.324,970.367
571.458,973.367
571.592,977.033
571.727,975.1
571.861,976.867
571.995,975.9
572.13,978.467
572.264,979.833
572.398,983.3
572.532,984.533
572.667,986.6
572.801,983.167
572.935,985.833
573.069,979.033
573.204,980.567
573.338,979.833
573.472,979.533
573.606,979.367
573.74,979.667
573.875,978.167
574.009,980.367
574.143,980.6
574.277,980.567
574.411,979.667
574.545,975.533
574.68,974.133
574.814,975.4
574.948,975.0
575.082,972.3
575.216,974.8
575.35,974.633
575.484,972.833
575.619,975.167
575.753,974.367
575.887,976.833
576.021,973.4
576.155,979.133
576.289,983.1
576.423,987.267
576.557,994.067
576.691,991.9
576.825,993.633
576.959,984.1
577.093,980.6
577.227,981.167
577.361,979.5
577.495,978.233
577.629,979.8
577.763,975.333
577.897,977.3
578.031,975.833
578.165,976.6
578.299,979.433
578.433,976.6
578.567,972.467
578.701,977.967
578.835,976.467
578.969,978.3
579.103,977.6
579.237,979.533
579.371,978.4
579.505,975.2
579.639,977.267
579.773,975.4
