nm,Intensity
526.495,827.8
526.632,827.8
526.768,828.7
526.905,827.8
527.042,827.7
527.179,827.6
527.315,827.6
527.452,825.8
527.589,829.4
527.725,828.0
527.862,827.8
527.999,826.3
528.136,828.6
528.272,826.8
528.409,827.3
528.546,827.8
528.682,827.1
528.819,825.3
528.955,826.3
529.092,828.4
529.229,827.6
529.365,826.6
529.502,827.0
529.639,827.7
529.775,827.5
529.912,827.7
530.048,826.4
530.185,827.2
530.321,828.1
530.458,826.2
530.594,827.3
530.731,827.6
530.867,827.1
531.004,828.3
531.14,827.7
531.277,826.6
531.413,827.0
531.55,828.1
531.686,826.8
531.823,827.8
531.959,832.8
532.096,861.3
532.232,869.5
532.369,835.0
532.505,829.5
532.641,826.1
532.778,826.5
532.914,827.8
533.051,825.6
533.187,826.9
533.323,828.0
533.46,828.6
533.596,841.6
533.732,953.7
533.869,1499.2
534.005,2399.4
534.141,2804.5
534.278,2789.9
534.414,2647.1
534.55,2511.4
534.687,2360.6
534.823,2200.2
534.959,1993.3
535.095,1829.6
535.232,1669.4
535.368,1535.4
535.504,1437.4
535.64,1340.2
535.777,1272.6
535.913,1209.9
536.049,1160.9
536.185,1138.0
536.321,1109.5
536.457,1087.5
536.594,1077.6
536.73,1064.3
536.866,1056.1
537.002,1048.6
537.138,1034.9
537.274,1037.0
537.41,1022.5
537.547,1021.3
537.683,1016.2
537.819,1012.7
537.955,1022.6
538.091,1030.7
538.227,1035.5
538.363,1059.1
538.499,1051.3
538.635,1043.5
538.771,1031.5
538.907,997.5
539.043,969.0
539.179,952.6
539.315,928.7
539.451,927.5
539.587,918.9
539.723,915.8
539.859,912.7
539.995,915.9
540.131,913.6
540.267,908.4
540.403,908.8
540.539,901.3
540.675,901.5
540.811,895.3
540.947,896.0
541.083,896.2
541.219,898.6
541.354,896.1
541.49,895.5
541.626,896.5
541.762,896.7
541.898,896.2
542.034,894.9
542.17,894.4
542.305,887.9
542.441,892.2
542.577,894.3
542.713,890.3
542.849,889.8
542.984,894.8
543.12,894.6
543.256,900.6
543.392,903.4
543.528,906.9
543.663,904.5
543.799,909.8
543.935,913.0
544.071,910.0
544.206,900.9
544.342,900.5
544.478,897.5
544.613,891.5
544.749,890.4
544.885,888.8
545.02,887.2
545.156,886.8
545.292,884.4
545.427,879.2
545.563,878.9
545.699,879.7
545.834,880.0
545.97,876.2
546.106,875.8
546.241,874.7
546.377,875.0
546.512,874.1
546.648,873.7
546.784,876.3
546.919,874.2
547.055,874.7
547.19,874.3
547.326,873.7
547.461,876.3
547.597,878.5
547.732,882.4
547.868,882.8
548.003,881.7
548.139,885.4
548.274,879.9
548.41,880.9
548.545,880.9
548.681,879.1
548.816,877.2
548.952,878.2
549.087,876.6
549.223,873.5
