nm,Intensity
526.495,829.8
526.632,830.1
526.768,828.8
526.905,829.5
527.042,830.0
527.179,828.9
527.315,829.7
527.452,829.3
527.589,828.6
527.725,830.4
527.862,829.3
527.999,828.1
528.136,830.8
528.272,830.4
528.409,829.5
528.546,828.7
528.682,828.3
528.819,829.0
528.955,829.2
529.092,827.8
529.229,829.5
529.365,828.6
529.502,829.6
529.639,827.2
529.775,830.6
529.912,828.9
530.048,829.5
530.185,830.9
530.321,828.7
530.458,829.4
530.594,828.1
530.731,829.8
530.867,830.8
531.004,830.1
531.14,828.5
531.277,829.3
531.413,830.3
531.55,829.4
531.686,829.2
531.823,829.3
531.959,834.3
532.096,865.6
532.232,873.0
532.369,838.6
532.505,828.8
532.641,830.0
532.778,829.9
532.914,829.3
533.051,829.0
533.187,829.5
533.323,831.1
533.46,831.2
533.596,844.6
533.732,960.0
533.869,1543.5
534.005,2464.6
534.141,2872.8
534.278,2836.5
534.414,2704.6
534.55,2540.5
534.687,2415.2
534.823,2226.1
534.959,2046.8
535.095,1835.3
535.232,1686.5
535.368,1564.5
535.504,1449.0
535.64,1363.5
535.777,1284.4
535.913,1223.6
536.049,1182.1
536.185,1138.7
536.321,1120.4
536.457,1104.4
536.594,1089.3
536.73,1085.1
536.866,1072.1
537.002,1062.6
537.138,1060.9
537.274,1043.3
537.41,1035.9
537.547,1034.1
537.683,1024.9
537.819,1031.2
537.955,1036.6
538.091,1049.1
538.227,1058.7
538.363,1063.5
538.499,1068.9
538.635,1060.9
538.771,1049.1
538.907,1020.2
539.043,990.9
539.179,963.2
539.315,944.9
539.451,939.0
539.587,936.2
539.723,929.3
539.859,923.1
539.995,923.7
540.131,923.2
540.267,921.4
540.403,925.2
540.539,916.1
540.675,915.2
540.811,912.5
540.947,912.5
541.083,909.8
541.219,909.4
541.354,912.1
541.49,910.4
541.626,913.5
541.762,910.0
541.898,913.1
542.034,911.9
542.17,910.0
542.305,909.4
542.441,907.3
542.577,909.8
542.713,909.5
542.849,906.2
542.984,912.3
543.12,911.0
543.256,918.7
543.392,921.6
543.528,918.7
543.663,922.4
543.799,924.1
543.935,931.8
544.071,929.2
