cm-1,A
4000.0,0.030397735151460825
3999.0,0.03025802323714588
3998.0,0.030118356253500123
3997.0,0.029978734171634214
3996.0,0.029839156962686353
3995.0,0.029792641193145286
3994.0,0.029746130405213123
3993.0,0.029792641193145286
3992.0,0.029839156962686353
3991.0,0.029932203450862893
3990.0,0.029978734171634214
3989.0,0.029932203450862893
3988.0,0.029792641193145286
3987.0,0.02969962459782227
3986.0,0.02960662792039992
3985.0,0.02960662792039992
3984.0,0.02969962459782227
3983.0,0.029792641193145286
3982.0,0.029932203450862893
3981.0,0.029978734171634214
3980.0,0.029932203450862893
3979.0,0.029885677714903025
3978.0,0.029885677714903025
3977.0,0.029978734171634214
3976.0,0.030071810571884017
3975.0,0.030118356253500123
3974.0,0.030071810571884017
3973.0,0.030071810571884017
3972.0,0.030071810571884017
3971.0,0.030071810571884017
3970.0,0.03002526987828502
3969.0,0.029932203450862893
3968.0,0.029885677714903025
3967.0,0.029932203450862893
3966.0,0.03002526987828502
3965.0,0.03002526987828502
3964.0,0.029978734171634214
3963.0,0.029885677714903025
3962.0,0.029792641193145286
3961.0,0.029839156962686353
3960.0,0.029885677714903025
3959.0,0.029978734171634214
3958.0,0.03002526987828502
3957.0,0.03002526987828502
3956.0,0.030071810571884017
3955.0,0.030164906924202484
3954.0,0.030351159519274695
3953.0,0.030351159519274695
3952.0,0.030118356253500123
3951.0,0.029839156962686353
3950.0,0.029560137048236124
3949.0,0.02960662792039992
3948.0,0.029839156962686353
3947.0,0.030118356253500123
3946.0,0.03025802323714588
3945.0,0.030211462585061133
3944.0,0.030118356253500123
3943.0,0.03002526987828502
3942.0,0.029978734171634214
3941.0,0.029978734171634214
3940.0,0.030071810571884017
3939.0,0.03030458888152676
3938.0,0.03058408764601861
3937.0,0.03063068826647264
3936.0,0.030397735151460825
3935.0,0.029978734171634214
3934.0,0.029560137048236124
3933.0,0.029374223311705583
3932.0,0.02932775731028059
3931.0,0.029467170231675777
3930.0,0.029653123769906697
3929.0,0.029746130405213123
3928.0,0.029746130405213123
3927.0,0.02969962459782227
3926.0,0.029653123769906697
3925.0,0.029653123769906697
3924.0,0.029513651152349718
3923.0,0.029281296279810798
3922.0,0.029141943003497595
3921.0,0.029188389127482228
3920.0,0.02932775731028059
3919.0,0.029560137048236124
3918.0,0.029932203450862893
3917.0,0.030397735151460825
3916.0,0.030770520137356927
3915.0,0.03067729388779794
