cm-1,A
4000.0,0.0027833340250528124
3999.0,0.002867923329300137
3998.0,0.0029143349015483006
3997.0,0.002921617174667355
3996.0,0.002904411391022833
3995.0,0.0028760914711369826
3994.0,0.0028378468096973506
3993.0,0.0027843582930994672
3992.0,0.0027151399744527304
3991.0,0.0026475896890950385
3990.0,0.0026140430697240372
3989.0,0.0026423925522523484
3988.0,0.002732677989693167
3987.0,0.0028511149945581894
3986.0,0.0029558037705389277
3985.0,0.003025900710940825
3984.0,0.0030727370922297905
3983.0,0.003121431905619216
3982.0,0.0031784513219939373
3981.0,0.003221239520609225
3980.0,0.003217859718096355
3979.0,0.0031634828860657195
3978.0,0.0030920963316808155
3977.0,0.003049858713391883
3976.0,0.0030601961922427368
3975.0,0.003103391983212713
3974.0,0.0031396574830851245
3973.0,0.003147035291690973
3972.0,0.0031327120057096543
3971.0,0.0031153739308057843
3970.0,0.003107854876959153
3969.0,0.0031223322758675114
3968.0,0.0031635596183649476
3967.0,0.003216011220082707
3966.0,0.003245165788681552
3965.0,0.0032290383835165554
3964.0,0.0031882787245879965
3963.0,0.003169200047555061
3962.0,0.003203486410013792
3961.0,0.0032820380875409963
3960.0,0.0033748820704750035
3959.0,0.003457362816198158
3958.0,0.0034959988889142184
3957.0,0.0034636653851379765
3956.0,0.003372578501597773
3955.0,0.0032808957671331355
3954.0,0.0032449377099495087
3953.0,0.0032673645001533892
3952.0,0.0032994306441980863
3951.0,0.003285084342980301
3950.0,0.0032160585625638817
3949.0,0.0031265148514506118
3948.0,0.0030439278322265725
3947.0,0.0029822283759865405
3946.0,0.0029688617845858647
3945.0,0.003017930778038984
3944.0,0.0030984817256675297
3943.0,0.0031564514026743914
3942.0,0.003153074127819665
3941.0,0.0031285983659999402
3940.0,0.003185249991097811
3939.0,0.003347546081679139
3938.0,0.003520530943399096
3937.0,0.0036091946161664005
3936.0,0.0036047641079955377
3935.0,0.0035532344156236333
3934.0,0.0034844430289859736
3933.0,0.0034055111171875825
3932.0,0.003324393390948305
3931.0,0.003239588720451615
3930.0,0.003160880403022332
3929.0,0.003113220855151288
3928.0,0.0030957304904003866
3927.0,0.003093115144372171
3926.0,0.0030983706545299715
3925.0,0.00311929192331435
3924.0,0.003144672258427905
3923.0,0.003153586444998517
3922.0,0.0031632400221278736
3921.0,0.0031537835060407114
3920.0,0.003094751101095687
3919.0,0.0030649240039617425
3918.0,0.003156086648271354
3917.0,0.0033238372367463027
3916.0,0.003447319018770309
3915.0,0.0035171360132218304
3914.0,0.0036280774465377603
3913.0,0.0037978877065571754
3912.0,0.003945953643006211
3911.0,0.004017393837824032
3910.0,0.004007648469962887
3909.0,0.00394080272965063
3908.0,0.0038160385400754244
3907.0,0.003623118826144741
3906.0,0.0033692585402068514
3905.0,0.0031093747226962794
3904.0,0.002888613783696762
3903.0,0.002685000572544654
3902.0,0.0025318204808810925
3901.0,0.0025244606196105496
3900.0,0.0026405930173297072
3899.0,0.0027547519104590655
3898.0,0.00282923004666809
3897.0,0.002944955475865355
3896.0,0.0031106921980845782
3895.0,0.0032072108313337053
3894.0,0.0031974107765827837
3893.0,0.003244277507265775
3892.0,0.003472543062693555
3891.0,0.003646624210667044
3890.0,0.003523817484732395
3889.0,0.0033887125208923296
3888.0,0.003507712156460157
3887.0,0.003733208943248646
3886.0,0.0038799686666043977
3885.0,0.0038614661069950006
3884.0,0.0036829854769328367
3883.0,0.003588866192256431
3882.0,0.0036419173075539994
3881.0,0.0036497509766170496
3880.0,0.0035054502583854574
3879.0,0.0032491189267862403
3878.0,0.003142798898115473
3877.0,0.003334671008470501
3876.0,0.003557661509847267
3875.0,0.003544022815415507
3874.0,0.0033109990187698505
3873.0,0.0030314221583200244
3872.0,0.002908523935172439
3871.0,0.003013673081092575
3870.0,0.0031874977939877445
3869.0,0.0031695920532797735
3868.0,0.003037295682351497
3867.0,0.003126171608478629
3866.0,0.003272194826932964
3865.0,0.0031723501656030096
3864.0,0.0030430266860638246
3863.0,0.0031424855163145003
3862.0,0.0033867519120603946
3861.0,0.003605693363850134
3860.0,0.003682529615493339
3859.0,0.003621934316950605
3858.0,0.0034820641882447358
3857.0,0.003312400208905074
3856.0,0.0031321219129616766
3855.0,0.003007501996227624
3854.0,0.0031661073932897164
3853.0,0.003307419669112261
3852.0,0.0027838378638083095
