cm-1,A
4000.0,-0.006
3999.0,-0.006
3998.0,-0.0059
3997.0,-0.0059
3996.0,-0.0059
3995.0,-0.0059
3994.0,-0.006
3993.0,-0.0059
3992.0,-0.0059
3991.0,-0.0058
3990.0,-0.0057
3989.0,-0.0057
3988.0,-0.0056
3987.0,-0.0057
3986.0,-0.0058
3985.0,-0.0059
3984.0,-0.006
3983.0,-0.0061
3982.0,-0.0061
3981.0,-0.006
3980.0,-0.0059
3979.0,-0.0059
3978.0,-0.0059
3977.0,-0.006
3976.0,-0.006
3975.0,-0.0061
3974.0,-0.0061
3973.0,-0.0062
3972.0,-0.0062
3971.0,-0.0062
3970.0,-0.0061
3969.0,-0.0061
3968.0,-0.0062
3967.0,-0.0062
3966.0,-0.0062
3965.0,-0.0061
3964.0,-0.0061
3963.0,-0.0062
3962.0,-0.0062
3961.0,-0.0062
3960.0,-0.0062
3959.0,-0.0062
3958.0,-0.0061
3957.0,-0.0061
3956.0,-0.0061
3955.0,-0.0061
3954.0,-0.006
3953.0,-0.006
3952.0,-0.006
3951.0,-0.0061
3950.0,-0.0062
3949.0,-0.0062
3948.0,-0.0062
3947.0,-0.0062
3946.0,-0.0061
3945.0,-0.0061
3944.0,-0.0061
3943.0,-0.0061
3942.0,-0.0062
3941.0,-0.0063
3940.0,-0.0064
3939.0,-0.0064
3938.0,-0.0064
3937.0,-0.0063
3936.0,-0.0062
3935.0,-0.0061
3934.0,-0.0061
3933.0,-0.0061
3932.0,-0.0061
3931.0,-0.0062
3930.0,-0.0062
3929.0,-0.0061
3928.0,-0.0061
3927.0,-0.0062
3926.0,-0.0063
3925.0,-0.0064
3924.0,-0.0065
3923.0,-0.0065
3922.0,-0.0065
3921.0,-0.0065
3920.0,-0.0064
3919.0,-0.0064
3918.0,-0.0064
3917.0,-0.0064
3916.0,-0.0064
3915.0,-0.0064
3914.0,-0.0064
3913.0,-0.0065
3912.0,-0.0066
3911.0,-0.0066
3910.0,-0.0066
3909.0,-0.0065
3908.0,-0.0064
3907.0,-0.0064
3906.0,-0.0063
3905.0,-0.0064
3904.0,-0.0065
3903.0,-0.0068
3902.0,-0.007
3901.0,-0.0071
3900.0,-0.0071
3899.0,-0.007
3898.0,-0.007
3897.0,-0.0069
3896.0,-0.0068
3895.0,-0.0067
3894.0,-0.0066
3893.0,-0.0065
3892.0,-0.0065
3891.0,-0.0066
3890.0,-0.0066
3889.0,-0.0068
3888.0,-0.0069
3887.0,-0.007
3886.0,-0.0071
3885.0,-0.0071
3884.0,-0.0071
3883.0,-0.0071
3882.0,-0.0071
3881.0,-0.007
3880.0,-0.0068
3879.0,-0.0068
3878.0,-0.0068
3877.0,-0.0069
3876.0,-0.0069
3875.0,-0.0068
3874.0,-0.0068
3873.0,-0.0068
3872.0,-0.0069
3871.0,-0.007
3870.0,-0.0069
3869.0,-0.0068
3868.0,-0.0069
3867.0,-0.007
3866.0,-0.0071
3865.0,-0.0071
3864.0,-0.0071
3863.0,-0.007
3862.0,-0.0069
3861.0,-0.0068
3860.0,-0.0068
3859.0,-0.0069
3858.0,-0.007
3857.0,-0.0072
3856.0,-0.0073
3855.0,-0.0074
3854.0,-0.0074
3853.0,-0.0074
3852.0,-0.0075
3851.0,-0.0075
3850.0,-0.0075
3849.0,-0.0074
3848.0,-0.0073
3847.0,-0.0073
