cm-1,Intensity
166.584,1972.05
169.5,1966.75
172.414,1972.7
175.328,1970.5
178.241,1971.35
181.153,1968.6
184.063,1977.75
186.973,1974.15
189.882,1975.3
192.79,1978.7
195.697,1973.35
198.603,1976.35
201.508,1981.45
204.412,1975.65
207.315,1981.5
210.217,1971.35
213.119,1969.15
216.019,1967.75
218.918,1967.9
221.816,1967.2
224.714,1966.55
227.61,1969.2
230.506,1966.0
233.4,1972.45
236.294,1968.6
239.187,1970.4
242.078,1963.15
244.969,1961.55
247.859,1961.05
250.748,1966.35
253.636,1963.55
256.523,1961.85
259.409,1962.9
262.294,1959.05
265.178,1959.85
268.061,1964.3
270.943,1957.35
273.824,1965.3
276.705,1967.75
279.584,1963.75
282.463,1960.2
285.34,1966.55
288.217,1964.35
291.092,1961.75
293.967,1964.15
296.841,1963.95
299.713,1962.3
302.585,1963.2
305.456,1965.85
308.326,1963.8
311.195,1965.95
314.063,1970.35
316.93,1964.8
319.797,1968.3
322.662,1965.4
325.526,1961.9
328.389,1972.7
331.252,1966.1
334.113,1966.4
336.974,1969.0
339.834,1964.0
342.692,1960.7
345.55,1968.3
348.407,1964.8
351.263,1965.3
354.118,1966.85
356.972,1968.2
359.825,1971.05
362.677,1970.4
365.529,1969.2
368.379,1970.05
371.228,1971.65
374.077,1973.7
376.924,1967.9
379.771,1973.3
382.616,1972.85
385.461,1971.15
388.305,1974.7
391.148,1965.7
393.99,1968.05
396.831,1967.35
399.671,1970.6
402.51,1972.0
405.348,1977.1
408.186,1977.0
411.022,1980.55
413.858,1976.7
416.692,1971.65
419.526,1971.0
422.359,1975.65
425.19,1975.6
428.021,1972.7
430.851,1974.6
433.68,1969.05
436.508,1974.4
439.335,1974.05
442.162,1976.3
444.987,1978.25
447.811,1971.1
450.635,1976.95
453.458,1976.15
456.279,1969.7
459.1,1975.5
461.92,1972.0
464.739,1978.35
467.557,1976.85
470.374,1981.6
473.19,1981.7
476.005,1973.65
478.82,1973.85
481.633,1971.45
484.445,1975.45
487.257,1976.3
490.068,1980.25
492.878,1976.2
495.686,1980.9
498.494,1979.0
501.301,1973.25
504.107,1982.3
506.913,1975.75
509.717,1981.8
512.52,1978.9
515.323,1979.8
518.124,1978.95
520.925,1979.35
523.725,1979.75
526.524,1976.15
529.322,1974.75
532.119,1972.65
534.915,1975.15
537.71,1977.7
540.504,1980.3
543.298,1980.45
546.09,1975.75
548.882,1978.75
551.673,1986.25
554.462,1980.0
557.251,1977.4
560.039,1983.0
562.826,1983.15
565.613,1982.25
568.398,1979.3
571.182,1981.55
573.966,1986.0
576.748,1980.05
579.53,1986.65
582.311,1985.4
585.091,1979.35
587.87,1979.45
590.648,1981.85
593.425,1981.8
596.201,1986.4
598.977,1977.95
601.751,1980.8
604.525,1982.15
607.298,1980.25
610.069,1977.25
612.84,1979.5
615.61,1980.25
618.38,1981.05
621.148,1982.95
623.915,1982.25
626.682,1977.5
629.447,1982.3
632.212,1984.15
634.976,1992.4
637.739,1985.2
640.501,1988.05
643.262,1987.75
646.022,1980.85
648.781,1990.4
651.54,1988.5
654.297,1984.5
657.054,1986.75
659.81,1993.15
662.565,1987.05
665.319,1987.35
668.072,1992.75
670.824,1990.4
673.575,1988.35
676.326,1988.45
679.075,1981.25
681.824,1987.8
684.572,1993.1
687.319,1985.0
690.065,1989.5
692.81,1986.85
695.554,1988.15
698.298,1986.75
701.04,1980.9
703.782,1988.3
706.522,1988.1
709.262,1988.3
712.001,1987.7
714.739,1996.55
717.477,1991.1
720.213,1997.25
722.948,1992.85
725.683,1990.8
728.417,2001.85
731.15,1995.75
733.882,1997.4
736.613,1996.1
739.343,1994.25
742.072,1999.4
744.801,1995.8
747.528,1994.1
750.255,1995.2
752.981,1998.75
755.706,1995.1
758.43,2000.1
761.153,2000.25
763.875,2003.65
766.597,2007.8
769.317,2006.85
772.037,2003.7
774.756,2006.0
777.474,2007.05
780.191,1997.45
782.907,2001.55
785.623,1997.3
788.337,2000.5
791.051,2007.95
793.764,2001.65
796.475,2008.05
799.186,1998.6
801.897,2006.8
804.606,2005.3
807.314,2003.85
810.022,2011.95
812.729,2007.25
815.434,2004.3
818.139,2003.5
820.844,2003.5
823.547,2005.35
826.249,2007.3
828.951,2006.2
831.651,2010.15
834.351,2010.4
837.05,2011.05
839.748,2012.3
842.445,2014.3
845.142,2017.6
847.837,2014.55
850.532,2019.75
853.225,2014.35
855.918,2016.35
858.61,2019.15
861.302,2014.2
863.992,2019.9
866.681,2030.4
869.37,2031.3
872.058,2024.0
874.745,2019.65
877.431,2016.7
880.116,2023.0
882.8,2019.85
885.484,2020.15
888.166,2023.7
890.848,2028.25
893.529,2016.15
896.209,2019.15
898.888,2021.75
901.566,2022.9
904.244,2018.3
906.921,2020.3
909.596,2018.5
912.271,2022.25
914.945,2019.6
917.619,2024.95
920.291,2016.25
922.963,2024.8
925.633,2029.55
928.303,2018.5
930.972,2018.45
933.64,2020.95
936.308,2018.55
938.974,2023.9
941.64,2018.75
944.304,2019.75
946.968,2017.55
949.631,2025.15
952.294,2027.9
954.955,2021.75
957.615,2023.5
960.275,2020.1
962.934,2024.75
965.592,2023.4
968.249,2031.75
970.905,2029.3
973.561,2019.9
976.215,2024.85
978.869,2018.25
981.522,2013.1
984.174,2015.1
986.826,2023.2
989.476,2025.8
992.126,2028.5
994.774,2026.65
997.422,2026.95
1000.07,2029.5
1002.72,2035.35
1005.36,2028.35
1008.01,2028.7
1010.65,2033.1
1013.29,2034.05
1015.93,2029.7
1018.58,2033.9
1021.22,2033.8
1023.86,2034.5
1026.49,2032.7
1029.13,2037.65
1031.77,2048.55
1034.4,2047.05
1037.04,2050.05
1039.67,2051.3
1042.31,2046.0
1044.94,2058.2
1047.57,2066.6
1050.2,2092.8
1052.83,2137.35
1055.46,2202.55
1058.09,2280.3
1060.72,2348.6
1063.35,2356.0
1065.97,2311.15
1068.6,2207.2
1071.22,2135.45
1073.85,2107.0
1076.47,2099.1
1079.09,2095.75
1081.71,2093.1
1084.33,2092.75
1086.95,2085.1
1089.57,2085.35
1092.19,2081.25
1094.81,2080.85
1097.42,2083.5
1100.04,2068.95
1102.65,2073.55
1105.27,2070.95
1107.88,2066.25
1110.49,2078.5
1113.1,2091.85
1115.71,2111.9
1118.32,2132.95
1120.93,2201.85
1123.54,2290.3
1126.15,2410.5
1128.75,2491.1
1131.36,2479.35
1133.97,2358.15
1136.57,2216.75
1139.17,2126.55
1141.77,2085.1
1144.38,2074.5
1146.98,2068.25
1149.58,2056.3
1152.18,2055.6
1154.77,2052.95
1157.37,2058.05
1159.97,2069.5
1162.56,2073.0
1165.16,2086.35
1167.75,2097.05
1170.35,2096.35
1172.94,2088.1
1175.53,2068.4
1178.12,2050.75
1180.71,2051.5
1183.3,2052.5
1185.89,2043.35
1188.48,2046.4
1191.06,2045.2
1193.65,2039.7
1196.23,2042.0
1198.82,2044.9
1201.4,2047.05
1203.99,2038.85
1206.57,2044.1
1209.15,2042.0
1211.73,2046.5
1214.31,2041.15
1216.89,2043.55
1219.46,2044.65
1222.04,2048.35
1224.62,2053.3
1227.19,2048.35
1229.77,2048.1
1232.34,2041.4
1234.92,2051.3
1237.49,2051.7
1240.06,2049.65
1242.63,2049.25
1245.2,2052.8
1247.77,2050.6
1250.34,2047.05
1252.9,2047.75
1255.47,2056.45
1258.04,2060.8
1260.6,2064.85
1263.17,2069.45
1265.73,2072.75
1268.29,2068.0
1270.85,2068.45
1273.41,2069.35
1275.97,2076.5
1278.53,2089.2
1281.09,2086.75
1283.65,2124.7
1286.21,2177.7
1288.76,2299.6
1291.32,2441.15
1293.87,2564.85
1296.43,2596.35
1298.98,2502.0
1301.53,2337.65
1304.08,2199.85
1306.63,2145.9
1309.18,2138.7
1311.73,2114.35
1314.28,2097.05
1316.83,2086.45
1319.38,2080.5
1321.92,2078.6
1324.47,2076.55
1327.01,2059.7
1329.55,2057.95
1332.1,2059.05
1334.64,2054.35
1337.18,2049.95
1339.72,2049.65
1342.26,2055.15
1344.8,2051.7
1347.34,2050.4
1349.87,2053.35
1352.41,2052.4
1354.95,2055.7
1357.48,2053.95
1360.01,2053.85
1362.55,2067.1
1365.08,2074.0
1367.61,2085.85
1370.14,2081.65
1372.67,2069.8
1375.2,2064.9
1377.73,2050.2
1380.26,2049.8
1382.78,2050.25
1385.31,2043.2
1387.84,2038.8
1390.36,2046.8
1392.88,2054.05
1395.41,2053.3
1397.93,2048.25
1400.45,2054.2
1402.97,2073.85
1405.49,2088.3
1408.01,2129.8
1410.53,2189.7
1413.05,2274.3
1415.56,2317.3
1418.08,2331.35
1420.59,2304.8
1423.11,2237.55
1425.62,2211.0
1428.14,2218.8
1430.65,2257.85
1433.16,2298.05
1435.67,2346.45
1438.18,2386.8
1440.69,2404.0
1443.2,2379.25
1445.7,2327.9
1448.21,2290.9
1450.72,2270.05
1453.22,2269.75
1455.72,2272.25
1458.23,2261.85
1460.73,2251.6
1463.23,2252.85
1465.73,2231.6
1468.23,2202.25
1470.73,2177.35
1473.23,2153.45
1475.73,2126.5
1478.23,2106.0
1480.72,2089.1
1483.22,2093.25
1485.72,2082.7
1488.21,2077.2
1490.7,2075.75
1493.2,2060.45
1495.69,2062.5
1498.18,2056.2
1500.67,2052.0
1503.16,2058.05
1505.65,2051.3
1508.14,2054.95
1510.62,2048.05
1513.11,2055.75
1515.59,2056.0
1518.08,2055.9
1520.56,2056.35
1523.05,2055.0
1525.53,2052.4
1528.01,2056.9
1530.49,2054.75
1532.97,2059.95
1535.45,2060.7
1537.93,2065.25
1540.41,2058.35
1542.89,2052.35
1545.36,2053.15
1547.84,2056.5
1550.31,2057.8
1552.79,2054.6
1555.26,2063.15
1557.73,2063.2
1560.21,2054.5
1562.68,2048.75
1565.15,2051.45
1567.62,2056.75
1570.09,2061.65
1572.56,2058.3
1575.02,2063.7
1577.49,2054.5
1579.95,2053.55
1582.42,2064.15
1584.88,2059.5
1587.35,2062.8
1589.81,2058.2
1592.27,2052.75
1594.73,2060.0
1597.19,2052.45
1599.65,2066.35
1602.11,2065.6
1604.57,2061.25
1607.03,2062.55
1609.49,2053.55
1611.94,2070.05
1614.4,2065.1
1616.85,2070.8
1619.31,2065.3
1621.76,2062.35
1624.21,2064.55
1626.66,2065.15
1629.11,2064.9
1631.56,2064.5
1634.01,2065.15
1636.46,2059.75
1638.91,2062.1
1641.36,2069.95
1643.8,2064.55
1646.25,2059.85
1648.69,2063.45
1651.14,2066.8
1653.58,2064.95
1656.02,2063.8
1658.46,2070.45
1660.9,2064.25
1663.35,2069.05
1665.78,2061.4
1668.22,2064.75
1670.66,2066.35
1673.1,2074.25
1675.54,2069.0
1677.97,2074.95
1680.41,2069.9
1682.84,2075.55
1685.27,2068.3
1687.71,2073.6
1690.14,2072.15
1692.57,2071.0
1695.0,2076.15
1697.43,2076.1
1699.86,2080.95
1702.29,2081.45
1704.71,2080.55
1707.14,2086.4
1709.57,2077.25
1711.99,2074.6
1714.42,2069.0
1716.84,2075.9
1719.26,2093.0
1721.69,2081.6
1724.11,2076.05
1726.53,2082.85
1728.95,2083.95
1731.37,2090.45
1733.79,2086.2
1736.21,2092.3
1738.62,2092.8
1741.04,2082.2
1743.46,2084.9
1745.87,2093.55
1748.28,2093.45
1750.7,2108.45
1753.11,2100.6
1755.52,2098.95
1757.93,2096.8
1760.34,2096.85
1762.75,2098.8
1765.16,2101.6
1767.57,2101.7
1769.98,2106.15
1772.39,2105.85
1774.79,2109.25
1777.2,2117.0
1779.6,2105.5
1782.01,2106.2
1784.41,2117.15
1786.81,2117.1
1789.21,2118.6
1791.62,2120.35
1794.02,2123.3
1796.41,2127.75
1798.81,2119.9
1801.21,2121.35
1803.61,2118.1
1806.01,2113.9
1808.4,2119.85
1810.8,2118.0
1813.19,2123.1
1815.59,2121.75
1817.98,2124.85
1820.37,2131.15
1822.76,2140.75
1825.15,2128.8
1827.54,2128.75
1829.93,2124.95
1832.32,2129.0
1834.71,2126.0
1837.1,2124.45
1839.48,2136.85
1841.87,2148.15
1844.25,2151.4
1846.64,2139.65
1849.02,2141.3
1851.4,2147.1
1853.79,2146.75
1856.17,2152.15
1858.55,2152.6
1860.93,2154.05
1863.31,2158.65
1865.69,2170.5
1868.06,2161.65
1870.44,2167.25
1872.82,2174.45
1875.19,2165.2
1877.57,2167.3
1879.94,2170.45
1882.31,2167.65
1884.69,2165.8
1887.06,2159.7
1889.43,2166.25
1891.8,2179.75
1894.17,2177.95
1896.54,2172.5
1898.91,2178.75
1901.28,2177.95
1903.64,2181.65
1906.01,2188.7
1908.38,2188.5
1910.74,2183.35
1913.1,2193.75
1915.47,2188.2
1917.83,2185.35
1920.19,2188.25
1922.55,2198.85
1924.91,2196.75
1927.27,2186.85
1929.63,2183.45
1931.99,2183.15
1934.35,2188.8
1936.71,2197.6
1939.06,2203.85
1941.42,2200.2
1943.77,2192.65
1946.13,2188.2
1948.48,2186.55
1950.83,2201.6
1953.19,2195.65
1955.54,2201.25
1957.89,2201.05
1960.24,2197.25
1962.59,2188.35
1964.93,2174.8
1967.28,2193.65
1969.63,2190.5
1971.98,2193.5
1974.32,2195.35
1976.67,2196.35
1979.01,2186.15
1981.35,2183.75
1983.7,2213.3
1986.04,2209.55
1988.38,2193.95
1990.72,2188.8
1993.06,2195.55
1995.4,2194.65
1997.74,2189.6
2000.08,2198.3
2002.41,2197.0
2004.75,2199.25
2007.09,2207.15
2009.42,2202.55
2011.75,2197.2
2014.09,2196.5
2016.42,2200.9
2018.75,2212.25
2021.08,2216.25
2023.42,2214.4
2025.75,2198.8
2028.08,2197.8
2030.4,2205.25
2032.73,2198.85
2035.06,2190.45
2037.39,2194.3
2039.71,2205.4
2042.04,2209.45
2044.36,2196.2
2046.69,2198.9
2049.01,2206.3
2051.33,2206.05
2053.65,2200.1
2055.97,2200.7
2058.29,2201.2
2060.61,2205.1
2062.93,2192.45
2065.25,2205.45
2067.57,2215.35
2069.88,2210.35
2072.2,2213.5
2074.52,2205.55
2076.83,2206.7
2079.15,2203.05
2081.46,2198.7
2083.77,2206.0
2086.08,2200.75
2088.39,2201.6
2090.7,2202.65
2093.01,2206.35
2095.32,2211.5
2097.63,2211.9
2099.94,2206.85
2102.25,2199.9
2104.55,2206.0
2106.86,2211.1
2109.16,2213.15
2111.47,2206.85
2113.77,2201.4
2116.08,2213.2
2118.38,2217.7
2120.68,2224.2
2122.98,2216.5
2125.28,2206.4
2127.58,2208.85
2129.88,2205.05
2132.18,2210.2
2134.47,2207.45
2136.77,2201.45
2139.07,2206.8
2141.36,2201.75
2143.66,2198.1
2145.95,2204.3
2148.24,2202.75
2150.54,2203.6
2152.83,2208.65
2155.12,2208.7
2157.41,2208.65
2159.7,2203.45
2161.99,2204.85
2164.28,2204.05
2166.57,2196.8
2168.85,2206.55
2171.14,2206.75
2173.43,2216.6
2175.71,2221.15
2178.0,2219.75
2180.28,2232.45
2182.56,2229.0
2184.84,2212.0
2187.13,2209.15
2189.41,2213.0
2191.69,2196.2
2193.97,2195.65
2196.25,2201.8
2198.52,2206.7
2200.8,2197.05
2203.08,2195.7
2205.36,2194.65
2207.63,2201.55
2209.91,2198.75
2212.18,2192.05
2214.45,2185.9
2216.73,2202.25
2219.0,2198.15
2221.27,2185.95
2223.54,2195.45
2225.81,2196.8
2228.08,2199.2
2230.35,2195.7
2232.62,2190.1
2234.89,2183.1
2237.15,2169.95
2239.42,2181.1
2241.68,2190.05
2243.95,2189.8
2246.21,2192.15
2248.48,2188.3
2250.74,2186.25
2253.0,2174.7
2255.26,2173.4
2257.52,2180.55
2259.78,2176.25
2262.04,2187.25
2264.3,2172.2
2266.56,2172.7
2268.82,2177.65
2271.07,2172.3
2273.33,2163.2
2275.58,2174.3
2277.84,2166.65
2280.09,2161.05
2282.35,2165.95
2284.6,2167.6
2286.85,2164.0
2289.1,2164.6
2291.35,2173.1
2293.6,2175.1
2295.85,2162.4
2298.1,2165.4
2300.35,2173.1
2302.6,2160.15
2304.84,2160.35
2307.09,2150.45
2309.33,2156.25
2311.58,2154.35
2313.82,2152.15
2316.07,2167.75
2318.31,2161.05
2320.55,2155.25
2322.79,2144.9
2325.03,2154.75
2327.27,2154.1
2329.51,2153.25
2331.75,2154.7
2333.99,2153.1
2336.23,2155.4
2338.46,2142.05
2340.7,2142.55
2342.93,2135.1
2345.17,2150.0
2347.4,2143.65
2349.64,2141.9
2351.87,2150.7
2354.1,2153.55
2356.33,2150.65
2358.56,2148.9
2360.79,2138.1
2363.02,2128.05
2365.25,2134.2
2367.48,2137.45
2369.71,2138.6
2371.93,2132.0
2374.16,2134.8
2376.38,2135.05
2378.61,2129.45
2380.83,2127.7
2383.06,2135.05
2385.28,2134.3
2387.5,2142.9
2389.72,2138.4
2391.94,2132.45
2394.16,2135.4
2396.38,2134.35
2398.6,2136.65
2400.82,2139.4
2403.04,2132.55
2405.26,2148.9
2407.47,2134.75
2409.69,2134.4
2411.9,2140.45
2414.12,2135.3
2416.33,2127.9
2418.54,2146.7
2420.76,2146.1
2422.97,2149.25
2425.18,2151.2
2427.39,2145.1
2429.6,2141.55
2431.81,2137.15
2434.02,2134.9
2436.22,2138.05
2438.43,2130.6
2440.64,2134.6
2442.84,2128.4
2445.05,2127.5
2447.25,2135.45
2449.46,2128.1
2451.66,2126.55
2453.86,2119.8
2456.06,2117.05
2458.27,2119.7
2460.47,2126.9
2462.67,2122.15
2464.87,2122.9
2467.06,2120.45
2469.26,2119.45
2471.46,2123.85
2473.66,2126.35
2475.85,2129.6
2478.05,2118.3
2480.24,2125.1
2482.44,2118.2
2484.63,2112.3
2486.82,2113.85
2489.02,2117.4
2491.21,2117.5
2493.4,2107.45
2495.59,2111.6
2497.78,2109.5
2499.97,2117.2
2502.16,2112.0
2504.34,2124.7
2506.53,2116.85
2508.72,2110.8
2510.9,2118.8
2513.09,2117.4
2515.27,2112.6
2517.46,2113.35
2519.64,2107.85
2521.82,2115.9
2524.0,2117.7
2526.19,2117.7
2528.37,2111.0
2530.55,2114.85
2532.73,2118.8
2534.9,2113.0
2537.08,2116.95
2539.26,2109.85
2541.44,2113.8
2543.61,2116.45
2545.79,2116.75
2547.96,2117.0
2550.14,2115.3
2552.31,2113.6
2554.48,2113.85
2556.66,2113.05
2558.83,2119.8
2561.0,2118.65
2563.17,2104.95
2565.34,2110.8
2567.51,2112.75
2569.68,2124.95
2571.85,2124.7
2574.01,2120.6
2576.18,2124.35
2578.35,2121.95
2580.51,2113.85
2582.68,2117.55
2584.84,2121.75
2587.0,2133.05
2589.17,2134.45
2591.33,2132.5
2593.49,2131.25
2595.65,2143.15
2597.81,2127.5
2599.97,2134.45
2602.13,2129.1
2604.29,2141.65
2606.45,2130.6
2608.6,2142.7
2610.76,2145.3
2612.92,2155.1
2615.07,2135.6
2617.23,2133.05
2619.38,2132.0
2621.53,2132.65
2623.69,2141.25
2625.84,2138.8
2627.99,2128.05
2630.14,2124.75
2632.29,2122.45
2634.44,2136.7
2636.59,2134.15
2638.74,2142.7
2640.89,2130.55
2643.03,2138.8
2645.18,2145.25
2647.33,2152.45
2649.47,2148.2
2651.62,2148.95
2653.76,2141.45
2655.9,2152.15
2658.05,2150.55
2660.19,2153.35
2662.33,2140.55
2664.47,2148.75
2666.61,2136.8
2668.75,2145.9
2670.89,2149.6
2673.03,2144.7
2675.17,2143.5
2677.3,2144.6
2679.44,2140.05
2681.58,2146.55
2683.71,2149.65
2685.84,2159.9
2687.98,2172.6
2690.11,2175.2
2692.25,2184.4
2694.38,2176.5
2696.51,2176.85
2698.64,2193.8
2700.77,2207.8
2702.9,2209.2
2705.03,2227.65
2707.16,2241.1
2709.29,2259.15
2711.41,2278.75
2713.54,2298.4
2715.67,2313.65
2717.79,2319.95
2719.92,2337.4
2722.04,2327.3
2724.16,2317.75
2726.29,2303.95
2728.41,2295.45
2730.53,2278.45
2732.65,2249.4
2734.77,2223.65
2736.89,2212.15
2739.01,2181.8
2741.13,2175.9
2743.25,2166.4
2745.36,2154.35
2747.48,2150.85
2749.6,2151.6
2751.71,2142.9
2753.83,2148.9
2755.94,2148.85
2758.06,2140.65
2760.17,2139.15
2762.28,2135.45
2764.39,2130.55
2766.5,2148.9
2768.61,2137.2
2770.72,2134.05
2772.83,2140.3
2774.94,2144.55
2777.05,2136.6
2779.16,2144.4
2781.27,2139.95
2783.37,2139.7
2785.48,2138.8
2787.58,2140.4
2789.69,2142.85
2791.79,2157.55
2793.89,2154.75
2796.0,2154.4
2798.1,2153.65
2800.2,2153.25
2802.3,2162.6
2804.4,2153.95
2806.5,2168.3
2808.6,2176.3
2810.7,2191.35
2812.8,2199.35
2814.89,2205.5
2816.99,2232.25
2819.09,2238.5
2821.18,2268.55
2823.28,2288.9
2825.37,2359.15
2827.46,2432.15
2829.56,2532.25
2831.65,2689.45
2833.74,2893.7
2835.83,3166.25
2837.92,3535.3
2840.01,3924.1
2842.1,4403.7
2844.19,4886.65
2846.28,5222.85
2848.37,5299.15
2850.45,5114.25
2852.54,4916.55
2854.63,4827.85
2856.71,4549.55
2858.8,4337.5
2860.88,4172.3
2862.96,4026.75
2865.05,3909.5
2867.13,3854.1
2869.21,3904.3
2871.29,4018.25
2873.37,4150.25
2875.45,4447.15
2877.53,4794.55
2879.61,5153.1
2881.69,5355.15
2883.76,5212.75
2885.84,4809.95
2887.92,4420.65
2889.99,4126.25
2892.07,3921.85
2894.14,3802.9
2896.22,3765.4
2898.29,3690.4
2900.36,3596.35
2902.43,3514.45
2904.5,3443.8
2906.58,3379.5
2908.65,3317.7
2910.72,3259.4
2912.78,3218.3
2914.85,3193.1
2916.92,3114.1
2918.99,3071.0
2921.05,3065.1
2923.12,3043.95
2925.19,3028.65
2927.25,3018.85
2929.32,3008.2
2931.38,2997.5
2933.44,2908.65
2935.5,2834.45
2937.57,2768.4
2939.63,2692.5
2941.69,2608.75
2943.75,2532.75
2945.81,2464.85
2947.87,2388.25
2949.93,2337.6
2951.98,2290.8
2954.04,2268.6
2956.1,2241.95
2958.15,2229.3
2960.21,2211.15
2962.26,2184.85
2964.32,2185.9
2966.37,2183.05
2968.42,2181.45
2970.48,2170.25
2972.53,2164.25
2974.58,2167.4
2976.63,2163.5
2978.68,2145.8
2980.73,2151.25
2982.78,2145.55
2984.83,2137.95
2986.87,2143.65
2988.92,2148.45
2990.97,2144.75
2993.01,2143.65
2995.06,2132.85
2997.1,2130.5
2999.15,2132.75
3001.19,2121.35
3003.24,2130.8
3005.28,2123.25
3007.32,2122.65
3009.36,2119.9
3011.4,2117.8
3013.44,2116.3
3015.48,2116.25
3017.52,2107.4
3019.56,2106.3
3021.6,2102.15
3023.63,2107.5
3025.67,2108.05
3027.71,2101.85
3029.74,2106.55
3031.78,2102.4
3033.81,2108.7
3035.85,2099.05
3037.88,2100.5
3039.91,2100.6
3041.94,2108.45
3043.97,2099.9
3046.01,2095.25
3048.04,2099.45
3050.07,2094.95
3052.09,2095.5
3054.12,2099.95
3056.15,2087.85
3058.18,2088.6
3060.2,2100.25
3062.23,2095.5
3064.26,2094.2
3066.28,2094.3
3068.31,2089.4
3070.33,2086.0
3072.35,2089.5
3074.38,2083.6
3076.4,2094.75
3078.42,2091.05
3080.44,2092.9
3082.46,2089.6
3084.48,2094.4
3086.5,2088.85
3088.52,2086.2
3090.54,2086.95
3092.55,2076.8
3094.57,2083.95
3096.59,2083.8
3098.6,2095.8
3100.62,2090.1
3102.63,2079.95
3104.65,2080.1
3106.66,2081.35
3108.67,2076.45
3110.69,2074.35
3112.7,2074.9
3114.71,2081.4
3116.72,2075.8
3118.73,2089.15
3120.74,2082.15
3122.75,2078.85
3124.76,2083.15
3126.77,2081.95
3128.77,2072.4
3130.78,2079.3
3132.79,2070.9
3134.79,2077.35
3136.8,2075.9
3138.8,2079.6
3140.8,2066.7
3142.81,2062.15
3144.81,2075.85
3146.81,2069.55
3148.81,2077.9
3150.82,2080.15
3152.82,2077.25
3154.82,2075.3
3156.82,2074.9
3158.81,2078.9
3160.81,2073.2
3162.81,2073.45
3164.81,2075.8
3166.8,2068.95
3168.8,2068.25
3170.79,2080.15
3172.79,2083.4
3174.78,2081.65
3176.78,2076.5
3178.77,2076.35
3180.76,2071.1
3182.75,2077.1
3184.75,2077.85
3186.74,2071.85
3188.73,2078.75
3190.72,2073.8
3192.71,2079.2
3194.69,2072.7
3196.68,2075.05
3198.67,2075.65
3200.66,2075.95
3202.64,2075.5
3204.63,2084.3
3206.61,2084.05
3208.6,2075.55
3210.58,2071.5
3212.57,2080.25
3214.55,2088.9
3216.53,2073.65
3218.51,2071.4
3220.49,2079.25
3222.47,2070.05
3224.46,2087.15
3226.43,2072.9
3228.41,2074.65
3230.39,2073.25
3232.37,2086.7
3234.35,2089.6
3236.32,2086.8
3238.3,2084.4
3240.28,2075.8
3242.25,2074.1
3244.23,2071.7
3246.2,2076.95
3248.17,2084.7
3250.15,2074.4
3252.12,2078.35
3254.09,2075.0
3256.06,2075.5
3258.03,2080.05
3260.0,2080.75
3261.97,2084.25
3263.94,2082.1
3265.91,2077.65
3267.88,2081.1
3269.84,2081.25
3271.81,2078.0
3273.78,2074.45
3275.74,2083.95
3277.71,2079.5
3279.67,2076.25
3281.64,2075.5
3283.6,2076.25
3285.56,2078.65
3287.52,2079.2
3289.49,2071.35
3291.45,2088.6
3293.41,2082.55
3295.37,2083.85
3297.33,2080.85
3299.29,2078.55
3301.25,2069.1
3303.2,2068.45
3305.16,2079.2
3307.12,2080.7
3309.07,2083.15
3311.03,2074.95
3312.99,2082.05
3314.94,2073.4
3316.89,2076.4
3318.85,2078.1
3320.8,2069.15
3322.75,2066.7
3324.7,2079.55
3326.66,2075.0
3328.61,2072.35
3330.56,2066.75
3332.51,2073.25
3334.46,2075.25
3336.4,2074.7
