nm,Intensity
528.65,1842.35
528.734,1840.5
528.819,1842.05
528.903,1841.75
528.987,1841.75
529.071,1843.25
529.155,1841.55
529.239,1842.15
529.324,1841.7
529.408,1841.5
529.492,1841.65
529.576,1841.55
529.66,1841.05
529.745,1841.7
529.829,1840.95
529.913,1842.0
529.997,1842.55
530.081,1841.1
530.165,1842.6
530.25,1842.35
530.334,1841.35
530.418,1842.8
530.502,1842.15
530.586,1842.7
530.67,1842.6
530.754,1841.35
530.839,1841.8
530.923,1843.35
531.007,1842.75
531.091,1842.75
531.175,1843.7
531.259,1843.6
531.344,1843.5
531.428,1844.3
531.512,1846.75
531.596,1849.2
531.68,1865.55
531.764,1940.7
531.848,2220.2
531.933,2643.5
532.017,2892.8
532.101,2904.9
532.185,2529.7
532.269,2105.7
532.353,1892.1
532.437,1847.7
532.521,1844.35
532.606,1843.3
532.69,1842.15
532.774,1841.8
532.858,1842.35
532.942,1842.75
533.026,1843.4
533.11,1842.5
533.194,1843.2
533.279,1842.85
533.363,1845.2
533.447,1847.4
533.531,1856.0
533.615,1877.8
533.699,1913.85
533.783,1975.25
533.867,2020.9
533.951,2060.5
534.036,2097.4
534.12,2098.6
534.204,2084.4
534.288,2092.7
534.372,2081.55
534.456,2064.75
534.54,2068.85
534.624,2073.8
534.708,2067.0
534.792,2069.55
534.877,2060.0
534.961,2059.2
535.045,2047.5
535.129,2052.65
535.213,2049.95
535.297,2041.9
535.381,2037.15
535.465,2029.1
535.549,2032.05
535.633,2015.25
535.717,2016.25
535.801,2003.55
535.886,2005.15
535.97,2002.8
536.054,1996.35
536.138,1995.05
536.222,1998.15
536.306,1999.15
536.39,1994.75
536.474,1993.9
536.558,1986.55
536.642,1990.55
536.726,1986.05
536.81,1989.0
536.894,1980.55
536.978,1980.5
537.062,1974.8
537.146,1979.6
537.231,1987.15
537.315,1990.15
537.399,1993.2
537.483,1996.15
537.567,1985.45
537.651,1990.6
537.735,1992.45
537.819,1993.1
537.903,1995.9
537.987,1987.75
538.071,1992.15
538.155,1979.9
538.239,1981.5
538.323,1980.0
538.407,1981.05
538.491,1979.65
538.575,1980.75
538.659,1978.65
538.743,1984.3
538.827,1977.15
538.911,1968.45
538.995,1972.0
539.079,1973.35
539.163,1968.55
539.247,1966.3
539.331,1968.8
539.415,1968.1
539.499,1966.15
539.583,1967.2
539.667,1959.55
539.751,1967.1
539.835,1961.6
539.919,1962.95
540.003,1961.0
540.087,1961.6
540.171,1961.75
540.255,1964.65
540.339,1959.7
540.423,1954.85
540.507,1955.95
540.591,1953.75
540.675,1964.7
540.759,1967.6
540.843,1962.85
540.927,1961.7
541.011,1957.7
541.095,1958.25
541.179,1960.95
541.263,1959.2
541.347,1961.95
541.431,1956.9
541.515,1959.35
541.599,1957.5
541.683,1964.6
541.767,1959.8
541.851,1962.45
541.935,1962.1
542.019,1957.3
542.103,1961.4
542.187,1960.0
542.271,1953.95
542.355,1954.95
542.439,1964.8
542.523,1964.9
542.607,1964.05
542.691,1958.75
542.775,1955.3
542.859,1960.7
542.943,1956.9
543.027,1951.8
543.111,1961.85
543.195,1959.25
543.279,1953.4
543.363,1952.85
543.446,1952.6
543.53,1958.4
543.614,1961.9
543.698,1959.45
543.782,1963.7
543.866,1964.1
543.95,1961.85
544.034,1958.7
544.118,1963.3
544.202,1964.3
544.286,1960.5
544.37,1964.9
544.454,1957.4
544.538,1946.25
544.622,1949.95
544.706,1951.6
544.789,1958.45
544.873,1958.3
544.957,1954.95
545.041,1959.65
545.125,1956.65
545.209,1956.65
545.293,1953.3
545.377,1953.75
545.461,1955.95
545.545,1951.25
545.629,1954.75
545.713,1958.2
545.796,1960.4
545.88,1955.25
545.964,1954.25
546.048,1950.8
546.132,1952.75
546.216,1950.8
546.3,1946.95
546.384,1954.3
546.468,1956.0
546.552,1954.85
546.635,1950.85
546.719,1956.85
546.803,1954.8
546.887,1953.4
546.971,1948.15
547.055,1953.8
547.139,1953.15
547.223,1955.85
547.306,1957.4
547.39,1952.95
547.474,1947.3
547.558,1952.25
547.642,1952.1
547.726,1952.6
547.81,1949.0
547.894,1952.35
547.977,1952.5
548.061,1951.25
548.145,1953.85
548.229,1951.85
548.313,1954.2
548.397,1954.0
548.481,1954.25
548.564,1949.95
548.648,1949.2
548.732,1956.0
548.816,1946.85
548.9,1953.85
548.984,1955.1
549.068,1957.4
549.151,1957.35
549.235,1953.0
549.319,1949.95
549.403,1954.65
549.487,1947.7
549.571,1946.3
549.655,1951.0
549.738,1951.05
549.822,1956.15
549.906,1948.25
549.99,1952.9
550.074,1949.45
550.158,1946.5
550.241,1947.65
550.325,1947.55
550.409,1945.3
550.493,1948.3
550.577,1950.3
550.66,1946.35
550.744,1949.0
550.828,1951.1
550.912,1956.15
550.996,1951.15
551.08,1953.65
551.163,1950.85
551.247,1951.25
551.331,1954.15
551.415,1954.35
551.499,1954.15
551.582,1955.15
551.666,1955.45
551.75,1958.95
551.834,1955.65
551.918,1956.95
552.001,1960.2
552.085,1955.0
552.169,1956.55
552.253,1956.3
552.337,1957.1
552.42,1954.55
552.504,1956.7
552.588,1949.6
552.672,1957.5
552.755,1950.75
552.839,1954.65
552.923,1951.7
553.007,1960.0
553.091,1959.55
553.174,1965.6
553.258,1963.2
553.342,1969.55
553.426,1967.1
553.509,1970.95
553.593,1965.15
553.677,1964.7
553.761,1963.75
553.844,1964.75
553.928,1963.1
554.012,1969.5
554.096,1965.8
554.179,1964.55
554.263,1967.8
554.347,1964.95
554.431,1967.65
554.514,1968.45
554.598,1969.75
554.682,1974.75
554.766,1972.0
554.849,1973.75
554.933,1976.25
555.017,1977.0
555.101,1977.45
555.184,1973.45
555.268,1971.55
555.352,1973.2
555.436,1974.75
555.519,1983.25
555.603,1978.2
555.687,1978.55
555.771,1977.8
555.854,1974.35
555.938,1983.3
556.022,1977.95
556.105,1983.45
556.189,1978.3
556.273,1988.4
556.357,1978.35
556.44,1982.55
556.524,1974.1
556.608,1985.1
556.691,1987.4
556.775,1990.85
556.859,1990.0
556.943,1996.9
557.026,1992.6
557.11,1995.15
557.194,1991.3
557.277,1999.7
557.361,1997.6
557.445,2002.55
557.528,2006.65
557.612,1999.5
557.696,2004.15
557.779,2000.5
557.863,2007.65
557.947,1999.2
558.031,2013.4
558.114,2010.2
558.198,2013.9
558.282,2012.5
558.365,2008.9
558.449,2014.1
558.533,2003.65
558.616,2010.35
558.7,2002.9
558.784,2002.75
558.867,1996.95
558.951,1999.0
559.035,1995.15
559.118,2001.45
559.202,1998.15
559.286,1992.35
559.369,1993.9
559.453,1998.7
559.537,1998.05
559.62,1995.5
559.704,1998.2
559.788,1992.35
559.871,1992.4
559.955,1990.0
560.038,1985.5
560.122,1989.55
560.206,1987.75
560.289,1986.35
560.373,1989.9
560.457,1992.35
560.54,1993.4
560.624,1992.6
560.708,1997.1
560.791,1990.75
560.875,1995.05
560.958,1994.3
561.042,1997.1
561.126,1994.8
561.209,2002.15
561.293,1988.0
561.377,1993.5
561.46,1989.85
561.544,1990.15
561.627,1992.0
561.711,1988.3
561.795,1998.05
561.878,2004.7
561.962,1998.9
562.045,1999.8
562.129,2005.95
562.213,2006.45
562.296,2008.35
562.38,2004.65
562.463,2012.0
562.547,2004.5
562.631,2014.25
562.714,2017.85
562.798,2021.65
562.881,2021.6
562.965,2029.1
563.049,2033.85
563.132,2036.4
563.216,2031.4
563.299,2032.15
563.383,2037.95
563.467,2045.55
563.55,2059.05
563.634,2070.25
563.717,2119.35
563.801,2173.65
563.884,2253.4
563.968,2325.15
564.052,2347.95
564.135,2275.7
564.219,2205.25
564.302,2153.15
564.386,2114.15
564.469,2112.8
564.553,2106.45
564.636,2107.9
564.72,2093.55
564.804,2098.4
564.887,2091.15
564.971,2079.9
565.054,2067.35
565.138,2064.4
565.221,2062.75
565.305,2048.25
565.388,2052.95
565.472,2060.35
565.556,2061.3
565.639,2073.35
565.723,2092.15
565.806,2117.75
565.89,2174.15
565.973,2254.8
566.057,2309.45
566.14,2316.35
566.224,2281.05
566.307,2224.35
566.391,2150.95
566.474,2107.4
566.558,2082.9
566.641,2059.8
566.725,2048.1
566.808,2051.85
566.892,2050.7
566.975,2044.3
567.059,2045.3
567.142,2048.7
567.226,2051.35
567.309,2058.1
567.393,2075.2
567.476,2078.2
567.56,2068.5
567.643,2051.8
567.727,2042.3
567.81,2034.85
567.894,2031.55
567.977,2033.95
568.061,2026.8
568.144,2018.9
568.228,2022.4
568.311,2032.35
568.395,2028.0
568.478,2030.35
568.562,2021.35
568.645,2028.3
568.729,2027.05
568.812,2027.3
568.896,2033.2
568.979,2032.5
569.063,2041.55
569.146,2036.7
569.23,2028.3
569.313,2032.65
569.396,2036.15
569.48,2035.9
569.563,2036.1
569.647,2041.75
569.73,2047.3
569.814,2045.75
569.897,2029.7
569.981,2043.35
570.064,2050.0
570.148,2048.5
570.231,2050.35
570.314,2067.35
570.398,2066.6
570.481,2068.85
570.565,2064.7
570.648,2072.65
570.732,2088.4
570.815,2082.55
570.898,2093.5
570.982,2104.25
571.065,2120.55
571.149,2155.25
571.232,2202.6
571.316,2321.6
571.399,2452.3
571.482,2565.1
571.566,2613.15
571.649,2543.0
571.733,2399.7
571.816,2285.05
571.9,2221.95
571.983,2214.6
572.066,2192.0
572.15,2166.2
572.233,2148.85
572.317,2138.5
572.4,2133.5
572.483,2126.75
572.567,2121.15
572.65,2107.0
572.734,2106.55
572.817,2101.0
572.9,2087.95
572.984,2095.25
573.067,2099.55
573.15,2094.85
573.234,2110.45
573.317,2105.95
573.401,2099.5
573.484,2092.35
573.567,2097.25
573.651,2109.2
573.734,2127.7
573.818,2125.95
573.901,2132.95
573.984,2138.35
574.068,2130.6
574.151,2124.35
574.234,2105.75
574.318,2105.7
574.401,2110.15
574.484,2104.9
574.568,2098.65
574.651,2108.3
574.734,2106.35
574.818,2117.95
574.901,2114.85
574.985,2120.75
575.068,2123.75
575.151,2143.45
575.235,2170.15
575.318,2201.4
575.401,2256.55
575.485,2300.9
575.568,2320.4
575.651,2330.3
575.735,2329.8
575.818,2359.05
575.901,2381.1
575.985,2436.35
576.068,2532.75
576.151,2618.4
576.235,2668.35
576.318,2688.75
576.401,2664.95
576.484,2612.15
576.568,2556.9
576.651,2537.65
576.734,2517.4
576.818,2529.6
576.901,2511.4
576.984,2512.0
