nm,Intensity
526.547,831.45
526.684,832.3
526.821,832.05
526.958,831.35
527.095,831.35
527.232,831.3
527.368,831.5
527.505,832.8
527.642,832.05
527.779,831.0
527.916,832.2
528.052,831.7
528.189,831.65
528.326,832.3
528.463,832.05
528.599,832.25
528.736,831.95
528.873,832.35
529.009,831.8
529.146,831.95
529.283,832.7
529.419,832.3
529.556,831.55
529.693,832.9
529.829,831.8
529.966,832.5
530.103,832.35
530.239,831.55
530.376,832.45
530.512,832.1
530.649,832.25
530.785,831.5
530.922,831.95
531.059,832.15
531.195,831.35
531.332,832.1
531.468,832.0
531.605,832.05
531.741,831.6
531.878,832.3
532.014,841.85
532.151,884.45
532.287,877.7
532.423,840.0
532.56,832.8
532.696,832.35
532.833,831.8
532.969,832.1
533.106,832.1
533.242,831.8
533.378,832.2
533.515,832.25
533.651,833.25
533.787,841.4
533.924,868.1
534.06,900.45
534.196,908.4
534.333,904.15
534.469,902.5
534.605,905.8
534.742,909.75
534.878,919.7
535.014,929.0
535.15,937.65
535.287,937.65
535.423,923.8
535.559,906.45
535.695,895.9
535.832,890.2
535.968,882.85
536.104,885.15
536.24,881.8
536.376,880.25
536.513,882.15
536.649,882.1
536.785,888.45
536.921,895.15
537.057,901.8
537.193,906.25
537.329,902.55
537.465,891.9
537.602,887.85
537.738,884.25
537.874,880.35
538.01,881.55
538.146,881.05
538.282,881.1
538.418,879.6
538.554,876.6
538.69,880.35
538.826,879.15
538.962,880.2
539.098,883.4
539.234,882.7
539.37,884.75
539.506,883.9
539.642,882.75
539.778,879.55
539.914,879.35
540.05,879.85
540.186,878.15
540.322,874.2
540.458,874.65
540.594,875.15
540.729,874.05
540.865,877.6
541.001,874.25
541.137,877.3
541.273,884.45
541.409,887.25
541.545,882.9
541.68,880.95
541.816,878.8
541.952,875.8
542.088,877.2
542.224,876.9
542.36,878.05
542.495,873.7
542.631,874.25
542.767,877.05
542.903,877.0
543.038,880.5
543.174,880.55
543.31,883.15
543.446,887.7
543.581,912.9
543.717,938.5
543.853,925.15
543.988,900.75
544.124,887.55
544.26,884.0
544.395,881.35
544.531,882.85
544.667,881.55
544.802,880.65
544.938,880.9
545.074,883.5
545.209,888.0
545.345,892.25
545.481,894.6
545.616,892.35
545.752,885.05
545.887,882.7
546.023,882.35
546.158,880.15
546.294,878.9
546.43,879.3
546.565,879.0
546.701,877.1
546.836,879.65
546.972,881.4
547.107,881.7
547.243,884.45
547.378,886.3
547.514,894.85
547.649,893.75
547.785,889.65
547.92,884.15
548.056,880.35
548.191,881.5
548.326,881.3
548.462,879.1
548.597,877.55
548.733,878.8
548.868,878.25
549.004,880.1
549.139,877.4
549.274,877.5
549.41,879.15
549.545,879.65
549.68,878.7
549.816,877.75
549.951,878.45
550.086,879.15
550.222,879.9
550.357,880.45
550.492,879.75
550.628,878.75
550.763,877.75
550.898,878.75
551.034,878.9
551.169,878.7
551.304,879.6
551.439,878.2
551.575,880.4
551.71,880.4
551.845,881.95
551.98,880.0
552.116,879.95
552.251,879.95
552.386,879.25
552.521,880.85
552.656,880.4
552.792,878.25
552.927,878.95
553.062,879.9
553.197,880.1
553.332,880.25
553.467,881.6
553.603,880.05
553.738,880.0
553.873,882.7
554.008,881.35
554.143,881.15
554.278,881.1
554.413,882.95
554.548,880.3
554.683,883.75
554.819,883.05
554.954,883.55
555.089,884.45
555.224,886.25
555.359,886.45
555.494,886.9
555.629,889.7
555.764,896.3
555.899,907.5
556.034,944.35
556.169,966.65
556.304,935.1
556.439,907.3
556.574,901.35
556.709,905.05
556.844,915.35
556.979,935.05
557.114,974.4
557.249,961.15
557.384,918.1
557.519,900.2
557.653,891.7
557.788,891.6
557.923,890.35
558.058,885.4
558.193,886.65
558.328,887.75
558.463,887.2
558.598,886.0
558.733,887.45
558.867,895.9
559.002,897.05
559.137,890.85
559.272,887.0
559.407,886.35
559.542,884.25
559.677,887.15
559.811,888.4
559.946,888.85
560.081,896.8
560.216,902.15
560.351,897.35
560.485,894.7
560.62,891.5
560.755,891.3
560.89,891.25
561.024,894.2
561.159,912.8
561.294,923.25
561.429,908.65
561.563,895.5
561.698,894.25
561.833,900.4
561.967,916.5
562.102,922.95
562.237,907.55
562.371,896.6
562.506,895.35
562.641,894.3
562.775,892.5
562.91,894.4
563.045,900.15
563.179,910.55
563.314,916.25
563.449,910.75
563.583,905.15
563.718,900.25
563.853,893.0
563.987,889.95
564.122,891.4
564.256,891.95
564.391,892.35
564.525,892.0
564.66,888.1
564.795,893.1
564.929,890.25
565.064,892.1
565.198,895.05
565.333,899.3
565.467,894.65
565.602,895.35
565.736,892.25
565.871,891.3
566.005,890.25
566.14,891.65
566.274,891.4
566.409,894.9
566.543,898.4
566.678,912.75
566.812,935.0
566.947,961.15
567.081,955.15
567.216,932.2
567.35,928.85
567.484,924.3
567.619,914.55
567.753,901.65
567.888,894.65
568.022,892.25
568.156,892.05
568.291,894.15
568.425,893.6
568.56,895.85
568.694,896.4
568.828,900.35
568.963,909.95
569.097,920.7
569.231,917.6
569.366,908.45
569.5,898.5
569.634,897.0
569.769,895.25
569.903,897.85
570.037,898.35
570.172,897.95
570.306,898.85
570.44,897.3
570.575,893.9
570.709,894.3
570.843,894.55
570.977,894.85
571.112,895.3
571.246,895.25
571.38,899.9
571.514,903.0
571.649,905.7
571.783,904.75
571.917,903.95
572.051,900.2
572.185,900.35
572.32,908.6
572.454,921.4
572.588,955.05
572.722,986.1
572.856,966.25
572.991,928.4
573.125,911.7
573.259,907.2
573.393,906.0
573.527,917.1
573.661,930.65
573.795,928.8
573.93,916.4
574.064,910.35
574.198,910.4
574.332,905.7
574.466,900.3
574.6,899.0
574.734,892.4
574.868,894.1
575.002,893.55
575.136,892.85
575.271,895.75
575.405,896.3
575.539,893.5
575.673,893.3
575.807,897.15
575.941,900.7
576.075,915.45
576.209,934.05
576.343,933.05
576.477,926.5
576.611,935.05
576.745,961.45
576.879,988.9
577.013,1011.7
577.147,989.5
577.281,950.4
577.415,924.6
577.549,906.7
577.683,902.55
577.817,899.6
577.951,893.65
578.085,897.4
578.218,894.6
578.352,895.95
578.486,895.3
578.62,891.9
578.754,893.7
578.888,892.45
579.022,892.5
579.156,892.55
579.29,893.05
579.424,892.85
579.557,891.85
579.691,894.85
579.825,894.8
579.959,893.3
580.093,893.55
580.227,894.1
580.361,891.45
580.494,892.5
580.628,893.3
580.762,892.95
580.896,892.15
581.03,893.0
581.164,890.8
581.297,894.55
581.431,890.3
581.565,891.9
581.699,892.1
581.832,888.8
581.966,892.6
582.1,890.1
582.234,892.5
582.368,892.4
582.501,893.55
582.635,893.4
582.769,891.75
582.903,895.15
583.036,893.95
583.17,892.45
583.304,892.55
583.437,891.25
583.571,895.45
583.705,890.65
583.838,892.65
583.972,890.5
584.106,893.7
584.24,894.8
584.373,896.95
584.507,892.05
584.641,892.7
584.774,894.3
584.908,895.35
585.041,895.2
585.175,893.65
585.309,892.35
585.442,891.65
585.576,891.45
585.71,893.4
585.843,892.7
585.977,893.2
586.11,893.3
586.244,893.45
586.378,894.2
586.511,894.85
586.645,893.25
586.778,892.85
586.912,892.95
587.045,891.9
587.179,892.15
587.313,894.9
587.446,892.9
587.58,894.7
587.713,893.2
587.847,893.55
587.98,893.45
588.114,893.35
588.247,891.9
588.381,891.65
588.514,893.1
588.648,892.75
588.781,894.05
588.915,892.3
589.048,891.0
589.182,891.2
589.315,895.65
589.449,891.05
589.582,890.45
589.715,891.6
589.849,891.25
589.982,890.15
590.116,893.05
590.249,892.4
590.383,893.0
590.516,892.35
590.649,891.0
590.783,891.3
590.916,892.45
591.05,892.4
591.183,893.75
591.316,892.55
591.45,895.3
591.583,894.25
591.717,891.45
591.85,893.0
591.983,893.3
592.117,893.0
592.25,892.65
592.383,890.95
592.517,892.95
592.65,892.0
592.783,894.3
592.917,891.0
593.05,890.25
593.183,890.55
593.317,894.05
593.45,893.3
593.583,892.35
593.717,889.75
593.85,892.65
593.983,894.8
594.116,892.05
594.25,893.55
594.383,892.9
594.516,888.35
594.649,892.25
594.783,889.85
594.916,892.15
595.049,892.2
595.182,890.25
595.316,891.7
595.449,891.55
595.582,891.0
595.715,891.3
595.849,892.5
595.982,893.4
596.115,892.8
596.248,895.1
596.381,894.1
596.514,891.15
596.648,893.7
596.781,892.45
596.914,893.5
597.047,893.2
597.18,894.4
597.313,893.85
597.447,892.35
597.58,891.15
597.713,892.05
597.846,891.5
597.979,891.45
598.112,893.35
598.245,893.35
598.379,892.7
598.512,891.35
598.645,891.6
598.778,893.65
598.911,892.75
599.044,892.75
599.177,892.0
599.31,893.95
599.443,892.1
599.576,892.4
599.709,890.55
599.842,892.85
599.975,892.45
600.109,890.35
600.242,893.35
600.375,892.1
600.508,890.8
600.641,891.8
600.774,889.45
600.907,890.3
601.04,889.75
601.173,890.2
601.306,892.15
601.439,888.25
601.572,891.95
601.705,889.95
601.838,892.35
601.971,889.45
602.104,890.35
602.237,887.55
602.37,889.15
602.503,890.8
602.636,888.15
602.768,890.0
602.901,890.3
603.034,890.25
603.167,892.45
603.3,888.25
603.433,888.3
603.566,890.4
603.699,888.5
603.832,890.0
603.965,889.95
604.098,890.55
604.231,890.55
604.364,890.6
604.496,889.8
604.629,890.55
604.762,890.25
604.895,893.05
605.028,890.05
605.161,887.9
605.294,888.95
605.427,889.85
605.559,888.0
605.692,889.2
605.825,887.1
605.958,888.8
606.091,886.55
606.224,887.85
606.356,890.1
606.489,886.85
606.622,888.15
606.755,887.1
606.888,887.35
607.02,887.95
607.153,886.6
607.286,886.5
607.419,888.15
607.552,888.0
607.684,889.2
607.817,886.75
607.95,888.9
608.083,887.05
608.215,889.15
608.348,888.8
608.481,887.25
608.614,887.9
608.746,890.3
608.879,887.55
609.012,889.05
609.145,885.45
609.277,888.2
609.41,886.75
609.543,887.7
609.675,886.4
609.808,887.4
609.941,887.45
610.074,887.6
610.206,884.5
610.339,887.45
610.472,885.0
610.604,887.15
610.737,886.75
610.87,886.3
611.002,886.6
611.135,884.25
611.268,885.25
611.4,884.65
611.533,885.9
611.666,883.9
611.798,886.3
611.931,886.45
612.063,885.7
612.196,887.6
612.329,884.2
612.461,887.65
612.594,886.05
612.727,886.4
612.859,886.4
612.992,885.8
613.124,886.1
613.257,886.7
613.39,887.15
613.522,886.8
613.655,886.0
613.787,887.25
613.92,887.65
614.052,886.9
614.185,887.1
614.317,888.7
614.45,889.2
614.583,887.5
614.715,888.4
614.848,886.8
614.98,885.15
615.113,887.6
615.245,884.95
615.378,887.2
615.51,885.8
615.643,887.65
615.775,887.45
615.908,886.1
616.04,887.95
616.173,887.45
616.305,887.45
616.438,886.85
616.57,888.35
616.703,888.7
616.835,885.0
616.968,886.2
617.1,888.8
617.233,889.85
617.365,890.6
617.498,891.15
617.63,889.4
617.762,886.45
617.895,889.8
618.027,887.4
618.16,890.3
618.292,890.9
618.425,888.25
618.557,891.05
618.689,888.8
618.822,887.05
618.954,888.0
619.087,889.85
619.219,887.6
619.351,893.45
619.484,892.6
619.616,895.25
619.749,896.2
619.881,895.65
620.013,895.3
620.146,894.0
620.278,891.65
620.41,891.6
620.543,893.05
620.675,890.8
620.808,891.75
620.94,892.4
621.072,892.8
621.205,893.45
621.337,892.1
621.469,894.7
621.602,898.9
621.734,903.95
621.866,903.45
621.998,909.45
622.131,909.65
622.263,915.7
622.395,923.5
622.528,918.3
622.66,908.65
622.792,906.5
622.925,903.8
623.057,901.05
623.189,899.85
623.321,897.85
623.454,899.7
623.586,896.15
623.718,893.5
623.85,890.65
623.983,891.95
624.115,890.25
624.247,889.15
624.379,889.8
624.512,890.1
624.644,890.05
624.776,888.15
624.908,889.9
625.041,892.6
625.173,890.65
625.305,893.25
625.437,895.0
625.569,890.65
625.702,893.85
625.834,898.5
625.966,898.3
626.098,902.55
626.23,907.3
626.363,915.45
626.495,931.95
626.627,964.05
626.759,1023.55
626.891,1092.1
627.024,1104.7
627.156,1060.5
627.288,1010.65
627.42,979.1
627.552,969.8
627.684,990.45
627.816,1060.45
627.949,1154.2
628.081,1203.2
628.213,1203.45
628.345,1221.8
628.477,1277.9
628.609,1337.4
628.741,1355.3
628.874,1324.7
629.006,1275.05
629.138,1233.0
629.27,1223.8
629.402,1251.45
629.534,1259.05
629.666,1223.1
629.798,1161.75
629.93,1120.6
630.062,1118.1
630.195,1132.1
630.327,1134.45
630.459,1117.5
630.591,1076.1
630.723,1030.85
630.855,1002.2
630.987,991.5
631.119,1018.4
631.251,1074.85
631.383,1131.2
631.515,1120.0
631.647,1095.5
631.779,1080.2
631.911,1061.95
632.043,1026.5
632.175,989.7
632.307,958.0
632.439,935.8
632.571,920.3
632.703,913.0
632.835,904.05
632.967,899.4
633.099,897.55
633.231,894.75
633.363,892.1
633.495,892.5
633.627,889.3
633.759,887.35
633.891,884.9
634.023,883.7
634.155,885.95
634.287,884.95
634.419,884.25
634.551,882.6
634.683,881.35
634.815,881.5
634.947,880.5
635.079,881.25
635.211,881.55
635.343,879.45
635.475,881.95
635.607,881.15
635.739,879.75
635.871,877.95
636.003,878.55
636.135,878.55
636.267,877.8
636.398,879.55
636.53,878.8
636.662,876.7
636.794,879.8
636.926,878.35
637.058,878.15
637.19,879.45
637.322,877.6
637.454,878.45
637.586,878.8
637.717,879.1
637.849,877.55
637.981,879.25
638.113,876.75
638.245,875.15
638.377,878.25
638.509,878.15
638.641,877.35
638.773,878.0
638.904,877.25
639.036,876.75
639.168,879.4
639.3,880.1
639.432,878.1
639.564,878.4
639.695,878.5
639.827,878.65
639.959,879.4
640.091,878.75
640.223,878.4
640.355,876.75
640.486,877.7
640.618,877.8
640.75,876.45
640.882,878.8
641.014,877.2
641.146,877.5
641.277,879.5
641.409,877.6
641.541,877.75
641.673,878.35
641.805,877.75
641.936,877.1
642.068,876.5
642.2,876.7
642.332,878.3
642.464,875.2
642.595,875.9
642.727,876.55
642.859,876.15
642.991,876.35
643.122,873.6
643.254,875.55
643.386,873.3
643.518,871.85
643.649,874.15
643.781,875.05
643.913,874.15
644.045,874.0
644.176,875.0
644.308,873.6
644.44,872.3
644.572,874.1
644.703,871.8
644.835,872.35
644.967,872.9
645.099,874.45
645.23,872.75
645.362,872.65
645.494,870.1
645.625,872.85
645.757,870.75
645.889,873.2
646.021,873.15
646.152,873.2
646.284,873.1
646.416,874.65
646.547,873.65
646.679,871.3
646.811,872.35
646.942,873.3
647.074,872.65
647.206,872.45
647.337,871.05
647.469,872.2
647.601,872.3
647.732,873.45
647.864,872.4
647.996,871.8
648.127,872.4
648.259,872.95
648.391,871.55
648.522,873.8
648.654,873.05
648.786,871.25
648.917,874.05
649.049,871.4
649.181,871.7
649.312,874.05
649.444,873.6
649.576,872.5
649.707,872.8
649.839,871.15
649.971,872.15
650.102,872.2
650.234,872.65
650.365,871.1
650.497,870.5
650.629,870.0
650.76,870.75
650.892,871.55
651.023,871.65
651.155,872.7
651.287,871.1
651.418,871.45
