nm,Intensity
528.65,1835.13
528.734,1835.72
528.819,1835.82
528.903,1835.13
528.987,1834.93
529.071,1836.03
529.155,1835.18
529.239,1836.2
529.324,1835.1
529.408,1836.0
529.492,1835.55
529.576,1836.18
529.66,1835.8
529.745,1835.63
529.829,1835.55
529.913,1835.75
529.997,1835.9
530.081,1835.8
530.165,1835.43
530.25,1836.0
530.334,1836.1
530.418,1834.7
530.502,1836.28
530.586,1835.43
530.67,1835.13
530.754,1835.72
530.839,1835.03
530.923,1835.65
531.007,1836.0
531.091,1836.15
531.175,1836.8
531.259,1836.57
531.344,1836.57
531.428,1836.88
531.512,1837.3
531.596,1839.78
531.68,1846.05
531.764,1875.72
531.848,1989.5
531.933,2203.57
532.017,2493.55
532.101,2688.0
532.185,2493.98
532.269,2112.15
532.353,1878.85
532.437,1839.95
532.521,1836.78
532.606,1836.18
532.69,1836.38
532.774,1836.38
532.858,1834.93
532.942,1836.05
533.026,1835.2
533.11,1836.03
533.194,1836.38
533.279,1835.35
533.363,1838.22
533.447,1838.15
533.531,1844.9
533.615,1858.15
533.699,1889.38
533.783,1936.43
533.867,1975.85
533.951,2007.82
534.036,2018.88
534.12,2023.43
534.204,2027.9
534.288,2025.43
534.372,2027.75
534.456,2031.8
534.54,2039.45
534.624,2050.3
534.708,2058.13
534.792,2063.88
534.877,2077.93
534.961,2083.68
535.045,2088.82
535.129,2089.3
535.213,2075.55
535.297,2063.48
535.381,2053.15
535.465,2042.28
535.549,2032.8
535.633,2023.2
535.717,2014.07
535.801,2013.38
535.886,2009.45
535.97,2005.82
536.054,2005.65
536.138,1997.28
536.222,2001.1
536.306,2009.78
536.39,2012.45
536.474,2005.97
536.558,2014.57
536.642,2014.25
536.726,2021.2
536.81,2023.07
536.894,2032.55
536.978,2038.1
537.062,2032.05
537.146,2033.28
537.231,2030.55
537.315,2024.15
537.399,2021.4
537.483,2023.18
537.567,2013.53
537.651,2016.28
537.735,2016.32
537.819,2014.63
537.903,2017.18
537.987,2014.78
538.071,2009.55
538.155,2009.68
538.239,2015.63
538.323,2010.45
538.407,2009.8
538.491,2010.6
538.575,2009.07
538.659,2012.2
538.743,2014.38
538.827,2012.9
538.911,2012.25
538.995,2020.32
539.079,2025.93
539.163,2024.07
539.247,2023.13
539.331,2025.88
539.415,2019.85
539.499,2018.57
539.583,2018.5
539.667,2014.68
539.751,2018.38
539.835,2020.93
539.919,2019.1
540.003,2014.28
540.087,2018.3
540.171,2013.97
540.255,2013.68
540.339,2013.97
540.423,2010.75
540.507,2009.22
540.591,2007.97
540.675,2012.45
540.759,2012.47
540.843,2011.72
540.927,2011.95
541.011,2017.0
541.095,2015.93
541.179,2020.22
541.263,2028.8
541.347,2027.85
541.431,2022.68
541.515,2017.57
541.599,2015.55
541.683,2018.55
541.767,2019.15
541.851,2021.15
541.935,2014.8
542.019,2008.15
542.103,2009.78
542.187,2011.65
542.271,2023.22
542.355,2014.43
542.439,2013.88
542.523,2018.28
542.607,2016.5
542.691,2024.38
542.775,2020.4
542.859,2017.9
542.943,2018.15
543.027,2021.57
543.111,2030.4
543.195,2028.4
543.279,2040.15
543.363,2050.32
543.446,2064.63
543.53,2092.13
543.614,2103.8
543.698,2115.6
543.782,2097.35
543.866,2068.93
543.95,2047.53
544.034,2041.13
544.118,2040.4
544.202,2036.25
544.286,2031.78
544.37,2028.38
544.454,2029.13
544.538,2023.55
544.622,2026.07
544.706,2029.72
544.789,2025.93
544.873,2031.47
544.957,2037.07
545.041,2032.5
545.125,2042.7
545.209,2045.18
545.293,2049.6
545.377,2051.65
545.461,2049.57
545.545,2036.57
545.629,2031.18
545.713,2034.75
545.796,2031.57
545.88,2025.7
545.964,2025.2
546.048,2019.88
546.132,2016.18
546.216,2019.05
546.3,2023.32
546.384,2032.7
546.468,2033.93
546.552,2025.13
546.635,2028.13
546.719,2034.32
546.803,2031.7
546.887,2039.1
546.971,2045.07
547.055,2051.8
