cm-1,A
4000.0,0.0162
3999.0,0.0161
3998.0,0.016
3997.0,0.0159
3996.0,0.0159
3995.0,0.0159
3994.0,0.0159
3993.0,0.0159
3992.0,0.0159
3991.0,0.0159
3990.0,0.0159
3989.0,0.0159
3988.0,0.0159
3987.0,0.016
3986.0,0.016
3985.0,0.0161
3984.0,0.0161
3983.0,0.0161
3982.0,0.0161
3981.0,0.016
3980.0,0.016
3979.0,0.016
3978.0,0.0159
3977.0,0.0159
3976.0,0.016
3975.0,0.0161
3974.0,0.0162
3973.0,0.0163
3972.0,0.0163
3971.0,0.0163
3970.0,0.0163
3969.0,0.0163
3968.0,0.0163
3967.0,0.0162
3966.0,0.0162
3965.0,0.0162
3964.0,0.0162
3963.0,0.0162
3962.0,0.0163
3961.0,0.0163
3960.0,0.0164
3959.0,0.0164
3958.0,0.0164
3957.0,0.0164
3956.0,0.0163
3955.0,0.0163
3954.0,0.0163
3953.0,0.0164
3952.0,0.0164
3951.0,0.0164
3950.0,0.0164
3949.0,0.0164
3948.0,0.0164
3947.0,0.0164
3946.0,0.0164
3945.0,0.0164
3944.0,0.0165
3943.0,0.0165
3942.0,0.0166
3941.0,0.0166
3940.0,0.0165
3939.0,0.0164
3938.0,0.0163
3937.0,0.0163
3936.0,0.0163
3935.0,0.0164
3934.0,0.0164
3933.0,0.0165
3932.0,0.0166
3931.0,0.0166
3930.0,0.0166
3929.0,0.0166
3928.0,0.0166
3927.0,0.0167
3926.0,0.0166
3925.0,0.0166
3924.0,0.0167
3923.0,0.0167
3922.0,0.0167
3921.0,0.0167
3920.0,0.0167
3919.0,0.0167
3918.0,0.0167
3917.0,0.0167
3916.0,0.0167
3915.0,0.0167
3914.0,0.0166
3913.0,0.0166
3912.0,0.0165
3911.0,0.0165
3910.0,0.0165
3909.0,0.0165
3908.0,0.0166
3907.0,0.0165
3906.0,0.0164
3905.0,0.0164
3904.0,0.0166
3903.0,0.0169
3902.0,0.0171
3901.0,0.0171
3900.0,0.017
3899.0,0.0169
3898.0,0.0169
3897.0,0.0169
3896.0,0.0169
3895.0,0.017
3894.0,0.0169
3893.0,0.0168
3892.0,0.0166
3891.0,0.0166
3890.0,0.0167
3889.0,0.0168
3888.0,0.0168
3887.0,0.0165
3886.0,0.0164
3885.0,0.0167
3884.0,0.0171
3883.0,0.0174
3882.0,0.0173
3881.0,0.017
3880.0,0.0169
3879.0,0.017
3878.0,0.0172
3877.0,0.0173
3876.0,0.0172
3875.0,0.017
3874.0,0.017
3873.0,0.0171
3872.0,0.0171
3871.0,0.0168
3870.0,0.0167
3869.0,0.0169
3868.0,0.0172
3867.0,0.0173
3866.0,0.017
3865.0,0.0168
3864.0,0.0169
3863.0,0.017
3862.0,0.017
3861.0,0.0169
3860.0,0.0168
3859.0,0.0167
3858.0,0.0168
3857.0,0.0171
3856.0,0.0174
3855.0,0.0174
3854.0,0.0175
3853.0,0.0176
3852.0,0.0176
3851.0,0.0175
3850.0,0.0174
3849.0,0.0173
3848.0,0.0172
3847.0,0.0172
3846.0,0.0173
3845.0,0.0173
3844.0,0.0173
3843.0,0.0174
3842.0,0.0175
3841.0,0.0176
3840.0,0.0175
3839.0,0.0174
3838.0,0.0174
3837.0,0.0173
3836.0,0.0173
3835.0,0.0173
3834.0,0.0173
3833.0,0.0173
3832.0,0.0172
3831.0,0.0173
3830.0,0.0174
3829.0,0.0174
3828.0,0.0173
3827.0,0.0172
3826.0,0.0174
3825.0,0.0178
3824.0,0.0181
3823.0,0.0178
3822.0,0.0173
3821.0,0.0171
3820.0,0.0174
3819.0,0.0177
3818.0,0.0176
3817.0,0.0173
3816.0,0.0171
3815.0,0.0172
3814.0,0.0172
3813.0,0.0171
3812.0,0.017
3811.0,0.017
3810.0,0.0171
3809.0,0.0171
3808.0,0.0168
3807.0,0.0167
3806.0,0.017
3805.0,0.0175
3804.0,0.0178
3803.0,0.0176
3802.0,0.0174
3801.0,0.0175
3800.0,0.0177
3799.0,0.0179
3798.0,0.0178
3797.0,0.0176
3796.0,0.0175
3795.0,0.0175
3794.0,0.0175
3793.0,0.0175
3792.0,0.0174
3791.0,0.0173
3790.0,0.0173
3789.0,0.0173
3788.0,0.0173
3787.0,0.0173
3786.0,0.0174
3785.0,0.0174
3784.0,0.0175
3783.0,0.0177
3782.0,0.0177
3781.0,0.0176
3780.0,0.0175
3779.0,0.0175
3778.0,0.0175
3777.0,0.0175
3776.0,0.0175
3775.0,0.0175
3774.0,0.0176
3773.0,0.0177
3772.0,0.0176
3771.0,0.0175
