nm,Intensity
528.65,1847.3
528.734,1849.2
528.819,1849.7
528.903,1848.1
528.987,1851.85
529.071,1848.65
529.155,1848.9
529.239,1848.7
529.324,1848.35
529.408,1849.5
529.492,1850.05
529.576,1850.05
529.66,1849.1
529.745,1848.85
529.829,1849.5
529.913,1848.35
529.997,1849.85
530.081,1849.3
530.165,1849.75
530.25,1849.65
530.334,1849.3
530.418,1850.5
530.502,1848.6
530.586,1850.8
530.67,1847.8
530.754,1850.7
530.839,1848.75
530.923,1850.4
531.007,1850.15
531.091,1849.1
531.175,1850.2
531.259,1849.7
531.344,1851.5
531.428,1851.9
531.512,1854.35
531.596,1857.5
531.68,1880.85
531.764,1982.9
531.848,2373.0
531.933,2958.45
532.017,3318.6
532.101,3394.5
532.185,2902.45
532.269,2289.05
532.353,1935.25
532.437,1860.8
532.521,1852.15
532.606,1852.8
532.69,1852.15
532.774,1853.05
532.858,1852.45
532.942,1851.7
533.026,1854.7
533.11,1855.9
533.194,1857.7
533.279,1859.9
533.363,1865.2
533.447,1886.25
533.531,1946.85
533.615,2129.35
533.699,2491.8
533.783,3003.85
533.867,3529.3
533.951,3990.95
534.036,4234.55
534.12,4397.4
534.204,4429.1
534.288,4436.2
534.372,4311.85
534.456,4251.6
534.54,4279.5
534.624,4287.8
534.708,4295.3
534.792,4302.7
534.877,4279.9
534.961,4252.3
535.045,4261.15
535.129,4243.15
535.213,4276.4
535.297,4310.85
535.381,4253.95
535.465,4250.65
535.549,4272.4
535.633,4234.65
535.717,4182.0
535.801,4161.7
535.886,4134.1
535.97,4188.0
536.054,4140.2
536.138,4093.55
536.222,4089.05
536.306,4149.6
536.39,4148.25
536.474,4185.7
536.558,4137.05
536.642,4088.5
536.726,4094.8
536.81,4138.85
536.894,4131.0
536.978,4154.7
537.062,4157.15
537.146,4190.35
537.231,4198.5
537.315,4168.35
537.399,4212.6
537.483,4294.75
537.567,4305.9
537.651,4295.7
537.735,4253.0
537.819,4282.7
537.903,4272.45
537.987,4255.55
538.071,4243.8
538.155,4324.95
538.239,4337.9
538.323,4316.8
538.407,4352.0
538.491,4338.2
538.575,4323.15
538.659,4363.65
538.743,4359.95
538.827,4369.9
538.911,4385.6
538.995,4479.2
539.079,4410.65
539.163,4362.3
539.247,4382.5
539.331,4400.25
539.415,4489.7
539.499,4553.9
539.583,4491.95
539.667,4445.55
539.751,4524.6
539.835,4608.0
539.919,4608.2
540.003,4563.95
540.087,4578.2
540.171,4548.9
540.255,4559.05
540.339,4509.5
540.423,4544.65
540.507,4577.25
540.591,4581.1
540.675,4597.25
540.759,4570.85
540.843,4633.3
540.927,4626.2
541.011,4646.35
541.095,4644.6
541.179,4594.3
541.263,4568.85
541.347,4591.15
541.431,4612.55
541.515,4644.75
541.599,4720.15
541.683,4727.55
541.767,4618.35
541.851,4634.25
541.935,4674.45
542.019,4710.3
542.103,4691.6
542.187,4683.7
542.271,4726.7
542.355,4759.65
542.439,4790.8
542.523,4719.5
542.607,4734.6
542.691,4743.65
542.775,4793.35
542.859,4888.0
542.943,4931.5
543.027,4889.7
543.111,4841.9
543.195,4827.0
543.279,4841.35
543.363,4867.65
543.446,4811.8
543.53,4756.25
543.614,4814.85
543.698,4826.3
543.782,4850.4
543.866,4853.55
543.95,4902.65
544.034,4952.9
544.118,4968.3
544.202,4886.15
544.286,4902.6
544.37,5019.95
544.454,5026.6
544.538,4993.55
544.622,4984.35
544.706,4950.55
544.789,4918.2
544.873,5006.55
544.957,5086.05
545.041,5072.0
545.125,5072.4
545.209,5109.3
545.293,5063.75
545.377,4995.6
545.461,4999.1
545.545,5064.85
545.629,5173.9
545.713,5137.85
545.796,5092.9
545.88,5113.85
545.964,5123.55
546.048,5140.8
546.132,5177.2
546.216,5151.95
546.3,5137.5
546.384,5157.9
546.468,5190.85
546.552,5149.1
546.635,5109.1
546.719,5169.75
546.803,5288.25
546.887,5316.4
546.971,5248.4
547.055,5239.55
547.139,5296.6
547.223,5342.8
547.306,5273.55
547.39,5248.8
547.474,5223.2
547.558,5212.65
547.642,5250.55
547.726,5313.85
547.81,5373.0
547.894,5385.65
547.977,5381.2
548.061,5391.15
548.145,5435.0
548.229,5459.25
548.313,5461.0
548.397,5456.35
548.481,5438.85
548.564,5407.6
548.648,5485.7
548.732,5521.2
548.816,5506.35
548.9,5491.9
548.984,5462.55
549.068,5462.9
549.151,5517.25
549.235,5561.85
549.319,5532.8
549.403,5459.1
549.487,5444.6
549.571,5516.75
549.655,5505.2
549.738,5472.9
549.822,5482.55
549.906,5572.15
549.99,5616.45
550.074,5543.55
550.158,5450.8
550.241,5479.85
550.325,5522.5
550.409,5604.15
550.493,5801.55
550.577,5900.15
550.66,5958.1
550.744,5866.0
550.828,5743.0
550.912,5786.5
550.996,5715.85
551.08,5640.0
551.163,5675.55
551.247,5734.15
551.331,5793.8
551.415,5705.2
551.499,5715.55
551.582,5807.9
551.666,5775.5
551.75,5729.7
551.834,5772.1
551.918,5879.9
552.001,5936.8
552.085,5872.9
552.169,5824.45
552.253,5799.5
552.337,5759.45
552.42,5668.9
552.504,5786.45
552.588,5823.0
552.672,5767.6
552.755,5909.0
552.839,5971.5
552.923,5955.6
553.007,5942.55
553.091,5829.95
553.174,5895.7
553.258,5902.9
553.342,5872.0
553.426,5839.55
553.509,5793.75
553.593,5867.75
553.677,5885.7
553.761,5978.55
553.844,6003.5
553.928,5973.65
554.012,5992.4
554.096,6000.6
554.179,6007.4
554.263,5977.1
554.347,6014.75
554.431,5962.7
554.514,5917.25
554.598,5998.15
554.682,5969.3
554.766,6117.0
554.849,6131.2
554.933,6103.1
555.017,6061.45
555.101,6088.85
555.184,6013.55
555.268,6075.9
555.352,6136.25
555.436,6195.3
555.519,6242.35
555.603,6249.45
555.687,6159.55
555.771,6101.05
555.854,6248.2
555.938,6193.55
556.022,6187.95
556.105,6253.45
556.189,6298.1
556.273,6320.35
556.357,6258.7
556.44,6232.65
556.524,6181.7
556.608,6272.95
556.691,6283.4
556.775,6349.2
556.859,6335.55
556.943,6304.6
557.026,6312.85
557.11,6417.35
557.194,6470.35
557.277,6477.25
557.361,6707.5
557.445,6784.4
557.528,6775.95
557.612,6869.35
557.696,6855.2
557.779,6729.55
557.863,6620.85
557.947,6465.1
558.031,6480.8
558.114,6568.75
558.198,6529.65
558.282,6522.15
558.365,6424.5
558.449,6481.75
558.533,6408.75
558.616,6474.75
558.7,6549.65
558.784,6561.1
558.867,6464.85
558.951,6540.65
559.035,6563.2
559.118,6463.3
559.202,6475.6
559.286,6381.8
559.369,6439.7
559.453,6475.2
559.537,6527.05
559.62,6533.05
559.704,6504.95
559.788,6542.95
559.871,6546.35
559.955,6520.9
560.038,6520.05
560.122,6634.15
560.206,6657.3
560.289,6558.35
560.373,6554.85
560.457,6535.55
560.54,6560.15
560.624,6641.8
560.708,6640.8
560.791,6662.05
560.875,6706.3
560.958,6671.05
561.042,6673.25
561.126,6664.55
561.209,6711.55
561.293,6823.75
561.377,6787.75
561.46,6811.9
561.544,6772.15
561.627,6820.0
561.711,6842.7
561.795,6848.75
561.878,6822.6
561.962,6977.55
562.045,6973.85
562.129,6878.9
562.213,6849.25
562.296,6901.35
562.38,6892.6
562.463,7009.55
562.547,7054.45
562.631,7016.05
562.714,6873.05
562.798,6894.0
562.881,6897.95
562.965,6937.1
563.049,7040.6
563.132,6976.25
563.216,6873.1
563.299,6941.25
563.383,7000.85
563.467,6966.55
563.55,6955.45
563.634,6932.25
563.717,6911.55
563.801,7001.55
563.884,6959.95
563.968,6893.05
564.052,6984.0
564.135,7016.0
564.219,6989.25
564.302,7185.3
564.386,7253.8
564.469,7253.35
564.553,7205.2
564.636,7203.25
564.72,7339.9
564.804,7340.85
564.887,7340.2
564.971,7421.1
565.054,7464.2
565.138,7491.65
565.221,7523.3
565.305,7566.1
565.388,7502.0
565.472,7490.6
565.556,7498.9
565.639,7496.15
565.723,7470.45
565.806,7456.75
565.89,7525.5
565.973,7585.9
566.057,7541.05
566.14,7428.8
566.224,7431.45
566.307,7405.3
566.391,7385.55
566.474,7401.75
566.558,7348.65
566.641,7351.7
566.725,7392.65
566.808,7452.05
566.892,7339.15
566.975,7293.6
567.059,7338.55
567.142,7453.45
567.226,7476.0
567.309,7588.95
567.393,7469.3
567.476,7320.95
567.56,7427.15
567.643,7599.1
567.727,7673.85
567.81,7633.45
567.894,7605.75
567.977,7651.45
568.061,7612.8
568.144,7724.0
568.228,7728.4
568.311,7590.95
568.395,7588.5
568.478,7519.5
568.562,7580.15
568.645,7594.15
568.729,7609.25
568.812,7593.3
568.896,7553.75
568.979,7561.4
569.063,7615.9
569.146,7608.2
569.23,7729.65
569.313,7715.5
569.396,7716.4
569.48,7603.05
569.563,7616.45
569.647,7707.1
569.73,7882.75
569.814,7799.65
569.897,7827.25
569.981,7843.7
570.064,7684.85
570.148,7689.85
570.231,7841.1
570.314,7902.4
570.398,7964.6
570.481,7967.45
570.565,7946.8
570.648,8052.6
570.732,8197.4
570.815,8168.55
570.898,8339.6
570.982,8569.8
571.065,8594.5
571.149,8585.85
571.232,8686.0
571.316,8823.2
571.399,8741.45
571.482,8763.3
571.566,8673.45
571.649,8563.85
571.733,8530.05
571.816,8443.0
571.9,8333.35
571.983,8259.4
572.066,8219.55
572.15,8202.4
572.233,8276.9
572.317,8274.5
572.4,8017.85
572.483,7911.35
572.567,8001.15
572.65,8294.3
572.734,8369.75
572.817,8187.5
572.9,8113.6
572.984,8196.15
573.067,8001.05
