nm,Intensity
526.508,830.8
526.645,830.5
526.782,830.3
526.919,831.6
527.055,831.7
527.192,830.6
527.329,830.0
527.465,830.7
527.602,829.5
527.739,830.9
527.875,830.6
528.012,831.2
528.149,831.1
528.285,829.6
528.422,830.9
528.558,830.4
528.695,830.4
528.832,830.6
528.968,830.2
529.105,830.8
529.241,831.0
529.378,829.5
529.514,831.6
529.651,831.7
529.787,829.8
529.924,829.5
530.061,829.9
530.197,829.6
530.334,830.4
530.47,830.2
530.606,831.6
530.743,830.7
530.879,831.6
531.016,831.5
531.152,830.9
531.289,829.6
531.425,832.0
531.562,830.5
531.698,829.8
531.834,830.5
531.971,834.8
532.107,852.8
532.244,862.0
532.38,840.5
532.516,831.1
532.653,831.5
532.789,830.0
532.925,831.7
533.062,831.4
533.198,831.4
533.334,830.3
533.471,833.9
533.607,843.0
533.743,918.6
533.879,1300.1
534.016,1947.6
534.152,2286.3
534.288,2318.8
534.424,2236.2
534.561,2230.9
534.697,2198.4
534.833,2141.4
534.969,2098.8
535.106,2054.6
535.242,1999.9
535.378,2003.7
535.514,1988.3
535.65,1991.4
535.786,1974.9
535.923,1964.4
536.059,1929.8
536.195,1909.3
536.331,1910.7
536.467,1902.9
536.603,1884.2
536.739,1895.2
536.876,1886.1
537.012,1894.8
537.148,1886.8
537.284,1881.7
537.42,1882.8
537.556,1882.8
537.692,1887.7
537.828,1905.5
537.964,1893.3
538.1,1912.8
538.236,1903.4
538.372,1897.1
538.508,1913.2
538.644,1914.1
538.78,1926.7
538.916,1917.4
539.052,1925.3
539.188,1911.5
539.324,1930.9
539.46,1939.9
539.596,1955.0
539.732,1972.8
539.868,1976.3
540.004,1990.3
540.14,1985.9
540.275,1989.6
540.411,1980.3
540.547,1977.6
540.683,1966.0
540.819,1969.9
540.955,1972.8
541.091,1976.1
541.227,1978.0
541.362,1989.5
541.498,1985.8
541.634,1994.7
541.77,2004.4
541.906,1995.1
542.041,1995.6
542.177,2016.3
542.313,1998.9
542.449,2003.6
542.585,2029.0
542.72,2011.5
542.856,2033.3
542.992,2029.4
543.128,2033.7
543.263,2048.9
543.399,2037.3
543.535,2065.8
543.67,2054.0
543.806,2071.9
543.942,2059.8
544.078,2072.6
544.213,2067.4
544.349,2079.9
544.485,2085.2
544.62,2086.1
544.756,2082.8
544.892,2089.0
545.027,2089.4
545.163,2102.6
545.298,2113.5
545.434,2111.7
545.57,2108.9
545.705,2122.9
545.841,2119.5
545.976,2130.5
546.112,2139.0
546.248,2134.0
546.383,2138.1
546.519,2139.6
546.654,2147.7
546.79,2149.3
546.925,2145.8
547.061,2149.3
547.196,2159.3
547.332,2162.1
547.467,2161.8
547.603,2152.5
547.738,2172.1
547.874,2168.8
548.009,2183.9
548.145,2188.8
548.28,2188.8
548.416,2189.4
548.551,2196.6
548.686,2188.4
548.822,2211.4
548.957,2227.2
549.093,2210.8
549.228,2231.9
549.363,2228.5
549.499,2221.9
549.634,2236.9
549.77,2228.5
549.905,2228.3
550.04,2240.2
550.176,2241.3
550.311,2248.8
550.446,2256.6
550.582,2361.9
550.717,2509.0
550.852,2392.6
550.988,2293.3
551.123,2275.7
551.258,2270.3
551.394,2280.0
551.529,2283.3
551.664,2296.1
551.799,2299.0
551.935,2287.6
552.07,2303.0
552.205,2318.0
552.34,2298.4
552.476,2304.4
552.611,2318.8
552.746,2339.0
552.881,2386.2
553.016,2358.4
553.152,2348.2
553.287,2322.3
553.422,2323.8
553.557,2327.8
553.692,2341.6
553.827,2345.7
553.963,2353.2
554.098,2371.4
554.233,2361.1
554.368,2364.0
554.503,2364.9
554.638,2393.3
554.773,2369.9
554.908,2391.0
555.043,2391.8
555.179,2392.3
555.314,2396.5
555.449,2408.0
555.584,2437.5
555.719,2452.7
555.854,2432.9
555.989,2443.2
556.124,2431.3
556.259,2446.4
556.394,2469.0
556.529,2455.3
556.664,2483.2
556.799,2484.6
556.934,2483.0
557.069,2505.8
557.204,2517.5
557.339,2588.1
557.474,2692.4
557.609,2802.9
557.744,2858.8
557.879,2703.1
558.014,2590.8
558.149,2512.9
558.284,2501.2
558.419,2510.3
558.553,2509.3
558.688,2501.7
558.823,2495.2
558.958,2492.2
559.093,2506.2
559.228,2503.2
559.363,2516.6
559.498,2510.8
559.632,2520.8
559.767,2512.8
559.902,2532.5
560.037,2541.9
560.172,2532.3
