nm,Intensity
526.495,829.35
526.632,829.25
526.768,829.9
526.905,829.95
527.042,829.35
527.179,829.75
527.315,829.6
527.452,828.95
527.589,828.3
527.725,829.55
527.862,828.9
527.999,830.05
528.136,829.25
528.272,829.3
528.409,829.3
528.546,829.95
528.682,829.15
528.819,830.15
528.955,829.85
529.092,829.2
529.229,829.6
529.365,829.45
529.502,829.15
529.639,829.35
529.775,828.8
529.912,829.8
530.048,829.35
530.185,828.2
530.321,829.9
530.458,829.3
530.594,829.1
530.731,828.85
530.867,828.6
531.004,828.55
531.14,831.0
531.277,829.05
531.413,829.55
531.55,828.9
531.686,829.6
531.823,829.9
531.959,831.35
532.096,852.55
532.232,857.8
532.369,835.25
532.505,830.35
532.641,829.3
532.778,828.45
532.914,828.4
533.051,828.3
533.187,829.95
533.323,828.7
533.46,828.95
533.596,829.3
533.732,832.15
533.869,844.5
534.005,865.85
534.141,871.6
534.278,870.95
534.414,868.75
534.55,868.5
534.687,871.15
534.823,869.4
534.959,874.6
535.095,877.2
535.232,875.45
535.368,871.7
535.504,863.65
535.64,858.0
535.777,855.9
535.913,853.25
536.049,851.0
536.185,850.95
536.321,850.1
536.457,850.4
536.594,849.75
536.73,851.4
536.866,855.45
537.002,856.35
537.138,858.7
537.274,859.05
537.41,853.8
537.547,850.95
537.683,849.1
537.819,849.7
537.955,848.65
538.091,848.25
538.227,846.05
538.363,845.3
538.499,846.75
538.635,844.35
538.771,845.8
538.907,846.0
539.043,847.8
539.179,848.1
539.315,850.55
539.451,849.35
539.587,848.25
539.723,845.75
539.859,843.95
539.995,841.65
540.131,840.7
540.267,840.8
540.403,839.7
540.539,839.75
540.675,840.1
540.811,839.7
540.947,841.45
541.083,840.65
541.219,843.3
541.354,844.1
541.49,842.75
541.626,842.0
541.762,841.95
541.898,840.95
542.034,840.45
542.17,838.85
542.305,839.3
542.441,839.35
542.577,838.85
542.713,840.25
542.849,839.05
542.984,839.05
543.12,842.2
543.256,842.2
543.392,845.15
543.528,856.6
543.663,872.3
543.799,873.15
543.935,859.0
544.071,847.3
544.206,844.25
544.342,842.65
544.478,841.95
544.613,840.9
544.749,841.45
544.885,840.45
545.02,843.1
545.156,845.75
545.292,850.35
545.427,851.5
545.563,848.7
545.699,845.3
545.834,842.25
545.97,840.8
546.106,838.8
546.241,837.65
546.377,838.65
546.512,839.1
546.648,839.25
546.784,838.7
546.919,840.75
547.055,839.75
547.19,840.25
547.326,842.5
